tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58883.48145829979,1129481450415015002,1,1129481450415,19.940834,1,1129,1.6956593,16.92096,17.4601,0.08410309,0.0474,214.8463756,-4.8069816,0.48285714,t17_f5_c3,0.01796785,17.462,0.0512,426120104.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aalyhvh
ztf,59187.558298599906,1433558290415015000,2,1433558290415,18.5238,1,1433,1.29842,15.7014,16.0364,0.050476,0.0253,214.8459799,-4.8065509,0.588571,t17_f5_c3,,15.9875,0.0282,,False,True,False,bulk_1.0.0,0.0,1.448503070415015e+18,12.866188,100.0,0.003706808,ZTF20aalyhvh
ztf,59189.5517477002,1435551740415015001,2,1435551740415,19.5042,1,1435,0.998162,16.3908,16.3731,0.046904,0.0333,214.8461455,-4.8070584,0.3,t17_f5_c3,,16.3612,0.0373,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.904328,100.0,0.0018906925,ZTF20aalyhvh
ztf,59189.565775500145,1435565770415015002,2,1435565770415,19.1902,1,1435,0.961241,16.6098,16.7297,0.059069,0.0509,214.8461499,-4.8070292,0.297143,t17_f5_c3,,16.7108,0.0586,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.912352,100.0,0.0019605607,ZTF20aalyhvh
ztf,59192.55432870006,1438554320415015001,2,1438554320415,19.262278,1,1438,1.1425803,15.76803,15.9253,0.09108271,0.0208,214.8462294,-4.806914,0.6542857,t17_f5_c3,0.06451175,15.9107,0.0229,426120204.0,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.870943,100.0,0.006318313,ZTF20aalyhvh
ztf,59192.55902779987,1438559020415015000,2,1438559020415,19.3636,1,1438,0.572878,15.7032,16.1589,0.089014,0.0256,214.8460574,-4.8068513,0.657143,t17_f5_c3,,16.1474,0.0284,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.86632,100.0,0.0065268874,ZTF20aalyhvh
ztf,59192.563726900145,1438563720415015035,2,1438563720415,16.2654,1,1438,0.547628,15.1908,15.9901,0.162631,0.2116,214.8460521,-4.8068564,0.428571,t17_f5_c3,,16.0974,0.2977,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.819338,0.011555926,0.018307062,ZTF20aalyhvh
ztf,59196.55553240003,1442555530415015001,2,1442555530415,19.4383,1,1442,0.876537,15.6162,15.9424,0.088498,0.0195,214.8461273,-4.8068014,0.597143,t17_f5_c3,,15.9323,0.0211,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.859698,100.0,0.006987673,ZTF20aalyhvh
ztf,59196.56023149984,1442560230415015002,2,1442560230415,19.2751,1,1442,0.340641,15.5728,16.108,0.098608,0.0228,214.845993,-4.8068664,0.555714,t17_f5_c3,,16.108,0.0251,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.856208,100.0,0.00807747,ZTF20aalyhvh
ztf,59202.50307870004,1448503070415015000,1,1448503070415,19.483805,1,1448,1.0933759,16.513863,16.5505,0.052395724,0.0257,214.8461958,-4.8068204,0.7271429,t17_f5_c3,0.92202437,16.5299,0.0281,426120104.0,False,True,True,bulk_1.0.0,0.0,1.465481420415015e+18,13.763196,100.0,0.0041593853,ZTF20aalyhvh
ztf,59202.53924770001,1448539240415015000,2,1448539240415,19.4137,1,1448,0.995151,15.6349,16.1229,0.08863,0.022,214.8458732,-4.8066307,0.51,t17_f5_c3,,16.0888,0.0231,,False,True,False,bulk_1.0.0,0.0,1.465481420415015e+18,12.861163,100.0,0.006887886,ZTF20aalyhvh
ztf,59215.54518519994,1461545180415015000,2,1461545180415,19.2352,1,1461,0.166342,15.9696,16.2223,0.12479,0.0268,214.8459529,-4.8069172,0.615714,t17_f5_c3,,16.2219,0.0301,,False,True,False,bulk_1.0.0,0.0,1.474503430415015e+18,12.883781,100.0,0.0072753243,ZTF20aalyhvh
ztf,59219.48142360011,1465481420415015000,2,1465481420415,19.374016,1,1465,1.1684927,15.451061,16.0837,0.12090091,0.0237,214.8462279,-4.806834,0.2742857,t17_f5_c3,0.32253408,16.0713,0.0262,426120204.0,False,True,False,bulk_1.0.0,0.0,1.474503430415015e+18,12.845705,100.0,0.010972031,ZTF20aalyhvh
ztf,59228.50343749998,1474503430415015002,1,1474503430415,20.370136,1,1474,1.0659356,16.757032,16.7919,0.03743239,0.0262,214.8462009,-4.8069326,0.35714287,t17_f5_c3,0.40810177,16.7909,0.0281,426120104.0,True,True,True,bulk_1.0.0,0.0,0.0,13.78063,100.0,0.0024137185,ZTF20aalyhvh
ztf,59228.50343749998,1474503430415015003,1,1474503430415,20.370136,1,1474,1.1253575,16.519089,16.7969,0.15135357,0.0249,214.8462147,-4.8069612,0.26285714,t17_f5_c3,0.40810177,16.8165,0.0279,426120104.0,True,True,True,bulk_1.0.0,0.0,0.0,13.76361,100.0,0.011961926,ZTF20aalyhvh
ztf,59250.46243060008,1496462430415015001,1,1496462430415,19.8237,1,1496,0.55098,16.1583,16.8828,0.106303,0.0306,214.8460571,-4.8069084,0.494286,t17_f5_c3,,16.8886,0.0342,,False,True,True,correction_0.0.1,0.0,,13.730303,100.0,0.011359166,ZTF20aalyhvh
ztf,59264.481921299826,1510481920415015001,1,1510481920415,20.5572,1,1510,0.777173,16.6088,16.8516,0.092452,0.026,214.8461122,-4.8068714,0.601429,t17_f5_c3,,16.8499,0.0277,,False,True,True,correction_0.0.1,0.0,,13.770436,100.0,0.006769717,ZTF20aalyhvh
ztf,59268.48128469987,1514481280415015003,1,1514481280415,20.11627,1,1514,0.94878274,16.833567,16.964,0.078874506,0.0316,214.8461695,-4.806917,0.71428573,t17_f5_c3,0.04946202,16.98,0.0355,426120104.0,True,True,True,correction_0.0.1,0.0,,13.785405,100.0,0.0047607156,ZTF20aalyhvh
ztf,59297.38026619982,1543380260415015003,2,1543380260415,19.8219,1,1543,0.566855,15.7252,16.0803,0.116788,0.0215,214.8460652,-4.8069304,0.515714,t17_f5_c3,,16.0657,0.0229,,False,True,False,correction_0.0.1,0.0,,12.867918,100.0,0.0084039895,ZTF20aalyhvh
ztf,59300.39997689985,1546399970415015000,2,1546399970415,19.0011,1,1546,0.582851,15.8792,16.1251,0.079186,0.0286,214.8460435,-4.8068177,0.755714,t17_f5_c3,,16.0929,0.0324,,False,True,False,correction_0.0.1,0.0,,12.878299,100.0,0.0049921544,ZTF20aalyhvh
ztf,59305.39956020005,1551399560415015001,1,1551399560415,19.472588,1,1551,1.2771205,16.836212,17.0453,0.10408926,0.0459,214.8462502,-4.8068223,0.34428573,t17_f5_c3,0.03550589,16.9758,0.0516,426120104.0,True,True,True,correction_0.0.1,0.0,,13.785565,100.0,0.0062682615,ZTF20aalyhvh
ztf,59682.38020829996,1928380200415015002,1,1928380200415,19.481102,1,1928,1.1714897,16.767042,16.8392,0.083412915,0.0355,214.8462304,-4.8069504,0.70428574,t17_f5_c3,0.65036476,16.8499,0.0419,426120104.0,True,True,True,correction_1.0.6,0.0,,13.781273,100.0,0.005332434,ZTF20aalyhvh
ztf,59749.26778940018,1995267780415015003,1,1995267780415,20.123798,1,1995,1.2402675,16.874977,17.1026,0.0818964,0.0354,214.8462404,-4.8070025,0.6528571,t17_f5_c3,0.08680677,17.1012,0.0386,426120104.0,True,True,False,1.1.2,0.0,,13.787861,100.0,0.004768901,ZTF20aalyhvh
ztf,60325.52798609994,2571527980415015000,1,2571527980415,20.213154,1,2571,1.2742965,16.54573,17.0943,0.10515087,0.034,214.8462499,-4.8068242,0.42714286,t17_f5_c3,0.00455633,17.0817,0.0363,426120104.0,True,True,True,23.12.x,0.0,,13.765692,100.0,0.008124514,ZTF20aalyhvh
ztf,60848.316041700076,3094316040415015001,1,3094316040415,19.803894,1,3094,1.2619891,16.30585,16.6201,0.112102285,0.0263,214.8462187,-4.8067519,0.35142857,t17_f5_c3,0.02509385,16.614,0.0289,426120104.0,True,True,False,27.5.6,0.0,,13.745146,100.0,0.010600667,ZTF20aalyhvh
ztf,61053.45756939985,3299457560415015000,1,3299457560415,19.327806,1,3299,1.5213193,15.778967,16.3759,0.07159927,0.0212,214.8463295,-4.8068738,0.47857141,t17_f5_c3,0.2876021,16.3495,0.0232,426120104.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF20aalyhvh
