tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47821759991,2565478213215015017,2,2565478213215,20.3657,1,2565,7.06298,19.3433,19.0691,0.112339,0.1158,154.1809016,5.8737885,0.714286,t17_f5_c3,19.0708,0.1484,False,False,True,23.12.x,0.0,2.565481513215015e+18,,,ZTF24aabmnpf
ztf,60319.47868059995,2565478683215015018,2,2565478683215,20.3788,1,2565,7.1648,19.3236,19.3034,0.113192,0.1411,154.1808656,5.8737862,0.905714,t17_f5_c3,19.2967,0.1795,False,False,True,23.12.x,0.0,2.565481513215015e+18,,,ZTF24aabmnpf
ztf,60319.47915509995,2565479153215015024,2,2565479153215,20.2402,1,2565,7.24534,19.3028,19.0739,0.11011,0.1249,154.180813,5.8737456,0.717143,t17_f5_c3,19.0637,0.1583,False,False,True,23.12.x,0.0,2.565481513215015e+18,,,ZTF24aabmnpf
ztf,60319.479629599955,2565479623215015026,2,2565479623215,20.2572,1,2565,7.27066,19.3579,19.4321,0.127038,0.1701,154.1807491,5.8737464,0.864286,t17_f5_c3,19.4689,0.2252,False,False,True,23.12.x,0.0,2.565481513215015e+18,,,ZTF24aabmnpf
ztf,60319.480104200076,2565480103215015025,2,2565480103215,20.1436,1,2565,7.2792,19.3206,19.1867,0.12058,0.145,154.1806903,5.8737236,0.8,t17_f5_c3,19.1915,0.1866,False,False,True,23.12.x,0.0,2.565481513215015e+18,,,ZTF24aabmnpf
ztf,60319.48056709999,2565480563215015021,2,2565480563215,20.2906,1,2565,7.3509,19.3704,19.2796,0.128496,0.1455,154.1806457,5.8736849,0.768571,t17_f5_c3,19.1456,0.1649,False,False,True,23.12.x,0.0,2.565483863215015e+18,,,ZTF24aabmnpf
ztf,60319.48104170011,2565481043215015023,2,2565481043215,20.252,1,2565,7.31253,19.3342,19.3719,0.117512,0.1638,154.1805779,5.8736749,0.881429,t17_f5_c3,19.2795,0.1929,False,False,True,23.12.x,0.0,2.565483863215015e+18,,,ZTF24aabmnpf
ztf,60319.48151620012,2565481513215015022,2,2565481513215,20.29503,1,2565,7.3533516,19.392677,19.2868,0.10925632,0.1467,154.1805239,5.8736479,0.87285715,t17_f5_c3,19.1644,0.168,True,False,True,23.12.x,0.0,,0.9999647,468120232.0,ZTF24aabmnpf
ztf,60319.48197920015,2565481973215015021,2,2565481973215,20.3223,1,2565,7.28598,19.483,19.5098,0.127228,0.1778,154.1805047,5.8736624,0.877143,t17_f5_c3,19.3781,0.2019,False,False,True,23.12.x,0.0,2.565483863215015e+18,,,ZTF24aabmnpf
ztf,60319.482453700155,2565482453215015018,2,2565482453215,20.316967,1,2565,7.3121495,19.277023,19.1181,0.12069268,0.1246,154.1804214,5.8736353,0.7942857,t17_f5_c3,19.0403,0.1484,True,False,True,23.12.x,0.0,,0.9999974,468120232.0,ZTF24aabmnpf
ztf,60319.48291670019,2565482913215015025,2,2565482913215,20.41222,1,2565,7.4781303,19.397696,19.2021,0.108420506,0.1261,154.1802993,5.8735659,0.76428574,t17_f5_c3,19.1921,0.1599,True,False,True,23.12.x,0.0,,0.9995858,468120232.0,ZTF24aabmnpf
ztf,60319.48339120019,2565483393215015021,2,2565483393215,20.432674,1,2565,7.4339895,19.367601,19.4392,0.11872922,0.1548,154.1803026,5.8735789,0.9042857,t17_f5_c3,19.4056,0.1922,True,False,True,23.12.x,0.0,,0.9998949,468120232.0,ZTF24aabmnpf
ztf,60319.4838657002,2565483863215015014,2,2565483863215,20.339174,1,2565,7.372297,19.355099,19.2861,0.1032781,0.1422,154.180259,5.8735903,0.8857143,t17_f5_c3,19.2097,0.1697,True,False,True,23.12.x,0.0,,0.9999817,468120232.0,ZTF24aabmnpf
ztf,60319.48434029985,2565484343215015021,2,2565484343215,20.166834,1,2565,7.449492,19.31179,19.3795,0.13621242,0.1728,154.1802275,5.8735647,0.78571427,t17_f5_c3,19.3014,0.2059,True,False,True,23.12.x,0.0,,0.9996561,468120232.0,ZTF24aabmnpf
ztf,60319.48480319977,2565484803215015028,2,2565484803215,20.364574,1,2565,7.447879,19.310225,19.3625,0.12224097,0.1504,154.1801517,5.8735579,0.88714284,t17_f5_c3,19.472,0.2129,True,False,True,23.12.x,0.0,,0.9999941,468120232.0,ZTF24aabmnpf
