tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59252.25314809987,1498253144915015024,1,1498253144915,20.3525,1,1498,0.115819,18.2321,15.197527,18.226,0.10367,100.0,0.00633613,0.0662,103.0152191,-13.908662,0.752857,t17_f5_c3,18.269,0.0815,False,True,False,correction_0.0.1,0.0,,,,ZTF21aadotpk
ztf,59252.25314809987,1498253144915015028,1,1498253144915,20.3525,1,1498,0.14635,18.2339,15.197637,18.1564,0.093199,100.0,0.0056872983,0.0649,103.0152042,-13.908661,0.79,t17_f5_c3,18.2399,0.081,False,True,False,correction_0.0.1,0.0,,,,ZTF21aadotpk
ztf,59254.19765050011,1500197654915015018,2,1500197654915,20.2744,1,1500,0.131548,17.1826,14.379594,17.107,0.107426,100.0,0.008126562,0.0335,103.0152164,-13.9086574,0.665714,t17_f5_c3,17.0679,0.0365,False,True,False,correction_0.0.1,0.0,,,,ZTF21aadotpk
ztf,59254.24386569997,1500243864915015074,1,1500243864915,20.4489,1,1500,0.696142,18.0596,15.18616,18.0458,0.075465,100.0,0.0053501916,0.0555,103.0150616,-13.9087281,0.745714,t17_f5_c3,18.0897,0.0659,False,True,False,correction_0.0.1,0.0,,,,ZTF21aadotpk
ztf,59256.209340299945,1502209344915015032,2,1502209344915,20.232702,1,1502,1.423017,16.703527,,17.3975,0.03271226,,,0.0395,103.015218,-13.9090302,0.30571428,t17_f5_c3,17.6147,0.0647,True,False,True,correction_0.0.1,0.0,0.999889,308120249.0,,ZTF21aadotpk
ztf,59847.49656250002,2093496564915015029,1,2093496564915,20.1348,1,2093,0.635847,17.5446,15.140418,17.6095,0.105358,100.0,0.011507871,0.046,103.0153965,-13.9087266,0.688571,t17_f5_c3,17.6629,0.0565,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59852.46442130022,2098464424915015044,1,2098464424915,20.192,1,2098,0.298314,17.0217,15.069422,17.1123,0.054203,100.0,0.008976602,0.0283,103.0152738,-13.9087083,0.835714,t17_f5_c3,17.1429,0.0333,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59860.441111099906,2106441114915015009,2,2106441114915,19.3315,1,2106,0.381641,16.3682,14.291507,16.4233,0.107082,0.0038353584,0.015813898,0.0302,103.0153383,-13.9086882,0.814286,t17_f5_c3,16.4119,0.0365,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59860.48100689985,2106481004915015012,1,2106481004915,19.4958,1,2106,0.464944,17.5642,15.142542,17.4632,0.114186,0.0040003182,0.0122729745,0.0631,103.0153436,-13.908716,0.771429,t17_f5_c3,17.479,0.0796,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59862.41991900001,2108419914915015002,1,2108419914915,18.6037,1,2108,0.456318,16.9803,15.062455,17.0768,0.065282,0.0028951548,0.01115977,0.0827,103.0153412,-13.9087112,0.825714,t17_f5_c3,17.1033,0.1076,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59862.48878470017,2108488784915015015,2,2108488784915,19.3255,1,2108,0.289417,15.9626,14.2212105,15.9272,0.040207,100.0,0.00808623,0.0188,103.0152555,-13.9087135,0.888571,t17_f5_c3,15.9136,0.0227,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59865.45975690009,2111459754915015008,1,2111459754915,19.2935,1,2111,0.776845,17.7066,15.156981,17.8515,0.087104,100.0,0.008321292,0.0958,103.0153015,-13.908842,0.827143,t17_f5_c3,17.8836,0.1234,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59871.43781250017,2117437814915015020,2,2117437814915,19.161,1,2117,0.751416,16.0148,14.231509,16.0083,0.041176,100.0,0.007967612,0.016,103.0153732,-13.9088021,0.684286,t17_f5_c3,15.9637,0.0182,False,True,False,1.1.6,0.0,,,2.117498624915015e+18,ZTF21aadotpk
ztf,59871.498622700106,2117498624915015017,1,2117498624915,19.220003,1,2117,1.293981,17.052382,15.074443,17.1117,0.10565703,0.013163982,0.017089253,0.0355,103.0153237,-13.9089864,0.5385714,t17_f5_c3,17.0493,0.0411,True,True,False,1.1.6,0.0,0.999945,308120149.0,,ZTF21aadotpk
ztf,60390.15039349999,2636150394915015010,2,2636150394915,19.355402,1,2636,1.0342028,16.106169,14.248599,16.7753,0.05821911,100.0,0.01052053,0.0439,103.0152767,-13.9089213,0.36285713,t17_f5_c3,16.562,0.0469,True,True,False,23.12.x,0.0,0.9984372,308120249.0,,ZTF21aadotpk
ztf,60593.50063659996,2839500634915015031,1,2839500634915,19.695814,1,2839,2.0454063,17.999857,,17.7771,0.118212044,,,0.0513,103.0150695,-13.9091836,0.23142858,t17_f5_c3,17.6828,0.056,True,False,True,24.5.1,0.0,0.998976,308120149.0,,ZTF21aadotpk
ztf,61006.32084489986,3252320844915015061,1,3252320844915,19.588,1,3252,0.810481,17.2576,15.105117,17.531,0.109299,0.010046748,0.015052984,0.0581,103.0154608,-13.9087025,0.611429,t17_f5_c3,17.5309,0.0705,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61015.34575230023,3261345754915015015,2,3261345754915,19.279,1,3261,0.205692,16.3731,14.292229,16.3926,0.076347,100.0,0.011231645,0.0302,103.0153015,-13.9086409,0.912857,t17_f5_c3,16.3764,0.0366,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61017.35706020007,3263357064915015022,1,3263357064915,19.4903,1,3263,0.154429,17.1079,15.083233,17.0801,0.104591,0.0119115515,0.016204184,0.0433,103.0152817,-13.9086402,0.774286,t17_f5_c3,17.0533,0.0523,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61017.46207180014,3263462074915015031,2,3263462074915,19.7643,1,3263,1.66338,16.1256,,17.0529,0.093733,,,0.0399,103.0152709,-13.909099,0.221429,t17_f5_c3,17.0205,0.0478,False,False,True,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61017.46207180014,3263462074915015032,2,3263462074915,19.7643,1,3263,0.131599,16.1018,14.247809,16.1916,0.02272,100.0,0.004119188,0.0199,103.0152261,-13.9086642,0.454286,t17_f5_c3,16.1789,0.0234,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61021.33509259997,3267335094915015032,1,3267335094915,20.0154,1,3267,0.333935,17.1905,15.095626,17.216,0.067463,100.0,0.009797513,0.0322,103.0152171,-13.9085411,0.88,t17_f5_c3,17.1908,0.0371,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61021.419421299826,3267419424915015018,2,3267419424915,19.9694,1,3267,0.045749,16.2427,14.272035,16.32,0.023632,100.0,0.0038479916,0.0189,103.0152442,-13.9086424,0.595714,t17_f5_c3,16.2672,0.0236,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61021.419421299826,3267419424915015019,2,3267419424915,19.9694,1,3267,0.372482,16.2945,14.280303,16.2648,0.024511,100.0,0.0038342632,0.018,103.0152056,-13.9085321,0.781429,t17_f5_c3,16.248,0.0206,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61021.419421299826,3267419424915015027,2,3267419424915,19.9694,1,3267,0.219919,16.2799,14.278006,16.6197,0.074572,100.0,0.011798265,0.0238,103.0152128,-13.908683,0.661429,t17_f5_c3,16.4328,0.024,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61022.334919000044,3268334914915015018,2,3268334914915,20.0036,1,3268,0.066492,16.444,14.302373,16.4654,0.030328,100.0,0.004218838,0.023,103.0152287,-13.9086204,0.452857,t17_f5_c3,16.4567,0.0263,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61022.334919000044,3268334914915015020,2,3268334914915,20.0036,1,3268,0.811209,16.4527,14.303579,17.0961,0.117854,0.0049423636,0.016281562,0.0378,103.0152275,-13.9088601,0.375714,t17_f5_c3,17.1383,0.0515,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61022.4145717998,3268414574915015041,1,3268414574915,20.0444,1,3268,0.198311,17.2867,15.109078,17.3463,0.086037,0.002734351,0.01157809,0.0372,103.0152892,-13.9086561,0.835714,t17_f5_c3,17.3722,0.0451,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61024.309155100025,3270309154915015026,1,3270309154915,20.1634,1,3270,0.336089,17.3053,15.111563,17.3636,0.084276,100.0,0.011174013,0.038,103.0153028,-13.9085639,0.767143,t17_f5_c3,17.1943,0.0419,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61024.37621530006,3270376214915015030,2,3270376214915,20.1912,1,3270,0.605987,16.2374,14.27117,16.7875,0.022248,100.0,0.0036374654,0.0231,103.0153555,-13.9087624,0.292857,t17_f5_c3,16.6062,0.0232,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61024.37621530006,3270376214915015031,2,3270376214915,20.1912,1,3270,0.261431,16.2301,14.269973,16.6501,0.058116,100.0,0.009555308,0.022,103.0152427,-13.9087058,0.42,t17_f5_c3,16.4995,0.0258,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61024.37621530006,3270376214915015042,2,3270376214915,20.1912,1,3270,0.161214,16.2461,14.272588,16.2693,0.022373,100.0,0.0036334516,0.0162,103.015222,-13.9085913,0.878571,t17_f5_c3,16.2555,0.0181,False,True,False,27.5.7a32.dev1,0.0,,,3.272314324915015e+18,ZTF21aadotpk
ztf,61026.31432869984,3272314324915015035,2,3272314324915,20.351357,1,3272,1.138465,16.19564,14.264231,16.7496,0.089127414,0.0016041872,0.015046911,0.0228,103.0152073,-13.908948,0.27714285,t17_f5_c3,16.8239,0.032,True,True,False,27.5.7a32.dev1,0.0,0.9981283,308120249.0,,ZTF21aadotpk
