tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59719.34468750004,1965344685815015001,2,1965344685815,20.1789,1,1965,0.552702,20.3766,19.249414,20.5217,0.271913,0.0881408,0.09628434,0.4949,243.5807258,57.7197027,0.854286,t17_f5_c3,20.327,0.5301,False,True,False,correction_1.0.6,0.0,1.969324645815015e+18,,,ZTF22aaknmbw
ztf,59723.32464119978,1969324645815015001,2,1969324645815,20.584343,1,1969,0.46210322,19.199198,18.677618,19.0777,0.09247753,0.052422613,0.05720114,0.1037,243.5809393,57.7196958,0.93142855,t17_f5_c3,19.0029,0.1229,True,True,False,correction_1.0.6,0.0,,0.99998116,795120258.0,ZTF22aaknmbw
ztf,59723.36394680012,1969363945815015000,1,1969363945815,20.657862,1,1969,0.5807079,18.982344,18.60274,18.948,0.08404678,0.058234338,0.059248764,0.0796,243.5809459,57.7196882,0.93,t17_f5_c3,19.0321,0.1085,True,True,False,correction_1.0.6,0.0,,0.9999981,795120158.0,ZTF22aaknmbw
ztf,59725.30856479984,1971308565815015000,1,1971308565815,20.6786,1,1971,0.672043,18.9756,18.59798,18.9191,0.083094,0.057668988,0.058684323,0.075,243.5809078,57.7196666,0.864286,t17_f5_c3,18.8211,0.0865,False,True,False,1.1.2,0.0,1.971325545815015e+18,,,ZTF22aaknmbw
ztf,59725.32554400014,1971325545815015002,2,1971325545815,20.62268,1,1971,0.37306485,19.050074,18.58299,19.2498,0.09401431,0.057434015,0.06114499,0.1181,243.5809121,57.7197199,0.94714284,t17_f5_c3,19.1709,0.1395,True,True,False,1.1.2,0.0,,0.99998593,795120258.0,ZTF22aaknmbw
ztf,59727.35079859989,1973350795815015000,1,1973350795815,19.6418,1,1973,0.786604,18.9502,18.57998,18.8914,0.157455,0.11145002,0.11196156,0.1642,243.5808802,57.7196383,0.825714,t17_f5_c3,18.9235,0.2159,False,True,False,1.1.2,0.0,1.978297155815015e+18,,,ZTF22aaknmbw
ztf,59730.3661342999,1976366135815015002,1,1976366135815,20.7747,1,1976,0.69222,18.9441,18.57564,18.9255,0.081091,0.056764882,0.05775488,0.072,243.5809159,57.71966,0.847143,t17_f5_c3,18.8806,0.0871,False,True,False,1.1.2,0.0,1.978297155815015e+18,,,ZTF22aaknmbw
ztf,59730.407557900064,1976407555815015004,2,1976407555815,20.7513,1,1976,0.487373,19.0183,18.562222,19.0807,0.086079,0.052677013,0.05655433,0.0932,243.5809093,57.7196878,0.944286,t17_f5_c3,19.0139,0.1108,False,True,False,1.1.2,0.0,1.978297155815015e+18,,,ZTF22aaknmbw
ztf,59732.281921300106,1978281925815015002,1,1978281925815,20.7267,1,1978,0.638947,19.0216,18.630264,18.9803,0.086837,0.059513684,0.06055787,0.0802,243.5808919,57.7196803,0.857143,t17_f5_c3,18.8916,0.0934,False,True,False,1.1.2,0.0,1.978297155815015e+18,,,ZTF22aaknmbw
ztf,59732.29715280002,1978297155815015001,2,1978297155815,20.599741,1,1978,0.64075917,19.046114,18.580414,18.9383,0.06892226,0.039705187,0.044882756,0.092,243.5808962,57.7196447,0.9442857,t17_f5_c3,18.9428,0.1173,True,True,False,1.1.2,0.0,,0.99999726,795120258.0,ZTF22aaknmbw
ztf,59734.323437499814,1980323435815015001,1,1980323435815,20.790878,1,1980,0.63749844,19.052237,18.651539,19.0154,0.071012996,0.0477511,0.0490974,0.0774,243.5809067,57.7196778,0.95285714,t17_f5_c3,18.9695,0.0937,True,True,False,1.1.2,0.0,,0.99999833,795120158.0,ZTF22aaknmbw
ztf,59736.301076400094,1982301075815015001,1,1982301075815,20.677998,1,1982,0.64223224,19.16641,18.72918,19.1112,0.09255953,0.060649112,0.061876886,0.093,243.5809158,57.7196747,0.95,t17_f5_c3,19.1083,0.1174,True,True,False,1.1.2,0.0,,0.99999034,795120158.0,ZTF22aaknmbw
ztf,59736.343020800035,1982343025815015001,2,1982343025815,20.546228,1,1982,0.4827705,19.179522,18.665407,19.0134,0.09565205,0.055106577,0.059572827,0.093,243.5809304,57.7196895,0.9114286,t17_f5_c3,19.0335,0.1199,True,True,False,1.1.2,0.0,,0.9999717,795120258.0,ZTF22aaknmbw
ztf,59738.28464120021,1984284645815015001,2,1984284645815,20.274887,1,1984,0.5758227,19.090797,18.609303,19.2221,0.08635055,0.05108315,0.055420082,0.1501,243.5809273,57.7196632,0.95428574,t17_f5_c3,19.157,0.1805,True,True,False,1.1.2,0.0,,0.99999994,795120258.0,ZTF22aaknmbw
ztf,59740.35052079987,1986350525815015001,2,1986350525815,20.292912,1,1986,0.5382269,19.23564,18.700014,19.4602,0.1126567,0.0646975,0.06878713,0.2021,243.5808799,57.7196741,0.92285717,t17_f5_c3,19.3816,0.2405,True,True,False,1.1.2,0.0,,0.9999929,795120258.0,ZTF22aaknmbw
ztf,59740.40978009999,1986409785815015000,1,1986409785815,20.555996,1,1986,0.5913975,19.30785,18.821661,19.1268,0.097029544,0.060549825,0.06200529,0.1027,243.5808862,57.7196961,0.8914286,t17_f5_c3,18.9945,0.1156,True,True,False,1.1.2,0.0,,0.9999059,795120158.0,ZTF22aaknmbw
ztf,59742.28840279998,1988288405815015001,2,1988288405815,19.788418,1,1988,0.528329,19.164633,18.656109,19.1333,0.1293512,0.077805966,0.0809769,0.2044,243.5808949,57.7196765,0.95,t17_f5_c3,19.1674,0.2701,True,True,False,1.1.2,0.0,,0.99999964,795120258.0,ZTF22aaknmbw
ztf,59742.43159720022,1988431595815015000,1,1988431595815,19.774946,1,1988,0.51846313,19.32314,18.831408,19.8089,0.15821211,0.09968138,0.10058819,0.3571,243.5808906,57.719718,0.9128571,t17_f5_c3,19.7674,0.4408,True,True,False,1.1.2,0.0,,0.99998987,795120158.0,ZTF22aaknmbw
ztf,59748.2630671002,1994263065815015000,1,1994263065815,20.608332,1,1994,0.43325981,19.631643,19.017166,19.5781,0.1337924,0.07426774,0.07596973,0.1336,243.5810265,57.7197252,0.82,t17_f5_c3,19.6183,0.1758,True,True,False,1.1.2,0.0,,0.99997234,795120158.0,ZTF22aaknmbw
ztf,59748.33071759995,1994330715815015002,2,1994330715815,19.88603,1,1994,0.39307618,19.235535,18.699951,19.5301,0.1211542,0.07019235,0.0739784,0.2202,243.5808835,57.719715,0.85142857,t17_f5_c3,19.4089,0.2519,True,True,False,1.1.2,0.0,,0.99999917,795120258.0,ZTF22aaknmbw
ztf,59750.289745400194,1996289745815015000,1,1996289745815,20.476582,1,1996,0.65840256,19.742239,19.078577,19.8673,0.12460804,0.065469526,0.06762091,0.1901,243.5808859,57.7196757,0.8814286,t17_f5_c3,19.8187,0.2317,True,True,False,1.1.2,0.0,,0.99997866,795120158.0,ZTF22aaknmbw
ztf,59750.30776620004,1996307765815015001,2,1996307765815,20.295206,1,1996,0.3747692,19.301254,18.739605,19.4965,0.112836964,0.06274897,0.067265406,0.1686,243.5809498,57.7197216,0.94714284,t17_f5_c3,19.4601,0.2078,True,True,False,1.1.2,0.0,,0.99998134,795120258.0,ZTF22aaknmbw
ztf,59752.306759300176,1998306755815015001,1,1998306755815,20.67626,1,1998,0.59099746,19.85435,19.137976,19.7851,0.14468059,0.072626084,0.07479294,0.1744,243.5809619,57.7196832,0.80285716,t17_f5_c3,19.8171,0.2284,True,True,False,1.1.2,0.0,,0.9999833,795120158.0,ZTF22aaknmbw
ztf,59755.280509300064,2001280505815015001,1,2001280505815,20.661766,1,2001,0.60898584,20.10753,19.261484,19.8938,0.16979365,0.07527545,0.07789375,0.1884,243.5810898,57.7196803,0.69857144,t17_f5_c3,19.5769,0.1797,True,True,False,1.1.2,0.0,,0.99999666,795120158.0,ZTF22aaknmbw
ztf,59755.30377310002,2001303775815015001,2,2001303775815,20.407166,1,2001,0.51189643,19.340439,18.762794,19.3606,0.097271666,0.051497307,0.057138428,0.1459,243.580902,57.719681,0.93285716,t17_f5_c3,19.2967,0.1752,True,True,False,1.1.2,0.0,,0.999995,795120258.0,ZTF22aaknmbw
ztf,59757.26648150012,2003266485815015001,1,2003266485815,20.5799,1,2003,0.698323,20.1088,19.262066,20.0205,0.254303,0.11485435,0.116588995,0.2152,243.5808392,57.7196746,0.82,t17_f5_c3,20.0028,0.2701,False,True,False,1.1.2,0.0,2.003300005815015e+18,,,ZTF22aaknmbw
ztf,59757.299999999814,2003300005815015002,1,2003300005815,20.653465,1,2003,0.7719733,20.11924,19.26684,20.0653,0.16830038,0.07407299,0.07675823,0.2187,243.5809306,57.7196348,0.89,t17_f5_c3,20.0251,0.2688,True,True,False,1.1.2,0.0,,0.9985113,795120158.0,ZTF22aaknmbw
ztf,59759.2621065001,2005262105815015000,1,2005262105815,20.666342,1,2005,0.65815496,19.913813,19.168308,20.0971,0.15462029,0.0756136,0.07781523,0.2228,243.5809764,57.7196629,0.89428574,t17_f5_c3,19.9734,0.2535,True,True,False,1.1.2,0.0,,0.99999976,795120158.0,ZTF22aaknmbw
