tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58722.438252300024,968438256015015000,1,968438256015,20.304,1,968,0.402945,20.1922,18.21022,20.1997,0.267057,0.041629404,0.043034054,0.3239,28.0553169,-20.6223469,0.907143,t17_f5_c3,20.3328,0.4644,False,True,False,bulk_1.0.0,0.0,9.81418036015015e+17,,,ZTF19abuqufm
ztf,58725.4384606001,971438466015015004,1,971438466015,20.413673,1,971,0.4624837,20.174843,18.207407,19.9491,0.20206627,0.031156369,0.0330004,0.2488,28.0553001,-20.6221267,0.9557143,t17_f5_c3,20.0003,0.3307,False,True,False,bulk_1.0.0,0.0,9.81418036015015e+17,0.99888635,249120160.0,ZTF19abuqufm
ztf,58735.418032399844,981418036015015001,1,981418036015,20.416845,1,981,0.14302248,20.08589,18.192371,20.5397,0.19339351,0.03206221,0.033809185,0.4206,28.0553964,-20.6222686,0.9628571,t17_f5_c3,20.3929,0.4664,True,True,False,bulk_1.0.0,0.0,0.0,0.99969935,249120160.0,ZTF19abuqufm
ztf,59165.29399310006,1411293996015015001,1,1411293996015,20.280306,1,1411,0.16737674,20.026806,18.181808,19.9887,0.19219041,0.033489823,0.035134405,0.2707,28.0553778,-20.6221972,0.93285716,t17_f5_c3,19.8533,0.304,True,True,False,bulk_1.0.0,0.0,0.0,0.99980354,249120160.0,ZTF19abuqufm
ztf,59453.43876159983,1699438766015015000,1,1699438766015,19.5089,1,1699,0.250163,19.6695,18.107088,19.8191,0.249433,0.05831746,0.059154645,0.4622,28.0553819,-20.6223108,0.868571,t17_f5_c3,19.8225,0.5948,False,True,False,correction_1.0.6,0.0,1.702439216015015e+18,,,ZTF19abuqufm
ztf,59456.43921299977,1702439216015015002,2,1702439216015,19.909126,1,1702,0.05307845,19.559658,17.890299,20.153,0.17696251,0.03616176,0.038030982,0.4928,28.0553518,-20.6222585,0.91,t17_f5_c3,19.9756,0.5346,True,True,False,correction_1.0.6,0.0,,0.9999876,249120260.0,ZTF19abuqufm
ztf,59459.41988429986,1705419886015015001,1,1705419886015,20.364649,1,1705,0.27669355,19.901342,18.157763,19.6675,0.18477884,0.035601523,0.037086878,0.178,28.0552998,-20.622292,0.89857143,t17_f5_c3,19.6945,0.2309,True,True,False,correction_1.0.6,0.0,,0.9995233,249120160.0,ZTF19abuqufm
ztf,59459.46091439994,1705460916015015001,2,1705460916015,20.406643,1,1705,0.08136756,19.53857,17.885733,19.8908,0.1425168,0.028802035,0.03109788,0.2407,28.0553429,-20.6222519,0.93285716,t17_f5_c3,19.6827,0.2518,True,True,False,correction_1.0.6,0.0,,0.9999995,249120260.0,ZTF19abuqufm
ztf,59461.48078700015,1707480786015015003,2,1707480786015,20.204071,1,1707,0.097021945,19.535175,17.88499,19.9729,0.16587196,0.034337994,0.03628265,0.3081,28.0553716,-20.6222276,0.9014286,t17_f5_c3,19.6311,0.2862,True,True,False,correction_1.0.6,0.0,,0.9999931,249120260.0,ZTF19abuqufm
ztf,59465.46092589991,1711460926015015001,2,1711460926015,19.970028,1,1711,0.1890601,19.606,17.900093,20.1946,0.16924065,0.033099025,0.035167497,0.4244,28.0553179,-20.622228,0.8314286,t17_f5_c3,19.7175,0.3492,True,True,False,correction_1.0.6,0.0,,0.9999938,249120260.0,ZTF19abuqufm
