tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58593.41871530004,839418713715015002,2,839418713715,18.94738,1,839,0.37276572,17.57126,15.211804,17.5782,0.15846063,100.0,0.01803595,0.1044,276.782422,-15.2508301,0.31,t15_f5_c3,0.0,17.6158,0.1373,333120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aarglay
ztf,58634.44016199978,880440163715015000,1,880440163715,20.625456,1,880,0.17844354,20.087917,17.991833,20.0786,0.19299066,0.026048936,0.027996399,0.2341,276.7823042,-15.2507743,0.8257143,t17_f5_c3,0.0,20.155,0.3155,333120137.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aarglay
ztf,58668.31453699991,914314533715015003,2,914314533715,20.041552,1,914,0.21601179,17.78706,15.234311,17.9254,0.18716082,100.0,0.017828533,0.065,276.7824135,-15.2507427,0.58285713,t17_f5_c3,0.9979009,17.9955,0.0845,333120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aarglay
ztf,59030.354305599816,1276354303715015001,1,1276354303715,19.454134,1,1276,0.18089442,19.122452,17.786741,19.2509,0.17035493,0.04905188,0.04978176,0.2417,276.7823277,-15.2508037,0.75285715,t17_f5_c3,0.9999999,19.0785,0.2643,333120137.0,False,True,False,bulk_1.0.0,0.0,1.279315333715015e+18,ZTF19aarglay
ztf,59033.31533560017,1279315333715015003,2,1279315333715,19.095816,1,1279,0.2472901,17.15294,15.155219,17.1701,0.11172288,0.0016761397,0.017744076,0.0653,276.7824223,-15.2507718,0.5885714,t17_f5_c3,0.99999964,17.1578,0.0819,333120237.0,False,True,False,bulk_1.0.0,0.0,1.282356743715015e+18,ZTF19aarglay
ztf,59036.3567476999,1282356743715015002,2,1282356743715,19.23376,1,1282,0.49902537,17.52913,15.206926,17.6138,0.1355928,100.0,0.015971832,0.0924,276.7823171,-15.2508838,0.55714285,t17_f5_c3,1.0,17.6779,0.1243,333120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aarglay
ztf,59450.27512730006,1696275123715015002,2,1696275123715,18.789375,1,1696,0.22532748,17.48366,15.20147,17.4558,0.13111657,100.0,0.016024396,0.1202,276.782361,-15.2508112,0.47,t17_f5_c3,0.99999917,17.5215,0.1626,333120237.0,True,True,False,correction_1.0.6,0.0,,ZTF19aarglay
ztf,59480.16879629996,1726168793715010014,2,1726168793715,19.406,-1,1726,0.521035,17.804274,15.461782,18.1087,0.14298636,100.0,0.016530965,0.1183,276.7823451,-15.2508945,0.47428572,t17_f5_c3,0.8947003,18.3637,0.1885,333120237.0,True,True,False,correction_1.0.6,0.0,,ZTF19aarglay
ztf,59785.293807900045,2031293803715010006,2,2031293803715,19.807158,-1,2031,0.5756025,18.49502,15.40425,18.4524,0.16216339,100.0,0.009411195,0.1356,276.7824052,-15.2509024,0.39857143,t17_f5_c3,0.09678566,18.2522,0.1395,333120237.0,True,True,False,dev,0.0,,ZTF19aarglay
ztf,60161.27373840008,2407273733715015001,1,2407273733715,19.903147,1,2407,0.39166686,19.441593,17.87071,19.3163,0.18283382,0.042033263,0.043023232,0.2096,276.7822392,-15.2507206,0.8314286,t17_f5_c3,0.99999976,19.4448,0.3011,333120137.0,True,True,False,1.2.0,0.0,,ZTF19aarglay
ztf,60161.33766200021,2407337663715015004,2,2407337663715,19.7559,1,2407,0.489087,18.0824,15.259228,18.2551,0.204148,100.0,0.015159206,0.1116,276.782253,-15.2508449,0.397143,t17_f5_c3,,18.257,0.1395,,False,True,False,1.2.0,0.0,2.409310973715015e+18,ZTF19aarglay
ztf,60163.310972199775,2409310973715015000,1,2409310973715,19.836073,1,2409,0.29179403,19.561518,17.89776,19.8367,0.20563601,0.043414205,0.04442183,0.3482,276.7822714,-15.2507869,0.8485714,t17_f5_c3,0.999998,19.6413,0.3721,333120137.0,True,True,False,1.2.0,0.0,,ZTF19aarglay
ztf,60166.2528241002,2412252823715015011,2,2412252823715,20.518137,1,2412,0.3057616,18.022175,15.254638,18.2063,0.05860527,100.0,0.004580596,0.0667,276.7824415,-15.2507865,0.48142856,t17_f5_c3,0.99942267,18.2218,0.0809,333120237.0,True,True,False,1.2.0,0.0,,ZTF19aarglay
ztf,60171.27334489999,2417273343715015002,1,2417273343715,20.079641,1,2417,0.4974422,19.369331,17.853268,19.4501,0.13955249,0.03333788,0.03453918,0.1947,276.782309,-15.2508904,0.81,t17_f5_c3,0.9999963,19.6403,0.2951,333120137.0,True,True,False,1.2.0,0.0,,ZTF19aarglay
ztf,60223.12945599994,2469129453715015003,1,2469129453715,19.8783,1,2469,0.117685,19.2604,17.825272,19.2998,0.244525,0.06460708,0.06520365,0.1979,276.7823808,-15.2507418,0.725714,t17_f5_c3,,19.7584,0.3851,,False,True,False,1.2.1,0.0,2.473124303715015e+18,ZTF19aarglay
ztf,60227.124305599835,2473124303715015002,1,2473124303715,19.954397,1,2473,0.28531748,19.154175,17.795916,19.2927,0.17747328,0.05006859,0.05079596,0.1898,276.7823292,-15.2508282,0.81,t17_f5_c3,1.0,19.3272,0.2499,333120137.0,True,True,False,1.2.1,0.0,,ZTF19aarglay
ztf,60404.50236110017,2650502363715015005,1,2650502363715,20.177637,1,2650,0.47796595,19.538816,17.892817,19.7251,0.17601319,0.037497867,0.038649622,0.2337,276.7824589,-15.2508346,0.6628571,t17_f5_c3,0.99996746,20.0118,0.3871,333120137.0,True,True,False,23.12.x,0.0,,ZTF19aarglay
ztf,60404.50236110017,2650502363715025005,1,2650502363715,20.1776,1,2650,0.477966,19.5388,17.892813,19.7251,0.176013,0.03749832,0.038650054,0.2337,276.7824589,-15.2508346,0.662857,t17_f5_c3,,20.0118,0.3871,,False,True,False,24.4.1,0.0,2.679461113715015e+18,ZTF19aarglay
ztf,60433.461111099925,2679461113715015001,1,2679461113715,20.569557,1,2679,0.052703004,19.271837,17.82831,19.3773,0.18299593,0.04760969,0.048420653,0.1264,276.7823628,-15.2507565,0.7614286,t17_f5_c3,0.999822,19.5908,0.1925,333120137.0,True,True,False,24.4.1,0.0,,ZTF19aarglay
ztf,60439.492592600174,2685492593715015001,1,2685492593715,19.087473,1,2685,0.1099148,18.70879,17.648756,19.036,0.16494273,0.06168081,0.062132664,0.2524,276.7823399,-15.2507854,0.7171429,t17_f5_c3,0.9999963,19.0285,0.3215,333120137.0,True,True,False,24.4.1,0.0,,ZTF19aarglay
ztf,60442.48959490005,2688489593715015005,2,2688489593715,19.830463,1,2688,0.17017499,16.631954,15.053905,16.68,0.060900208,100.0,0.014236352,0.0242,276.7823124,-15.2507196,0.67,t17_f5_c3,0.99999475,16.6552,0.029,333120237.0,True,True,False,24.4.1,0.0,,ZTF19aarglay
ztf,60447.418831000105,2693418833715015002,1,2693418833715,20.317932,1,2693,0.13972722,18.445646,17.542011,18.5176,0.07113962,0.030198194,0.030949797,0.0671,276.7823678,-15.2507867,0.88285714,t17_f5_c3,1.0,18.5926,0.0905,333120137.0,True,True,False,24.4.1,0.0,,ZTF19aarglay
ztf,60451.41518520005,2697415183715015000,1,2697415183715,19.328276,1,2697,0.11911678,18.68339,17.639118,18.8991,0.12482841,0.04713001,0.04770953,0.2337,276.7823436,-15.2507884,0.87285715,t17_f5_c3,0.9999999,18.5273,0.2127,333120137.0,True,True,False,24.4.1,0.0,,ZTF19aarglay
ztf,60457.41699070018,2703416993715015001,1,2703416993715,19.70044,1,2703,0.09543989,18.581715,17.599127,18.4249,0.115952976,0.046360545,0.046907973,0.1169,276.7823352,-15.2507798,0.82285714,t17_f5_c3,0.9999522,18.408,0.1469,333120137.0,True,True,False,24.4.1,0.0,,ZTF19aarglay
ztf,60459.43958330015,2705439583715015004,1,2705439583715,20.045555,1,2705,0.06990814,18.695127,17.64359,18.8127,0.11998511,0.04494014,0.04555252,0.1196,276.782332,-15.2507597,0.8957143,t17_f5_c3,1.0,18.9762,0.1765,333120137.0,True,True,False,24.5.1,0.0,,ZTF19aarglay
ztf,60461.42206020001,2707422063715015001,1,2707422063715,20.334095,1,2707,0.18882103,18.576488,17.59701,18.6301,0.098692216,0.039399512,0.040039737,0.0787,276.7823466,-15.2508085,0.9,t17_f5_c3,0.99999994,18.8055,0.1161,333120137.0,True,True,False,24.5.1,0.0,,ZTF19aarglay
