tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61051.58390050009,3297583903215010099,2,3297583903215,17.1867,-1,3297,0.615677,14.7145,13.306389,14.8529,0.021769,100.0,0.005951052,0.021,261.3057355,-5.2461978,0.451429,t17_f5_c3,14.8172,0.0258,False,True,False,27.5.7a32.dev1,0.0,3.327557463215015e+18,,,ZTF26aabyqjn
ztf,61052.585254599806,3298585253215010114,2,3298585253215,17.2658,-1,3298,0.579786,14.7895,13.2867565,14.823,0.026119,100.0,0.0065442366,0.0229,261.3058503,-5.2462539,0.51,t17_f5_c3,14.7896,0.0283,False,True,False,27.5.7a32.dev1,0.0,3.327557463215015e+18,,,ZTF26aabyqjn
ztf,61053.573032400105,3299573033215010037,2,3299573033215,18.4792,-1,3299,1.09042,15.2318,13.199347,15.2558,0.038232,100.0,0.005880926,0.0125,261.305574,-5.2461655,0.565714,t17_f5_c3,15.2064,0.0142,False,True,False,27.5.7a32.dev1,0.0,3.327557463215015e+18,,,ZTF26aabyqjn
ztf,61053.5836920999,3299583693215010123,2,3299583693215,17.4259,-1,3299,0.116592,14.6925,13.312481,14.9072,0.02659,100.0,0.007459519,0.0239,261.3058592,-5.2461219,0.52,t17_f5_c3,14.9139,0.0306,False,True,False,27.5.7a32.dev1,0.0,3.327557463215015e+18,,,ZTF26aabyqjn
ztf,61057.5705093001,3303570503215010008,2,3303570503215,18.929352,-1,3303,1.1539906,15.2519,13.196288,15.316,0.04580029,100.0,0.006896416,0.0117,261.3056266,-5.2458799,0.6142857,t17_f5_c3,15.286,0.0132,True,True,False,27.5.7a32.dev1,0.0,,0.92742884,1426120232.0,ZTF26aabyqjn
ztf,61057.57339120004,3303573393215010028,2,3303573393215,18.761793,-1,3303,0.5937419,15.262152,13.194753,15.2436,0.0532991,100.0,0.007938896,0.0117,261.3057073,-5.2461156,0.5871429,t17_f5_c3,15.2249,0.0136,True,True,False,27.5.7a32.dev1,0.0,,0.99421513,1426120232.0,ZTF26aabyqjn
ztf,61057.579375000205,3303579373215010089,2,3303579373215,18.010155,-1,3303,1.1290437,15.635178,13.14872,15.3789,0.066451915,100.0,0.006728593,0.0245,261.3056208,-5.2458982,0.51,t17_f5_c3,15.349,0.0299,True,True,False,27.5.7a32.dev1,0.0,,0.84799683,1426120232.0,ZTF26aabyqjn
ztf,61058.569594900124,3304569593215010008,2,3304569593215,19.7021,-1,3304,0.407169,15.1674,13.2096,15.196,0.059076,100.0,0.009733998,0.0099,261.3058519,-5.2462045,0.638571,t17_f5_c3,15.1622,0.011,False,True,False,27.5.7a32.dev1,0.0,3.327557463215015e+18,,,ZTF26aabyqjn
ztf,61058.57362269983,3304573623215010007,2,3304573623215,19.51701,-1,3304,0.6163911,15.145341,13.213279,15.1867,0.07211,100.0,0.012166642,0.0107,261.3056993,-5.2460903,0.66,t17_f5_c3,15.1829,0.0123,True,True,False,27.5.7a32.dev1,0.0,,0.8559053,1426120232.0,ZTF26aabyqjn
ztf,61058.579502299894,3304579503215010044,2,3304579503215,18.7782,-1,3304,0.277488,14.9911,13.241609,15.1449,0.08167,100.0,0.016302938,0.0156,261.3059264,-5.2460348,0.585714,t17_f5_c3,15.1434,0.0192,False,True,False,27.5.7a32.dev1,0.0,3.327557463215015e+18,,,ZTF26aabyqjn
ztf,61079.55765049998,3325557653215015011,2,3325557653215,19.423813,1,3325,1.0031941,14.991267,12.876903,15.4074,0.054316603,100.0,0.0077479477,0.0109,261.3056767,-5.2458892,0.5714286,t17_f5_c3,15.4135,0.0121,True,True,False,27.5.7a32.dev1,0.0,,0.38107526,1426120232.0,ZTF26aabyqjn
ztf,61081.557465299964,3327557463215015007,2,3327557463215,19.007322,1,3327,0.36045805,14.674831,12.825724,14.9444,0.052379925,100.0,0.009539419,0.0101,261.305817,-5.246008,0.7614286,t17_f5_c3,14.9361,0.0114,True,True,False,27.5.7a32.dev1,0.0,,0.9961411,1426120232.0,ZTF26aabyqjn
