tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59442.49981479999,1688499810615015007,2,1688499810615,19.3778,1,1688,3.06352,19.4424,19.6997,0.251181,0.4873,107.1831656,22.4409752,0.677143,t17_f5_c3,19.6297,0.5863,False,False,False,correction_1.0.6,0.0,1.690499170615015e+18,,,ZTF21abuiyvy
ztf,59442.50459490018,1688504590615015007,2,1688504590615,19.1411,1,1688,3.0141,19.4305,19.8757,0.251897,0.6909,107.1831613,22.4409559,0.625714,t17_f5_c3,19.4517,0.601,False,False,False,correction_1.0.6,0.0,1.690499170615015e+18,,,ZTF21abuiyvy
ztf,59443.49881940009,1689498810615015003,2,1689498810615,19.0646,1,1689,3.39252,19.3091,19.1987,0.236646,0.3957,107.1832796,22.4409826,0.731429,t17_f5_c3,19.0421,0.44,False,False,False,correction_1.0.6,0.0,1.690499170615015e+18,,,ZTF21abuiyvy
ztf,59443.50121530006,1689501210615015005,2,1689501210615,19.1331,1,1689,2.76482,19.4723,19.7453,0.22754,0.6625,107.1830482,22.4409805,0.702857,t17_f5_c3,19.4262,0.6345,False,False,False,correction_1.0.6,0.0,1.690499170615015e+18,,,ZTF21abuiyvy
ztf,59444.49917820003,1690499170615015007,2,1690499170615,19.265211,1,1690,2.8228104,19.260815,19.2616,0.20897387,0.331,107.1830421,22.4410109,0.72,t17_f5_c3,18.8929,0.3024,True,False,False,correction_1.0.6,0.0,,0.9996451,614120206.0,ZTF21abuiyvy
ztf,59444.501574099995,1690501570615015003,2,1690501570615,19.1025,1,1690,2.77716,19.3593,19.4861,0.333082,0.433,107.1829083,22.4411107,0.37,t17_f5_c3,19.4477,0.5361,False,False,False,correction_1.0.6,0.0,1.697490980615015e+18,,,ZTF21abuiyvy
ztf,59444.503969899844,1690503960615015003,2,1690503960615,19.0819,1,1690,3.15012,19.4564,20.4557,0.316408,1.2012,107.183183,22.4409947,0.571429,t17_f5_c3,19.8969,0.9222,False,False,False,correction_1.0.6,0.0,1.697490980615015e+18,,,ZTF21abuiyvy
ztf,59446.501527800225,1692501526015015005,2,1692501526015,19.474909,1,1692,2.531466,19.371851,19.3952,0.16921411,0.3213,107.1830409,22.4411016,0.76285714,t17_f5_c3,19.49,0.4495,True,False,False,correction_1.0.6,0.0,,0.9999059,565120260.0,ZTF21abuiyvy
ztf,59446.503888899926,1692503886015015003,2,1692503886015,19.323935,1,1692,2.4714024,19.414288,19.1043,0.21132179,0.2744,107.1830199,22.4411035,0.5257143,t17_f5_c3,19.2293,0.3946,True,False,False,correction_1.0.6,0.0,,0.9998789,565120260.0,ZTF21abuiyvy
ztf,59446.50626160018,1692506266015015005,2,1692506266015,19.2388,1,1692,2.86661,19.3169,19.3527,0.227512,0.3962,107.1831435,22.44113,0.768571,t17_f5_c3,19.0466,0.3836,False,False,False,correction_1.0.6,0.0,1.697506056015015e+18,,,ZTF21abuiyvy
ztf,59446.50862269988,1692508626015015003,2,1692508626015,19.0154,1,1692,2.80136,19.3388,19.64,0.253733,0.6384,107.1831224,22.4411679,0.52,t17_f5_c3,19.3256,0.6137,False,False,False,correction_1.0.6,0.0,1.697506056015015e+18,,,ZTF21abuiyvy
ztf,59446.51098380005,1692510986015015019,2,1692510986015,18.6645,1,1692,2.60123,19.1732,18.5709,0.247262,0.3108,107.1830609,22.4410768,0.368571,t17_f5_c3,18.1072,0.2606,False,False,False,correction_1.0.6,0.0,1.697506056015015e+18,,,ZTF21abuiyvy
