tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58425.195787000004,671195785915015001,1,671195785915,20.3088,1,671,0.456841,20.4322,19.26483,20.7113,0.228228,0.07497173,0.077879064,0.5254,18.5121476,7.3950795,0.756667,t12_f5_c3,20.803,0.7317,False,True,False,bulk_1.0.0,0.0,6.74215655915015e+17,,,ZTF18acdxyjk
ztf,58428.21565969987,674215655915015001,1,674215655915,20.657768,1,674,0.17067195,20.149548,19.159899,20.588,0.18365651,0.07129106,0.07381531,0.3487,18.5120243,7.3951174,0.85333335,t8_f5_c3,20.7205,0.5023,False,True,False,bulk_1.0.0,0.0,7.02186375915015e+17,0.0,449120159.0,ZTF18acdxyjk
ztf,58428.25239579985,674252395915015001,2,674252395915,20.3857,1,674,0.07839,20.617,18.7448,20.6892,0.343748,0.053212672,0.06128584,0.4848,18.5120774,7.3951716,0.656667,t12_f5_c3,20.484,0.5115,False,True,False,bulk_1.0.0,0.0,7.02186375915015e+17,,,ZTF18acdxyjk
ztf,58434.26893519983,680268935915015001,1,680268935915,20.1738,1,680,0.439023,20.1703,19.16819,20.2978,0.253836,0.09899689,0.10085786,0.2876,18.5120449,7.395036,0.56,t12_f5_c3,19.94,0.2645,False,True,False,bulk_1.0.0,0.0,7.02186375915015e+17,,,ZTF18acdxyjk
ztf,58437.233148099855,683233145915015001,1,683233145915,20.0387,1,683,0.274941,20.2838,19.211878,20.7357,0.32099,0.11790049,0.119597726,0.5286,18.5119685,7.3951466,0.673333,t12_f5_c3,20.2141,0.4189,False,True,False,bulk_1.0.0,0.0,7.02186375915015e+17,,,ZTF18acdxyjk
ztf,58456.18637729995,702186375915015001,2,702186375915,20.158117,1,702,0.5701524,20.16831,18.650003,19.8766,0.20310701,0.04171674,0.050165173,0.2592,18.5119127,7.3952059,0.79,t8_f5_c3,20.1941,0.4425,True,True,False,bulk_1.0.0,0.0,0.0,0.0,449120259.0,ZTF18acdxyjk
ztf,58464.27946759993,710279465915015000,2,710279465915,20.0053,1,710,0.463093,20.287,18.678135,19.9898,0.256549,0.050800078,0.05829401,0.3269,18.5120944,7.3950257,0.75,t12_f5_c3,19.8434,0.365,False,True,False,bulk_1.0.0,0.0,7.37129965915015e+17,,,ZTF18acdxyjk
ztf,58472.17380789993,718173805915015000,1,718173805915,19.6334,1,718,0.126371,19.9649,19.081871,19.2396,0.231397,0.101041995,0.10259986,0.2755,18.5120098,7.3951636,0.476667,t12_f5_c3,19.6101,0.4976,False,True,False,bulk_1.0.0,0.0,7.37129965915015e+17,,,ZTF18acdxyjk
ztf,58482.15283560008,728152835915015000,1,728152835915,19.9339,1,728,0.189876,20.2427,19.196383,20.1227,0.327261,0.12326493,0.124843866,0.2634,18.5119937,7.3951443,0.526667,t12_f5_c3,19.9292,0.282,False,True,False,bulk_1.0.0,0.0,7.37129965915015e+17,,,ZTF18acdxyjk
ztf,58487.166562499944,733166565915015000,1,733166565915,20.460081,1,733,0.3616193,20.288326,19.213562,20.1574,0.20936275,0.07515916,0.07780259,0.2793,18.5120827,7.3950647,0.75,t8_f5_c3,19.9767,0.3023,False,True,False,bulk_1.0.0,0.0,7.37129965915015e+17,0.0,449120159.0,ZTF18acdxyjk
ztf,58491.129965300206,737129965915015000,1,737129965915,20.427114,1,737,0.39950258,20.208878,19.183355,20.4616,0.18998137,0.07124027,0.0738758,0.3686,18.5121306,7.3952336,0.81,t8_f5_c3,20.7406,0.6093,True,True,False,bulk_1.0.0,0.0,0.0,0.0,449120159.0,ZTF18acdxyjk
