tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59779.31545139989,2025315451015015076,2,2025315451015,19.747255,1,2025,0.17295182,18.479454,17.882164,18.5008,0.10269414,0.057135962,0.05924199,0.1182,268.5511493,-20.4540075,0.75714284,t17_f5_c3,0.9991596,18.4077,0.1393,332120210.0,True,True,False,dev,0.0,,ZTF19adjkevk
ztf,59783.25326390006,2029253261015015032,2,2029253261015,20.048304,1,2029,0.06301386,18.253874,17.746382,18.2372,0.07084895,0.042191017,0.044395264,0.0736,268.5511932,-20.4539703,0.7228571,t17_f5_c3,0.9999993,18.2526,0.0954,332120210.0,True,True,False,dev,0.0,,ZTF19adjkevk
ztf,59794.25199070014,2040251991015015037,2,2040251991015,20.070225,1,2040,0.046644177,17.260054,17.02775,17.3419,0.052571315,0.04184245,0.042445064,0.033,268.5511909,-20.4539646,0.7785714,t17_f5_c3,0.9999994,17.2927,0.0399,332120210.0,True,True,False,dev,0.0,,ZTF19adjkevk
ztf,59805.190219900105,2051190211015015021,2,2051190211015,20.003323,1,2051,0.05618373,16.420286,16.306898,16.469,0.028327854,0.025253562,0.025518715,0.0165,268.5511843,-20.4539729,0.7171429,t17_f5_c3,0.9999999,16.4694,0.0206,332120210.0,True,True,False,dev,0.0,,ZTF19adjkevk
ztf,59816.189722199924,2062189721015015030,1,2062189721015,20.112234,1,2062,3.9699144,19.745733,,19.4178,0.19286022,,,0.1745,268.5512344,-20.453984,0.39,t17_f5_c3,0.99990773,19.3132,0.2031,332120110.0,True,False,False,dev,0.0,,ZTF19adjkevk
ztf,59823.16839119978,2069168391015015046,2,2069168391015,19.97808,1,2069,0.04912571,16.130278,16.042427,16.2062,0.040135548,0.036904052,0.03701594,0.0132,268.5511791,-20.4539781,0.79,t17_f5_c3,1.0,16.1985,0.0162,332120210.0,True,True,False,dev,0.0,,ZTF19adjkevk
ztf,59845.147685199976,2091147681015015014,2,2091147681015,20.095528,1,2091,0.08052752,16.716074,16.569483,16.7678,0.037325315,0.032274693,0.032611236,0.0196,268.55119,-20.4539832,0.7228571,t17_f5_c3,0.99999994,16.78,0.0249,332120210.0,True,True,False,dev,0.0,,ZTF19adjkevk
ztf,60133.36054399982,2379360541015015050,2,2379360541015,19.8935,1,2379,0.108101115,18.50135,17.894741,18.4834,0.09157524,0.049924277,0.052376267,0.104,268.5511746,-20.4540002,0.76285714,t17_f5_c3,0.99999976,18.5561,0.1426,332120210.0,True,True,False,1.2.0,0.0,,ZTF19adjkevk
ztf,60137.25324069988,2383253241015015025,2,2383253241015,20.308468,1,2383,0.038972344,18.102089,17.648819,18.1627,0.06943295,0.043958105,0.045735955,0.0563,268.5511798,-20.453975,0.6957143,t17_f5_c3,0.99999917,18.2372,0.0768,332120210.0,True,True,False,1.2.0,0.0,,ZTF19adjkevk
ztf,60141.252199099865,2387252191015015011,2,2387252191015,20.129879,1,2387,0.04469768,17.516542,17.229893,17.6513,0.03210033,0.023108568,0.024651866,0.0414,268.5511791,-20.4539768,0.70285714,t17_f5_c3,1.0,17.7541,0.0576,332120210.0,True,True,False,1.2.0,0.0,,ZTF19adjkevk
