tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60182.24748839997,2428247481715015040,1,2428247481715,20.005825,1,2428,0.28276047,17.007814,14.99082,17.1115,0.121173635,0.014042427,0.018906472,0.0305,282.8594068,-10.6030542,0.7542857,t17_f5_c3,0.99385273,17.0831,0.0358,384120117.0,True,True,False,1.2.0,0.0,,ZTF18adrugkp
ztf,60184.22445600014,2430224451715015022,1,2430224451715,19.16146,1,2430,0.1698301,16.671232,14.930936,16.8501,0.10579948,0.0176106,0.02129928,0.0423,282.859374,-10.6030207,0.8457143,t17_f5_c3,0.9990736,16.8766,0.0544,384120117.0,True,True,False,1.2.0,0.0,,ZTF18adrugkp
ztf,60186.206168999895,2432206161715015033,1,2432206161715,19.458382,1,2432,0.18522578,16.672554,14.931202,16.6957,0.0908604,0.013796476,0.018274004,0.0312,282.8594048,-10.6030247,0.80285716,t17_f5_c3,0.99538577,16.6648,0.0377,384120117.0,True,True,False,1.2.0,0.0,,ZTF18adrugkp
ztf,60188.15622689994,2434156221715015033,1,2434156221715,19.748236,1,2434,0.21613513,16.193531,14.816394,16.47,0.13194644,0.035514165,0.03711442,0.0209,282.859433,-10.6030205,0.6571429,t17_f5_c3,0.864025,16.4817,0.0256,384120117.0,True,True,False,1.2.0,0.0,,ZTF18adrugkp
ztf,60193.28896989999,2439288961715015055,2,2439288961715,19.823324,1,2439,0.2787061,14.413814,12.936287,14.4679,0.05781742,100.0,0.014826816,0.0051,282.8593592,-10.60304,0.6542857,t17_f5_c3,0.98456126,14.4607,0.0056,384120217.0,True,True,False,1.2.0,0.0,,ZTF18adrugkp
ztf,60195.15024309978,2441150241715015047,1,2441150241715,20.35731,1,2441,0.23020212,16.125986,14.796966,16.2904,0.098071806,0.026821261,0.028836064,0.013,282.8594065,-10.6030349,0.75142854,t17_f5_c3,0.98838043,16.2787,0.0145,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60198.18924769992,2444189241715015048,1,2444189241715,20.268456,1,2444,0.08360747,15.948849,14.741817,16.1859,0.104949385,0.03302807,0.034527667,0.0125,282.8594109,-10.6029886,0.7,t17_f5_c3,0.9913362,16.1756,0.0141,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60200.27125000022,2446271241715015084,1,2446271241715,19.884575,1,2446,0.39366943,16.238085,14.828742,16.2509,0.059425537,0.012017257,0.016226918,0.0154,282.8593184,-10.6030562,0.80142856,t17_f5_c3,0.99991155,16.2414,0.018,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60202.170925899874,2448170921715015039,1,2448170921715,20.622093,1,2448,0.21341842,16.277275,14.839304,16.404,0.06922848,0.014756699,0.018411802,0.0127,282.8593791,-10.6030279,0.7614286,t17_f5_c3,0.98028743,16.3955,0.014,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60202.170925899874,2448170921715025039,1,2448170921715,20.6221,1,2448,0.213418,16.2773,14.839311,16.404,0.069228,0.014756106,0.018411366,0.0127,282.8593791,-10.6030279,0.761429,t17_f5_c3,,16.3955,0.014,,False,True,False,1.2.1,0.0,2.450213331715015e+18,ZTF18adrugkp
ztf,60204.21333329985,2450213331715015051,1,2450213331715,20.409569,1,2450,0.3384232,16.274185,14.838481,16.3831,0.07164748,0.015606658,0.019094985,0.0133,282.8593579,-10.6030628,0.7771429,t17_f5_c3,0.9909408,16.3782,0.015,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60206.232523099985,2452232521715015045,1,2452232521715,20.2254,1,2452,0.24103,16.2881,14.842172,16.4997,0.063603,0.012653076,0.016792167,0.0161,282.8593405,-10.6030245,0.827143,t17_f5_c3,,16.4889,0.0184,,False,True,False,1.2.1,0.0,2.458209831715015e+18,ZTF18adrugkp
ztf,60212.168750000186,2458168741715015035,2,2458168741715,19.9853,1,2458,0.126215,15.3585,13.111483,15.5512,0.068763,100.0,0.008680563,0.0112,282.8593866,-10.6029479,0.517143,t17_f5_c3,,15.539,0.0125,,False,True,False,1.2.1,0.0,2.458209831715015e+18,ZTF18adrugkp
ztf,60212.209838000126,2458209831715015022,1,2458209831715,19.244633,1,2458,0.40274468,16.943678,14.98056,17.2483,0.12273633,0.015739534,0.020124547,0.0574,282.8593076,-10.6030506,0.67,t17_f5_c3,0.8228033,17.2449,0.0718,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60214.15077550011,2460150771715015024,1,2460150771715,19.632368,1,2460,0.36256164,17.304522,15.032104,17.3005,0.13458024,0.010124858,0.016596403,0.0465,282.8593569,-10.6030648,0.6685714,t17_f5_c3,0.9852014,17.3308,0.0591,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60214.16958330013,2460169581715015250,2,2460169581715,19.273405,1,2460,0.12102234,14.78651,13.020356,15.0266,0.07387015,100.0,0.014521365,0.0093,282.8594193,-10.6030099,0.5271429,t17_f5_c3,0.33841482,15.0316,0.011,384120217.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
ztf,60230.13015050022,2476130151715015046,1,2476130151715,20.383516,1,2476,0.33938834,17.50575,15.054995,17.751,0.12992088,0.0021085676,0.013594915,0.0442,282.8593471,-10.6030604,0.7185714,t17_f5_c3,0.90421873,17.6902,0.0485,384120117.0,True,True,False,1.2.1,0.0,,ZTF18adrugkp
