tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60351.55851850007,2597558510715015229,2,2597558510715,19.3257,1,2597,0.194736,16.5297,16.39055,16.5847,0.029178,0.024632713,0.025668252,0.0243,284.3565839,-2.4147793,0.62,t17_f5_c3,16.6171,0.0316,False,True,False,23.12.x,0.0,2.597559450715015e+18,,,ZTF22aardrlo
ztf,60351.55899310019,2597558990715015114,2,2597558990715,19.4021,1,2597,0.302734,16.4649,16.333344,16.5783,0.041763,0.036358207,0.036997274,0.0241,284.3566163,-2.4148145,0.71,t17_f5_c3,16.5944,0.0309,False,True,False,23.12.x,0.0,2.597559450715015e+18,,,ZTF22aardrlo
ztf,60351.559456000105,2597559450715015055,2,2597559450715,19.409533,1,2597,0.36833555,16.478191,16.345112,16.5729,0.033630054,0.02893426,0.02975059,0.0241,284.3566459,-2.4148254,0.74285716,t17_f5_c3,16.5977,0.0311,True,True,False,23.12.x,0.0,,0.99998033,1481120207.0,ZTF22aardrlo
ztf,60352.55679399986,2598556790715015078,2,2598556790715,18.870296,1,2598,0.33254623,16.49201,16.357327,16.6005,0.053044245,0.04633019,0.04685598,0.0256,284.356578,-2.4148185,0.4342857,t17_f5_c3,16.5646,0.0313,True,True,False,23.12.x,0.0,,0.9683624,1481120207.0,ZTF22aardrlo
ztf,60352.55726849986,2598557260715015208,2,2598557260715,18.7995,1,2598,0.208866,16.4797,16.346445,16.6141,0.051677,0.045179974,0.04570836,0.0262,284.3565492,-2.4147419,0.411429,t17_f5_c3,16.6006,0.0327,False,True,False,23.12.x,0.0,2.598557730715015e+18,,,ZTF22aardrlo
ztf,60352.557731499895,2598557730715015109,2,2598557730715,18.931858,1,2598,0.1381876,16.47177,16.339428,16.5688,0.04049338,0.0351791,0.03584657,0.0252,284.3565759,-2.4147532,0.51714283,t17_f5_c3,16.5605,0.0315,True,True,False,23.12.x,0.0,,0.97784525,1481120207.0,ZTF22aardrlo
ztf,60353.554814800154,2599554810715015035,2,2599554810715,19.911146,1,2599,0.16483745,16.547716,16.406385,16.6235,0.046607755,0.040258415,0.04091907,0.0212,284.3566013,-2.4147759,0.8685714,t17_f5_c3,16.6053,0.0261,True,True,False,23.12.x,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60353.55528939981,2599555280715015029,2,2599555280715,19.9126,1,2599,0.19353828,16.535896,16.396002,16.6418,0.050639533,0.04392267,0.04451758,0.0216,284.3565971,-2.4147831,0.8414286,t17_f5_c3,16.638,0.027,True,True,False,23.12.x,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60353.55575230019,2599555750715015036,2,2599555750715,19.890625,1,2599,0.21477763,16.564203,16.420847,16.6332,0.029074984,0.024373846,0.025478669,0.0218,284.3565966,-2.4147891,0.87142855,t17_f5_c3,16.6282,0.0272,True,True,False,23.12.x,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60706.57157409983,2952571570715015014,2,2952571570715,18.543047,1,2952,0.20964935,16.21324,16.107624,16.2947,0.03423364,0.03055842,0.031060401,0.0446,284.3566237,-2.414786,0.82285714,t17_f5_c3,16.2537,0.055,True,True,False,26.0.1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60706.57204859983,2952572040715015009,2,2952572040715,18.382076,1,2952,0.19568747,16.172668,16.070751,16.2291,0.03712376,0.03336724,0.03379753,0.0453,284.3565917,-2.4147848,0.75285715,t17_f5_c3,16.2379,0.0585,True,True,False,26.0.1,0.0,,0.9999999,1481120207.0,ZTF22aardrlo
ztf,60706.572523099836,2952572520715015010,2,2952572520715,18.338478,1,2952,0.25319278,16.19828,16.094044,16.226,0.032828692,0.029313384,0.029823512,0.0448,284.3565749,-2.4147932,0.7228571,t17_f5_c3,16.1991,0.056,True,True,False,26.0.1,0.0,,0.99999994,1481120207.0,ZTF22aardrlo
ztf,60707.56814809982,2953568140715015010,2,2953568140715,18.460314,1,2953,0.22957283,16.3025,16.188295,16.4,0.037768133,0.033465292,0.033997245,0.0497,284.3565976,-2.4147947,0.77428573,t17_f5_c3,16.4343,0.0655,True,True,False,26.0.1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60707.56861109985,2953568610715015041,2,2953568610715,18.665258,1,2953,0.28016526,16.376204,16.254412,16.2976,0.03164663,0.027562778,0.028288545,0.0403,284.356577,-2.4148022,0.80857146,t17_f5_c3,16.2678,0.05,True,True,False,26.0.1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60708.55843750015,2954558430715015027,2,2954558430715,19.816107,1,2954,0.13715664,16.269175,16.158253,16.3528,0.034123026,0.030252986,0.03080906,0.0184,284.3566139,-2.4147727,0.86714286,t17_f5_c3,16.3376,0.0226,True,True,False,26.0.1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60708.56284719985,2954562840715015033,2,2954562840715,19.48118,1,2954,0.18375386,16.243614,16.135147,16.3167,0.041292097,0.03692833,0.03736632,0.0221,284.3566014,-2.4147809,0.85714287,t17_f5_c3,16.2932,0.0272,True,True,False,26.0.1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60708.5667940001,2954566790715015025,2,2954566790715,19.353235,1,2954,0.22042744,16.2568,16.147072,16.3019,0.03988587,0.035587598,0.036051907,0.0244,284.3566202,-2.4147901,0.87,t17_f5_c3,16.3069,0.0311,True,True,False,26.0.1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,60710.563171300106,2956563170715015039,2,2956563170715,19.133875,1,2956,0.22080894,16.277924,16.166147,16.374,0.045730997,0.0408376,0.041257266,0.0242,284.3566134,-2.4147913,0.66714287,t17_f5_c3,16.3515,0.03,True,True,False,26.0.1,0.0,,0.9999999,1481120207.0,ZTF22aardrlo
ztf,61065.577997699846,3311577990715015056,2,3311577990715,17.34031,1,3311,0.42709365,15.721052,15.652753,15.7275,0.038756773,0.036209546,0.036393855,0.0492,284.3566437,-2.414844,0.44714287,t17_f5_c3,15.7299,0.0632,True,True,False,27.5.7a32.dev1,0.0,,0.9972861,1481120207.0,ZTF22aardrlo
ztf,61065.57847219985,3311578470715015023,2,3311578470715,17.270994,1,3311,0.15855534,15.746402,15.67654,15.8152,0.04336872,0.04049379,0.04066605,0.0547,284.3565702,-2.4147551,0.45142856,t17_f5_c3,15.8469,0.0723,True,True,False,27.5.7a32.dev1,0.0,,0.9998419,1481120207.0,ZTF22aardrlo
ztf,61065.580891199876,3311580890715015073,2,3311580890715,17.051645,1,3311,0.29937604,15.688392,15.622056,15.6976,0.044283096,0.041506454,0.041658513,0.0677,284.3565357,-2.4147749,0.46142858,t17_f5_c3,15.6788,0.0855,True,True,False,27.5.7a32.dev1,0.0,,0.9999418,1481120207.0,ZTF22aardrlo
ztf,61072.567187500186,3318567180715015009,2,3318567180715,18.553173,1,3318,0.16072245,15.511015,15.454422,15.5547,0.025570532,0.024079777,0.024271835,0.0214,284.3565985,-2.414774,0.8,t17_f5_c3,15.5582,0.0274,True,True,False,27.5.7a32.dev1,0.0,,0.9999998,1481120207.0,ZTF22aardrlo
ztf,61072.57149309991,3318571490715015010,2,3318571490715,18.411823,1,3318,0.2202335,15.501951,15.445817,15.5077,0.022221942,0.020884532,0.021102224,0.0237,284.3566152,-2.4147909,0.8257143,t17_f5_c3,15.4719,0.0293,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120207.0,ZTF22aardrlo
ztf,61072.57787040016,3318577870715015006,2,3318577870715,17.840958,1,3318,0.15309022,15.523665,15.466427,15.5847,0.022931695,0.021534758,0.021754071,0.0442,284.3565839,-2.4147661,0.76428574,t17_f5_c3,15.5988,0.0574,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61073.56732639996,3319567320715015008,2,3319567320715,18.19743,1,3319,0.23053849,15.601109,15.539755,15.6722,0.029427165,0.027614322,0.027810387,0.0365,284.3566103,-2.4147946,0.6957143,t17_f5_c3,15.6499,0.0457,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61073.57186339982,3319571860715015004,2,3319571860715,17.96591,1,3319,0.12160755,15.538332,15.480335,15.5089,0.03420889,0.03227897,0.032429494,0.0381,284.3565796,-2.4147564,0.75714284,t17_f5_c3,15.4913,0.0479,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61073.57768520014,3319577680715015058,2,3319577680715,17.513865,1,3319,0.13927457,15.500717,15.444645,15.5335,0.042081423,0.03984904,0.039963316,0.0592,284.3566049,-2.4147687,0.7228571,t17_f5_c3,15.5741,0.0788,True,True,False,27.5.7a32.dev1,0.0,,0.9999792,1481120207.0,ZTF22aardrlo
ztf,61074.56689810008,3320566890715015014,2,3320566890715,18.362474,1,3320,0.3112986,15.511523,15.454905,15.4768,0.035318825,0.033385314,0.033524226,0.0185,284.3565493,-2.4147957,0.5885714,t17_f5_c3,15.4833,0.0236,True,True,False,27.5.7a32.dev1,0.0,,0.9999722,1481120207.0,ZTF22aardrlo
ztf,61074.57187499991,3320571870715015015,2,3320571870715,18.039158,1,3320,0.30631036,15.507055,15.450664,15.5504,0.035675664,0.033733584,0.03387,0.0235,284.3565568,-2.4147998,0.5371429,t17_f5_c3,15.5356,0.0295,True,True,False,27.5.7a32.dev1,0.0,,0.9947772,1481120207.0,ZTF22aardrlo
ztf,61074.5773494998,3320577340715015012,2,3320577340715,17.63071,1,3320,0.35967827,15.516987,15.46009,15.5065,0.033527207,0.031667672,0.031815484,0.0375,284.3565243,-2.4147883,0.5857143,t17_f5_c3,15.4793,0.0469,True,True,False,27.5.7a32.dev1,0.0,,0.99993825,1481120207.0,ZTF22aardrlo
ztf,61075.56553239981,3321565530715015024,2,3321565530715,18.699411,1,3321,0.13433832,15.507591,15.451172,15.5366,0.027569901,0.025996909,0.026173843,0.0155,284.3565765,-2.4147512,0.62142855,t17_f5_c3,15.5073,0.0191,True,True,False,27.5.7a32.dev1,0.0,,0.9999299,1481120207.0,ZTF22aardrlo
ztf,61075.57047449984,3321570470715015013,2,3321570470715,18.649029,1,3321,0.23186672,15.495439,15.439631,15.507,0.019680887,0.018451571,0.018694842,0.0181,284.3565878,-2.4147919,0.74857146,t17_f5_c3,15.4918,0.0227,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120207.0,ZTF22aardrlo
ztf,61075.5758795999,3321575870715015007,2,3321575870715,18.018293,1,3321,0.19694741,15.500189,15.444143,15.5247,0.021818366,0.020499619,0.020720677,0.0309,284.3565895,-2.4147822,0.66714287,t17_f5_c3,15.5492,0.0405,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61076.5706944,3322570690715015007,2,3322570690715,16.921633,1,3322,0.15907529,15.489781,15.434257,15.5,0.038293134,0.036260888,0.036384057,0.0859,284.3565638,-2.4147425,0.67,t17_f5_c3,15.6044,0.1213,True,True,False,27.5.7a32.dev1,0.0,,0.99994737,1481120207.0,ZTF22aardrlo
ztf,61080.56123840017,3326561230715015015,2,3326561230715,19.521873,1,3326,0.21604984,15.461825,15.407678,15.5086,0.021369882,0.020119634,0.020330265,0.0101,284.3566397,-2.4147781,0.8385714,t17_f5_c3,15.514,0.0126,True,True,False,27.5.7a32.dev1,0.0,,0.99999994,1481120207.0,ZTF22aardrlo
ztf,61080.56461809995,3326564610715015027,2,3326564610715,19.33082,1,3326,0.2510013,15.46894,15.414445,15.4907,0.020297023,0.01907866,0.019303426,0.0112,284.3565594,-2.4147819,0.8371429,t17_f5_c3,15.4858,0.0138,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61080.56896989979,3326568960715015026,2,3326568960715,19.08824,1,3326,0.1375026,15.465358,15.411038,15.5145,0.02644961,0.024987925,0.025158882,0.0144,284.35659,-2.4147644,0.86285716,t17_f5_c3,15.5133,0.0182,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61096.54952549981,3342549520715015021,2,3342549520715,18.73114,1,3342,0.17592765,15.495964,15.44013,15.5643,0.028576184,0.026976684,0.02714381,0.0209,284.3565859,-2.4147755,0.85142857,t17_f5_c3,15.5477,0.0259,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120207.0,ZTF22aardrlo
ztf,61099.546400499996,3345546400715015046,2,3345546400715,20.18021,1,3345,0.1462497,15.568224,15.508652,15.6262,0.032613914,0.03070601,0.030872656,0.0079,284.3565898,-2.4147682,0.85571426,t17_f5_c3,15.6104,0.0093,True,True,False,27.5.7a32.dev1,0.0,,0.9999981,1481120207.0,ZTF22aardrlo
ztf,61100.54517359985,3346545170715015056,2,3346545170715,19.728138,1,3346,0.20065294,15.592767,15.53187,15.6721,0.02985205,0.028033417,0.028223796,0.0105,284.3565894,-2.4147835,0.8757143,t17_f5_c3,15.6642,0.0128,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61100.54517359985,3346545170715025056,2,3346545170715,19.7281,1,3346,0.200653,15.5928,15.531901,15.6721,0.029852,0.02803331,0.0282237,0.0105,284.3565894,-2.4147835,0.875714,t17_f5_c3,15.6642,0.0128,False,True,False,27.5.7a32.dev1,0.0,3.354541450715015e+18,,,ZTF22aardrlo
ztf,61101.544455999974,3347544450715015025,2,3347544450715,18.576054,1,3347,0.16755387,15.642183,15.578532,15.6875,0.026997542,0.025230067,0.02546032,0.0229,284.3565941,-2.4147751,0.7457143,t17_f5_c3,15.6657,0.0284,True,True,False,27.5.7a32.dev1,0.0,,0.99999994,1481120207.0,ZTF22aardrlo
ztf,61101.544455999974,3347544450715025025,2,3347544450715,18.5761,1,3347,0.167554,15.6422,15.578548,15.6875,0.026998,0.025230473,0.025460728,0.0229,284.3565941,-2.4147751,0.745714,t17_f5_c3,15.6657,0.0284,False,True,False,27.5.7a32.dev1,0.0,3.354541450715015e+18,,,ZTF22aardrlo
ztf,61105.53976849979,3351539760715015039,2,3351539760715,19.66606,1,3351,0.14635807,15.739762,15.670314,15.793,0.030885834,0.028732568,0.028972087,0.0121,284.3565955,-2.4147739,0.8642857,t17_f5_c3,15.7915,0.015,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120207.0,ZTF22aardrlo
ztf,61105.53976849979,3351539760715025039,2,3351539760715,19.6661,1,3351,0.146358,15.7398,15.670349,15.793,0.030886,0.028732644,0.02897218,0.0121,284.3565955,-2.4147739,0.864286,t17_f5_c3,15.7915,0.015,False,True,False,27.5.7a32.dev1,0.0,3.354541450715015e+18,,,ZTF22aardrlo
ztf,61106.53847219981,3352538470715015130,2,3352538470715,19.081268,1,3352,0.24232759,15.7464,15.676538,15.822,0.028607523,0.026562879,0.026824752,0.0126,284.3565568,-2.414776,0.5214286,t17_f5_c3,15.8166,0.0156,True,True,False,27.5.7a32.dev1,0.0,,0.9952998,1481120207.0,ZTF22aardrlo
ztf,61107.53767360002,3353537670715015035,2,3353537670715,18.813808,1,3353,0.27355686,15.765568,15.694502,15.8221,0.038100284,0.03548328,0.03568633,0.0128,284.3565707,-2.4147975,0.39,t17_f5_c3,15.7829,0.0154,True,True,False,27.5.7a32.dev1,0.0,,0.5832696,1481120207.0,ZTF22aardrlo
ztf,61108.54145829985,3354541450715015027,2,3354541450715,18.77032,1,3354,0.19770938,15.810718,15.736734,15.8304,0.03652786,0.033892073,0.034121737,0.0269,284.3565817,-2.4147792,0.85,t17_f5_c3,15.8052,0.0333,True,True,False,27.5.7a32.dev1,0.0,,0.9999985,1481120207.0,ZTF22aardrlo
