tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58316.338078700006,562338076115015022,2,562338076115,20.248,1,562,0.03618,20.5231,19.906694,20.2502,0.279782,0.1573265,0.15858342,0.3825,285.0065278,7.5785945,0.51,t8_f5_c3,19.8572,0.3659,False,True,False,bulk_1.0.0,0.0,5.83327316115015e+17,,,ZTF18ablqtgv
ztf,58318.33674769988,564336746115015045,2,564336746115,20.5718,1,564,0.138438,20.6647,19.984676,20.1066,0.308065,0.16327927,0.16467704,0.2808,285.0065512,7.5785573,0.34,t8_f5_c3,19.3821,0.1961,False,True,False,bulk_1.0.0,0.0,5.83327316115015e+17,,,ZTF18ablqtgv
ztf,58319.27327550016,565273276115015023,2,565273276115,20.3272,1,565,0.82975,20.2569,19.747904,19.6673,0.341559,0.21303624,0.2137307,0.2314,285.0066488,7.5783878,0.27,t8_f5_c3,18.911,0.1541,False,True,False,bulk_1.0.0,0.0,5.83327316115015e+17,,,ZTF18ablqtgv
ztf,58321.34653940005,567346536115015026,2,567346536115,20.1639,1,567,0.084182,20.3169,19.785059,20.6776,0.275539,0.1678862,0.16882873,0.7002,285.0065523,7.5786103,0.49,t8_f5_c3,19.7034,0.3831,False,True,False,bulk_1.0.0,0.0,5.83327316115015e+17,,,ZTF18ablqtgv
ztf,58333.317013899796,579317016115015021,2,579317016115,20.2159,1,579,0.302572,19.9648,19.556149,19.4511,0.260733,0.1783689,0.1789515,0.2156,285.0065933,7.5785249,0.396667,t8_f5_c3,19.0695,0.2006,False,True,False,bulk_1.0.0,0.0,6.05250716115015e+17,,,ZTF18ablqtgv
ztf,58336.226168999914,582226166115015022,2,582226166115,20.426128,1,582,0.20803377,19.87672,19.494934,19.5441,0.20503263,0.1436015,0.1442476,0.177,285.0065924,7.5785727,0.46333334,t8_f5_c3,19.4931,0.235,False,True,False,bulk_1.0.0,0.0,6.05250716115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58337.32731480012,583327316115015015,2,583327316115,20.422459,1,583,0.075637415,19.980742,19.567064,20.0669,0.20750377,0.1410093,0.14176047,0.305,285.0065301,7.5785712,0.7866667,t8_f5_c3,20.0437,0.4062,False,True,False,bulk_1.0.0,0.0,6.05250716115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58340.29828700004,586298286115015013,2,586298286115,20.0747,1,586,0.191751,19.5818,19.279413,20.488,0.221862,0.16755714,0.16792984,0.6296,285.0065803,7.5786288,0.643333,t12_f5_c3,19.3302,0.2952,False,True,False,bulk_1.0.0,0.0,6.16253336115015e+17,,,ZTF18ablqtgv
ztf,58341.325347200036,587325346115015009,2,587325346115,19.6196,1,587,0.094956,19.834,19.464705,19.5639,0.2839,0.20160887,0.20204465,0.3722,285.0065262,7.578569,0.71,t12_f5_c3,19.6033,0.51,False,True,False,bulk_1.0.0,0.0,6.16253336115015e+17,,,ZTF18ablqtgv
ztf,58342.323877300136,588323876115015025,2,588323876115,20.1661,1,588,0.289521,19.7696,19.418484,19.8974,0.224553,0.16200939,0.1625072,0.3138,285.0066173,7.578592,0.696667,t12_f5_c3,19.792,0.385,False,True,False,bulk_1.0.0,0.0,6.16253336115015e+17,,,ZTF18ablqtgv
ztf,58343.320543999784,589320546115015037,2,589320546115,20.424772,1,589,0.13013816,19.773108,19.421022,19.8374,0.1797868,0.12936825,0.12999403,0.249,285.0065272,7.5785612,0.6333333,t8_f5_c3,18.96,0.1544,False,True,False,bulk_1.0.0,0.0,6.16253336115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58344.172025499865,590172026115015030,2,590172026115,20.219656,1,590,0.17712422,19.705772,19.371922,19.6499,0.19426717,0.14232302,0.14284296,0.2338,285.0065854,7.5785744,0.6533333,t8_f5_c3,19.5272,0.2844,False,True,False,bulk_1.0.0,0.0,6.20170136115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58348.21268519992,594212686115015031,2,594212686115,20.185404,1,594,0.17061646,19.475674,19.198147,19.3587,0.16893552,0.13041869,0.13083076,0.1926,285.0065737,7.578563,0.71666664,t8_f5_c3,19.3608,0.2618,False,True,False,bulk_1.0.0,0.0,6.20170136115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58349.2920022998,595292006115015016,2,595292006115,19.927925,1,595,0.20196706,19.421553,19.155998,19.1093,0.1559705,0.12172111,0.122129604,0.1763,285.0065526,7.5785417,0.6066667,t8_f5_c3,18.6947,0.1599,False,True,False,bulk_1.0.0,0.0,6.20170136115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58350.35966440011,596359666115015023,2,596359666115,20.264336,1,596,0.25185686,19.403282,19.141666,19.284,0.1403419,0.10985055,0.11029125,0.1753,285.0065487,7.5785244,0.71,t8_f5_c3,19.6791,0.3366,False,True,False,bulk_1.0.0,0.0,6.20170136115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58351.22849539993,597228496115015010,2,597228496115,19.6862,1,597,0.153297,19.3766,19.120644,18.9303,0.18559,0.14629407,0.14661272,0.1874,285.0064943,7.5785941,0.526667,t12_f5_c3,19.1461,0.3017,False,True,False,bulk_1.0.0,0.0,6.20170136115015e+17,,,ZTF18ablqtgv
ztf,58356.190069399774,602190066115015016,2,602190066115,19.581392,1,602,0.19589704,19.17005,18.954332,19.4064,0.19848981,0.16251254,0.1627238,0.3457,285.0065928,7.5786049,0.77,t8_f5_c3,19.2066,0.3754,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58356.28890050016,602288906115015010,2,602288906115,19.528135,1,602,0.06143151,19.235548,19.007732,19.2945,0.17247272,0.13955666,0.13982798,0.3312,285.0065352,7.5785778,0.63666666,t8_f5_c3,19.2794,0.4249,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58357.27050929982,603270506115015017,2,603270506115,19.508116,1,603,0.21437885,18.98896,18.80372,18.8319,0.14520602,0.12221748,0.12243027,0.1878,285.0065861,7.5785599,0.7633333,t8_f5_c3,18.9383,0.2705,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58359.250717599876,605250716115015022,2,605250716115,20.012053,1,605,0.15513098,18.913,18.739328,18.7588,0.10328964,0.08775839,0.08802143,0.1358,285.0065658,7.5785576,0.75333333,t8_f5_c3,18.6717,0.1651,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58360.27364580007,606273646115015015,2,606273646115,19.903059,1,606,0.113420814,18.953962,18.774137,19.053,0.13020906,0.11011093,0.11033455,0.1746,285.006558,7.5785678,0.84,t8_f5_c3,19.0396,0.2278,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58361.23134260019,607231346115015024,2,607231346115,20.25698,1,607,0.22034197,18.79941,18.6418,18.8947,0.09296886,0.08016632,0.080406904,0.1198,285.0065974,7.5785751,0.85,t8_f5_c3,18.9323,0.1673,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58362.186701400205,608186706115015014,2,608186706115,20.306362,1,608,0.22651358,18.823221,18.662363,18.7956,0.09261186,0.07960726,0.079858884,0.0932,285.0065851,7.5785507,0.87666667,t8_f5_c3,19.0037,0.1555,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58363.23203699989,609232036115015021,2,609232036115,20.141333,1,609,0.32035434,18.810303,18.651215,18.6149,0.14340396,0.12369969,0.123858474,0.0864,285.0066078,7.5785391,0.6333333,t8_f5_c3,18.6696,0.1228,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58364.18787040003,610187876115015038,2,610187876115,20.316967,1,610,0.16960758,18.883766,18.714367,18.9245,0.093911156,0.080069505,0.08034478,0.1022,285.0065846,7.5785817,0.8666667,t8_f5_c3,19.0395,0.158,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58365.16877309978,611168776115015027,2,611168776115,20.288097,1,611,0.3323518,18.763664,18.610815,18.6503,0.10660028,0.09240445,0.09260169,0.0843,285.0066157,7.5785387,0.8,t8_f5_c3,18.4892,0.0991,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58367.16780090006,613167806115015022,2,613167806115,20.210928,1,613,0.34151047,18.720194,18.572956,18.5301,0.101886496,0.08877396,0.08896542,0.079,285.0066218,7.5785389,0.73,t8_f5_c3,18.2264,0.081,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58368.16851849994,614168516115015021,2,614168516115,20.320482,1,614,0.28097314,18.630709,18.49442,18.6749,0.09787952,0.086162075,0.08633279,0.0872,285.0066003,7.5785479,0.72,t8_f5_c3,18.4788,0.0985,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58369.16843750002,615168436115015020,2,615168436115,20.429605,1,615,0.27482682,18.571957,18.442434,18.4764,0.093528695,0.082849726,0.08301105,0.0712,285.0065994,7.5785452,0.74,t8_f5_c3,18.5851,0.1048,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58370.25333329989,616253336115015014,2,616253336115,20.025576,1,616,0.29148966,18.57328,18.44361,18.5545,0.11028743,0.09773468,0.09787178,0.0876,285.0065965,7.5785347,0.76,t8_f5_c3,18.2196,0.0864,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58371.167963000014,617167966115015023,2,617167966115,20.347416,1,617,0.19352755,18.54556,18.418976,18.5175,0.09711372,0.08627798,0.08642636,0.0734,285.0065841,7.5785638,0.82666665,t8_f5_c3,18.6375,0.1099,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58373.1702083,619170206115015026,2,619170206115,20.358877,1,619,0.22682244,18.441694,18.326065,18.5188,0.10298826,0.09246725,0.09258395,0.0731,285.0065857,7.5785552,0.79333335,t8_f5_c3,18.3333,0.0837,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58374.17013890017,620170136115015041,2,620170136115,20.396816,1,620,0.19528526,18.384132,18.274181,18.5125,0.1034288,0.0933625,0.093467556,0.0752,285.006584,7.5785687,0.76,t8_f5_c3,18.3406,0.087,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58375.17013890017,621170136115015023,2,621170136115,20.281445,1,621,0.20295241,18.381172,18.271505,18.4526,0.087528065,0.078995444,0.07911897,0.0757,285.0065873,7.5785649,0.79333335,t8_f5_c3,18.2248,0.0825,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58376.16781250015,622167816115015037,2,622167816115,20.29434,1,622,0.17081319,18.311127,18.207996,18.2561,0.07474533,0.067844376,0.0679723,0.065,285.0065806,7.5785722,0.88666666,t8_f5_c3,18.1267,0.0773,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58377.167338000145,623167336115015015,2,623167336115,20.11901,1,623,0.19415784,18.322384,18.21823,18.2447,0.0778831,0.07063371,0.070758924,0.0697,285.0065948,7.5785882,0.88,t8_f5_c3,18.2912,0.0973,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
ztf,58378.21120369993,624211206115015029,2,624211206115,20.212189,1,624,0.19537655,18.202654,18.10892,18.1721,0.07868054,0.07207238,0.07217273,0.0688,285.0065748,7.5785526,0.71666664,t8_f5_c3,17.8099,0.0655,False,True,False,bulk_1.0.0,0.0,6.31208946115015e+17,0.0,488120261.0,ZTF18ablqtgv
