tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60353.558252300136,2599558252315015028,2,2599558252315,19.265223,1,2599,0.05408591,15.443242,15.395871,15.5036,0.02905772,0.02774472,0.027817182,0.0129,283.5604635,-15.1563007,0.81285715,t17_f5_c3,1.0,15.5022,0.0162,1377120223.0,True,True,False,23.12.x,0.0,,ZTF24aafbnem
ztf,60353.55872689979,2599558722315015023,2,2599558722315,19.128496,1,2599,0.09538704,15.44743,15.399879,15.494,0.032814305,0.03134357,0.03140821,0.0136,283.5604853,-15.1562928,0.7814286,t17_f5_c3,0.9999999,15.492,0.0171,1377120223.0,True,True,False,23.12.x,0.0,,ZTF24aafbnem
ztf,60353.55918980017,2599559182315015020,2,2599559182315,19.070429,1,2599,0.10591687,15.440424,15.393173,15.4897,0.028413968,0.02713019,0.027203923,0.0141,283.5604967,-15.1563005,0.75714284,t17_f5_c3,0.9999999,15.4891,0.0177,1377120223.0,True,True,False,23.12.x,0.0,,ZTF24aafbnem
ztf,61080.57052080007,3326570522315015020,2,3326570522315,18.420357,1,3326,0.07780532,15.583751,15.529994,15.5891,0.018074472,0.017050885,0.017201373,0.0257,283.5604922,-15.1563132,0.7214286,t17_f5_c3,0.99999976,15.5551,0.0318,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
ztf,61083.56328700017,3329563282315015029,2,3329563282315,19.091711,1,3329,0.07989168,15.584528,15.530734,15.6175,0.026852513,0.025453309,0.0255545,0.0154,283.5604926,-15.1563109,0.80714285,t17_f5_c3,0.999997,15.6112,0.0194,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
ztf,61099.54688660009,3345546882315015027,2,3345546882315,19.773067,1,3345,0.05987064,15.554051,15.501711,15.6084,0.032698583,0.03108106,0.031159671,0.0101,283.5604714,-15.1562982,0.8042857,t17_f5_c3,1.0,15.6061,0.0124,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
ztf,61099.54688660009,3345546882315025027,2,3345546882315,19.7731,1,3345,0.059871,15.5541,15.501758,15.6084,0.032699,0.031081386,0.031160004,0.0101,283.5604714,-15.1562982,0.804286,t17_f5_c3,,15.6061,0.0124,,False,True,False,27.5.7a32.dev1,0.0,3.354540982315015e+18,ZTF24aafbnem
ztf,61100.54565969994,3346545652315015030,2,3346545652315,19.27647,1,3346,0.042417523,15.561607,15.50891,15.599,0.028736353,0.02728421,0.027374921,0.0129,283.5604753,-15.156301,0.75,t17_f5_c3,1.0,15.5915,0.016,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
ztf,61101.54494210007,3347544942315015058,2,3347544942315,17.639902,1,3347,0.08136984,15.513357,15.462898,15.5575,0.0364639,0.03474255,0.034808043,0.043,283.5604621,-15.1562966,0.65,t17_f5_c3,0.99999964,15.5658,0.0554,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
ztf,61105.54025459988,3351540252315015036,2,3351540252315,19.398218,1,3351,0.03135783,15.602869,15.548182,15.671,0.045189634,0.04290778,0.042969845,0.0131,283.5604682,-15.1563062,0.7785714,t17_f5_c3,0.9999999,15.6634,0.0163,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
ztf,61105.54025459988,3351540252315025036,2,3351540252315,19.3982,1,3351,0.031358,15.6029,15.54821,15.671,0.04519,0.042908065,0.042970132,0.0131,283.5604682,-15.1563062,0.778571,t17_f5_c3,,15.6634,0.0163,,False,True,False,27.5.7a32.dev1,0.0,3.354540982315015e+18,ZTF24aafbnem
ztf,61108.540983799845,3354540982315015036,2,3354540982315,19.315094,1,3354,0.14302796,15.680463,15.621831,15.7373,0.031158816,0.02941724,0.029520817,0.0143,283.5604632,-15.156275,0.80857146,t17_f5_c3,0.9999958,15.729,0.0178,1377120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbnem
