tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58574.460243099835,820460241815010013,2,820460241815,19.280989,-1,820,0.33913633,18.31612,16.698738,18.7993,0.13825935,0.020723628,0.031170355,0.2578,268.4357747,-11.0617805,0.61714286,t15_f5_c3,0.0,18.8843,0.3546,382120218.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaocxdb
ztf,58711.312395799905,957312391815010009,2,957312391815,19.073988,-1,957,0.88705736,18.395527,16.68161,18.5296,0.14875834,0.020401843,0.030684208,0.2118,268.4360661,-11.0616585,0.82714283,t17_f5_c3,0.95265126,18.218,0.2034,382120218.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaocxdb
ztf,59273.48853009986,1519488531815010015,2,1519488531815,18.631367,-1,1519,0.17280483,16.479464,23.65498,16.4877,0.044263437,29.641247,32.828526,0.0374,268.4358089,-11.0617433,0.77428573,t17_f5_c3,0.9999865,16.4961,0.0483,382120218.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaocxdb
ztf,59275.52237269981,1521522371815010023,2,1521522371815,19.320463,-1,1521,0.10369937,16.545424,19.52883,16.5684,0.03025332,0.35128787,0.47221065,0.0253,268.4358219,-11.0617265,0.85,t17_f5_c3,0.99998987,16.5423,0.0316,382120218.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaocxdb
ztf,61065.570462999865,3311570465415010038,2,3311570465415,18.76383,-1,3311,0.25803867,17.057673,17.752928,17.1216,0.058362626,0.081151284,0.11072276,0.0605,268.4358033,-11.0617723,0.76857144,t17_f5_c3,0.999941,17.1199,0.0774,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61065.57750000013,3311577495415010106,2,3311577495415,18.05359,-1,3311,0.1676991,17.024616,17.818548,17.112,0.07069401,0.12316651,0.14687759,0.1171,268.4358056,-11.0617467,0.66,t17_f5_c3,0.9999995,17.0661,0.1442,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61079.56107639987,3325561075415010031,2,3325561075415,19.118841,-1,3325,0.2890344,16.97691,17.924921,17.0862,0.043910637,0.057146315,0.10514151,0.0404,268.43578,-11.0617781,0.7785714,t17_f5_c3,0.9999727,17.0742,0.0509,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61081.56089119986,3327560895415010039,2,3327560895415,18.30933,-1,3327,0.32014948,16.901842,18.12907,17.1034,0.06606484,0.17466447,0.20457916,0.0999,268.4357646,-11.0617765,0.8657143,t17_f5_c3,0.99991393,17.2534,0.1472,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61085.55681709992,3331556815415010032,2,3331556815415,19.996586,-1,3331,0.056695998,16.925552,18.05877,17.0063,0.05356703,0.11477511,0.1521193,0.0273,268.4358003,-11.0617102,0.8414286,t17_f5_c3,0.9999995,17.0211,0.0351,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61093.56865740009,3339568655415010076,2,3339568655415,18.786304,-1,3339,0.18722354,16.836887,18.35908,16.9262,0.043847777,0.1200525,0.17816596,0.067,268.4357886,-11.0617468,0.8585714,t17_f5_c3,0.99999833,16.8491,0.0801,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61099.54306709999,3345543065415010040,2,3345543065415,19.888416,-1,3345,0.09373373,16.820026,18.43042,16.9347,0.049537025,0.16702649,0.2183167,0.0267,268.4358046,-11.0617243,0.87,t17_f5_c3,0.9999999,16.9446,0.0343,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61099.54306709999,3345543065415020040,2,3345543065415,19.8884,-1,3345,0.093734,16.82,18.430536,16.9347,0.049537,0.16705146,0.21834563,0.0267,268.4358046,-11.0617243,0.87,t17_f5_c3,,16.9446,0.0343,,False,True,False,27.5.7a32.dev1,0.0,3.35153643541501e+18,ZTF19aaocxdb
ztf,61100.541840299964,3346541845415010036,2,3346541845415,19.713354,-1,3346,0.0865787,16.820894,18.426603,16.9108,0.044513214,0.13611948,0.1953315,0.031,268.4358042,-11.0617225,0.8657143,t17_f5_c3,0.99999976,16.9621,0.0414,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61101.54112270009,3347541125415010028,2,3347541125415,18.94874,-1,3347,0.0950716,16.813663,18.458914,16.9105,0.049705554,0.17418362,0.22620659,0.0516,268.4358031,-11.0617253,0.89857143,t17_f5_c3,0.9999995,16.9801,0.0704,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
ztf,61105.5364351999,3351536435415010036,2,3351536435415,19.577816,-1,3351,0.056891043,16.802658,18.510458,16.8615,0.044232037,0.15021561,0.21323426,0.0314,268.4358165,-11.0617195,0.88,t17_f5_c3,0.99999946,16.8631,0.0401,1375120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaocxdb
