tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59316.47996529983,1562479963715015028,2,1562479963715,20.2447,1,1562,0.33837,16.4232,13.789495,16.5754,0.100779,100.0,0.008910209,0.0217,263.4920785,-15.5275508,0.545714,t17_f5_c3,16.566,0.0243,False,True,False,correction_0.0.1,0.0,,,,ZTF18abemsud
ztf,59341.41834490001,1587418343715010006,2,1587418343715,19.658136,-1,1587,0.79045475,16.189793,14.0291,16.2553,0.08029837,100.0,0.010975639,0.0176,263.4921207,-15.5278481,0.46714285,t17_f5_c3,16.2985,0.0212,True,True,False,correction_0.0.1,0.0,0.9990516,331120237.0,,ZTF18abemsud
ztf,59384.31998840021,1630319983715015042,2,1630319983715,19.548,1,1630,0.412275,16.8295,13.819883,16.7738,0.103173,100.0,0.006452369,0.0366,263.4921848,-15.5277312,0.595714,t17_f5_c3,16.7423,0.0424,False,True,False,correction_0.0.1,0.0,,,,ZTF18abemsud
ztf,59394.3160184999,1640316013715010021,2,1640316013715,19.6191,-1,1640,0.97208,17.2754,13.939131,17.2748,0.138753,100.0,0.006422953,0.0576,263.4919042,-15.5277662,0.372857,t17_f5_c3,17.2706,0.069,False,True,False,correction_0.0.1,0.0,,,,ZTF18abemsud
ztf,59401.33087959979,1647330873715010012,2,1647330873715,20.38358,-1,1647,0.7675102,16.725273,13.972807,16.7129,0.07779245,100.0,0.0061652553,0.0223,263.4920086,-15.5277902,0.56,t17_f5_c3,16.7203,0.0256,True,True,False,correction_0.0.1,0.0,0.04834679,331120237.0,,ZTF18abemsud
ztf,59673.483078700025,1919483073715020009,2,1919483073715,19.4205,-1,1919,0.473784,15.8574,14.083602,16.0544,0.063497,100.0,0.012394646,0.0164,263.4920904,-15.527745,0.462857,t17_f5_c3,16.1008,0.0201,False,True,False,correction_1.0.6,0.0,,,1.94841832371501e+18,ZTF18abemsud
ztf,59679.37903939979,1925379033715010010,2,1925379033715,19.4975,-1,1925,0.535048,16.23,14.02372,16.2417,0.036898,100.0,0.004836051,0.0213,263.4919993,-15.5276745,0.724286,t17_f5_c3,16.2406,0.0256,False,True,False,correction_1.0.6,0.0,,,1.93341633371501e+18,ZTF18abemsud
ztf,59683.40084489994,1929400843715010017,2,1929400843715,19.4998,-1,1929,0.403013,16.4698,13.995879,16.4317,0.07551,100.0,0.0077345604,0.0267,263.4920405,-15.527568,0.792857,t17_f5_c3,16.4376,0.0327,False,True,False,correction_1.0.6,0.0,,,1.93341633371501e+18,ZTF18abemsud
ztf,59687.41633100016,1933416333715010011,2,1933416333715,18.883852,-1,1933,0.8880148,16.612679,13.98225,16.6829,0.05274631,100.0,0.004677577,0.0505,263.4920426,-15.5278521,0.62714285,t17_f5_c3,16.6886,0.0636,True,True,False,correction_1.0.6,0.0,0.03821823,331120237.0,,ZTF18abemsud
ztf,59693.39846060006,1939398463715010011,2,1939398463715,19.5374,-1,1939,0.845268,16.6214,13.981482,16.6067,0.106308,100.0,0.009345408,0.0276,263.4918976,-15.5276064,0.518571,t17_f5_c3,16.6687,0.0347,False,True,False,correction_1.0.6,0.0,,,1.94841832371501e+18,ZTF18abemsud
ztf,59695.43906249991,1941439063715010012,2,1941439063715,19.8604,-1,1941,0.25647,15.9421,14.067813,16.4747,0.094921,100.0,0.016890695,0.023,263.4921553,-15.5276945,0.504286,t17_f5_c3,16.4575,0.0271,False,True,False,correction_1.0.6,0.0,,,1.94841832371501e+18,ZTF18abemsud
ztf,59695.43906249991,1941439063715010013,2,1941439063715,19.8604,-1,1941,0.173257,15.8883,14.077672,16.022,0.019183,100.0,0.0036196392,0.0169,263.4921348,-15.5276706,0.654286,t17_f5_c3,15.9956,0.0193,False,True,False,correction_1.0.6,0.0,,,1.94841832371501e+18,ZTF18abemsud
ztf,59700.3969676001,1946396963715010016,2,1946396963715,20.1681,-1,1946,0.060344,15.9539,14.065726,15.9877,0.142747,100.0,0.025078256,0.0126,263.4921253,-15.5276243,0.625714,t17_f5_c3,15.9973,0.0147,False,True,False,correction_1.0.6,0.0,,,1.94841832371501e+18,ZTF18abemsud
ztf,59702.41832179995,1948418323715010008,2,1948418323715,19.734577,-1,1948,0.8710231,16.328243,14.0114765,16.3649,0.067042515,100.0,0.007936769,0.02,263.4920555,-15.5278506,0.49857143,t17_f5_c3,16.3697,0.0234,True,True,False,correction_1.0.6,0.0,0.99996614,331120237.0,,ZTF18abemsud
ztf,59710.37592589995,1956375923715010011,2,1956375923715,19.571,-1,1956,0.268528,16.8027,13.966902,17.0091,0.079327,100.0,0.0058223954,0.0403,263.4920707,-15.5275953,0.648571,t17_f5_c3,17.0859,0.0517,False,True,False,correction_1.0.6,0.0,,,1.96733504371501e+18,ZTF18abemsud
ztf,59718.31450230023,1964314503715010015,2,1964314503715,19.0987,-1,1964,0.397647,16.0997,14.042018,16.1372,0.072234,100.0,0.010855962,0.0276,263.4920296,-15.5276052,0.77,t17_f5_c3,16.1741,0.0355,False,True,False,correction_1.0.6,0.0,,,1.96733504371501e+18,ZTF18abemsud
ztf,59718.36866899999,1964368663715010019,2,1964368663715,19.6418,-1,1964,0.340647,15.9911,14.05932,16.2424,0.118814,100.0,0.020051906,0.0215,263.492051,-15.5275879,0.592857,t17_f5_c3,16.2181,0.0258,False,True,False,correction_1.0.6,0.0,,,1.96733504371501e+18,ZTF18abemsud
ztf,59718.36866899999,1964368663715010020,2,1964368663715,19.6418,-1,1964,0.323199,15.9654,14.063719,16.0839,0.019856,100.0,0.003445238,0.019,263.4921089,-15.5275368,0.62,t17_f5_c3,16.0688,0.0227,False,True,False,correction_1.0.6,0.0,,,1.96733504371501e+18,ZTF18abemsud
ztf,59721.3350463002,1967335043715010020,2,1967335043715,20.437315,-1,1967,0.69130033,15.967843,14.063293,16.6229,0.0625207,100.0,0.010819425,0.0165,263.492106,-15.5278151,0.39142856,t17_f5_c3,16.5939,0.0189,True,True,False,correction_1.0.6,0.0,0.97602177,331120237.0,,ZTF18abemsud
ztf,59751.37606480019,1997376063715010009,2,1997376063715,19.9307,-1,1997,0.079288,15.6655,14.125369,15.6856,0.072227,100.0,0.017484259,0.0102,263.4921532,-15.5276447,0.604286,t17_f5_c3,15.6743,0.0119,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59753.33567130007,1999335673715010008,2,1999335673715,20.3257,-1,1999,0.391767,15.6857,14.120535,15.979,0.075056,100.0,0.017754937,0.0109,263.4921178,-15.5277289,0.558571,t17_f5_c3,15.9402,0.0122,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59753.33567130007,1999335673715010009,2,1999335673715,20.3257,-1,1999,0.439847,15.537,14.158903,15.6576,0.01017,100.0,0.002858133,0.0087,263.4920863,-15.5277317,0.602857,t17_f5_c3,15.6517,0.0099,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59758.29384260019,2004293843715010016,2,2004293843715,20.2196,-1,2004,0.137687,15.4682,14.17905,15.5458,0.054924,100.0,0.016753376,0.0083,263.4921094,-15.5276376,0.548571,t17_f5_c3,15.551,0.0097,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59760.29337960016,2006293373715010013,2,2006293373715,20.7611,-1,2006,0.181229,15.548,14.155831,15.6611,0.093809,100.0,0.026024183,0.0074,263.4921147,-15.5276609,0.617143,t17_f5_c3,15.6476,0.0082,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59762.2729282002,2008272923715010009,2,2008272923715,20.3365,-1,2008,0.209312,15.6273,14.134822,15.6861,0.062306,100.0,0.015759353,0.0086,263.4920899,-15.5276395,0.69,t17_f5_c3,15.6848,0.0099,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59764.293333299924,2010293333715010010,2,2010293333715,20.3189,-1,2010,0.410064,15.8425,14.0865345,15.8048,0.11516,100.0,0.022851551,0.0095,263.4921213,-15.5277354,0.592857,t17_f5_c3,15.778,0.0106,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59773.26790509978,2019267903715010011,2,2019267903715,19.2627,-1,2019,0.168002,15.8996,14.075553,15.9575,0.086674,100.0,0.016153622,0.0228,263.4921169,-15.5276585,0.68,t17_f5_c3,15.9399,0.028,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59773.35451389989,2019354513715010005,2,2019354513715,18.5758,-1,2019,0.066644,15.9463,14.067067,16.2378,0.073551,100.0,0.013028534,0.0454,263.4921491,-15.5276381,0.671429,t17_f5_c3,16.214,0.0563,False,True,False,dev,0.0,,,2.02127408371501e+18,ZTF18abemsud
ztf,59775.27408559993,2021274083715010023,2,2021274083715,19.799723,-1,2021,0.5766801,16.305622,14.014186,16.4209,0.09714968,100.0,0.011772456,0.0236,263.4921273,-15.5277876,0.4857143,t17_f5_c3,16.4116,0.0281,True,True,False,dev,0.0,0.00061846,331120237.0,,ZTF18abemsud
ztf,60063.460462999996,2309460463715010011,2,2309460463715,19.9556,-1,2309,0.241612,15.5638,14.151489,15.5936,0.028703,100.0,0.007816332,0.0087,263.4920929,-15.5276738,0.647143,t17_f5_c3,15.5812,0.01,False,True,False,1.2.0,0.0,,,2.337356883715015e+18,ZTF18abemsud
ztf,60067.399409700185,2313399403715010009,2,2313399403715,18.8342,-1,2313,0.123761,15.4674,14.179295,15.6205,0.036765,100.0,0.011225159,0.016,263.492116,-15.5276403,0.501429,t17_f5_c3,15.6509,0.0203,False,True,False,1.2.0,0.0,,,2.337356883715015e+18,ZTF18abemsud
ztf,60081.44673610013,2327446733715015023,2,2327446733715,20.1656,1,2327,0.230405,16.1103,13.757896,16.2372,0.171287,0.0023666592,0.019622888,0.0168,263.4921383,-15.5276889,0.495714,t17_f5_c3,16.2161,0.0187,False,True,False,1.2.0,0.0,,,2.337356883715015e+18,ZTF18abemsud
ztf,60089.35582179995,2335355823715015023,2,2335355823715,20.2768,1,2335,0.09884,16.2963,13.777658,16.3417,0.170959,100.0,0.016804863,0.0177,263.4921741,-15.5276281,0.441429,t17_f5_c3,16.3114,0.0194,False,True,False,1.2.0,0.0,,,2.337356883715015e+18,ZTF18abemsud
ztf,60091.356886600144,2337356883715015027,2,2337356883715,20.24732,1,2337,0.6872401,16.533436,13.798802,16.6311,0.10339404,100.0,0.008329942,0.0227,263.4922319,-15.5277965,0.64428574,t17_f5_c3,16.5894,0.0247,True,True,False,1.2.0,0.0,0.04428074,331120237.0,,ZTF18abemsud
ztf,60114.355104200076,2360355103715010009,2,2360355103715,20.2652,-1,2360,0.060166,16.2115,14.026168,16.3075,0.072861,100.0,0.009735588,0.0158,263.4921523,-15.5276361,0.7,t17_f5_c3,16.2902,0.0178,False,True,False,1.2.0,0.0,,,2.38725172371501e+18,ZTF18abemsud
ztf,60117.33579860022,2363335793715010009,2,2363335793715,20.2338,-1,2363,0.393443,16.1668,14.032283,16.2639,0.07138,100.0,0.009994699,0.0157,263.4921626,-15.5277314,0.671429,t17_f5_c3,16.2648,0.018,False,True,False,1.2.0,0.0,,,2.38725172371501e+18,ZTF18abemsud
