tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58607.4821295999,853482123815015081,2,853482123815,19.924314,1,853,3.6332684,16.119867,16.259,0.044655204,0.0158,273.0163372,-23.7995215,0.24428572,t15_f5_c3,0.0,16.2504,0.0187,282120238.0,False,False,False,bulk_1.0.0,0.0,8.54480553815015e+17,,,,ZTF18abkixgq
ztf,58608.48055560002,854480553815015057,2,854480553815,20.019167,1,854,3.6576867,16.157408,16.2533,0.030347927,0.0153,273.0163412,-23.7995283,0.25714287,t15_f5_c3,0.0,16.255,0.0183,282120238.0,False,False,False,bulk_1.0.0,0.0,8.654086338150152e+17,,,,ZTF18abkixgq
ztf,58619.40863429988,865408633815015127,2,865408633815,16.214256,1,865,3.6547976,15.737951,15.5614,0.1500267,0.1753,273.0163228,-23.7995684,0.20571429,t15_f5_c3,0.0,15.8046,0.2812,282120238.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abkixgq
ztf,58654.35516199982,900355163815015049,2,900355163815,19.167036,1,900,3.6452487,17.00404,17.1775,0.08337738,0.0647,273.0163309,-23.7995413,0.72571427,t17_f5_c3,0.99079484,17.1389,0.0789,282120238.0,False,False,False,bulk_1.0.0,0.0,9.22290213815015e+17,,,,ZTF18abkixgq
ztf,58676.2902199002,922290213815015060,2,922290213815,19.456234,1,922,3.6818073,18.041262,18.4434,0.091077186,0.1684,273.0163467,-23.7995283,0.62714285,t17_f5_c3,0.4259879,18.2654,0.18,282120238.0,False,False,False,bulk_1.0.0,0.0,9.31315563815015e+17,,,,ZTF18abkixgq
ztf,58677.250949100126,923250943815015057,2,923250943815,19.52187,1,923,3.6603205,18.067686,18.5373,0.077472836,0.186,273.0163603,-23.7994768,0.53571427,t17_f5_c3,0.6217579,18.5083,0.2276,282120238.0,False,False,False,bulk_1.0.0,0.0,9.31315563815015e+17,,,,ZTF18abkixgq
ztf,58685.315567099955,931315563815015094,2,931315563815,19.79566,1,931,3.4383836,18.489492,18.5718,0.10793604,0.147,273.0162511,-23.7995613,0.4857143,t17_f5_c3,0.21386951,18.6143,0.1902,282120238.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abkixgq
ztf,59027.27142360015,1273271423815015040,2,1273271423815,19.630465,1,1273,3.607429,17.747892,17.9323,0.06624724,0.092,273.0163277,-23.799506,0.7057143,t17_f5_c3,0.95363283,17.9428,0.1159,282120238.0,False,False,False,bulk_1.0.0,0.0,1.2833573338150152e+18,,,,ZTF18abkixgq
ztf,59032.31516199978,1278315163815015093,2,1278315163815,19.184656,1,1278,3.5883927,17.533176,17.7693,0.07185611,0.1098,273.0163239,-23.7995125,0.7128571,t17_f5_c3,0.9683147,17.7157,0.1326,282120238.0,False,False,False,bulk_1.0.0,0.0,1.2833573338150152e+18,,,,ZTF18abkixgq
ztf,59037.35733800009,1283357333815015047,2,1283357333815,19.335182,1,1283,3.5837946,17.286066,17.5378,0.07113437,0.0782,273.0163233,-23.7995094,0.68714285,t17_f5_c3,0.93546,17.5392,0.0988,282120238.0,False,False,False,bulk_1.0.0,0.0,1.2882469538150152e+18,,,,ZTF18abkixgq
ztf,59042.246956000105,1288246953815015068,2,1288246953815,19.985783,1,1288,3.5565555,17.084885,17.2701,0.055557404,0.0389,273.0163225,-23.7994811,0.7,t17_f5_c3,0.99659956,17.2939,0.0486,282120238.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abkixgq
ztf,59339.46118059987,1585461183815015111,2,1585461183815,19.643335,1,1585,3.602628,17.60797,17.7549,0.07374858,0.0693,273.0163106,-23.799556,0.6242857,t17_f5_c3,0.76175946,17.734,0.0844,282120238.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abkixgq
ztf,59341.41975690005,1587419753815015204,2,1587419753815,19.568964,1,1587,3.3955786,17.622213,17.6097,0.07685823,0.0529,273.0162559,-23.7995247,0.4457143,t17_f5_c3,0.50158197,17.5805,0.0636,282120238.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abkixgq
ztf,59344.41840279987,1590418403815015102,2,1590418403815,19.989742,1,1590,3.6140194,17.996166,18.3839,0.084805585,0.1029,273.0163198,-23.7995485,0.62857145,t17_f5_c3,0.42420763,18.315,0.1185,282120238.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abkixgq
ztf,59346.41799770016,1592417993815015107,2,1592417993815,19.830372,1,1592,3.5186987,18.142227,18.2772,0.12629855,0.0996,273.0163227,-23.7994509,0.43714285,t17_f5_c3,0.02387425,18.2214,0.1166,282120238.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abkixgq
ztf,59348.41820599977,1594418203815015103,2,1594418203815,20.350302,1,1594,3.6429644,18.256874,18.4945,0.09970014,0.0953,273.0163403,-23.7995189,0.6742857,t17_f5_c3,0.6724877,18.4557,0.1106,282120238.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abkixgq
ztf,59450.1696295999,1696169623815015087,2,1696169623815,19.065819,1,1696,3.718386,18.613155,19.1853,0.14469782,0.4329,273.0163229,-23.7996128,0.36714286,t17_f5_c3,0.34647432,19.2229,0.5686,282120238.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18abkixgq
ztf,59466.146643499844,1712146643815015096,2,1712146643815,20.064112,1,1712,3.4795306,18.060184,18.3022,0.11200445,0.0996,273.0162923,-23.7995012,0.4942857,t17_f5_c3,0.02881444,18.2342,0.1142,282120238.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18abkixgq
ztf,59473.14710649988,1719147103815015076,2,1719147103815,19.263752,1,1719,3.5443306,17.917746,18.2238,0.10810173,0.1592,273.0163134,-23.7994921,0.63714284,t17_f5_c3,0.8874068,18.025,0.1681,282120238.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18abkixgq
ztf,59478.16846060008,1724168463815015116,2,1724168463815,18.884813,1,1724,3.4083009,17.68463,17.7848,0.08680273,0.1269,273.016265,-23.7995116,0.56285715,t17_f5_c3,0.8693474,17.6424,0.1417,282120238.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18abkixgq
ztf,59707.41731479997,1953417313815015087,2,1953417313815,19.542053,1,1953,3.7033498,17.275713,17.3249,0.073940955,0.0399,273.016309,-23.799632,0.35714287,t17_f5_c3,0.06274492,17.2952,0.0482,282120238.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18abkixgq
