tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.15384260006,2565153840515015016,2,2565153840515,19.0628,1,2565,15.3921,17.7059,17.8001,0.078931,0.101,88.6342227,16.3585946,0.934286,t17_f5_c3,17.7765,0.1265,False,False,True,23.12.x,0.0,2.565155720515015e+18,,,ZTF24aabgxno
ztf,60319.154305600096,2565154300515015029,2,2565154300515,18.7884,1,2565,14.9588,17.7745,17.8997,0.086296,0.1401,88.6340957,16.3586086,0.84,t17_f5_c3,18.0454,0.2052,False,False,True,23.12.x,0.0,2.565156200515015e+18,,,ZTF24aabgxno
ztf,60319.15479170019,2565154790515015083,2,2565154790515,18.9877,1,2565,14.6896,17.7007,17.6629,0.073894,0.0955,88.6340172,16.3586179,0.912857,t17_f5_c3,17.6126,0.1166,False,False,True,23.12.x,0.0,2.565156200515015e+18,,,ZTF24aabgxno
ztf,60319.155254600104,2565155250515015042,2,2565155250515,18.9963,1,2565,14.4117,17.7234,17.7024,0.080033,0.0977,88.6339402,16.3586607,0.912857,t17_f5_c3,17.6163,0.1156,False,False,True,23.12.x,0.0,2.565156200515015e+18,,,ZTF24aabgxno
ztf,60319.155729200225,2565155720515015102,2,2565155720515,19.144218,1,2565,14.02644,17.74127,17.6981,0.06904464,0.0834,88.6338243,16.3586611,0.8685714,t17_f5_c3,17.6833,0.1052,True,False,True,23.12.x,0.0,,1.0,562120205.0,ZTF24aabgxno
ztf,60319.15620370023,2565156200515015029,2,2565156200515,19.673098,1,2565,13.63149,17.74522,17.72,0.056319494,0.0596,88.6337184,16.3587036,0.96428573,t17_f5_c3,17.6626,0.0721,True,False,True,23.12.x,0.0,,0.9999999,562120205.0,ZTF24aabgxno
ztf,60319.1566666998,2565156660515015069,2,2565156660515,19.750446,1,2565,13.387524,17.781647,17.7852,0.07060602,0.0566,88.6336459,16.3587144,0.9557143,t17_f5_c3,17.7494,0.0698,True,False,True,23.12.x,0.0,,1.0,562120205.0,ZTF24aabgxno
ztf,60319.1571411998,2565157140515015016,2,2565157140515,19.7912,1,2565,12.9689,17.7316,17.6749,0.052929,0.05,88.6335217,16.3587093,0.961429,t17_f5_c3,17.6881,0.0643,False,False,True,23.12.x,0.0,2.565159020515015e+18,,,ZTF24aabgxno
ztf,60319.157615699805,2565157610515015024,2,2565157610515,19.838923,1,2565,12.624614,17.780842,17.8254,0.04929464,0.0533,88.6334265,16.3587413,0.93714285,t17_f5_c3,17.8176,0.0673,True,False,True,23.12.x,0.0,,1.0,562120205.0,ZTF24aabgxno
ztf,60319.15807869984,2565158070515015042,2,2565158070515,19.905985,1,2565,12.279013,17.7483,17.7595,0.043508843,0.0472,88.6333233,16.3587537,0.94,t17_f5_c3,17.7192,0.0578,True,False,True,23.12.x,0.0,,1.0,562120205.0,ZTF24aabgxno
ztf,60319.159027799964,2565159020515015018,2,2565159020515,19.87711,1,2565,11.60505,17.76081,17.7126,0.049107816,0.0434,88.6331304,16.3587779,0.89,t17_f5_c3,17.6733,0.0531,True,False,True,23.12.x,0.0,,0.9999999,562120205.0,ZTF24aabgxno
