tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.544131900184,2565544133115015012,2,2565544133115,20.1237,1,2565,5.89256,19.8631,19.7364,0.160856,0.2519,148.6222005,2.85038,0.691429,t17_f5_c3,19.5163,0.2639,False,False,False,23.12.x,0.0,2.565549313115015e+18,,,ZTF24aabngcw
ztf,60319.54506940022,2565545063115015019,2,2565545063115,20.0049,1,2565,5.87712,19.923,20.0389,0.236916,0.3379,148.6221744,2.850418,0.641429,t17_f5_c3,19.8561,0.3664,False,False,False,23.12.x,0.0,2.565549313115015e+18,,,ZTF24aabngcw
ztf,60319.54554399988,2565545543115015015,2,2565545543115,20.142,1,2565,5.74996,19.8002,19.7621,0.172447,0.2583,148.6221304,2.8504229,0.731429,t17_f5_c3,19.648,0.2985,False,False,False,23.12.x,0.0,2.565549793115015e+18,,,ZTF24aabngcw
ztf,60319.54601849988,2565546013115015009,2,2565546013115,20.1224,1,2565,5.87794,19.9564,20.2711,0.200895,0.4145,148.6221451,2.8504683,0.661429,t17_f5_c3,20.416,0.6081,False,False,False,23.12.x,0.0,2.565549793115015e+18,,,ZTF24aabngcw
ztf,60319.54696760001,2565546963115015013,2,2565546963115,20.0841,1,2565,5.48697,19.888,19.6986,0.155108,0.2469,148.6220362,2.8504343,0.542857,t17_f5_c3,19.9732,0.4073,False,False,False,23.12.x,0.0,2.565549793115015e+18,,,ZTF24aabngcw
ztf,60319.54743060004,2565547433115015013,2,2565547433115,20.1002,1,2565,5.24707,20.106,20.2692,0.229579,0.4186,148.6219256,2.8504759,0.727143,t17_f5_c3,20.3058,0.5558,False,False,False,23.12.x,0.0,2.565549793115015e+18,,,ZTF24aabngcw
ztf,60319.547905100044,2565547903115015010,2,2565547903115,20.0615,1,2565,5.43273,19.8679,19.9841,0.209398,0.323,148.6219356,2.8505491,0.677143,t17_f5_c3,20.0452,0.4381,False,False,False,23.12.x,0.0,2.565552613115015e+18,,,ZTF24aabngcw
ztf,60319.54837960005,2565548373115015014,2,2565548373115,20.096,1,2565,5.80818,19.7478,19.9054,0.158827,0.2976,148.6219932,2.8506456,0.635714,t17_f5_c3,19.7819,0.341,False,False,False,23.12.x,0.0,2.565552613115015e+18,,,ZTF24aabngcw
ztf,60319.54885420017,2565548853115015016,2,2565548853115,19.9995,1,2565,5.43179,20.1199,20.654,0.229037,0.6022,148.6218788,2.8506161,0.637143,t17_f5_c3,20.4012,0.6128,False,False,False,23.12.x,0.0,2.565552613115015e+18,,,ZTF24aabngcw
ztf,60319.549317100085,2565549313115015014,2,2565549313115,20.02784,1,2565,5.4920936,20.108822,20.2118,0.21703516,0.4005,148.6218907,2.8506282,0.7157143,t17_f5_c3,20.1683,0.4936,True,False,False,23.12.x,0.0,,0.9998059,468120231.0,ZTF24aabngcw
ztf,60319.54979170021,2565549793115015015,2,2565549793115,20.077759,1,2565,5.3111725,19.750607,19.6556,0.18803473,0.2395,148.6217962,2.8506541,0.69285715,t17_f5_c3,19.5947,0.2904,True,False,False,23.12.x,0.0,,0.9999484,468120231.0,ZTF24aabngcw
ztf,60319.55026620021,2565550263115015013,2,2565550263115,20.072235,1,2565,5.593731,20.01211,20.322,0.21576856,0.4428,148.6217872,2.850772,0.5942857,t17_f5_c3,20.3569,0.5873,True,False,False,23.12.x,0.0,,0.8891829,468120231.0,ZTF24aabngcw
ztf,60319.55120369978,2565551203115015017,2,2565551203115,20.0191,1,2565,5.61575,19.8922,20.5756,0.227629,0.5618,148.6217242,2.8508337,0.7,t17_f5_c3,20.1877,0.505,False,False,False,23.12.x,0.0,2.565552613115015e+18,,,ZTF24aabngcw
ztf,60319.55167819979,2565551673115015009,2,2565551673115,19.9619,1,2565,5.0598,20.0531,20.2078,0.257282,0.4047,148.6216002,2.8507318,0.481429,t17_f5_c3,20.5109,0.6865,False,False,False,23.12.x,0.0,2.565552613115015e+18,,,ZTF24aabngcw
ztf,60319.55215279991,2565552153115015012,2,2565552153115,19.9578,1,2565,5.5113,20.0917,19.7196,0.255976,0.2574,148.6216807,2.8508305,0.174286,t17_f5_c3,19.7887,0.352,False,False,False,23.12.x,0.0,2.565552613115015e+18,,,ZTF24aabngcw
ztf,60319.552615699824,2565552613115015011,2,2565552613115,19.97743,1,2565,5.4376473,19.932226,19.7862,0.1943029,0.2743,148.6216452,2.8508312,0.5271429,t17_f5_c3,19.7147,0.3295,True,False,False,23.12.x,0.0,,0.99235857,468120231.0,ZTF24aabngcw
