tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.128888899926,2564128881815015008,2,2564128881815,19.6137,1,2564,15.1647,18.8835,18.8763,0.141335,0.1295,70.633487,-11.3259516,0.59,t17_f5_c3,18.7776,0.1515,False,False,True,23.12.x,0.0,2.564131231815015e+18,,,ZTF24aabdwpe
ztf,60318.12936339993,2564129361815015011,2,2564129361815,19.6418,1,2564,15.1247,18.8608,18.8175,0.110484,0.1231,70.6334947,-11.3258565,0.754286,t17_f5_c3,18.8629,0.1642,False,False,True,23.12.x,0.0,2.564131711815015e+18,,,ZTF24aabdwpe
ztf,60318.12982639996,2564129821815015005,2,2564129821815,19.6237,1,2564,14.9954,18.8444,18.9152,0.116051,0.1371,70.6334941,-11.3258115,0.724286,t17_f5_c3,18.9441,0.1802,False,False,True,23.12.x,0.0,2.564131711815015e+18,,,ZTF24aabdwpe
ztf,60318.13030089997,2564130301815015010,2,2564130301815,19.5951,1,2564,14.637,18.8303,18.8768,0.124443,0.1372,70.6333794,-11.3257675,0.734286,t17_f5_c3,18.9859,0.1943,False,False,True,23.12.x,0.0,2.564132651815015e+18,,,ZTF24aabdwpe
ztf,60318.13077550009,2564130771815015011,2,2564130771815,19.7247,1,2564,14.5118,18.8481,18.9484,0.112692,0.1344,70.6334129,-11.325701,0.787143,t17_f5_c3,18.8234,0.1535,False,False,True,23.12.x,0.0,2.564133121815015e+18,,,ZTF24aabdwpe
ztf,60318.131238400005,2564131231815015010,2,2564131231815,19.6872,1,2564,14.2411,18.892,18.8742,0.128573,0.1306,70.6333446,-11.3256536,0.8,t17_f5_c3,18.8191,0.159,False,False,True,23.12.x,0.0,2.564133121815015e+18,,,ZTF24aabdwpe
ztf,60318.131713000126,2564131711815015009,2,2564131711815,19.7374,1,2564,13.9092,18.8356,18.7072,0.097571,0.1077,70.6332996,-11.3255714,0.687143,t17_f5_c3,18.7343,0.1412,False,False,True,23.12.x,0.0,2.564133121815015e+18,,,ZTF24aabdwpe
ztf,60318.13218750013,2564132181815015018,2,2564132181815,19.6784,1,2564,13.7338,18.9071,18.8902,0.120624,0.132,70.6333089,-11.3255035,0.697143,t17_f5_c3,18.952,0.1789,False,False,True,23.12.x,0.0,2.564133121815015e+18,,,ZTF24aabdwpe
ztf,60318.13265050016,2564132651815015029,2,2564132651815,19.695045,1,2564,13.246151,18.714647,18.8059,0.0996173,0.1173,70.6331914,-11.3254194,0.75285715,t17_f5_c3,18.7912,0.1481,True,False,True,23.12.x,0.0,,0.9981518,354120218.0,ZTF24aabdwpe
ztf,60318.13312500017,2564133121815015009,2,2564133121815,19.6769,1,2564,13.1082,18.8284,18.7496,0.092937,0.1161,70.6331545,-11.3253969,0.737143,t17_f5_c3,18.7162,0.1443,False,False,True,23.12.x,0.0,2.564134061815015e+18,,,ZTF24aabdwpe
ztf,60318.134062500205,2564134061815015010,2,2564134061815,19.68099,1,2564,12.723689,18.870522,18.8396,0.124593675,0.1216,70.6330509,-11.3253365,0.6314286,t17_f5_c3,18.6968,0.1366,True,False,True,23.12.x,0.0,,0.9981774,354120218.0,ZTF24aabdwpe
