tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60551.2936689998,2797293662415015008,1,2797293662415,20.386,1,2797,0.17326,20.37,18.744871,20.1169,0.229242,0.040857542,0.05131476,0.2992,325.594742,-17.3429012,0.918571,t17_f5_c3,20.0362,0.3538,False,True,False,24.5.1,0.0,,,2.824212682415015e+18,ZTF21abfxqfi
ztf,60555.27353010001,2801273532415015006,1,2801273532415,20.2754,1,2801,0.482185,20.1577,18.693613,20.2452,0.233407,0.052872036,0.060600936,0.3757,325.5946563,-17.342868,0.894286,t17_f5_c3,20.284,0.4965,False,True,False,24.5.1,0.0,,,2.824212682415015e+18,ZTF21abfxqfi
ztf,60557.27378469985,2803273782415015006,1,2803273782415,20.291,1,2803,0.214885,20.1319,18.686855,20.9562,0.193908,0.041940268,0.051236298,0.738,325.5947432,-17.3428839,0.822857,t17_f5_c3,20.3866,0.558,False,True,False,24.5.1,0.0,,,2.824212682415015e+18,ZTF21abfxqfi
ztf,60559.2498031999,2805249802415015005,2,2805249802415,19.879227,1,2805,0.62415725,20.170168,18.03442,19.8708,0.20162083,100.0,0.02819916,0.3538,325.5947369,-17.3430869,0.86714286,t17_f5_c3,20.0351,0.525,True,True,False,24.5.1,0.0,0.9997579,340120224.0,,ZTF21abfxqfi
ztf,60564.34922449989,2810349222415015003,2,2810349222415,19.83742,1,2810,0.65766954,20.114082,18.0264,19.9323,0.21541455,100.0,0.03149211,0.3723,325.5946562,-17.3430717,0.89,t17_f5_c3,19.6077,0.3525,True,True,False,24.5.1,0.0,0.99998987,340120224.0,,ZTF21abfxqfi
ztf,60575.281354200095,2821281352415015005,1,2821281352415,19.697641,1,2821,0.51003224,19.873793,18.612474,19.4794,0.2090556,0.05937156,0.06542359,0.3054,325.5947097,-17.342806,0.80857146,t17_f5_c3,19.2568,0.3189,True,True,False,24.5.1,0.0,0.99830985,340120124.0,,ZTF21abfxqfi
ztf,60576.27317130007,2822273172415015007,3,2822273172415,19.6914,1,2822,0.339869,19.7697,17.567804,20.0328,0.255976,100.0,0.0336854,0.586,325.5947602,-17.3428442,0.702857,t17_f5_c3,19.8673,0.6411,False,True,False,24.5.1,0.0,,,2.840209762415015e+18,ZTF21abfxqfi
ztf,60577.25376159977,2823253762415015009,2,2823253762415,20.2655,1,2823,0.4494459,20.350925,18.057962,20.3017,0.19175726,100.0,0.023204193,0.4321,325.5946862,-17.3430193,0.87142855,t17_f5_c3,20.2798,0.5388,True,True,False,24.5.1,0.0,0.9987041,340120224.0,,ZTF21abfxqfi
ztf,60578.21268519992,2824212682415015011,2,2824212682415,20.332722,1,2824,0.34716645,20.276417,18.04867,20.0695,0.18580326,100.0,0.023875602,0.3311,325.594679,-17.3428491,0.8685714,t17_f5_c3,20.1562,0.4553,True,True,False,24.5.1,0.0,0.999696,340120224.0,,ZTF21abfxqfi
ztf,60578.29673610022,2824296732415015005,1,2824296732415,19.9903,1,2824,0.084165,20.0695,18.670015,19.644,0.257341,0.064720124,0.07091128,0.2476,325.5947628,-17.3429474,0.73,t17_f5_c3,19.597,0.3026,False,True,False,24.5.1,0.0,,,2.840209762415015e+18,ZTF21abfxqfi
ztf,60594.20976850018,2840209762415015005,2,2840209762415,19.646467,1,2840,0.50315636,19.748066,17.964561,19.8386,0.18017563,100.0,0.034857318,0.4234,325.5946546,-17.3430147,0.9342857,t17_f5_c3,19.5838,0.4288,True,True,False,24.5.1,0.0,0.99785197,340120224.0,,ZTF21abfxqfi
ztf,60609.169455999974,2855169452415015007,1,2855169452415,20.149153,1,2855,0.261938,19.750341,18.57231,19.9498,0.18279909,0.05580186,0.06176772,0.3126,325.5947306,-17.3428767,0.96428573,t17_f5_c3,20.1839,0.4945,True,True,False,24.5.1,0.0,0.999991,340120124.0,,ZTF21abfxqfi
ztf,60615.23868060019,2861238682415015003,2,2861238682415,19.5476,1,2861,0.261021,19.665,17.947987,19.649,0.233084,0.015760897,0.047940984,0.3705,325.5946913,-17.342874,0.925714,t17_f5_c3,19.5636,0.438,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60619.132939800154,2865132932415015007,2,2865132932415,19.5607,1,2865,0.508568,19.725,17.96006,19.6478,0.203886,100.0,0.040124647,0.3106,325.5946071,-17.3429176,0.854286,t17_f5_c3,19.9442,0.5216,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60620.10672450019,2866106722415015005,2,2866106722415,19.338,1,2866,0.249361,19.578,17.929514,19.0261,0.254291,0.033500887,0.055710487,0.2701,325.5946971,-17.3429533,0.711429,t17_f5_c3,19.2204,0.4136,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60622.10704859998,2868107042415015003,1,2868107042415,19.4298,1,2868,0.54669,19.403,18.442123,19.5079,0.225223,0.08993537,0.09295277,0.2753,325.5949052,-17.3430306,0.471429,t17_f5_c3,19.4701,0.3406,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60626.09104169998,2872091042415015001,1,2872091042415,19.098,1,2872,0.32219,19.5335,18.494097,19.3972,0.292444,0.10953663,0.112274505,0.3634,325.5947171,-17.3428655,0.642857,t17_f5_c3,19.7012,0.6171,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60628.086955999956,2874086952415015004,1,2874086952415,19.3149,1,2874,0.351739,19.556,18.50268,19.9796,0.284325,0.10486572,0.10776729,0.6754,325.5947169,-17.3428547,0.812857,t17_f5_c3,19.8068,0.7391,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60632.14437500015,2878144372415015022,1,2878144372415,19.2843,1,2878,0.344585,19.5658,18.506384,19.4575,0.23412,0.08464833,0.08824133,0.42,325.5948698,-17.3428839,0.731429,t17_f5_c3,19.4489,0.5344,False,True,False,25.0.0,0.0,,,2.886109102415015e+18,ZTF21abfxqfi
ztf,60634.14849539986,2880148492415015004,1,2880148492415,19.61958,1,2880,0.55346644,19.612411,18.523718,20.0703,0.20379812,0.07034972,0.07476919,0.4735,325.5946374,-17.3428593,0.82714283,t17_f5_c3,19.9953,0.5657,True,True,False,25.0.0,0.0,0.9999758,340120124.0,,ZTF21abfxqfi
ztf,60635.16067129979,2881160672415015008,2,2881160672415,19.876827,1,2881,0.026742226,19.866283,17.98645,20.1673,0.16959633,100.0,0.030024989,0.5398,325.5947637,-17.3429086,0.93,t17_f5_c3,20.4916,0.9297,True,True,False,25.0.0,0.0,0.9999915,340120224.0,,ZTF21abfxqfi
ztf,60637.08678240003,2883086782415015003,1,2883086782415,20.100393,1,2883,0.2816616,19.552877,18.501495,19.7136,0.14725435,0.050106622,0.055913307,0.2718,325.594731,-17.3428692,0.9657143,t17_f5_c3,19.6876,0.3393,True,True,False,25.0.0,0.0,0.9999974,340120124.0,,ZTF21abfxqfi
ztf,60640.10910880007,2886109102415015002,1,2886109102415,19.79386,1,2886,0.3586612,19.49526,18.479256,19.6129,0.15842395,0.05719542,0.062146846,0.277,325.5947051,-17.3428624,0.9628571,t17_f5_c3,19.5624,0.3386,True,True,False,25.0.0,0.0,0.99996126,340120124.0,,ZTF21abfxqfi
ztf,60821.463136599865,3067463132415015003,1,3067463132415,20.209606,1,3067,0.12682973,19.310955,18.403185,19.3561,0.14126898,0.056877293,0.061226442,0.1549,325.5947706,-17.3428979,0.9671429,t17_f5_c3,19.3116,0.1887,True,True,False,27.5.6,0.0,0.98990774,340120124.0,,ZTF21abfxqfi
ztf,60824.42038189992,3070420382415015006,1,3070420382415,20.090229,1,3070,0.13730069,19.244875,18.374052,19.0713,0.13958602,0.0585733,0.062591076,0.1238,325.5947431,-17.342944,0.9057143,t17_f5_c3,19.0219,0.1499,True,True,False,27.5.6,0.0,0.9997113,340120124.0,,ZTF21abfxqfi
ztf,60824.463634300046,3070463632415015007,2,3070463632415,20.321829,1,3070,0.06387915,19.28029,17.856953,19.3112,0.08748084,100.0,0.023581846,0.1584,325.5947546,-17.3428946,0.94857144,t17_f5_c3,19.3605,0.2096,True,True,False,27.5.6,0.0,0.99974376,340120224.0,,ZTF21abfxqfi
ztf,60832.39892360009,3078398922415015002,1,3078398922415,19.686775,1,3078,0.4908219,19.28193,18.39051,19.2822,0.16980134,0.07127161,0.07470904,0.2076,325.5947532,-17.3427965,0.82857144,t17_f5_c3,18.9706,0.1991,True,True,False,27.5.6,0.0,0.9244337,340120124.0,,ZTF21abfxqfi
ztf,60832.4601619998,3078460162415015004,2,3078460162415,20.394062,1,3078,0.23562732,19.43258,17.895948,19.4081,0.10714248,100.0,0.026020069,0.1705,325.5947882,-17.3428532,0.95857143,t17_f5_c3,19.2518,0.1865,True,True,False,27.5.6,0.0,0.99997556,340120224.0,,ZTF21abfxqfi
ztf,60834.404872700106,3080404872415015001,1,3080404872415,19.48885,1,3080,0.3299844,19.30341,18.399908,19.4131,0.17671289,0.07349463,0.076889664,0.3402,325.5947548,-17.3428427,0.97,t17_f5_c3,19.518,0.4805,True,True,False,27.5.6,0.0,0.99991596,340120124.0,,ZTF21abfxqfi
ztf,60834.46062499983,3080460622415015008,2,3080460622415,20.528719,1,3080,0.19886407,19.378878,17.88266,19.4914,0.09935403,100.0,0.025043683,0.1649,325.5947121,-17.3428764,0.9557143,t17_f5_c3,19.6095,0.231,True,True,False,27.5.6,0.0,0.9999993,340120224.0,,ZTF21abfxqfi
ztf,60836.45832179999,3082458322415015002,1,3082458322415,19.2355,1,3082,0.159925,19.3649,18.426237,19.1971,0.262651,0.10819135,0.110640414,0.2951,325.5947345,-17.3429317,0.821429,t17_f5_c3,18.9602,0.3043,False,True,False,27.5.6,0.0,,,3.112415572415015e+18,ZTF21abfxqfi
ztf,60844.400011599995,3090400012415015007,2,3090400012415,19.679346,1,3090,0.2205924,19.58941,17.932003,19.7416,0.17069083,100.0,0.0370892,0.4182,325.5946944,-17.3429296,0.9285714,t17_f5_c3,19.3104,0.3601,True,True,False,27.5.6,0.0,0.99857485,340120224.0,,ZTF21abfxqfi
ztf,60844.422557900194,3090422552415015000,1,3090422552415,19.481922,1,3090,0.3346562,19.141544,18.326498,18.9244,0.14219059,0.06371119,0.06712003,0.1951,325.5946934,-17.3428897,0.93142855,t17_f5_c3,18.8133,0.2258,True,True,False,27.5.6,0.0,0.9959266,340120124.0,,ZTF21abfxqfi
ztf,60846.42106480012,3092421062415015007,2,3092421062415,20.001102,1,3092,0.083951384,19.345097,17.874044,19.3655,0.103202336,100.0,0.026623726,0.1971,325.5947737,-17.3428951,0.95,t17_f5_c3,19.1188,0.2,True,True,False,27.5.6,0.0,0.99999857,340120224.0,,ZTF21abfxqfi
ztf,60846.457372699864,3092457372415015003,1,3092457372415,20.019442,1,3092,0.197224,19.273449,18.38677,19.1087,0.1395824,0.057500735,0.061682146,0.1447,325.5947503,-17.3428853,0.95714283,t17_f5_c3,19.0257,0.1707,True,True,False,27.5.6,0.0,0.9999724,340120124.0,,ZTF21abfxqfi
ztf,60848.435034700204,3094435032415015022,1,3094435032415,20.020027,1,3094,0.31186587,19.241575,18.37257,19.2518,0.13638195,0.05715699,0.06125689,0.1526,325.5946913,-17.3429158,0.9357143,t17_f5_c3,19.1178,0.1717,True,True,False,27.5.6,0.0,0.9999523,340120124.0,,ZTF21abfxqfi
ztf,60850.43776619993,3096437762415015006,2,3096437762415,20.357433,1,3096,0.12810315,19.403564,17.88883,19.4444,0.07689087,100.0,0.019053763,0.178,325.5947194,-17.3429166,0.95714283,t17_f5_c3,19.4295,0.2222,True,True,False,27.5.6,0.0,0.9999828,340120224.0,,ZTF21abfxqfi
ztf,60850.45256939996,3096452562415015003,2,3096452562415,20.285944,1,3096,0.2800555,19.348625,17.874954,19.4647,0.09284992,100.0,0.023895333,0.1875,325.5946837,-17.3428761,0.9442857,t17_f5_c3,19.4932,0.2436,True,True,False,27.5.6,0.0,0.9999989,340120224.0,,ZTF21abfxqfi
ztf,60852.428101900034,3098428102415015008,1,3098428102415,20.1797,1,3098,0.441821,19.2974,18.39729,18.8323,0.135333,0.05459897,0.059069026,0.1139,325.5946533,-17.3429106,0.615714,t17_f5_c3,18.6905,0.1268,False,True,False,27.5.6,0.0,,,3.098448762415015e+18,ZTF21abfxqfi
