tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58423.53215279989,669532154115015015,2,669532154115,20.0323,1,669,0.723819,20.053,18.242043,20.1695,0.222939,0.03727356,0.042053636,0.3777,164.9659911,49.2818579,0.7,t12_f5_c3,19.9827,0.4067,False,True,False,bulk_1.0.0,0.0,6.78524244115015e+17,,,ZTF18accninw
ztf,58426.50824069977,672508244115015009,2,672508244115,20.516792,1,672,0.33607873,20.093128,18.2495,20.2815,0.193225,0.029435862,0.035368133,0.3338,164.9662907,49.2818575,0.72,t8_f5_c3,20.2283,0.405,False,True,False,bulk_1.0.0,0.0,6.78524244115015e+17,0.0,753120241.0,ZTF18accninw
ztf,58429.46703700023,675467034115015013,1,675467034115,20.828724,1,675,0.47563156,20.434525,18.397486,20.8417,0.19686092,0.02601756,0.030153913,0.3988,164.9661955,49.2818437,0.82666665,t8_f5_c3,20.6701,0.4308,False,True,False,bulk_1.0.0,0.0,6.78524244115015e+17,0.0,753120141.0,ZTF18accninw
ztf,58432.52424769988,678524244115015005,2,678524244115,20.487179,1,678,0.045692682,20.221748,18.271933,20.4717,0.20913768,0.028362215,0.03471409,0.4066,164.9662856,49.2819598,0.82666665,t8_f5_c3,20.5207,0.5423,True,True,False,bulk_1.0.0,0.0,0.0,0.0,753120241.0,ZTF18accninw
ztf,58450.494108799845,696494104115015004,1,696494104115,20.1026,1,696,0.441529,20.2879,18.373701,20.7975,0.296996,0.048709746,0.05094139,0.7579,164.9662353,49.2818475,0.703333,t12_f5_c3,20.8249,0.9955,False,True,False,bulk_1.0.0,0.0,7.17536784115015e+17,,,ZTF18accninw
ztf,58461.533171299845,707533174115015016,2,707533174115,20.2341,1,707,0.385497,20.0421,18.239979,19.548,0.181663,0.028561948,0.03454759,0.2058,164.9662303,49.2818471,0.646667,t12_f5_c3,19.6248,0.2813,False,True,False,bulk_1.0.0,0.0,7.17536784115015e+17,,,ZTF18accninw
ztf,58471.53678240022,717536784115015014,2,717536784115,20.554262,1,717,0.25153953,20.175507,18.264118,20.1298,0.17214172,0.021940626,0.029602686,0.2731,164.9662437,49.2818832,0.86,t8_f5_c3,19.9531,0.2953,False,True,False,bulk_1.0.0,0.0,7.32492034115015e+17,0.0,753120241.0,ZTF18accninw
ztf,58486.492037000135,732492034115015009,2,732492034115,20.766836,1,732,0.20565599,20.072554,18.245705,20.0795,0.18088923,0.027366789,0.03362585,0.2259,164.9663533,49.2819773,0.81333333,t8_f5_c3,20.2415,0.3323,False,True,False,bulk_1.0.0,0.0,7.40446524115015e+17,0.0,753120241.0,ZTF18accninw
ztf,58486.52971060015,732529714115015012,1,732529714115,20.663,1,732,0.476939,20.5503,18.414438,20.5823,0.261665,0.033156406,0.036593206,0.3137,164.966083,49.2818962,0.67,t12_f5_c3,20.2791,0.3013,False,True,False,bulk_1.0.0,0.0,7.40446524115015e+17,,,ZTF18accninw
ztf,58491.46957179997,737469574115015011,1,737469574115,20.2863,1,737,0.479861,20.403,18.392597,20.7107,0.399891,0.060912404,0.06277406,0.4752,164.966315,49.2818422,0.673333,t12_f5_c3,20.7052,0.602,False,True,False,bulk_1.0.0,0.0,7.40446524115015e+17,,,ZTF18accninw
