tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.476956000086,2563476954815015005,2,2563476954815,19.7324,1,2563,9.17296,16.1258,16.1031,0.035112,0.0113,154.2316193,7.5088411,0.664286,t17_f5_c3,16.0729,0.0132,False,False,True,23.12.x,0.0,2.563480714815015e+18,,,ZTF24aabbxfz
ztf,60317.47741900012,2563477414815015008,2,2563477414815,19.5358,1,2563,9.34064,16.0608,16.1018,0.033239,0.0118,154.2315776,7.5088712,0.622857,t17_f5_c3,16.0719,0.0139,False,False,True,23.12.x,0.0,2.563480714815015e+18,,,ZTF24aabbxfz
ztf,60317.47789350012,2563477894815015011,2,2563477894815,19.5785,1,2563,9.4941,16.0634,16.0984,0.03583,0.0114,154.2315301,7.5088935,0.6,t17_f5_c3,16.0597,0.0133,False,False,True,23.12.x,0.0,2.563480714815015e+18,,,ZTF24aabbxfz
ztf,60317.47836809978,2563478364815015007,2,2563478364815,19.4796,1,2563,9.62588,16.1065,16.1247,0.030823,0.0119,154.2314817,7.5089048,0.528571,t17_f5_c3,16.0785,0.0138,False,False,True,23.12.x,0.0,2.563482124815015e+18,,,ZTF24aabbxfz
ztf,60317.47883100016,2563478834815015013,2,2563478834815,19.6783,1,2563,9.81054,16.0843,16.0973,0.03202,0.0112,154.2314442,7.5089462,0.657143,t17_f5_c3,16.0572,0.013,False,False,True,23.12.x,0.0,2.563482124815015e+18,,,ZTF24aabbxfz
ztf,60317.479305599816,2563479304815015008,2,2563479304815,19.6741,1,2563,9.99075,16.0745,16.1018,0.038832,0.0114,154.2313982,7.5089771,0.694286,t17_f5_c3,16.0627,0.0133,False,False,True,23.12.x,0.0,2.563482124815015e+18,,,ZTF24aabbxfz
ztf,60317.47978009982,2563479784815015009,2,2563479784815,19.6527,1,2563,10.1229,16.0844,16.103,0.032719,0.0116,154.2313547,7.5089939,0.694286,t17_f5_c3,16.0679,0.0137,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.48024309985,2563480244815015008,2,2563480244815,19.6448,1,2563,10.2613,16.0907,16.1212,0.032787,0.0114,154.2313336,7.5090264,0.648571,t17_f5_c3,16.0836,0.0133,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.48071759986,2563480714815015005,2,2563480714815,19.4183,1,2563,10.4475,16.0789,16.1038,0.034479,0.0122,154.2312803,7.5090548,0.498571,t17_f5_c3,16.0633,0.0143,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.48119209986,2563481194815015005,2,2563481194815,19.6253,1,2563,10.6143,16.0798,16.1046,0.03285,0.0113,154.2312337,7.5090798,0.601429,t17_f5_c3,16.0708,0.0132,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.48166669998,2563481664815015005,2,2563481664815,19.548681,1,2563,10.757728,16.085676,16.1099,0.036551546,0.0113,154.2311839,7.5090952,0.5342857,t17_f5_c3,16.0746,0.0133,True,False,True,23.12.x,0.0,,0.9928913,468120248.0,ZTF24aabbxfz
ztf,60317.4821295999,2563482124815015006,2,2563482124815,19.4752,1,2563,10.9184,16.0876,16.1083,0.034024,0.0113,154.2311412,7.5091208,0.44,t17_f5_c3,16.0693,0.0132,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.48260420002,2563482604815015006,2,2563482604815,19.4842,1,2563,11.0558,16.0855,16.1054,0.041797,0.0119,154.2311158,7.5091504,0.498571,t17_f5_c3,16.0595,0.0139,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.483078700025,2563483074815015006,2,2563483074815,19.46,1,2563,11.2519,16.0812,16.1216,0.037533,0.0117,154.2310589,7.5091773,0.435714,t17_f5_c3,16.0776,0.0136,False,False,True,23.12.x,0.0,2.563483544815015e+18,,,ZTF24aabbxfz
ztf,60317.48354170006,2563483544815015006,2,2563483544815,19.614363,1,2563,11.445782,16.093367,16.1191,0.029433405,0.0114,154.2310109,7.5092112,0.6,t17_f5_c3,16.089,0.0134,True,False,True,23.12.x,0.0,,0.99811375,468120248.0,ZTF24aabbxfz
ztf,60317.48401620006,2563484014815015010,2,2563484014815,19.730658,1,2563,11.590193,16.100412,16.1049,0.033810835,0.0112,154.2309787,7.5092383,0.68714285,t17_f5_c3,16.0721,0.013,True,False,True,23.12.x,0.0,,0.99905354,468120248.0,ZTF24aabbxfz
