tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46219909983,2565462193915015012,2,2565462193915,20.3824,1,2565,18.3653,19.4822,19.4339,0.117957,0.1637,152.3983553,5.201812,0.871429,t17_f5_c3,19.4421,0.2109,False,False,True,23.12.x,0.0,2.565466433915015e+18,,,ZTF24aabmitj
ztf,60319.46267359983,2565462673915015011,2,2565462673915,20.3873,1,2565,18.4827,19.4127,19.6049,0.124185,0.1956,152.3983321,5.201866,0.831429,t17_f5_c3,19.6514,0.2617,False,False,True,23.12.x,0.0,2.565466433915015e+18,,,ZTF24aabmitj
ztf,60319.463148099836,2565463143915015008,2,2565463143915,20.3264,1,2565,18.7731,19.3969,19.352,0.133121,0.1583,152.3982588,5.201918,0.884286,t17_f5_c3,19.2888,0.1911,False,False,True,23.12.x,0.0,2.565466903915015e+18,,,ZTF24aabmitj
ztf,60319.46361109987,2565463613915015011,2,2565463613915,20.1957,1,2565,18.8627,19.2059,19.2352,0.112341,0.1485,152.3982301,5.2019036,0.89,t17_f5_c3,19.2389,0.1907,False,False,True,23.12.x,0.0,2.565466903915015e+18,,,ZTF24aabmitj
ztf,60319.46408559987,2565464083915015009,2,2565464083915,20.3581,1,2565,19.0048,19.2973,19.1966,0.114389,0.1329,152.3981945,5.20193,0.874286,t17_f5_c3,19.236,0.1762,False,False,True,23.12.x,0.0,2.565467843915015e+18,,,ZTF24aabmitj
ztf,60319.464548599906,2565464543915015011,2,2565464543915,20.3528,1,2565,19.1288,19.3535,19.4227,0.130187,0.1677,152.3981608,5.2019409,0.877143,t17_f5_c3,19.4772,0.2257,False,False,True,23.12.x,0.0,2.565468333915015e+18,,,ZTF24aabmitj
ztf,60319.46502309991,2565465023915015012,2,2565465023915,20.4143,1,2565,19.1597,19.363,19.3885,0.106577,0.1543,152.3981288,5.2019716,0.877143,t17_f5_c3,19.524,0.2236,False,False,True,23.12.x,0.0,2.565468333915015e+18,,,ZTF24aabmitj
ztf,60319.46549770003,2565465493915015006,2,2565465493915,20.3447,1,2565,19.1318,19.4029,19.469,0.112217,0.1773,152.3980909,5.2020189,0.848571,t17_f5_c3,19.5336,0.241,False,False,True,23.12.x,0.0,2.565468333915015e+18,,,ZTF24aabmitj
ztf,60319.465972200036,2565465973915015008,2,2565465973915,20.2255,1,2565,19.3149,19.4061,19.7026,0.115849,0.2289,152.3980184,5.2020169,0.825714,t17_f5_c3,19.5823,0.2629,False,False,True,23.12.x,0.0,2.565468333915015e+18,,,ZTF24aabmitj
ztf,60319.46643520007,2565466433915015008,2,2565466433915,20.291788,1,2565,19.17266,19.45146,19.5386,0.12693383,0.1917,152.3980273,5.2020643,0.8385714,t17_f5_c3,19.3603,0.2086,True,False,True,23.12.x,0.0,,0.9997299,468120239.0,ZTF24aabmitj
ztf,60319.46690970007,2565466903915015011,2,2565466903915,20.295366,1,2565,19.39518,19.449423,19.3531,0.1200803,0.1607,152.3979538,5.2020504,0.7771429,t17_f5_c3,19.5095,0.2373,True,False,True,23.12.x,0.0,,0.999997,468120239.0,ZTF24aabmitj
ztf,60319.467384300195,2565467383915015011,2,2565467383915,20.356398,1,2565,19.396803,19.315563,19.4907,0.1088552,0.1797,152.3979133,5.2020913,0.85714287,t17_f5_c3,19.5924,0.2526,True,False,True,23.12.x,0.0,,0.99999905,468120239.0,ZTF24aabmitj
ztf,60319.46784720011,2565467843915015007,2,2565467843915,20.242655,1,2565,19.42166,19.325518,19.3113,0.11744896,0.1606,152.3978683,5.2021275,0.88285714,t17_f5_c3,19.2127,0.1878,True,False,True,23.12.x,0.0,,0.99999607,468120239.0,ZTF24aabmitj
ztf,60319.4683333002,2565468333915015007,2,2565468333915,20.272705,1,2565,19.570364,19.456406,19.6243,0.1381411,0.2106,152.3978188,5.2021193,0.79285717,t17_f5_c3,19.5341,0.2484,True,False,True,23.12.x,0.0,,0.99996376,468120239.0,ZTF24aabmitj
ztf,60319.46879629977,2565468793915015009,2,2565468793915,20.190214,1,2565,19.716766,19.495825,19.5007,0.1480944,0.198,152.3977749,5.2021054,0.7557143,t17_f5_c3,19.6764,0.2979,True,False,True,23.12.x,0.0,,0.9999894,468120239.0,ZTF24aabmitj
ztf,60319.469270799775,2565469273915015009,2,2565469273915,20.192503,1,2565,19.711737,19.375467,19.3369,0.12530988,0.1675,152.3977134,5.2021745,0.8485714,t17_f5_c3,19.2678,0.2015,True,False,True,23.12.x,0.0,,0.99999595,468120239.0,ZTF24aabmitj
ztf,60319.469745399896,2565469743915015012,2,2565469743915,20.335335,1,2565,19.612877,19.44359,19.4534,0.11146587,0.1704,152.3977313,5.2021966,0.81285715,t17_f5_c3,19.3336,0.1955,True,False,True,23.12.x,0.0,,0.9999992,468120239.0,ZTF24aabmitj
ztf,60319.47020829981,2565470203915015009,2,2565470203915,20.309668,1,2565,19.649942,19.399616,19.3922,0.13742791,0.1619,152.3976726,5.2022468,0.6842857,t17_f5_c3,19.5519,0.2399,True,False,True,23.12.x,0.0,,0.9998373,468120239.0,ZTF24aabmitj
