tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58307.41206019977,553412060615015059,2,553412060615,20.69227,1,553,0.1471502,19.252453,18.120836,19.3353,0.13840657,0.047398888,0.048810117,0.1185,340.3405146,58.8523433,0.64,0.0,19.3741,0.1547,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58310.425162000116,556425160615015001,2,556425160615,20.260416,1,556,0.074429676,19.012438,18.030014,19.2632,0.16372262,0.06537022,0.066242896,0.1345,340.3405278,58.8524003,0.5966667,0.0,19.2856,0.174,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58312.42817129986,558428170615015090,2,558428170615,20.591852,1,558,0.15026261,18.84769,17.96032,18.866,0.11482299,0.04970241,0.050708458,0.0845,340.3404925,58.8523485,0.62,0.0,18.8938,0.1092,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58313.41414349992,559414140615015054,2,559414140615,20.632792,1,559,0.08853607,19.057772,18.04813,19.0158,0.09241732,0.034800373,0.0364667,0.0927,340.3404964,58.8523724,0.71666664,0.0,19.0328,0.1186,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58314.45188659988,560451880615015058,2,560451880615,20.51117,1,560,0.04778776,18.896439,17.981579,18.9949,0.08348455,0.03445476,0.035946947,0.101,340.3405456,58.8523679,0.7133333,0.0,18.9942,0.1275,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58315.47936340002,561479360615015068,2,561479360615,20.329668,1,561,0.1813571,18.784485,17.931952,18.8524,0.08756644,0.03871323,0.03993231,0.106,340.3404545,58.8523608,0.71666664,0.0,18.9262,0.1435,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58316.44759259978,562447590615015035,2,562447590615,20.7641,1,562,0.0805938,18.915714,17.989836,18.9454,0.08470499,0.034595527,0.036104202,0.0776,340.3405031,58.8523819,0.7633333,0.0,19.0551,0.1074,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,,ZTF18abcrmnv
ztf,58318.3623147998,564362310615015005,2,564362310615,20.301767,1,564,0.1547064,18.813377,17.945032,18.7736,0.077131815,0.033218555,0.03466534,0.0881,340.3404989,58.8523428,0.8666667,0.0,18.7835,0.1128,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58319.457592600025,565457590615015023,2,565457590615,20.70786,1,565,0.13521878,18.768581,17.924671,18.8101,0.06562479,0.02855399,0.030165015,0.0707,340.3404933,58.8523562,0.81666666,0.0,18.8241,0.0898,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58320.38885420002,566388850615015006,2,566388850615,20.213476,1,566,0.18485487,18.838282,17.956154,18.8831,0.10580682,0.04587299,0.04695293,0.112,340.3404543,58.8524004,0.78,0.0,18.9402,0.1498,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58321.467372700106,567467370615015006,2,567467370615,20.525743,1,567,0.22262396,18.742846,17.912766,18.6111,0.073650755,0.03291104,0.034288224,0.066,340.3404289,58.852372,0.7866667,0.0,18.5469,0.0785,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58322.38046299992,568380460615015048,2,568380460615,20.40404,1,568,0.09445631,18.672195,17.879301,18.6661,0.0963871,0.04549013,0.04643668,0.0807,340.3405129,58.8523618,0.74666667,0.0,18.6549,0.1011,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58323.47620370006,569476200615015015,2,569476200615,20.53956,1,569,0.17452928,18.629818,17.858679,18.5964,0.07286391,0.034625057,0.035814304,0.0661,340.3404524,58.8523738,0.81666666,0.0,18.5766,0.0817,831120206.0,False,True,False,bulk_1.0.0,0.0,5.72413740615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58324.47363429982,570473630615015080,2,570473630615,20.68102,1,570,0.22790381,18.566954,17.827324,18.6167,0.08189578,0.04047376,0.041439038,0.0628,340.3404376,58.8523477,0.74333334,0.0,18.6423,0.0805,831120206.0,False,True,False,bulk_1.0.0,0.0,6.00426000615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58325.47240740014,571472400615015035,2,571472400615,20.216654,1,571,0.15873413,18.386847,17.732464,18.4195,0.09818035,0.053115375,0.053736717,0.0778,340.3404745,58.8523542,0.7,0.0,18.4314,0.0999,831120206.0,False,True,False,bulk_1.0.0,0.0,6.00426000615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58326.41374999983,572413740615015007,2,572413740615,19.75919,1,572,0.09744201,18.39076,17.734604,18.3317,0.072957054,0.039021235,0.039866164,0.104,340.3405426,58.8523541,0.8433333,0.0,18.3428,0.1342,831120206.0,False,True,False,bulk_1.0.0,0.0,6.00426000615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58327.40069440007,573400690615015005,2,573400690615,19.757626,1,573,0.13277026,18.37926,17.728304,18.4907,0.06893141,0.036966648,0.037847303,0.1252,340.3405036,58.8523519,0.81333333,0.0,18.7267,0.1989,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58328.403530099895,574403530615015003,2,574403530615,19.763987,1,574,0.25128937,18.356367,17.715675,18.3375,0.076151416,0.04143907,0.042208612,0.1127,340.3404201,58.8523586,0.72333336,0.0,18.2957,0.1387,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58329.3642477002,575364240615015004,2,575364240615,19.773462,1,575,0.15812199,18.428438,17.75503,18.3222,0.08529215,0.04511109,0.045871783,0.0999,340.3404612,58.852365,0.74,0.0,18.3232,0.1277,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58330.40329860011,576403290615015024,2,576403290615,20.083649,1,576,0.07422186,18.376978,17.72705,18.4732,0.08418371,0.045549545,0.04626548,0.0921,340.3405276,58.8523583,0.67333335,0.0,18.3572,0.1055,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58332.33905090019,578339050615015026,2,578339050615,20.158228,1,578,0.14984223,18.36159,17.718567,18.3445,0.08473445,0.046169642,0.04686523,0.0752,340.3404643,58.8523859,0.6533333,0.0,18.3451,0.0955,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58333.32291670004,579322910615015014,2,579322910615,20.153147,1,579,0.110071145,18.296984,17.68236,18.1704,0.08623363,0.04833617,0.04895839,0.0632,340.3404909,58.8523725,0.6566667,0.0,18.2155,0.0834,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58334.36001159996,580360010615015016,2,580360010615,20.295115,1,580,0.08705038,18.303905,17.686285,18.1654,0.07567345,0.042126868,0.042844497,0.0552,340.340544,58.852357,0.7266667,0.0,18.1521,0.0689,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58336.34254630003,582342540615015023,2,582342540615,20.543653,1,582,0.11649964,18.235714,17.647152,18.2141,0.067400545,0.038465124,0.039195694,0.0465,340.3404887,58.8523684,0.79,0.0,18.2877,0.0622,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58337.34451390011,583344510615015022,2,583344510615,20.649862,1,583,0.05272998,18.201115,17.626896,18.221,0.06226712,0.03593947,0.03669202,0.0442,340.3405245,58.8523694,0.82666665,0.0,18.1939,0.0538,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58338.34140049992,584341400615015011,2,584341400615,20.471413,1,584,0.03591973,18.243279,17.651545,18.1737,0.07096939,0.040449753,0.041150704,0.0466,340.3405362,58.8523696,0.8566667,0.0,18.231,0.0614,831120206.0,False,True,False,bulk_1.0.0,0.0,6.02463840615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58342.3453819002,588345380615015010,2,588345380615,20.257164,1,588,0.104610786,18.198414,17.625305,18.1795,0.05280003,0.030257583,0.03114515,0.0545,340.3404938,58.8523883,0.9066667,0.0,18.1852,0.069,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58343.36307869991,589363070615015006,2,589363070615,20.39096,1,589,0.19091158,18.222857,17.639656,18.1505,0.09041057,0.05230487,0.052837092,0.0475,340.3404444,58.8523906,0.85,0.0,18.1511,0.0596,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58344.4323148001,590432310615015015,2,590432310615,20.406195,1,590,0.227593,18.215673,17.635452,18.1301,0.076420195,0.044159364,0.044783667,0.0452,340.3404222,58.8523861,0.8466667,0.0,18.1893,0.0596,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58345.359548599925,591359540615015003,2,591359540615,20.33095,1,591,0.071141005,18.180897,17.614937,18.0862,0.06419623,0.037409693,0.038117625,0.0469,340.3405019,58.8523766,0.8833333,0.0,18.0652,0.0578,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58346.39337959979,592393370615015020,2,592393370615,20.558731,1,592,0.13029157,18.126068,17.582048,18.13,0.06692213,0.03992193,0.040547322,0.0435,340.3404842,58.852365,0.87666667,0.0,18.1538,0.0555,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58347.40775460005,593407750615015014,2,593407750615,20.528624,1,593,0.17921077,18.12071,17.5788,18.0266,0.06605224,0.039469354,0.04009806,0.0398,340.3404438,58.8523839,0.82,0.0,18.0637,0.0512,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58349.30927080009,595309270615015044,2,595309270615,20.600481,1,595,0.08329187,18.070623,17.548119,18.0989,0.0845388,0.05179175,0.05224616,0.0418,340.340519,58.852357,0.79333335,0.0,18.1364,0.0539,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58350.38807869982,596388070615015003,2,596388070615,20.434145,1,596,0.11755567,18.164715,17.6053,18.0943,0.06843947,0.04023527,0.04088281,0.043,340.3404858,58.8523709,0.79,0.0,18.0855,0.0533,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58351.36542819999,597365420615015021,2,597365420615,20.480606,1,597,0.15477923,18.06304,17.543427,18.0411,0.06881593,0.04208944,0.042642586,0.0431,340.3404657,58.8523665,0.88666666,0.0,18.0235,0.0531,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58352.306041699834,598306040615015029,2,598306040615,20.510805,1,598,0.10415357,18.00523,17.507242,17.9715,0.06687048,0.041748833,0.042270698,0.0406,340.3405245,58.8523525,0.86,0.0,18.0119,0.0527,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58353.41003469983,599410030615015012,2,599410030615,20.257576,1,599,0.15398714,18.062437,17.543053,17.9912,0.0641097,0.039140895,0.0397347,0.0485,340.3404631,58.8523713,0.88666666,0.0,17.9411,0.0585,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58353.469479199965,599469470615015007,2,599469470615,20.470167,1,599,0.18985982,18.1377,17.58908,18.0992,0.070641965,0.042017877,0.04262022,0.0429,340.3404403,58.8523696,0.89,0.0,18.1138,0.0543,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58354.270995399915,600270990615015016,2,600270990615,20.05524,1,600,0.07620516,18.018398,17.515549,17.9579,0.0683724,0.042506427,0.04302696,0.0579,340.3405073,58.8523737,0.91333336,0.0,17.926,0.0715,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58354.42600690015,600426000615015005,2,600426000615,19.790218,1,600,0.23675741,18.055492,17.538744,17.9731,0.06670932,0.04088199,0.041446395,0.0625,340.3404243,58.8523972,0.82,0.0,18.0345,0.084,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58355.33776619984,601337760615015044,2,601337760615,20.080204,1,601,0.0693597,17.986744,17.49552,17.9475,0.054752566,0.03420532,0.03482692,0.0576,340.3405073,58.8523844,0.8466667,0.0,18.0766,0.0823,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58355.43085649982,601430850615015027,2,601430850615,19.98981,1,601,0.18672024,18.014788,17.513275,17.9913,0.0542392,0.033520002,0.034174953,0.064,340.3404438,58.8523775,0.91333336,0.0,18.0651,0.087,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58356.39960649982,602399600615015002,2,602399600615,19.578844,1,602,0.18623388,17.973246,17.486916,17.9197,0.07034377,0.044473916,0.044946242,0.0754,340.3404503,58.8523701,0.9033333,0.0,17.9381,0.0978,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58356.46384260012,602463840615015024,2,602463840615,19.734442,1,602,0.17658067,17.90767,17.444561,17.9331,0.052538615,0.033720993,0.034295347,0.0742,340.3404553,58.8523625,0.9066667,0.0,17.8619,0.0887,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58357.22070599999,603220700615015014,2,603220700615,19.714546,1,603,0.090042256,17.872734,17.421629,17.8531,0.057228222,0.037272822,0.037771855,0.0672,340.3405641,58.8523554,0.94,0.0,17.9341,0.0922,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58357.41194440005,603411940615015007,2,603411940615,19.816708,1,603,0.14574806,17.96342,17.480627,17.8296,0.060432922,0.038197048,0.03873969,0.0609,340.3404836,58.8523553,0.9033333,0.0,17.7797,0.0741,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58358.2561805998,604256180615015003,2,604256180615,19.75648,1,604,0.09615529,18.017855,17.515205,17.9545,0.07191729,0.04477199,0.04526617,0.0671,340.3405497,58.8523531,0.8566667,0.0,17.9215,0.0829,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58359.303969900124,605303960615015012,2,605303960615,19.255001,1,605,0.1580886,18.025997,17.520323,18.0159,0.067139745,0.041605197,0.04214153,0.1091,340.3404711,58.8523593,0.7733333,0.0,17.9214,0.128,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58359.34717589989,605347170615015003,2,605347170615,19.64389,1,605,0.11062022,17.941292,17.46639,17.7988,0.052214622,0.033107035,0.033715636,0.0681,340.3404854,58.8523724,0.87333333,0.0,17.6925,0.0788,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58360.304837999865,606304830615015050,2,606304830615,20.231731,1,606,0.09217625,17.840166,17.400024,17.8543,0.064506814,0.04258752,0.043007966,0.0454,340.340496,58.852373,0.86333334,0.0,17.8804,0.0586,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58361.27798609994,607277980615015016,2,607277980615,20.148853,1,607,0.13494171,17.913628,17.448446,17.9075,0.05486985,0.035194166,0.035748783,0.0484,340.3404843,58.8523625,0.9033333,0.0,17.9355,0.0627,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58362.320138900075,608320130615015007,2,608320130615,20.223473,1,608,0.14750265,17.88233,17.427954,17.7993,0.055246644,0.035829358,0.03635425,0.0406,340.3404808,58.8523542,0.87,0.0,17.7606,0.0494,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58363.2828819002,609282880615015027,2,609282880615,19.996862,1,609,0.19729047,17.853996,17.409225,17.8059,0.06132714,0.040262032,0.040714066,0.0442,340.3405199,58.8523279,0.83,0.0,17.8493,0.0581,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58364.30533559993,610305330615015007,2,610305330615,20.332724,1,610,0.118557066,17.808231,17.37863,17.7451,0.059112385,0.03935873,0.039795823,0.0347,340.3404938,58.8523597,0.92333335,0.0,17.7342,0.0428,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58365.34304400021,611343040615015012,2,611343040615,20.328909,1,611,0.14408198,17.78101,17.360228,17.7505,0.054940283,0.03683759,0.037288774,0.0351,340.3404746,58.8523659,0.9266667,0.0,17.736,0.0432,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58366.3331133998,612333110615015007,2,612333110615,20.406658,1,612,0.09500676,17.76173,17.347105,17.7127,0.046845444,0.031460878,0.0319755,0.0315,340.3404949,58.8523835,0.92333335,0.0,17.688,0.0383,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58367.333217599895,613333210615015017,2,613333210615,20.482325,1,613,0.12703936,17.735193,17.328922,17.7105,0.05939956,0.040469576,0.040857766,0.0308,340.3404809,58.852365,0.89,0.0,17.6909,0.0376,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58368.30090280017,614300900615015026,2,614300900615,20.696413,1,614,0.12398881,17.625427,17.252243,17.689,0.060516793,0.042593762,0.042914342,0.0274,340.340511,58.8523485,0.87333333,0.0,17.6985,0.0339,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58369.38335649995,615383350615015024,2,615383350615,20.344196,1,615,0.1523971,17.63193,17.256851,17.5908,0.037428394,0.0259684,0.026495347,0.0302,340.3404677,58.8523605,0.8933333,0.0,17.5735,0.037,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58370.28738430003,616287380615015024,2,616287380615,20.586641,1,616,0.13677308,17.540546,17.191376,17.61,0.052488722,0.037730407,0.03805375,0.0273,340.3404759,58.8523681,0.9033333,0.0,17.6146,0.0338,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58371.307754599955,617307750615015003,2,617307750615,20.414186,1,617,0.045501024,17.570595,17.213078,17.5803,0.043301,0.030740274,0.03115234,0.028,340.3405257,58.8523714,0.92333335,0.0,17.5585,0.034,831120206.0,False,True,False,bulk_1.0.0,0.0,6.18318360615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58372.318368100096,618318360615015034,2,618318360615,20.482725,1,618,0.12143141,17.481867,17.14852,17.444,0.046247922,0.033687048,0.034021486,0.0251,340.3405022,58.8523554,0.9066667,0.0,17.4509,0.0312,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58373.28760420019,619287600615015011,2,619287600615,20.573404,1,619,0.08867091,17.452106,17.126549,17.4628,0.046528056,0.034157127,0.03447398,0.0239,340.3405098,58.8523638,0.93333334,0.0,17.4509,0.029,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58374.328796300106,620328790615015005,2,620328790615,20.396488,1,620,0.113497525,17.442438,17.119375,17.4201,0.052529633,0.03873428,0.03901032,0.0255,340.3404939,58.852364,0.8933333,0.0,17.3979,0.0309,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58375.36317129992,621363170615015001,2,621363170615,20.210255,1,621,0.14228947,17.44992,17.124928,17.4017,0.046484854,0.03414389,0.034459926,0.0262,340.3404707,58.8523883,0.91333336,0.0,17.3835,0.032,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58376.36825230019,622368250615015020,2,622368250615,20.358805,1,622,0.16079499,17.41384,17.098066,17.364,0.05342076,0.039680153,0.03993932,0.0244,340.3404776,58.8523512,0.8566667,0.0,17.3711,0.0303,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58377.30197919998,623301970615015019,2,623301970615,20.440323,1,623,0.07981368,17.29134,17.005201,17.3158,0.042307533,0.032237306,0.032505907,0.0237,340.3405159,58.8523619,0.93666667,0.0,17.3255,0.0295,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58378.392199099995,624392190615015003,2,624392190615,20.099365,1,624,0.1847014,17.356016,17.054546,17.3124,0.046845928,0.035218872,0.03548822,0.0253,340.3404504,58.8523653,0.74333334,0.0,17.3193,0.0316,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58379.30101849977,625301010615015018,2,625301010615,20.323503,1,625,0.13781585,17.232807,16.959951,17.2573,0.050206065,0.038843945,0.039049346,0.0242,340.3404899,58.8523547,0.93,0.0,17.2601,0.03,831120206.0,False,True,False,bulk_1.0.0,0.0,6.36241530615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58380.32452550018,626324520615015085,2,626324520615,20.701641,1,626,0.10777589,17.168812,16.909855,17.1534,0.046504844,0.036436953,0.036636602,0.0176,340.3404925,58.8523677,0.81,0.0,17.143,0.0211,831120206.0,False,True,False,bulk_1.0.0,0.0,6.32273770615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58382.324004599825,628324000615015008,2,628324000615,19.853762,1,628,0.1342439,17.131826,16.880613,17.1836,0.04507095,0.035567317,0.035761125,0.0313,340.3404804,58.8523627,0.87,0.0,17.1872,0.0396,831120206.0,False,True,False,bulk_1.0.0,0.0,6.32273770615015e+17,t8_f5_c3,ZTF18abcrmnv
ztf,58383.34108800022,629341080615015002,2,629341080615,19.670721,1,629,0.14863983,17.174555,16.914375,17.1166,0.050796613,0.039788242,0.03997268,0.0317,340.3404812,58.8523558,0.82666665,0.0,17.1447,0.0411,831120206.0,False,True,False,bulk_1.0.0,0.0,6.32273770615015e+17,t8_f5_c3,ZTF18abcrmnv
