tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58560.34340280015,806343404115010001,2,806343404115,19.8058,-1,806,0.559645,20.112,17.250137,19.7215,0.238251,100.0,0.017072229,0.3819,144.9322859,56.0416641,0.741429,t15_f5_c3,19.1879,0.2964,False,True,False,bulk_1.0.0,0.0,8.2721702411501e+17,,,ZTF18acaobxm
ztf,58567.201527799945,813201524115010011,1,813201524115,20.4451,-1,813,1.54483,20.2597,,20.292,0.244299,,,0.2939,144.9318166,56.0414778,0.672857,t15_f5_c3,20.1817,0.3301,False,False,True,bulk_1.0.0,0.0,8.2721702411501e+17,,,ZTF18acaobxm
ztf,58572.20307870023,818203074115010007,1,818203074115,20.097,-1,818,0.328491,20.1519,18.102043,19.9369,0.25419,100.0,0.03847828,0.3088,144.9322795,56.0417346,0.714286,t15_f5_c3,20.4422,0.62,False,True,True,bulk_1.0.0,0.0,8.2127003411501e+17,,,ZTF18acaobxm
ztf,58575.27003470017,821270034115010014,1,821270034115,20.825794,-1,821,0.16290733,19.893856,18.147057,19.6213,0.13807969,100.0,0.02763186,0.1495,144.9323614,56.0418196,0.75,t15_f5_c3,19.6701,0.1933,False,True,True,bulk_1.0.0,0.0,8.2721702411501e+17,0.0,786120141.0,ZTF18acaobxm
ztf,58581.21702549979,827217024115010016,1,827217024115,20.744574,-1,827,0.5378865,19.941542,18.13776,20.2729,0.17229697,100.0,0.03271638,0.2785,144.9320869,56.0417188,0.87142855,t15_f5_c3,20.2257,0.3306,False,True,True,bulk_1.0.0,0.0,8.4016295411501e+17,0.0,786120141.0,ZTF18acaobxm
ztf,58584.22052079998,830220524115010016,1,830220524115,20.209225,-1,830,0.292703,20.123678,18.106379,19.9852,0.17096482,100.0,0.026667794,0.2812,144.93231,56.0419064,0.9085714,t15_f5_c3,20.2955,0.4715,False,True,True,bulk_1.0.0,0.0,8.4016295411501e+17,0.0,786120141.0,ZTF18acaobxm
ztf,58587.21424769983,833214244115010003,1,833214244115,19.9276,-1,833,0.834191,20.0079,18.125607,20.0071,0.331978,0.027536657,0.058639675,0.4433,144.931889,56.0417345,0.47,t15_f5_c3,20.1178,0.6258,False,True,True,bulk_1.0.0,0.0,8.4016295411501e+17,,,ZTF18acaobxm
ztf,58591.173773100134,837173774115010004,1,837173774115,19.5509,-1,837,0.17809,19.7234,18.184633,18.8124,0.329064,0.058078445,0.07975794,0.2014,144.932372,56.0418091,0.368571,t15_f5_c3,18.6833,0.2288,False,True,True,bulk_1.0.0,0.0,8.4016295411501e+17,,,ZTF18acaobxm
ztf,58594.16295140004,840162954115010020,2,840162954115,20.43726,-1,840,0.47116467,20.101948,17.250862,20.0109,0.18565412,100.0,0.01343601,0.2822,144.9320566,56.0417604,0.8442857,t15_f5_c3,20.1138,0.3823,False,True,False,bulk_1.0.0,0.0,8.5418541411501e+17,0.0,786120241.0,ZTF18acaobxm
ztf,58597.25976849999,843259764115010014,1,843259764115,20.480114,-1,843,0.18429126,20.0071,18.125748,19.8936,0.16337116,100.0,0.028882494,0.2197,144.9321886,56.0418119,0.8528572,t15_f5_c3,19.953,0.2896,False,True,True,bulk_1.0.0,0.0,8.5418541411501e+17,0.0,786120141.0,ZTF18acaobxm
