tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58448.51343750022,694513434515015017,2,694513434515,19.461605,1,694,2.3724556,16.46208,16.4514,0.03916751,0.0219,190.6724999,13.2652081,0.7,t8_f5_c3,0.0,16.427,0.027,526120245.0,False,False,False,bulk_1.0.0,0.0,720483044515015014,,,,ZTF18acqsqrg
ztf,58448.5598726999,694559874515015021,2,694559874515,19.61503,1,694,2.2866783,16.473894,16.4874,0.039697178,0.022,190.6724847,13.2652386,0.71,t8_f5_c3,0.0,16.4659,0.0272,526120245.0,False,False,False,bulk_1.0.0,0.0,720483044515015014,,,,ZTF18acqsqrg
ztf,58465.51906249998,711519064515015009,2,711519064515,19.816145,1,711,2.4166937,16.706278,16.664,0.035777267,0.0158,190.6725101,13.2651997,0.56,t8_f5_c3,0.0,16.6444,0.0191,526120245.0,False,False,False,bulk_1.0.0,0.0,720483044515015014,,,,ZTF18acqsqrg
ztf,58465.54863430001,711548634515015008,1,711548634515,20.135712,1,711,1.8622544,17.84441,17.856,0.07020662,0.0319,190.6724845,13.2651929,0.57666665,t8_f5_c3,0.0,17.8561,0.0397,526120145.0,False,False,False,bulk_1.0.0,0.0,720483044515015014,,,,ZTF18acqsqrg
ztf,58468.5263772998,714526374515015012,2,714526374515,20.311352,1,714,2.2552881,16.678375,16.701,0.030617844,0.0164,190.6724743,13.2652362,0.7966667,t8_f5_c3,0.0,16.6826,0.0198,526120245.0,False,False,False,bulk_1.0.0,0.0,720483044515015014,,,,ZTF18acqsqrg
ztf,58471.50454859994,717504544515015007,1,717504544515,20.331387,1,717,1.9249351,17.881844,17.9084,0.058381114,0.0366,190.6725012,13.2652106,0.75,t8_f5_c3,0.0,17.9107,0.0458,526120145.0,False,False,False,bulk_1.0.0,0.0,740505594515015014,,,,ZTF18acqsqrg
ztf,58474.48304399988,720483044515015014,2,720483044515,19.522163,1,720,2.2972913,16.711521,16.818,0.05538732,0.0326,190.6724852,13.2652311,0.71,t8_f5_c3,0.0,16.7918,0.0405,526120245.0,False,False,False,bulk_1.0.0,0.0,749541384515015002,,,,ZTF18acqsqrg
ztf,58476.486944399774,722486944515015017,2,722486944515,19.803493,1,722,2.2907841,16.70456,16.7002,0.035458416,0.0243,190.6724852,13.2652366,0.75333333,t8_f5_c3,0.0,16.6588,0.0296,526120245.0,False,False,False,bulk_1.0.0,0.0,737547514515015015,,,,ZTF18acqsqrg
ztf,58486.50335650006,732503354515015016,2,732503354515,20.21336,1,732,2.3510578,16.78245,16.7861,0.036253415,0.0164,190.6724978,13.2652236,0.7,t8_f5_c3,0.0,16.7681,0.0198,526120245.0,False,False,False,bulk_1.0.0,0.0,737547514515015015,,,,ZTF18acqsqrg
ztf,58491.497430600226,737497434515015015,1,737497434515,20.450075,1,737,1.9066602,18.042112,18.0452,0.06566484,0.0373,190.6724953,13.2652016,0.68,t8_f5_c3,0.0,18.0337,0.0462,526120145.0,False,False,False,bulk_1.0.0,0.0,737547514515015015,,,,ZTF18acqsqrg
ztf,58491.54751159996,737547514515015015,2,737547514515,20.07027,1,737,2.3590891,16.817972,16.8516,0.034792215,0.0183,190.6724951,13.2652072,0.74,t8_f5_c3,0.0,16.8222,0.0219,526120245.0,False,False,False,bulk_1.0.0,0.0,751544204515015031,,,,ZTF18acqsqrg
ztf,58493.47782409983,739477824515015016,2,739477824515,20.56626,1,739,2.2973065,16.831533,16.8676,0.041950047,0.0163,190.6724872,13.2652368,0.6757143,t8_f5_c3,0.0,16.8619,0.0197,526120245.0,False,False,False,bulk_1.0.0,0.0,751544204515015031,,,,ZTF18acqsqrg
ztf,58494.505590300076,740505594515015014,1,740505594515,20.85939,1,740,1.8494985,18.048952,18.075,0.057728663,0.0332,190.6724829,13.2652335,0.7728571,t15_f5_c3,0.0,18.0083,0.0388,526120145.0,False,False,False,bulk_1.0.0,0.0,751544204515015031,,,,ZTF18acqsqrg
ztf,58494.5485069002,740548504515015015,2,740548504515,20.599928,1,740,2.273532,16.85675,16.8826,0.053925805,0.0161,190.6724838,13.2652479,0.6,t15_f5_c3,0.0,16.8742,0.0195,526120245.0,False,False,False,bulk_1.0.0,0.0,751544204515015031,,,,ZTF18acqsqrg
ztf,58502.49951389991,748499514515015012,1,748499514515,19.447218,1,748,2.0379307,18.20375,18.0283,0.092822984,0.0919,190.6725495,13.2651751,0.53,t15_f5_c3,0.0,17.9339,0.1078,526120145.0,False,False,False,bulk_1.0.0,0.0,772456334515015011,,,,ZTF18acqsqrg
ztf,58502.54232640006,748542324515015017,2,748542324515,19.667244,1,748,2.3638105,16.893703,16.9196,0.044056315,0.0302,190.6725034,13.2652252,0.83428574,t15_f5_c3,0.0,16.896,0.0373,526120245.0,False,False,False,bulk_1.0.0,0.0,753488374515015012,,,,ZTF18acqsqrg
ztf,58503.54138890002,749541384515015002,1,749541384515,19.213398,1,749,1.7826085,18.20368,18.2464,0.096017234,0.155,190.6724648,13.26524,0.77,t15_f5_c3,0.0,18.2169,0.1935,526120145.0,False,False,False,bulk_1.0.0,0.0,753488374515015012,,,,ZTF18acqsqrg
ztf,58505.54420140013,751544204515015031,2,751544204515,19.308731,1,751,2.3690057,16.914524,16.9341,0.046479646,0.0337,190.6724957,13.2652011,0.70285714,t15_f5_c3,0.0,16.9362,0.0428,526120245.0,False,False,False,bulk_1.0.0,0.0,753488374515015012,,,,ZTF18acqsqrg
ztf,58506.51998839993,752519984515015017,1,752519984515,18.922012,1,752,2.0230877,18.16447,18.3868,0.13188583,0.1319,190.6725473,13.2651712,0.26714286,t15_f5_c3,0.0,18.3325,0.1609,526120145.0,False,False,False,bulk_1.0.0,0.0,753488374515015012,,,,ZTF18acqsqrg
ztf,58507.48837959999,753488374515015012,1,753488374515,19.241856,1,753,1.7103835,18.103882,18.1638,0.08756091,0.1081,190.6724424,13.2652215,0.61142856,t15_f5_c3,0.0,18.1532,0.1372,526120145.0,False,False,False,bulk_1.0.0,0.0,768524204515015023,,,,ZTF18acqsqrg
ztf,58511.461955999956,757461954515015005,1,757461954515,20.43104,1,757,1.9478549,18.240665,18.2416,0.06918458,0.0539,190.6725086,13.2652466,0.8742857,t15_f5_c3,0.0,18.2233,0.0671,526120145.0,False,False,False,bulk_1.0.0,0.0,768524204515015023,,,,ZTF18acqsqrg
ztf,58511.54119209992,757541194515015004,2,757541194515,19.868055,1,757,2.3006809,16.972982,17.0054,0.066400364,0.031,190.6724919,13.2652477,0.72,t15_f5_c3,0.0,16.9976,0.0388,526120245.0,False,False,False,bulk_1.0.0,0.0,768524204515015023,,,,ZTF18acqsqrg
ztf,58522.46027779998,768460274515015019,1,768460274515,20.784607,1,768,1.846765,18.38518,18.3619,0.07741019,0.0445,190.6724789,13.2652212,0.7214286,t15_f5_c3,0.0,18.2596,0.0509,526120145.0,False,False,False,bulk_1.0.0,0.0,768524204515015023,,,,ZTF18acqsqrg
ztf,58522.52420140011,768524204515015023,2,768524204515,20.449835,1,768,2.288584,17.013157,17.0525,0.05532653,0.0205,190.6724849,13.265241,0.6742857,t15_f5_c3,0.0,17.0231,0.0247,526120245.0,False,False,False,bulk_1.0.0,0.0,787418534515015004,,,,ZTF18acqsqrg
