tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59184.54749999987,1430547500615015001,2,1430547500615,19.0098,1,1430,0.870644,15.9218,13.804405,16.0851,0.085323,100.0,0.01213692,0.0262,224.3439017,15.9800161,0.727143,t17_f5_c3,16.0688,0.0316,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59184.55217589997,1430552170615015001,2,1430552170615,19.0089,1,1430,0.590903,15.9767,13.812048,16.0444,0.108586,0.007127414,0.01478812,0.025,224.3437885,15.9800948,0.442857,t17_f5_c3,16.0374,0.0304,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59184.556863400154,1430556860615015000,2,1430556860615,19.1183,1,1430,0.677193,15.9288,13.805399,16.1181,0.162566,0.019052895,0.022996902,0.0268,224.3438982,15.9800718,0.331429,t17_f5_c3,16.1218,0.0328,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59184.5615393999,1430561530615015000,2,1430561530615,18.8223,1,1430,0.89142,16.0155,13.817251,16.1063,0.074474,100.0,0.009833437,0.0298,224.3439555,15.9800292,0.674286,t17_f5_c3,16.0897,0.0364,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59184.56622690009,1430566220615015000,2,1430566220615,18.5296,1,1430,0.728288,15.9089,13.802562,16.0463,0.071824,100.0,0.010321291,0.0375,224.3439703,15.9800921,0.67,t17_f5_c3,16.0685,0.0482,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59185.54832179984,1431548320615015000,2,1431548320615,19.2234,1,1431,0.815285,15.9051,13.802014,15.9573,0.087745,100.0,0.012647021,0.021,224.3438006,15.9800273,0.555714,t17_f5_c3,15.9431,0.025,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59185.5530208,1431553020615015000,2,1431553020615,19.0669,1,1431,0.70563,15.8537,13.794455,16.0258,0.063983,100.0,0.009602103,0.0225,224.3439654,15.9800964,0.897143,t17_f5_c3,15.9978,0.0266,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59185.55771989981,1431557710615015000,2,1431557710615,19.009,1,1431,1.18143,15.9105,13.802791,16.0984,0.06827,100.0,0.009798204,0.0246,224.3439816,15.9799506,0.715714,t17_f5_c3,16.0916,0.0297,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59185.56240739999,1431562400615015000,2,1431562400615,18.8975,1,1431,0.705525,15.9797,13.812456,16.0397,0.080209,100.0,0.010897463,0.0263,224.3439257,15.9800735,0.564286,t17_f5_c3,16.0388,0.0323,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
ztf,59185.56711809989,1431567110615015001,2,1431567110615,18.5137,1,1431,0.569467,15.9397,13.806934,16.0603,0.049629,100.0,0.0069603175,0.0386,224.3438172,15.9800949,0.687143,t17_f5_c3,16.1204,0.0513,False,True,False,bulk_1.0.0,0.0,1.449515540615015e+18,,,ZTF20acvanwn
