tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58342.466053199954,588466053215015096,2,588466053215,20.65494,1,588,0.64830697,16.840273,13.0910845,17.5436,0.14946826,100.0,0.004730135,0.0705,2.8728942,55.9063848,0.30666667,t8_f5_c3,0.0,17.5031,0.0701,805120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmjtsj
ztf,58380.325949099846,626325943215015079,2,626325943215,20.657282,1,626,0.6581602,16.90428,13.093053,16.5225,0.21214795,100.0,0.006340861,0.0273,2.8724107,55.9063756,0.33333334,t8_f5_c3,0.0,16.4767,0.0272,805120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmjtsj
ztf,58426.21415509982,672214153215015063,1,672214153215,20.501545,1,672,0.845282,17.130272,13.617422,17.2078,0.17071848,100.0,0.0067164614,0.0458,2.8724173,55.9063053,0.24666667,t8_f5_c3,0.0,17.233,0.0493,805120132.0,False,True,False,bulk_1.0.0,0.0,6.80154003215015e+17,ZTF18abmjtsj
ztf,58434.1540045999,680154003215015047,1,680154003215,20.213953,1,680,0.30916917,16.623146,13.592285,17.2776,0.11101964,100.0,0.0068085645,0.0442,2.8727899,55.9064966,0.40666667,t8_f5_c3,0.0,17.2897,0.0475,805120132.0,False,True,False,bulk_1.0.0,0.0,6.812638432150154e+17,ZTF18abmjtsj
ztf,58434.25952549977,680259524415015073,1,680259524415,20.093136,1,680,0.5841383,17.639526,13.541784,17.6338,0.11623191,100.0,0.0026682625,0.059,2.8723797,55.9064642,0.48666668,t8_f5_c3,0.0,17.5704,0.0592,773120144.0,False,True,False,bulk_1.0.0,0.0,6.812638432150154e+17,ZTF18abmjtsj
ztf,58435.26384259993,681263843215015366,2,681263843215,19.661379,1,681,0.77238685,15.793273,13.036703,16.1059,0.105798826,100.0,0.008353201,0.019,2.8727302,55.9067127,0.47333333,t8_f5_c3,0.0,16.0526,0.0194,805120232.0,False,True,False,bulk_1.0.0,0.0,6.842732132150152e+17,ZTF18abmjtsj
ztf,58438.27321759984,684273213215015125,2,684273213215,15.545651,1,684,0.11641205,14.425777,12.839424,14.7028,0.14342727,0.02910262,0.033272892,0.1805,2.8726619,55.9064722,0.53,t8_f5_c3,0.0,14.8976,0.2761,805120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmjtsj
ztf,58472.17961810017,718179613215015012,1,718179613215,19.544,1,718,0.438154,16.747,13.599487,17.3115,0.17875,100.0,0.009845578,0.0595,2.8724322,55.9064883,0.236667,t12_f5_c3,,17.2295,0.0639,,False,True,False,bulk_1.0.0,0.0,7.381341532150102e+17,ZTF18abmjtsj
ztf,58492.13415510021,738134153215010215,2,738134153215,17.69345,-1,738,0.08958375,14.766219,13.396815,15.0153,0.04904385,100.0,0.013893866,0.0368,2.8726561,55.9064758,0.45666668,t8_f5_c3,0.0,15.2042,0.0546,805120232.0,False,True,False,bulk_1.0.0,0.0,7.51177013215015e+17,ZTF18abmjtsj
ztf,58505.17701390013,751177013215015013,1,751177013215,18.954338,1,751,0.9410436,17.749851,13.636157,17.9472,0.14560094,100.0,0.0032937191,0.1273,2.8730268,55.9063539,0.3157143,t15_f5_c3,0.0,17.9674,0.1553,805120132.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmjtsj
ztf,58646.426122699864,892426123215015029,1,892426123215,19.865602,1,892,0.747907,16.318167,13.570903,16.2086,0.13619,100.0,0.0108452495,0.0253,2.8725477,55.906305,0.49714285,t17_f5_c3,0.0,16.2247,0.0278,805120132.0,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58649.47688659979,895476883215015009,1,895476883215,19.9617,1,895,0.640929,16.7189,13.597921,16.7547,0.165071,100.0,0.009317059,0.0343,2.8723756,55.9064152,0.354286,t17_f5_c3,,16.7366,0.0375,,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58653.44890049985,899448903215015014,2,899448903215,20.0668,1,899,0.697091,16.418,13.074872,16.5583,0.337071,100.0,0.015504959,0.0326,2.8723735,55.9063785,0.374286,t17_f5_c3,,16.5533,0.0349,,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58657.47369210003,903473693215015015,1,903473693215,20.0513,1,903,0.800891,16.9554,13.6099825,16.9567,0.136239,100.0,0.0062536607,0.0385,2.8724241,55.9063214,0.352857,t17_f5_c3,,16.95,0.042,,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58663.46466440009,909464663215015021,1,909464663215,20.5046,1,909,0.643281,16.7764,13.601087,17.0065,0.146039,100.0,0.0078404965,0.0386,2.8723818,55.906402,0.3,t17_f5_c3,,17.009,0.0406,,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58666.43424770003,912434243215015022,2,912434243215,20.6508,1,912,0.893999,16.7558,13.088309,16.4028,0.173367,100.0,0.005915206,0.0252,2.8724291,55.9062818,0.31,t17_f5_c3,,16.3862,0.0256,,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58667.4682407002,913468243215015027,2,913468243215,20.631725,1,913,0.5638069,16.334047,13.070864,16.3502,0.12431867,100.0,0.006155495,0.0242,2.8724735,55.9063728,0.37285715,t17_f5_c3,8.571e-05,16.3383,0.0247,805120232.0,False,True,False,bulk_1.0.0,0.0,9.15470873215015e+17,ZTF18abmjtsj
ztf,58669.47087959992,915470873215015034,1,915470873215,20.77169,1,915,0.3711865,16.568611,13.5888605,16.6525,0.13672255,100.0,0.008789012,0.0256,2.8725981,55.9064057,0.4485714,t17_f5_c3,0.06135052,16.6674,0.027,805120132.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmjtsj
ztf,58706.447164400015,952447163215015024,1,952447163215,20.86,1,952,0.678948,16.7553,13.599943,17.1896,0.184259,100.0,0.010075945,0.0413,2.8724754,55.906342,0.304286,t17_f5_c3,,17.2176,0.0439,,False,True,False,bulk_1.0.0,0.0,9.73388693215015e+17,ZTF18abmjtsj
ztf,58718.40261569992,964402613215015017,1,964402613215,20.1857,1,964,0.427457,16.3978,13.577034,16.7065,0.173075,0.0065222103,0.012880358,0.029,2.8728423,55.9064549,0.35,t17_f5_c3,,16.7056,0.031,,False,True,False,bulk_1.0.0,0.0,9.89395283215015e+17,ZTF18abmjtsj
ztf,58727.38869210007,973388693215015038,1,973388693215,20.752392,1,973,0.42357925,16.851948,13.605012,16.8993,0.1766263,100.0,0.008877301,0.0329,2.8725791,55.9063954,0.39571428,t17_f5_c3,0.24903569,16.9021,0.0343,805120132.0,False,True,False,bulk_1.0.0,0.0,9.89395283215015e+17,ZTF18abmjtsj
ztf,58730.40626160009,976406263215015025,2,976406263215,20.386,1,976,0.765603,16.8406,13.091096,16.249,0.130734,100.0,0.004136063,0.0235,2.8724439,55.9063207,0.351429,t17_f5_c3,,16.221,0.024,,False,True,False,bulk_1.0.0,0.0,9.89395283215015e+17,ZTF18abmjtsj
