tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48339120019,2565483392915015006,2,2565483392915,20.4065,1,2565,5.1976,19.6421,19.707,0.133662,0.2127,148.1432985,3.8923951,0.857143,t17_f5_c3,19.7288,0.2779,False,False,False,23.12.x,0.0,2.565487622915015e+18,,,ZTF24aabmpby
ztf,60319.4838657002,2565483862915015010,2,2565483862915,20.3442,1,2565,5.1973,19.6651,19.5574,0.14904,0.1893,148.1432786,3.8923869,0.864286,t17_f5_c3,19.5707,0.2454,False,False,False,23.12.x,0.0,2.565487622915015e+18,,,ZTF24aabmpby
ztf,60319.48434029985,2565484342915015018,2,2565484342915,20.1921,1,2565,4.97208,19.7698,19.9158,0.166866,0.278,148.1432188,3.8924315,0.818571,t17_f5_c3,19.6484,0.2789,False,False,False,23.12.x,0.0,2.565487622915015e+18,,,ZTF24aabmpby
ztf,60319.48480319977,2565484802915015014,2,2565484802915,20.3449,1,2565,5.18385,19.5906,19.8799,0.141951,0.2553,148.1431884,3.8923575,0.837143,t17_f5_c3,19.697,0.2765,False,False,False,23.12.x,0.0,2.565487622915015e+18,,,ZTF24aabmpby
ztf,60319.48527779989,2565485272915015017,2,2565485272915,20.3697,1,2565,4.82785,19.6713,19.7868,0.172254,0.2302,148.1431221,3.8924414,0.854286,t17_f5_c3,19.8568,0.3145,False,False,False,23.12.x,0.0,2.565488572915015e+18,,,ZTF24aabmpby
ztf,60319.485752299894,2565485752915015017,2,2565485752915,20.3252,1,2565,4.93042,19.7142,19.8334,0.15497,0.2456,148.1430839,3.8924004,0.867143,t17_f5_c3,19.9276,0.3433,False,False,False,23.12.x,0.0,2.565488572915015e+18,,,ZTF24aabmpby
ztf,60319.48621529993,2565486212915015011,2,2565486212915,20.2832,1,2565,4.65671,19.853,20.0652,0.169738,0.3067,148.1430399,3.8924687,0.83,t17_f5_c3,20.1568,0.4275,False,False,False,23.12.x,0.0,2.565488572915015e+18,,,ZTF24aabmpby
ztf,60319.48668979993,2565486682915015010,2,2565486682915,20.3414,1,2565,4.522,19.6392,19.6941,0.130156,0.2159,148.1430009,3.8924984,0.878571,t17_f5_c3,19.6082,0.2558,False,False,False,23.12.x,0.0,2.565490462915015e+18,,,ZTF24aabmpby
ztf,60319.48716440005,2565487162915015008,2,2565487162915,20.2892,1,2565,4.60675,19.7807,19.9274,0.151978,0.2703,148.1429651,3.8924667,0.858571,t17_f5_c3,19.9555,0.3558,False,False,False,23.12.x,0.0,2.565490462915015e+18,,,ZTF24aabmpby
ztf,60319.48762729997,2565487622915015010,2,2565487622915,20.303673,1,2565,4.3179903,19.66197,19.5568,0.13001043,0.1925,148.1429281,3.8925426,0.85714287,t17_f5_c3,19.3771,0.2093,True,False,False,23.12.x,0.0,,0.9974135,468120229.0,ZTF24aabmpby
ztf,60319.48810190009,2565488102915015016,2,2565488102915,20.1784,1,2565,4.228621,19.655165,19.4834,0.13529627,0.188,148.1428466,3.8925568,0.59,t17_f5_c3,19.4337,0.2301,True,False,False,23.12.x,0.0,,0.9979329,468120229.0,ZTF24aabmpby
ztf,60319.488576400094,2565488572915015010,2,2565488572915,20.119719,1,2565,4.12242,19.641207,19.7131,0.1535982,0.2344,148.1427474,3.8925806,0.81142855,t17_f5_c3,19.6701,0.2889,True,False,False,23.12.x,0.0,,0.99998647,468120229.0,ZTF24aabmpby
ztf,60319.48903940013,2565489032915015014,2,2565489032915,20.241232,1,2565,4.470905,19.642202,19.6167,0.13535927,0.2078,148.1428001,3.8924846,0.8642857,t17_f5_c3,19.5887,0.2597,True,False,False,23.12.x,0.0,,0.9998348,468120229.0,ZTF24aabmpby
ztf,60319.48951390013,2565489512915015012,2,2565489512915,20.211979,1,2565,4.111759,19.583767,19.5125,0.14330523,0.1902,148.1427076,3.8925834,0.7728571,t17_f5_c3,19.3992,0.2196,True,False,False,23.12.x,0.0,,0.99891067,468120229.0,ZTF24aabmpby
ztf,60319.489988400135,2565489982915015009,2,2565489982915,20.146662,1,2565,4.2857685,19.653938,19.6708,0.16436274,0.2267,148.1426943,3.8925348,0.69857144,t17_f5_c3,19.7436,0.3109,True,False,False,23.12.x,0.0,,0.99998164,468120229.0,ZTF24aabmpby
ztf,60319.49046299979,2565490462915015010,2,2565490462915,20.156874,1,2565,4.2390103,19.59916,19.5841,0.14161444,0.2067,148.1426091,3.892553,0.7842857,t17_f5_c3,19.5877,0.2657,True,False,False,23.12.x,0.0,,0.99998474,468120229.0,ZTF24aabmpby
ztf,60319.490937499795,2565490932915015016,2,2565490932915,20.082508,1,2565,4.206418,19.752417,19.6216,0.16698767,0.2156,148.1425166,3.8925748,0.72571427,t17_f5_c3,19.422,0.23,True,False,False,23.12.x,0.0,,0.9998865,468120229.0,ZTF24aabmpby
ztf,60319.49140049983,2565491402915015017,2,2565491402915,20.1024,1,2565,4.09669,19.6271,19.6482,0.17512,0.2213,148.1425252,3.8926047,0.777143,t17_f5_c3,19.4441,0.2354,False,False,False,23.12.x,0.0,2.565491872915015e+18,,,ZTF24aabmpby
ztf,60319.49187499983,2565491872915015019,2,2565491872915,20.14157,1,2565,4.1742687,19.763502,19.6847,0.16684833,0.2277,148.1425052,3.8925861,0.7242857,t17_f5_c3,19.7522,0.3105,True,False,False,23.12.x,0.0,,0.9999025,468120229.0,ZTF24aabmpby
