tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.211041700095,2563211043215015000,2,2563211043215,20.0748,1,2563,7.47651,18.8224,18.8633,0.105123,0.1061,99.228776,20.7335343,0.788571,t17_f5_c3,19.1015,0.1701,False,False,True,23.12.x,0.0,2.563212453215015e+18,,,ZTF24aaavjvx
ztf,60317.21150460001,2563211503215015000,2,2563211503215,20.1142,1,2563,7.58879,18.8261,18.8252,0.092873,0.1,99.2286833,20.7335521,0.857143,t17_f5_c3,18.8896,0.137,False,False,True,23.12.x,0.0,2.563212453215015e+18,,,ZTF24aaavjvx
ztf,60317.21197920013,2563211973215015000,2,2563211973215,20.1091,1,2563,7.57263,18.8416,18.785,0.111255,0.0974,99.228543,20.7335235,0.788571,t17_f5_c3,18.9297,0.1439,False,False,True,23.12.x,0.0,2.563212923215015e+18,,,ZTF24aaavjvx
ztf,60317.21245370014,2563212453215015000,2,2563212453215,20.051,1,2563,7.68785,18.7928,18.823,0.097766,0.1043,99.2284142,20.7335267,0.857143,t17_f5_c3,18.9674,0.1538,False,False,True,23.12.x,0.0,2.563212923215015e+18,,,ZTF24aaavjvx
ztf,60317.21292820014,2563212923215015000,2,2563212923215,20.038254,1,2563,7.58286,18.854183,18.8411,0.10372909,0.1056,99.2281864,20.7335347,0.66571426,t17_f5_c3,18.9446,0.1498,True,False,True,23.12.x,0.0,,0.99999976,563120232.0,ZTF24aaavjvx
ztf,60317.213391200174,2563213393215015000,2,2563213393215,19.906015,1,2563,7.3673186,18.934057,18.8748,0.124119624,0.1172,99.2280864,20.7335018,0.5757143,t17_f5_c3,18.8762,0.1511,True,False,True,23.12.x,0.0,,0.9999924,563120232.0,ZTF24aaavjvx
ztf,60317.21386570018,2563213863215015000,2,2563213863215,19.89037,1,2563,6.991123,18.891068,18.96,0.13480753,0.1277,99.2279958,20.733573,0.54142857,t17_f5_c3,18.9261,0.1591,True,False,True,23.12.x,0.0,,0.99999714,563120232.0,ZTF24aaavjvx
