tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59630.56393520022,1876563933115010004,2,1876563933115,19.58333,-1,1876,0.06172708,16.485949,16.80448,16.7395,0.073858805,0.06478843,0.09904094,0.0293,295.4989931,32.3433476,0.7342857,t17_f5_c3,0.92766935,16.7326,0.0371,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59637.52980320016,1883529803115010001,2,1883529803115,18.604303,-1,1883,0.08212813,16.693005,16.577229,16.947,0.06592957,100.0,0.05926116,0.0736,295.4990112,32.3433389,0.79571426,t17_f5_c3,0.9999519,16.9131,0.0912,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59673.49612270016,1919496123115015001,2,1919496123115,19.834265,1,1919,0.6483323,17.42092,15.64559,17.3555,0.055219494,100.0,0.010763677,0.0362,295.499217,32.3433283,0.6628571,t17_f5_c3,0.99983716,17.3381,0.0442,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59673.49612270016,1919496123115025001,2,1919496123115,19.8418,1,1919,0.658732,17.418,15.6450205,17.3527,0.056676,100.0,0.011071527,0.0359,295.4992201,32.3433263,0.64,t17_f5_c3,,17.3365,0.0438,,False,True,False,correction_1.0.6,0.0,1.935449423115015e+18,ZTF18adlafmp
ztf,59682.4127894002,1928412783115015001,1,1928412783115,19.56532,1,1928,0.40440515,18.849117,18.52588,18.9587,0.11988005,0.08706076,0.089012735,0.2021,295.4990094,32.3433347,0.8957143,t17_f5_c3,1.0,19.0844,0.2917,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59684.42657409981,1930426573115015000,2,1930426573115,19.574842,1,1930,0.41247588,16.755192,15.479816,16.6168,0.057835605,100.0,0.017866729,0.0263,295.4991413,32.3433328,0.8057143,t17_f5_c3,1.0,16.6217,0.0331,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59686.41091440013,1932410913115015002,2,1932410913115,18.85782,1,1932,0.4676386,16.514132,15.39948,16.4325,0.04199557,100.0,0.015043288,0.035,295.4991405,32.3432943,0.6957143,t17_f5_c3,0.99999994,16.4428,0.0449,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59689.44942130009,1935449423115015001,2,1935449423115,19.36743,1,1935,0.44090658,16.315943,15.324261,16.2527,0.042340785,100.0,0.016985802,0.0186,295.4991445,32.3433188,0.58,t17_f5_c3,0.99998665,16.2405,0.023,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59689.468622699846,1935468623115015001,1,1935468623115,19.298822,1,1935,0.38924772,18.532654,18.282507,18.6353,0.1196441,0.09386161,0.09502378,0.1511,295.4990576,32.3433057,0.68285716,t17_f5_c3,0.99999976,18.8932,0.2466,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59694.446539400145,1940446533115015001,1,1940446533115,19.789854,1,1940,0.3180158,18.331745,18.120012,18.385,0.077484496,0.06246686,0.06375611,0.0782,295.4990893,32.3433168,0.76,t17_f5_c3,1.0,18.4403,0.1056,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59694.46811340004,1940468113115015000,2,1940468113115,19.697113,1,1940,0.26844466,16.01244,15.192157,15.9696,0.03551901,100.0,0.016685827,0.0122,295.4990999,32.3433506,0.6628571,t17_f5_c3,1.0,15.9789,0.0152,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59696.43449069979,1942434493115015002,1,1942434493115,20.237837,1,1942,0.30557367,18.234282,18.039192,18.2797,0.058301076,0.04725132,0.048712526,0.0573,295.4990429,32.3433423,0.85714287,t17_f5_c3,1.0,18.3419,0.0778,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59696.46509259986,1942465093115015000,2,1942465093115,20.055414,1,1942,0.2462181,15.873903,15.12487,15.8898,0.03139042,100.0,0.015746502,0.0096,295.4990686,32.3433158,0.74,t17_f5_c3,0.9999999,15.9001,0.0117,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59698.45311339991,1944453113115015002,1,1944453113115,20.43636,1,1944,0.3342496,18.119867,17.942785,18.1271,0.04880172,0.040016405,0.04145744,0.0444,295.499033,32.3433423,0.9114286,t17_f5_c3,0.9999999,18.1788,0.0594,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59698.46719910018,1944467193115015000,2,1944467193115,20.102064,1,1944,0.23254012,15.759999,15.066239,15.7543,0.02333905,100.0,0.01231911,0.0085,295.4990718,32.3433258,0.7214286,t17_f5_c3,0.99999976,15.7596,0.0102,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59701.407615699805,1947407613115015001,1,1947407613115,20.442636,1,1947,0.32101062,17.988146,17.829895,18.0125,0.051100317,0.04307652,0.044169553,0.0399,295.4990463,32.3433355,0.9142857,t17_f5_c3,1.0,18.0459,0.0525,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59707.43488429999,1953434883115015000,2,1953434883115,20.046444,1,1953,0.22905871,15.156594,14.706895,15.1856,0.020788407,0.008425154,0.013738566,0.0053,295.4990614,32.3433178,0.63714284,t17_f5_c3,0.9999549,15.1794,0.0062,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59709.432187499944,1955432183115015000,2,1955432183115,19.931942,1,1955,0.19232753,15.026519,14.619207,15.0513,0.020713534,0.010119766,0.014234094,0.0052,295.4990623,32.3433347,0.69,t17_f5_c3,0.99999726,15.0484,0.0061,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59709.46818289999,1955468183115015000,2,1955468183115,18.525162,1,1955,0.14522466,15.011139,14.608616,15.0067,0.037813023,0.024143733,0.026099492,0.0169,295.4990406,32.3433309,0.7185714,t17_f5_c3,0.9999971,14.9969,0.0208,686120231.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59711.42601849977,1957426013115015002,1,1957426013115,19.668148,1,1957,0.3316462,17.181349,17.103197,17.2287,0.043803956,0.040453847,0.040761728,0.0309,295.4990519,32.3433317,0.76285714,t17_f5_c3,1.0,17.2339,0.0395,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59713.463368100114,1959463363115015002,1,1959463363115,20.311275,1,1959,0.33905414,17.000433,16.933916,17.0323,0.03890275,0.03633996,0.036590967,0.0205,295.4990328,32.3433411,0.9242857,t17_f5_c3,1.0,17.0376,0.0258,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59723.40568289999,1969405683115015001,1,1969405683115,20.628162,1,1969,0.33626038,16.522713,16.47941,16.5612,0.03109888,0.029750057,0.02988295,0.011,295.4990287,32.3433444,0.91714287,t17_f5_c3,1.0,16.5512,0.0131,686120131.0,True,True,False,correction_1.0.6,0.0,,ZTF18adlafmp
ztf,59731.386423599906,1977386423115015001,1,1977386423115,20.5029,1,1977,0.32113725,16.170156,16.138687,16.2034,0.025758784,0.024938235,0.025022916,0.0088,295.4990378,32.3433408,0.9,t17_f5_c3,1.0,16.203,0.0105,686120131.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59744.38170140004,1990381703115015001,2,1990381703115,19.858194,1,1990,0.12209594,13.703235,13.566173,13.7442,0.03141742,0.02743016,0.027691446,0.0023,295.4990303,32.3433343,0.6742857,t17_f5_c3,0.9999949,13.7393,0.0026,686120231.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59744.43356479984,1990433563115015001,1,1990433563115,19.54109,1,1990,0.32866284,15.757629,15.73601,15.7952,0.03601124,0.035272717,0.035301268,0.0124,295.4990305,32.3433492,0.87857145,t17_f5_c3,1.0,15.7864,0.0154,686120131.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59748.360949099995,1994360943115015001,2,1994360943115,20.108486,1,1994,0.12882146,13.660028,13.528002,13.693,0.017593913,0.01514246,0.015579432,0.0021,295.499037,32.3433351,0.63714284,t17_f5_c3,0.99999374,13.6882,0.0022,686120231.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59748.38968749996,1994389683115015001,1,1994389683115,19.95657,1,1994,0.32188395,15.725545,15.704549,15.7585,0.022691097,0.022213751,0.022256512,0.0086,295.4990376,32.3433439,0.8528572,t17_f5_c3,1.0,15.7641,0.0105,686120131.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59750.32721060002,1996327213115015001,1,1996327213115,20.06612,1,1996,0.36550835,15.677747,15.657647,15.7153,0.028093077,0.02754614,0.02757778,0.0072,295.4990488,32.3433208,0.8471429,t17_f5_c3,1.0,15.702,0.0085,686120131.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59750.34016200015,1996340163115015001,2,1996340163115,20.162224,1,1996,0.122434616,13.611321,13.484762,13.64,0.018954875,0.016497772,0.0168693,0.002,295.499036,32.3433388,0.69857144,t17_f5_c3,0.999999,13.6311,0.0021,686120231.0,True,True,False,1.1.2,0.0,,ZTF18adlafmp
ztf,59789.26824070001,2035268243115015004,2,2035268243115,20.02257,1,2035,0.088182524,14.200358,13.990986,14.2444,0.03629331,0.029397033,0.029927978,0.0033,295.499031,32.3433472,0.70428574,t17_f5_c3,0.99990886,14.238,0.0036,686120231.0,True,True,False,dev,0.0,,ZTF18adlafmp
ztf,59802.25035879994,2048250353115015004,2,2048250353115,18.692072,1,2048,0.099144526,14.589847,14.301265,14.6088,0.015325979,0.009069246,0.011748853,0.0104,295.4990192,32.3433335,0.62142855,t17_f5_c3,0.99655473,14.6107,0.0131,686120231.0,True,True,False,dev,0.0,,ZTF18adlafmp
ztf,59813.1938426001,2059193843115015000,2,2059193843115,20.726934,1,2059,0.24056779,15.199826,14.735272,15.1888,0.021765785,0.008788851,0.014189029,0.0046,295.499051,32.343305,0.61142856,t17_f5_c3,0.99999976,15.1999,0.0052,686120231.0,True,True,False,dev,0.0,,ZTF18adlafmp
ztf,59813.2884837999,2059288483115015002,1,2059288483115,20.462177,1,2059,0.352211,17.489847,17.387194,17.5402,0.04146832,0.0371639,0.037727263,0.0263,295.4990169,32.3433493,0.9128571,t17_f5_c3,1.0,17.5504,0.0335,686120131.0,True,True,False,dev,0.0,,ZTF18adlafmp
ztf,59861.18149309978,2107181493115015002,1,2107181493115,19.910921,1,2107,0.29961407,19.449999,18.937588,19.3174,0.16020258,0.09619097,0.09993213,0.2299,295.4990192,32.3434191,0.67142856,t17_f5_c3,0.9999924,19.4935,0.3481,686120131.0,True,True,False,dev,0.0,,ZTF18adlafmp
ztf,59870.143368099816,2116143363115015004,1,2116143363115,21.053226,1,2116,0.5082182,20.18252,19.334312,20.2228,0.15925527,0.061584864,0.072913975,0.1846,295.4989846,32.3433164,0.5371429,t17_f5_c3,0.999894,20.5471,0.3248,686120131.0,True,True,False,1.1.6,0.0,,ZTF18adlafmp
ztf,59879.13346059993,2125133463115010004,2,2125133463115,20.20917,-1,2125,0.07612044,16.888214,16.427456,17.1731,0.054512322,100.0,0.03566083,0.0253,295.4990319,32.3433587,0.7057143,t17_f5_c3,0.42729643,17.1595,0.0313,686120231.0,True,True,False,1.1.6,0.0,,ZTF18adlafmp
ztf,59887.114976900164,2133114973115010001,2,2133114973115,19.482944,-1,2133,0.119601704,16.757391,16.522444,16.9958,0.06906825,100.0,0.055628784,0.0321,295.4990413,32.3433458,0.6157143,t17_f5_c3,0.9998583,16.9661,0.0398,686120231.0,True,True,False,1.1.6,0.0,,ZTF18adlafmp
ztf,59889.195162000135,2135195163115010001,2,2135195163115,19.346113,-1,2135,0.12443662,16.635061,16.63209,16.8277,0.04820053,100.0,0.048068795,0.0343,295.4990462,32.3433559,0.81285715,t17_f5_c3,0.9998932,16.8162,0.0434,686120231.0,True,True,False,1.1.6,0.0,,ZTF18adlafmp
