tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58577.49804400001,823498045715015027,1,823498045715,20.726377,1,823,0.3623897,18.688288,16.684383,18.7191,0.10972997,0.009764781,0.017328598,0.0712,272.7377463,7.7940388,0.6585714,t15_f5_c3,0.0,18.6392,0.08,486120157.0,False,True,False,bulk_1.0.0,0.0,8.52478765715015e+17,ZTF19aaowlqb
ztf,58581.4448032002,827444805715015011,2,827444805715,20.0106,1,827,0.321425,18.2985,15.627084,18.1473,0.230598,0.01208405,0.019691963,0.0842,272.7377524,7.7940604,0.198571,t15_f5_c3,,18.1452,0.1022,,False,True,False,bulk_1.0.0,0.0,8.52478765715015e+17,ZTF19aaowlqb
ztf,58606.478761599865,852478765715015015,1,852478765715,20.8538,1,852,0.31952837,18.531954,16.658148,18.5225,0.09066906,0.008079499,0.016141243,0.0547,272.7377141,7.7940333,0.6357143,t15_f5_c3,0.0,18.459,0.0616,486120157.0,False,True,False,bulk_1.0.0,0.0,8.79457965715015e+17,ZTF19aaowlqb
ztf,58628.39819440013,874398195715015019,2,874398195715,20.305094,1,874,0.18991181,17.46969,15.525758,17.4222,0.10961511,0.011578661,0.018293522,0.0349,272.7377048,7.794074,0.9,t17_f5_c3,0.0,17.3844,0.0401,486120257.0,False,True,False,bulk_1.0.0,0.0,8.79457965715015e+17,ZTF19aaowlqb
ztf,58633.33797449991,879337975715015018,2,879337975715,20.690111,1,879,0.27543592,17.623234,15.54992,17.577,0.08856391,100.0,0.013119918,0.0329,272.7376926,7.7940449,0.81285715,t17_f5_c3,0.0,17.5382,0.0363,486120257.0,False,True,False,bulk_1.0.0,0.0,9.06318545715015e+17,ZTF19aaowlqb
ztf,58633.45796300005,879457965715015020,1,879457965715,20.64717,1,879,0.1095912,18.48802,16.650196,18.542,0.08046443,0.0051800315,0.0148072485,0.0631,272.7376986,7.7940964,0.94714284,t17_f5_c3,0.0,18.5379,0.0762,486120157.0,False,True,False,bulk_1.0.0,0.0,9.06318545715015e+17,ZTF19aaowlqb
ztf,58636.45547450008,882455475715015018,1,882455475715,20.968,1,882,0.21082838,19.272285,16.758163,19.1895,0.15941487,0.0035837214,0.015735494,0.0948,272.7376403,7.794074,0.8685714,t17_f5_c3,0.0,19.129,0.1067,486120157.0,False,True,False,bulk_1.0.0,0.0,9.06318545715015e+17,ZTF19aaowlqb
ztf,58654.32584490022,900325845715015009,1,900325845715,19.714382,1,900,0.15950856,18.236591,16.599342,18.2904,0.10041669,0.017857263,0.022228284,0.1104,272.7376919,7.7940747,0.9514286,t17_f5_c3,0.99999475,18.2768,0.1384,486120157.0,False,True,False,bulk_1.0.0,0.0,9.25273245715015e+17,ZTF19aaowlqb
ztf,58654.35706020007,900357065715015012,2,900357065715,19.692924,1,900,0.34479254,17.519903,15.5339775,17.4065,0.08068261,100.0,0.0129541755,0.0508,272.7377508,7.7940502,0.80142856,t17_f5_c3,0.9999969,17.3666,0.0609,486120257.0,False,True,False,bulk_1.0.0,0.0,9.25273245715015e+17,ZTF19aaowlqb
ztf,58660.31854170002,906318545715015013,2,906318545715,20.821405,1,906,0.17668635,17.668331,15.556483,17.5992,0.13579641,0.012833342,0.019415528,0.0316,272.7377015,7.7940769,0.76428574,t17_f5_c3,0.99628234,17.5923,0.0354,486120257.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
ztf,58673.31797449989,919317975715015023,1,919317975715,20.937744,1,919,0.18090464,19.482185,16.777168,19.478,0.20549108,0.0068060784,0.017013213,0.1254,272.7376332,7.7941034,0.62142855,t17_f5_c3,0.9952744,19.4056,0.1409,486120157.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
ztf,58676.274791699834,922274795715015010,2,922274795715,19.998116,1,922,0.29218966,18.223675,15.620489,18.1558,0.18617764,0.006913017,0.01692985,0.0822,272.7377195,7.7940489,0.5942857,t17_f5_c3,0.79686296,18.1029,0.0964,486120257.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
ztf,58679.247534700204,925247535715015034,2,925247535715,19.553125,1,925,0.1934162,17.684933,15.558842,17.6191,0.11798012,0.007998559,0.016648395,0.0728,272.7376941,7.7940679,0.7828571,t17_f5_c3,0.9995179,17.61,0.0908,486120257.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
ztf,58679.2732406999,925273245715015011,1,925273245715,19.29754,1,925,0.3884901,18.363882,16.62626,18.4528,0.12227545,0.02061134,0.024676902,0.1638,272.7376077,7.7940362,0.94,t17_f5_c3,0.9998963,18.4428,0.2073,486120157.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
ztf,58682.229328699876,928229325715015006,1,928229325715,19.792768,1,928,0.19914743,18.123491,16.57327,18.0601,0.11338654,0.023927286,0.02719401,0.0853,272.7377309,7.7941418,0.8357143,t17_f5_c3,0.9994068,17.9343,0.0965,486120157.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
ztf,58682.26824070001,928268245715015009,2,928268245715,20.067354,1,928,0.36864412,17.269796,15.489734,17.1828,0.08996797,0.010824453,0.017460745,0.0343,272.7377105,7.7940215,0.80714285,t17_f5_c3,0.99967873,17.1535,0.0407,486120257.0,False,True,False,bulk_1.0.0,0.0,9.31288585715015e+17,ZTF19aaowlqb
