tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58904.52422450017,1150524225415015012,2,1150524225415,20.308266,1,1150,4.3607717,18.07236,18.287,0.08827956,0.0833,256.0970855,28.4629282,0.9128571,t17_f5_c3,0.99998856,18.3868,0.112,634120254.0,False,False,False,bulk_1.0.0,0.0,1157537435415015015,ZTF20aarbktd
ztf,58904.552546299994,1150552545415015011,1,1150552545415,20.014313,1,1150,4.4139013,18.059223,18.1006,0.08909696,0.0586,256.0970998,28.4628954,0.71428573,t17_f5_c3,0.99999225,18.0713,0.0713,634120154.0,False,False,False,bulk_1.0.0,0.0,1157537435415015015,ZTF20aarbktd
ztf,58908.51386569999,1154513865415015019,2,1154513865415,20.3997,1,1154,4.31871,17.9605,18.1642,0.070877,0.0738,256.097095,28.4629361,0.925714,t17_f5_c3,,18.2,0.0934,,False,False,False,bulk_1.0.0,0.0,1182498435415015030,ZTF20aarbktd
ztf,58911.50379629992,1157503795415015007,2,1157503795415,19.937738,1,1157,4.3282456,17.963326,17.9695,0.07939284,0.0637,256.0970976,28.4629028,0.63857144,t17_f5_c3,0.99999654,17.9795,0.0798,634120254.0,False,False,False,bulk_1.0.0,0.0,1157537435415015015,ZTF20aarbktd
ztf,58911.5374305998,1157537435415015015,1,1157537435415,20.3621,1,1157,4.3267145,18.212234,18.3898,0.07932215,0.0667,256.0971182,28.462936,0.88,t17_f5_c3,0.9999993,18.3968,0.0833,634120154.0,False,False,False,bulk_1.0.0,0.0,1182498435415015030,ZTF20aarbktd
ztf,58914.46405090019,1160464055415015010,1,1160464055415,20.09977,1,1160,4.432144,18.226076,18.223,0.06792814,0.0817,256.0970851,28.4629274,0.94142854,t17_f5_c3,0.9999999,18.2261,0.103,634120154.0,False,False,False,bulk_1.0.0,0.0,1182498435415015030,ZTF20aarbktd
ztf,58914.53598379996,1160535985415015017,2,1160535985415,20.743572,1,1160,4.3766203,18.157522,18.5377,0.07713573,0.0931,256.0970798,28.4629177,0.8357143,t17_f5_c3,0.999236,18.6748,0.1278,634120254.0,False,False,False,bulk_1.0.0,0.0,1182498435415015030,ZTF20aarbktd
ztf,58936.49843750009,1182498435415015030,1,1182498435415,20.701536,1,1182,4.220178,19.262346,19.6297,0.16518039,0.1864,256.0971612,28.4629085,0.84,t17_f5_c3,0.9999889,19.7432,0.2551,634120154.0,False,False,False,bulk_1.0.0,0.0,1207457965415015019,ZTF20aarbktd
ztf,58936.50700230012,1182507005415015008,2,1182507005415,20.532103,1,1182,4.3427424,18.46767,18.6744,0.09962213,0.1133,256.0970863,28.4629328,0.88,t17_f5_c3,0.99989766,18.6916,0.1407,634120254.0,False,False,False,bulk_1.0.0,0.0,1207457965415015019,ZTF20aarbktd
ztf,58943.443715299945,1189443715415015005,1,1189443715415,19.931738,1,1189,4.4441495,19.48291,19.7947,0.18675445,0.3324,256.0970859,28.462908,0.79142857,t17_f5_c3,0.99998724,19.6776,0.3784,634120154.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58943.48145829979,1189481455415015003,2,1189481455415,20.398396,1,1189,4.344959,18.571753,18.7771,0.09137273,0.1297,256.0970856,28.462932,0.9185714,t17_f5_c3,0.99998564,18.6477,0.1414,634120254.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58953.45651620021,1199456515415015004,2,1199456515415,20.108965,1,1199,4.400307,18.642962,19.2424,0.11222008,0.2137,256.097066,28.4629421,0.8142857,t17_f5_c3,0.9999999,19.2332,0.2634,634120254.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58954.43261570018,1200432615415015018,1,1200432615415,20.257275,1,1200,4.436048,19.591509,19.8588,0.2126731,0.2702,256.0970781,28.4629599,0.6957143,t17_f5_c3,0.999359,19.7999,0.3228,634120154.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58956.485451399814,1202485455415015059,2,1202485455415,19.3265,1,1202,4.18394,18.3152,17.7067,0.132769,0.112,256.0971437,28.4629236,0.508571,t17_f5_c3,,17.5286,0.1197,,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58961.45796300005,1207457965415015019,2,1207457965415,20.214653,1,1207,4.3172216,18.547821,18.6275,0.09119434,0.1131,256.0970985,28.4629227,0.85714287,t17_f5_c3,0.9999981,18.6013,0.1363,634120254.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58964.42273150012,1210422735415015007,2,1210422735415,20.741283,1,1210,4.4141183,18.675562,19.1505,0.095077924,0.1629,256.0970638,28.4629305,0.70857143,t17_f5_c3,0.9823823,19.0658,0.1826,634120254.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58970.41430559987,1216414305415015012,2,1216414305415,20.707819,1,1216,4.3426948,18.675919,18.7087,0.106314756,0.1041,256.0970876,28.4629314,0.8442857,t17_f5_c3,0.999956,18.7348,0.1296,634120254.0,False,False,False,bulk_1.0.0,0.0,1219353985415015006,ZTF20aarbktd
ztf,58973.353981500026,1219353985415015006,2,1219353985415,19.893679,1,1219,4.4060607,18.848751,19.1552,0.13011551,0.2276,256.0970613,28.4629531,0.81857145,t17_f5_c3,0.99999464,19.2488,0.3108,634120254.0,False,False,False,bulk_1.0.0,0.0,1226314355415015010,ZTF20aarbktd
ztf,58977.398668999784,1223398665415015032,2,1223398665415,18.876942,1,1223,4.549885,18.853151,19.5792,0.20113163,0.8603,256.0970295,28.462888,0.50285715,t17_f5_c3,0.9554306,18.8105,0.5422,634120254.0,False,False,False,bulk_1.0.0,0.0,1226314355415015010,ZTF20aarbktd
ztf,58980.314351900015,1226314355415015010,2,1226314355415,20.156628,1,1226,4.335763,18.84091,18.9152,0.12074601,0.1652,256.0970864,28.4629497,0.88714284,t17_f5_c3,0.9999554,18.9634,0.2146,634120254.0,False,False,False,bulk_1.0.0,0.0,1233331465415015008,ZTF20aarbktd
ztf,58984.402060199995,1230402065415015005,2,1230402065415,20.771679,1,1230,4.3633056,19.090706,19.2482,0.10029164,0.1741,256.0970805,28.4629293,0.81857145,t17_f5_c3,0.9987925,19.4344,0.2505,634120254.0,False,False,False,bulk_1.0.0,0.0,1233331465415015008,ZTF20aarbktd
ztf,58987.331469899975,1233331465415015008,2,1233331465415,20.891876,1,1233,4.2462554,19.26177,19.6178,0.10910687,0.2326,256.0971073,28.4629667,0.6457143,t17_f5_c3,0.99581844,20.0343,0.4119,634120254.0,True,False,False,bulk_1.0.0,0.0,0,ZTF20aarbktd
