tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45748839993,2565457483915015019,2,2565457483915,20.4471,1,2565,5.20829,19.1219,18.8681,0.095728,0.0956,152.5907632,5.1884802,0.81,t17_f5_c3,18.7915,0.1138,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgos
ztf,60319.45796300005,2565457963915015014,2,2565457963915,20.356,1,2565,5.36285,19.1969,19.2707,0.098027,0.1449,152.5907254,5.1884577,0.948571,t17_f5_c3,19.0674,0.1539,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgos
ztf,60319.458437500056,2565458433915015007,2,2565458433915,20.415,1,2565,5.51117,19.1516,19.0425,0.093739,0.1149,152.5906879,5.1884387,0.941429,t17_f5_c3,19.0552,0.1485,False,False,True,23.12.x,0.0,2.565460783915015e+18,,,ZTF24aabmgos
ztf,60319.45890050009,2565458903915015016,2,2565458903915,20.4385,1,2565,5.86789,19.2705,19.4209,0.091327,0.1567,152.5905994,5.1883885,0.917143,t17_f5_c3,19.357,0.189,False,False,True,23.12.x,0.0,2.565461263915015e+18,,,ZTF24aabmgos
ztf,60319.45937500009,2565459373915015015,2,2565459373915,20.4348,1,2565,6.11024,19.2312,19.2128,0.128244,0.1331,152.5905503,5.1883282,0.902857,t17_f5_c3,19.1525,0.161,False,False,True,23.12.x,0.0,2.565461263915015e+18,,,ZTF24aabmgos
ztf,60319.4598495001,2565459843915015009,2,2565459843915,20.384773,1,2565,6.296718,19.221237,19.1417,0.115708046,0.129,152.5905231,5.1882597,0.8957143,t17_f5_c3,19.213,0.176,True,False,True,23.12.x,0.0,,0.9998897,468120239.0,ZTF24aabmgos
ztf,60319.46032410022,2565460323915015010,2,2565460323915,20.363022,1,2565,6.464812,19.206581,19.0841,0.09243347,0.1221,152.5904839,5.1882315,0.91714287,t17_f5_c3,18.9387,0.1366,True,False,True,23.12.x,0.0,,0.999948,468120239.0,ZTF24aabmgos
ztf,60319.460787000135,2565460783915015015,2,2565460783915,20.389,1,2565,6.7732725,19.268385,19.0611,0.09951163,0.1194,152.590412,5.1881797,0.8428571,t17_f5_c3,19.0474,0.1506,True,False,True,23.12.x,0.0,,0.999987,468120239.0,ZTF24aabmgos
ztf,60319.46126159979,2565461263915015011,2,2565461263915,20.349903,1,2565,7.0152264,19.279104,19.087,0.104121044,0.122,152.5903524,5.1881461,0.8442857,t17_f5_c3,19.0996,0.1579,True,False,True,23.12.x,0.0,,0.99991345,468120239.0,ZTF24aabmgos
ztf,60319.46172450017,2565461723915015010,2,2565461723915,20.321217,1,2565,7.1988,19.192415,19.2895,0.101308934,0.1511,152.5903031,5.1881289,0.9442857,t17_f5_c3,19.2555,0.1873,True,False,True,23.12.x,0.0,,0.9999976,468120239.0,ZTF24aabmgos
ztf,60319.46219909983,2565462193915015013,2,2565462193915,20.382448,1,2565,6.966561,19.27916,19.4035,0.10299894,0.1592,152.5902244,5.1880301,0.92,t17_f5_c3,19.4775,0.2181,True,False,True,23.12.x,0.0,,0.9999969,468120239.0,ZTF24aabmgos
ztf,60319.463148099836,2565463143915015009,2,2565463143915,20.326374,1,2565,6.619643,19.29988,19.3242,0.10339068,0.1543,152.5901535,5.1879627,0.9014286,t17_f5_c3,19.3898,0.2098,True,False,True,23.12.x,0.0,,0.9999777,468120239.0,ZTF24aabmgos
