tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58962.3293980998,1208329391915015009,2,1208329391915,20.40818,1,1208,2.3940282,18.750189,19.017,0.18979357,0.1437,247.4953305,31.5598535,0.23285714,t17_f5_c3,0.0468803,19.2006,0.1984,679120219.0,False,False,False,bulk_1.0.0,0.0,1.231382361915015e+18,,,,ZTF20aavrzxl
ztf,58985.382361100055,1231382361915015013,2,1231382361915,20.889194,1,1231,2.244077,18.532364,18.8056,0.16712189,0.102,247.4952346,31.5597585,0.21142857,t17_f5_c3,0.00901848,18.8726,0.1215,679120219.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aavrzxl
ztf,59219.516296300106,1465516293015015010,2,1465516293015,19.4832,1,1465,0.642108,17.5235,18.0268,0.094969,0.0788,247.4947237,31.5600059,0.747143,t17_f5_c3,,18.0234,0.0955,,False,True,True,bulk_1.0.0,0.0,1.478546721915015e+18,14.989337,100.0,0.009202726,ZTF20aavrzxl
ztf,59224.51543979999,1470515433015015008,2,1470515433015,19.9934,1,1470,0.940791,17.6314,18.1306,0.182162,0.0763,247.4948293,31.5600441,0.381429,t17_f5_c3,,18.1526,0.0925,,False,True,True,bulk_1.0.0,0.0,1.478546721915015e+18,14.999336,100.0,0.01612993,ZTF20aavrzxl
ztf,59224.516377300024,1470516371915015005,2,1470516371915,20.0124,1,1470,0.840644,18.0963,18.3579,0.123601,0.0958,247.4947775,31.5598892,0.705714,t17_f5_c3,,18.3694,0.1156,,False,True,True,bulk_1.0.0,0.0,1.478546721915015e+18,15.028646,100.0,0.007327579,ZTF20aavrzxl
ztf,59232.546724500135,1478546721915015021,1,1478546721915,20.698978,1,1478,1.7030432,19.611708,19.5335,0.1797655,0.1511,247.4951054,31.5598914,0.41714287,t17_f5_c3,0.3151918,19.5387,0.1835,679120119.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aavrzxl
ztf,59251.5178704001,1497517873015015008,2,1497517873015,20.2059,1,1497,0.673342,17.5579,18.1318,0.164824,0.0665,247.4946635,31.5599003,0.305714,t17_f5_c3,,18.1357,0.078,,False,True,True,correction_0.0.1,0.0,,14.992623,100.0,0.01552065,ZTF20aavrzxl
ztf,59251.5433565001,1497543353015015005,1,1497543353015,20.2571,1,1497,1.14906,18.9485,19.3458,0.204653,0.145,247.4948874,31.5599839,0.664286,t17_f5_c3,,19.3483,0.1783,,False,True,True,correction_0.0.1,0.0,,16.400782,0.009400758,0.019585324,ZTF20aavrzxl
ztf,59254.435277800076,1500435273015015009,2,1500435273015,16.7944,1,1500,0.945635,17.1375,16.7315,0.472098,0.3199,247.4948308,31.5600342,0.578571,t17_f5_c3,,17.0111,0.5285,,False,True,True,correction_0.0.1,0.0,,14.945325,0.060480386,0.06268473,ZTF20aavrzxl
ztf,59258.488217600156,1504488213015015013,2,1504488213015,19.585,1,1504,1.02465,17.6245,18.1191,0.162813,0.0914,247.494855,31.5600055,0.464286,t17_f5_c3,,18.1031,0.1086,,False,True,True,correction_0.0.1,0.0,,14.998723,100.0,0.014500341,ZTF20aavrzxl
ztf,59263.514907400124,1509514901915015013,1,1509514901915,20.192179,1,1509,1.5192442,19.308994,19.521,0.20512645,0.1533,247.4950688,31.5600552,0.5285714,t17_f5_c3,0.97914064,19.5248,0.1865,679120119.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20aavrzxl
ztf,59341.40464119986,1587404643015015010,2,1587404643015,20.4668,1,1587,0.602607,17.4584,17.9956,0.127701,0.0513,247.4947133,31.5600069,0.628571,t17_f5_c3,,17.9595,0.0559,,False,True,True,correction_0.0.1,0.0,,14.982855,100.0,0.01306099,ZTF20aavrzxl
ztf,59354.39547450002,1600395473015015010,1,1600395473015,20.5578,1,1600,0.56723,19.1845,19.4313,0.196574,0.1295,247.4946918,31.5599928,0.744286,t17_f5_c3,,19.431,0.1548,,False,True,True,correction_0.0.1,0.0,,16.421272,100.0,0.015425359,ZTF20aavrzxl
ztf,59354.41363430023,1600413633015015016,2,1600413633015,20.2439,1,1600,0.446161,17.402,17.9607,0.157125,0.0504,247.4946314,31.5599577,0.604286,t17_f5_c3,,17.9136,0.0546,,False,True,True,correction_0.0.1,0.0,,14.976951,100.0,0.01683547,ZTF20aavrzxl
ztf,59367.299097199924,1613299091915015025,1,1613299091915,20.8354,1,1613,2.10665,19.8396,20.1527,0.242571,0.2591,247.4952573,31.5599826,0.264286,t17_f5_c3,,20.2969,0.3561,,False,False,False,correction_0.0.1,0.0,,,,,ZTF20aavrzxl
ztf,59369.368217600044,1615368211915015027,1,1615368211915,20.905268,1,1615,1.6433914,19.951906,19.8532,0.16652928,0.1822,247.4950563,31.559837,0.57857144,t17_f5_c3,0.15473893,19.6008,0.1726,679120119.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20aavrzxl
ztf,59768.35187500017,2014351873015015010,1,2014351873015,20.5384,1,2014,0.917479,19.2366,19.4368,0.259913,0.1538,247.4947761,31.5599134,0.485714,t17_f5_c3,,19.618,0.2216,,False,True,False,dev,0.0,2.033278781915015e+18,16.425272,0.008477921,0.01951176,ZTF20aavrzxl
ztf,59787.278784700204,2033278781915015018,2,2033278781915,20.656672,1,2033,1.609995,18.355469,18.2785,0.098879844,0.0707,247.4949921,31.5597698,0.40142858,t17_f5_c3,0.3227296,18.3535,0.0865,679120219.0,True,False,False,dev,0.0,,,,,ZTF20aavrzxl
ztf,59967.50863429997,2213508633015015005,2,2213508633015,19.761837,1,2213,1.7032408,17.54258,17.7464,0.07747649,0.049,247.4950632,31.5599222,0.60571426,t17_f5_c3,0.8904258,17.6861,0.0545,680120230.0,True,False,False,1.1.6,0.0,,,,,ZTF20aavrzxl
ztf,59972.5359259001,2218535921915015024,1,2218535921915,20.366453,1,2218,1.2248113,18.88566,19.3079,0.14497076,0.1337,247.4949592,31.5599428,0.51857144,t17_f5_c3,0.82305145,19.3186,0.1644,679120119.0,True,True,False,1.1.6,0.0,,16.399101,0.008883841,0.014677669,ZTF20aavrzxl
ztf,60020.46535879979,2266465353015015008,2,2266465353015,20.6877,1,2266,1.00069,17.2547,17.6632,0.20083,0.0386,247.4948489,31.5600311,0.278571,t17_f5_c3,,17.6554,0.0433,,False,True,False,1.1.6,0.0,2.278323611915015e+18,14.960177,0.017603071,0.024267191,ZTF20aavrzxl
ztf,60032.323611100204,2278323611915015013,1,2278323611915,19.836952,1,2278,1.963807,18.95732,18.8166,0.14862141,0.1287,247.4951739,31.559846,0.37,t17_f5_c3,0.9745587,18.778,0.156,679120119.0,True,False,False,1.1.6,0.0,,,,,ZTF20aavrzxl
ztf,60078.4046180998,2324404613015015009,2,2324404613015,20.7025,1,2324,1.2084,17.1784,17.6414,0.198428,0.038,247.4949175,31.5600387,0.308571,t17_f5_c3,,17.6187,0.0418,,False,True,False,1.2.0,0.0,2.350350761915015e+18,14.950667,0.019390106,0.025498224,ZTF20aavrzxl
ztf,60082.39437500015,2328394371915015017,1,2328394371915,20.7565,1,2328,1.1354,19.1783,19.2662,0.095243,0.1232,247.4949396,31.5599899,0.741429,t17_f5_c3,,19.3159,0.1554,,False,True,False,1.2.0,0.0,2.350350761915015e+18,16.425388,100.0,0.007545158,ZTF20aavrzxl
ztf,60089.361874999944,2335361873015015009,2,2335361873015,20.6228,1,2335,0.644019,17.0644,17.585,0.134759,0.0363,247.4947305,31.560024,0.44,t17_f5_c3,,17.5998,0.0413,,False,True,False,1.2.0,0.0,2.350350761915015e+18,14.93533,0.009648214,0.018964004,ZTF20aavrzxl
ztf,60090.46243060008,2336462431915015011,2,2336462431915,20.3613,1,2336,0.603421,17.6683,17.7912,0.101281,0.0459,247.494754,31.5599743,0.86,t17_f5_c3,,17.8151,0.0535,,False,True,False,1.2.0,0.0,2.350350761915015e+18,14.997981,100.0,0.008657656,ZTF20aavrzxl
ztf,60102.25844909996,2348258441915015068,1,2348258441915,18.7505,1,2348,0.923333,18.481,18.8305,0.18191,0.3358,247.4948036,31.559868,0.677143,t17_f5_c3,,18.737,0.3913,,False,True,False,1.2.0,0.0,2.350350761915015e+18,16.350555,0.022996368,0.025566902,ZTF20aavrzxl
ztf,60104.350763900205,2350350761915015008,2,2350350761915,20.45396,1,2350,1.3585079,17.745892,17.7516,0.085377075,0.0471,247.4949262,31.5598148,0.49285713,t17_f5_c3,0.2612568,17.7834,0.0565,679120219.0,True,True,False,1.2.0,0.0,,15.0044,100.0,0.0068351007,ZTF20aavrzxl
ztf,60120.24837959977,2366248371915015011,2,2366248371915,20.393017,1,2366,1.4049493,17.666382,17.8585,0.08489577,0.0511,247.4949775,31.5598556,0.34285715,t17_f5_c3,0.22406304,17.8707,0.0604,679120219.0,True,False,True,1.2.0,0.0,,,,,ZTF20aavrzxl
ztf,60499.332326400094,2745332323015015005,2,2745332323015,20.0443,1,2745,1.04665,17.2495,17.7157,0.12478,0.0446,247.4948607,31.5599969,0.415714,t17_f5_c3,,17.6634,0.0491,,False,True,True,24.5.1,0.0,2.766197241915015e+18,14.959547,100.0,0.015141323,ZTF20aavrzxl
ztf,60520.19724539993,2766197241915015043,1,2766197241915,20.656576,1,2766,1.2913333,19.19235,19.5239,0.1831641,0.1572,247.4949919,31.5600551,0.46285716,t17_f5_c3,0.63328993,19.5252,0.1919,679120119.0,True,True,True,24.5.1,0.0,,16.426495,0.007874704,0.014338323,ZTF20aavrzxl
ztf,60530.198333300184,2776198331915015038,1,2776198331915,20.644806,1,2776,1.3377568,19.272467,19.4094,0.13490158,0.1462,247.4950017,31.5599616,0.48142856,t17_f5_c3,0.17674777,19.4205,0.1795,679120119.0,True,True,True,24.5.1,0.0,,16.432558,100.0,0.009864013,ZTF20aavrzxl
ztf,60689.55609950004,2935556091915015010,2,2935556091915,18.599693,1,2935,2.120435,17.27633,17.9542,0.14684585,0.0895,247.4952239,31.5598243,0.40285715,t17_f5_c3,0.5490998,17.831,0.1,679120219.0,True,False,False,26.0.1,0.0,,,,,ZTF20aavrzxl
ztf,60689.557986100204,2935557983015015006,2,2935557983015,19.021,1,2935,0.8117,17.2258,17.7312,0.118352,0.0737,247.4947808,31.5599935,0.587143,t17_f5_c3,,17.7145,0.09,,False,True,True,26.0.1,0.0,2.944531333015015e+18,14.956644,100.0,0.014639063,ZTF20aavrzxl
ztf,60695.4713078998,2941471303015015005,2,2941471303015,19.582941,1,2941,1.4148899,17.094439,17.787,0.11081798,0.0628,247.4949703,31.5599393,0.46,t17_f5_c3,0.35633042,17.8097,0.0776,680120230.0,True,False,True,26.0.1,0.0,,,,,ZTF20aavrzxl
ztf,60698.530856499914,2944530851915015020,2,2944530851915,19.5693,1,2944,1.18153,17.3196,17.7476,0.140123,0.0525,247.4949491,31.5599532,0.388571,t17_f5_c3,,17.7153,0.0609,,False,True,True,26.0.1,0.0,2.944531333015015e+18,14.963388,100.0,0.015996499,ZTF20aavrzxl
ztf,60698.53133099992,2944531333015015008,2,2944531333015,19.529593,1,2944,1.7851337,17.056358,17.5562,0.082259774,0.0418,247.495089,31.5599152,0.37142858,t17_f5_c3,0.7535857,17.5,0.047,680120230.0,True,False,False,26.0.1,0.0,,,,,ZTF20aavrzxl
ztf,60714.545520800166,2960545523015015014,2,2960545523015,19.7468,1,2960,1.0447,16.9767,17.6202,0.219446,0.0661,247.4948633,31.5600324,0.274286,t17_f5_c3,,17.6173,0.0795,,False,True,False,26.0.1,0.0,2.989405911915015e+18,14.922552,0.028887047,0.033087853,ZTF20aavrzxl
ztf,60727.50402780017,2973504023015015009,2,2973504023015,20.2975,1,2973,0.938675,17.0252,17.5981,0.214158,0.0423,247.4948284,31.560032,0.271429,t17_f5_c3,,17.5753,0.0484,,False,True,False,26.0.1,0.0,2.989405911915015e+18,14.929728,0.026503665,0.03108461,ZTF20aavrzxl
ztf,60727.531932900194,2973531931915015009,1,2973531931915,20.274563,1,2973,2.876325,18.77011,19.1011,0.15712367,0.1387,247.4955175,31.5600395,0.4857143,t17_f5_c3,0.7224514,18.9984,0.157,679120119.0,True,False,False,26.0.1,0.0,,,,,ZTF20aavrzxl
ztf,60733.40496530011,2979404961915015013,1,2979404961915,19.7086,1,2979,1.02617,18.4442,18.9212,0.185503,0.1181,247.4948424,31.5598634,0.557143,t17_f5_c3,,18.9979,0.157,,False,True,False,26.0.1,0.0,3.008442331915015e+18,16.345306,0.02442927,0.026840672,ZTF20aavrzxl
ztf,60733.40542820003,2979405423015015004,1,2979405423015,19.6804,1,2979,0.917599,18.816,18.9623,0.161787,0.1223,247.4946649,31.5598186,0.607143,t17_f5_c3,,18.9557,0.1506,,False,True,False,26.0.1,0.0,3.008442331915015e+18,16.387379,0.003243448,0.017278055,ZTF20aavrzxl
ztf,60735.40349540021,2981403491915015132,1,2981403491915,20.0363,1,2981,0.554548,17.8304,17.739,0.072011,0.0468,247.4947315,31.5599574,0.672857,t17_f5_c3,,17.7227,0.0558,,False,True,False,26.0.1,0.0,3.008442331915015e+18,16.232029,0.013138208,0.016521527,ZTF20aavrzxl
ztf,60743.40591439977,2989405911915015020,2,2989405911915,19.563911,1,2989,1.5228162,17.550816,17.7962,0.092372194,0.0623,247.4950537,31.5599167,0.61285716,t17_f5_c3,0.52408415,17.7522,0.0725,679120219.0,True,False,True,26.0.1,0.0,,,,,ZTF20aavrzxl
ztf,60753.51408560015,2999514083015015007,1,2999514083015,19.3779,1,2999,0.976063,18.5541,18.6679,0.230703,0.1872,247.4948292,31.5599866,0.461429,t17_f5_c3,,18.5246,0.2085,,False,True,False,26.0.1,0.0,3.008442331915015e+18,16.3562,0.025623657,0.030471416,ZTF20aavrzxl
ztf,60756.38195599988,3002381951915015046,1,3002381951915,19.2949,1,3002,0.558736,17.8567,17.8374,0.075937,0.0993,247.4947499,31.5600054,0.885714,t17_f5_c3,,17.934,0.1366,,False,True,False,26.0.1,0.0,3.008442331915015e+18,16.238007,0.013817497,0.017099202,ZTF20aavrzxl
