tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58892.52229169989,1138522293015015011,2,1138522293015,19.403625,1,1138,1.745571,17.55856,17.4863,0.101023644,0.0695,263.5842519,-11.2385013,0.35428572,t17_f5_c3,0.00468409,17.4277,0.0817,382120230.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aajcwpx
ztf,58963.43888889998,1209438883015015011,1,1209438883015,20.2393,1,1209,0.446245,17.8382,17.7902,0.067941,0.0408,263.5839832,-11.23823,0.687143,t17_f5_c3,,17.8173,0.0513,,False,True,False,bulk_1.0.0,0.0,1.238337433015015e+18,16.425863,0.0143781435,0.018501105,ZTF20aajcwpx
ztf,58970.44074069988,1216440743015015013,1,1216440743015,20.7544,1,1216,0.406471,18.1238,18.318,0.072929,0.0462,263.5839685,-11.2382396,0.847143,t17_f5_c3,,18.3598,0.0586,,False,True,False,bulk_1.0.0,0.0,1.238337433015015e+18,16.496496,0.010537466,0.016292166,ZTF20aajcwpx
ztf,58970.44074069988,1216440743015015014,1,1216440743015,20.7544,1,1216,0.278989,18.0595,18.0655,0.04584,0.0389,263.5839325,-11.2382301,0.88,t17_f5_c3,,18.0871,0.0472,,False,True,False,bulk_1.0.0,0.0,1.238337433015015e+18,16.481798,100.0,0.01071924,ZTF20aajcwpx
ztf,58973.35598379979,1219355983015015007,2,1219355983015,19.309,1,1219,0.479557,15.8871,15.9569,0.072865,0.0161,263.5839828,-11.2382543,0.861429,t17_f5_c3,,15.9471,0.0192,,False,True,True,bulk_1.0.0,0.0,1.238337433015015e+18,14.37121,100.0,0.018036943,ZTF20aajcwpx
ztf,58973.44129629992,1219441293015015009,1,1219441293015,19.7886,1,1219,0.351812,18.4412,18.4631,0.090168,0.1094,263.5839384,-11.2382581,0.918571,t17_f5_c3,,18.3694,0.1269,,False,True,False,bulk_1.0.0,0.0,1.238337433015015e+18,16.559788,0.0089774355,0.015939979,ZTF20aajcwpx
ztf,58981.43033559993,1227430333015015006,2,1227430333015,20.0354,1,1227,1.04018,17.3408,17.0153,0.084942,0.0323,263.5840877,-11.2383783,0.541429,t17_f5_c3,,16.9969,0.0377,,False,True,True,bulk_1.0.0,0.0,1.238337433015015e+18,14.590192,100.0,0.0067434064,ZTF20aajcwpx
ztf,58986.48086810019,1232480863015015017,2,1232480863015,20.3074,1,1232,0.689083,17.026,17.1547,0.179687,0.0317,263.5839926,-11.2383291,0.515714,t17_f5_c3,,17.1781,0.0374,,False,True,True,bulk_1.0.0,0.0,1.238337433015015e+18,14.56158,100.0,0.018567314,ZTF20aajcwpx
ztf,58992.33743060008,1238337433015015010,1,1238337433015,20.219597,1,1238,1.1791189,18.721136,18.8368,0.11336379,0.0929,263.584201,-11.238193,0.6542857,t17_f5_c3,0.9804373,18.8307,0.1152,382120130.0,True,True,False,bulk_1.0.0,0.0,0.0,16.604311,0.00848481,0.016134089,ZTF20aajcwpx
ztf,59291.501319400035,1537501313015015017,1,1537501313015,20.4867,1,1537,1.48954,20.3036,19.9714,0.272377,0.2653,263.5841508,-11.238503,0.401429,t17_f5_c3,,20.2169,0.4135,,False,False,True,correction_0.0.1,0.0,,,,,ZTF20aajcwpx
ztf,59301.419398100115,1547419393015010012,2,1547419393015,18.6885,-1,1547,0.704379,17.5002,18.4202,0.156723,0.2103,263.5839241,-11.2383742,0.422857,t17_f5_c3,,18.413,0.2626,,False,True,True,correction_0.0.1,0.0,,14.764011,100.0,0.012608322,ZTF20aajcwpx
ztf,59314.48140050005,1560481403015025022,1,1560481403015,20.3003,1,1560,1.27406,19.5827,18.9742,0.235232,0.1116,263.5841877,-11.2383547,0.33,t17_f5_c3,,18.9825,0.14,,False,True,False,correction_0.0.1,0.0,,16.692434,0.0069375793,0.016420621,ZTF20aajcwpx
ztf,59316.38002309995,1562380023015015013,1,1562380023015,20.4806,1,1562,1.10492,18.9737,18.922,0.154134,0.1,263.5841486,-11.2383361,0.687143,t17_f5_c3,,18.9846,0.1302,,False,True,False,correction_0.0.1,0.0,,16.636866,0.010996146,0.01791285,ZTF20aajcwpx
ztf,59319.44018519996,1565440183015015011,1,1565440183015,20.172504,1,1565,1.2653115,18.980564,18.7371,0.12738016,0.09,263.5842167,-11.2382623,0.48142856,t17_f5_c3,0.9992168,18.6979,0.1088,382120130.0,True,True,False,correction_0.0.1,0.0,,16.637661,0.0040574307,0.014721106,ZTF20aajcwpx
ztf,59319.461909700185,1565461903015015009,2,1565461903015,19.5073,1,1565,1.14169,16.9109,16.9835,0.063831,0.0387,263.5841039,-11.2384013,0.698571,t17_f5_c3,,16.9471,0.0455,,False,True,True,correction_0.0.1,0.0,,14.549106,100.0,0.007249596,ZTF20aajcwpx
ztf,59319.461909700185,1565461903015015010,2,1565461903015,19.5073,1,1565,0.676388,16.83,16.8664,0.042383,0.0358,263.5839544,-11.2383491,0.871429,t17_f5_c3,,16.8529,0.0422,,False,True,True,correction_0.0.1,0.0,,14.539608,100.0,0.00514085,ZTF20aajcwpx
ztf,59337.45938660018,1583459383015015015,2,1583459383015,19.663733,1,1583,1.7661306,18.071688,17.8975,0.14681506,0.0757,263.5842958,-11.2384466,0.4942857,t17_f5_c3,0.03454489,17.9093,0.0933,382120230.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20aajcwpx
