tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61003.30035880022,3249300354515015054,1,3249300354515,20.650423,1,3249,0.7909668,19.289919,19.208105,19.2206,0.09429512,0.08668591,0.08745079,0.1068,89.307642,12.9612996,0.9071429,t17_f5_c3,0.99999994,19.2444,0.1387,512120145.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61003.420567099936,3249420564515015013,2,3249420564515,20.507963,1,3249,0.28857592,19.136417,19.02901,19.1088,0.090238295,0.0809796,0.08173876,0.1057,89.3076641,12.9612852,0.8971428,t17_f5_c3,0.99999833,19.1318,0.137,512120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61005.399178199936,3251399174515015017,1,3251399174515,20.492365,1,3251,0.81587964,19.21013,19.133915,19.1854,0.102277845,0.09473321,0.095344424,0.1119,89.3076393,12.9613044,0.9242857,t17_f5_c3,0.9999999,19.1294,0.1354,512120145.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61005.42041670019,3251420414515015027,2,3251420414515,20.389458,1,3251,0.33002922,19.17397,19.06297,19.1236,0.10413702,0.093314745,0.09401673,0.1171,89.307644,12.9612762,0.8971428,t17_f5_c3,0.9999999,19.2564,0.1681,512120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61007.35332180001,3253353324515015014,2,3253353324515,20.497475,1,3253,0.290378,19.158344,19.048853,19.1102,0.08512531,0.07612249,0.07695949,0.1096,89.3076577,12.9612865,0.88714284,t17_f5_c3,1.0,19.1633,0.146,512120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61007.3988194,3253398814515015020,1,3253398814515,20.587456,1,3253,0.7314765,19.33362,19.248575,19.367,0.10446907,0.09585264,0.09659829,0.1247,89.3076393,12.9612816,0.92,t17_f5_c3,1.0,19.4328,0.1687,512120145.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61009.39737269981,3255397374515015026,2,3255397374515,20.337334,1,3255,0.24299285,19.219822,19.10428,19.15,0.13917045,0.12455266,0.12512101,0.1219,89.3076669,12.9612973,0.88285714,t17_f5_c3,0.99998426,19.3398,0.1846,512120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61009.44130790001,3255441304515015016,1,3255441304515,20.599014,1,3255,0.76787174,19.49132,19.39356,19.4103,0.11056354,0.10011177,0.101043545,0.1239,89.3076718,12.9612865,0.87285715,t17_f5_c3,0.9999989,19.257,0.137,512120145.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61011.33290510019,3257332904515015008,1,3257332904515,19.766161,1,3257,0.7041351,19.705961,19.587957,20.1531,0.20045926,0.17906737,0.17981452,0.5472,89.3076913,12.9612632,0.6957143,t17_f5_c3,1.0,19.9643,0.5902,512120145.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
ztf,61011.38081019977,3257380814515015013,2,3257380814515,19.94534,1,3257,0.47712094,19.32255,19.196184,19.1397,0.14775772,0.13088325,0.13152377,0.1809,89.3075832,12.9612607,0.7271429,t17_f5_c3,0.9998567,19.0119,0.2059,512120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceijnq
