tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58363.26753470022,609267535215010080,2,609267535215,20.317833,-1,609,1.4228142,16.537582,16.9722,0.04981042,0.0464,334.9577746,51.3616753,0.39333335,t8_f5_c3,0.0,17.1054,0.0547,770120252.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF18abskimy
ztf,58722.32062500017,968320625215015013,2,968320625215,20.8498,1,968,0.500543,16.6779,16.6062,0.060049,0.0348,334.957728,51.3619678,0.382857,t17_f5_c3,,16.4919,0.0319,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.827247,100.0,0.0017307891,ZTF18abskimy
ztf,58730.41320599988,976413205215015009,2,976413205215,20.679,1,976,0.426167,16.1289,16.4102,0.193938,0.0297,334.9579666,51.3619556,0.405714,t17_f5_c3,,16.3596,0.0291,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.806846,100.0,0.009095802,ZTF18abskimy
ztf,58736.40628470015,982406285215015007,2,982406285215,20.4392,1,982,0.621426,16.0519,16.5083,0.159561,0.0326,334.9576415,51.3619835,0.405714,t17_f5_c3,,16.4905,0.0332,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.80311,100.0,0.008005902,ZTF18abskimy
ztf,58738.1652199002,984165215215015007,2,984165215215,19.7187,1,984,0.595161,15.9187,15.9854,0.089693,0.0226,334.9577129,51.3619355,0.524286,t17_f5_c3,,15.9424,0.0236,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.796022,100.0,0.005054607,ZTF18abskimy
ztf,58738.197812499944,984197815215015009,1,984197815215,19.4289,1,984,0.236605,17.0593,17.0298,0.148954,0.0482,334.9577826,51.3620706,0.512857,t17_f5_c3,,16.9499,0.0521,,False,True,False,bulk_1.0.0,0.0,9.97163205215015e+17,13.677693,100.0,0.0066131717,ZTF18abskimy
ztf,58739.16412039986,985164125215015002,2,985164125215,19.5448,1,985,0.685108,16.0963,16.1287,0.138984,0.0268,334.9581967,51.362056,0.382857,t17_f5_c3,,16.0982,0.0288,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.805295,100.0,0.00670753,ZTF18abskimy
ztf,58743.16510420013,989165105215015008,2,989165105215,20.0859,1,989,0.322657,15.8606,16.2395,0.171017,0.0274,334.9578667,51.3619739,0.348571,t17_f5_c3,,16.2485,0.0291,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.792665,100.0,0.010135958,ZTF18abskimy
ztf,58750.16556710005,996165565215015004,2,996165565215,19.6132,1,996,1.03965,15.5113,15.6922,0.057804,0.0159,334.9575287,51.3622515,0.478571,t17_f5_c3,,15.6552,0.0163,,False,True,True,bulk_1.0.0,0.0,9.97163205215015e+17,12.768515,100.0,0.0046221446,ZTF18abskimy
ztf,58751.16320599988,997163205215015010,2,997163205215,20.475502,1,997,0.8825788,16.04671,16.1645,0.13479196,0.0241,334.9575834,51.3619073,0.4157143,t17_f5_c3,5.966e-05,16.1565,0.0247,770120252.0,True,True,True,bulk_1.0.0,0.0,0.0,12.802848,100.0,0.0067939046,ZTF18abskimy
ztf,58850.1023380002,1096102331115015028,2,1096102331115,18.875896,1,1096,0.8145894,16.212547,16.3967,0.073141575,0.0389,334.9578554,51.3618208,0.42285714,t17_f5_c3,0.06123927,16.3673,0.0427,803120211.0,True,True,True,bulk_1.0.0,0.0,0.0,12.734953,100.0,0.0029725318,ZTF18abskimy
ztf,58971.40587959997,1217405875215015003,2,1217405875215,19.6725,1,1217,0.615739,15.6667,15.8878,0.148013,0.0204,334.957734,51.3619226,0.42,t17_f5_c3,,15.8731,0.0217,,False,True,True,bulk_1.0.0,0.0,1.244471675215015e+18,12.780154,100.0,0.010367676,ZTF18abskimy
ztf,58975.450972199906,1221450975215015006,2,1221450975215,19.8673,1,1221,0.691625,15.6783,15.8368,0.149287,0.0192,334.9576805,51.3619225,0.422857,t17_f5_c3,,15.8158,0.0204,,False,True,True,bulk_1.0.0,0.0,1.244471675215015e+18,12.780963,100.0,0.010353498,ZTF18abskimy
ztf,58986.43593750009,1232435935215015009,1,1232435935215,20.8483,1,1232,0.474657,16.853,16.9888,0.145716,0.0336,334.958105,51.3620677,0.472857,t17_f5_c3,,16.9408,0.0334,,False,True,False,bulk_1.0.0,0.0,1.244471675215015e+18,13.667653,100.0,0.0077511864,ZTF18abskimy
ztf,58998.47167820018,1244471675215015004,2,1244471675215,20.787367,1,1244,0.6982554,16.430893,16.2211,0.19046848,0.0238,334.9578064,51.3618746,0.44,t17_f5_c3,0.13538277,16.2082,0.024,770120252.0,True,True,True,bulk_1.0.0,0.0,0.0,12.819281,100.0,0.0068419203,ZTF18abskimy
ztf,59031.44484949997,1277444845215015006,2,1277444845215,20.8258,1,1277,0.633806,15.9449,16.1296,0.09861,0.0214,334.9576595,51.361963,0.468571,t17_f5_c3,,16.1174,0.0216,,False,True,True,bulk_1.0.0,0.0,1.305449365215015e+18,12.7974825,100.0,0.0054319277,ZTF18abskimy
ztf,59037.4484490999,1283448445215015009,2,1283448445215,20.2051,1,1283,0.262189,15.75,16.0593,0.135035,0.0212,334.9578004,51.3620221,0.464286,t17_f5_c3,,16.0468,0.0221,,False,True,True,bulk_1.0.0,0.0,1.305449365215015e+18,12.785786,100.0,0.008805631,ZTF18abskimy
ztf,59040.37416670006,1286374165215015006,2,1286374165215,20.5149,1,1286,0.659175,16.0582,16.1343,0.147817,0.0222,334.957669,51.3619417,0.435714,t17_f5_c3,,16.123,0.0227,,False,True,True,bulk_1.0.0,0.0,1.305449365215015e+18,12.803425,100.0,0.007375883,ZTF18abskimy
ztf,59052.38600690011,1298386005215015008,2,1298386005215,20.8117,1,1298,0.618585,16.1444,16.2384,0.125625,0.0234,334.957732,51.3619221,0.444286,t17_f5_c3,,16.224,0.0236,,False,True,True,bulk_1.0.0,0.0,1.305449365215015e+18,12.807568,100.0,0.005812237,ZTF18abskimy
