tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60363.521585599985,2609521585615015005,1,2609521585615,17.468527,1,2609,1.5287408,17.136934,17.107,0.16161259,0.1679,251.9900917,-6.3935745,0.5271429,t17_f5_c3,0.7742046,17.4196,0.2866,380120156.0,True,False,True,23.12.x,0.0,,,,,ZTF24aagftzr
ztf,60684.56682869978,2930566825615015040,2,2930566825615,19.015682,1,2930,1.2853929,17.412893,17.6278,0.1381676,0.0721,251.9902131,-6.3932876,0.36,t17_f5_c3,0.9956836,17.5884,0.0868,380120256.0,True,True,False,26.0.1,0.0,15.30142,0.0142303845,0.019761376,,ZTF24aagftzr
ztf,60684.57589119999,2930575895615015010,2,2930575895615,18.633305,1,2930,0.91030514,17.057,16.9684,0.053043652,0.055,251.9900788,-6.3933508,0.78571427,t17_f5_c3,0.9989003,17.0025,0.0718,380120256.0,True,True,False,26.0.1,0.0,15.242797,100.0,0.009975907,,ZTF24aagftzr
ztf,61051.58143519983,3297581432115010020,2,3297581432115,17.8666,-1,3297,0.645583,17.053,17.3201,0.095418,0.1107,251.9898144,-6.3934166,0.565714,t17_f5_c3,,17.3533,0.1462,,False,True,False,27.5.7a32.dev1,0.0,15.59862,100.0,0.024996476,3.321544305615015e+18,ZTF24aagftzr
ztf,61051.586331000086,3297586332115010022,2,3297586332115,17.1358,-1,3297,0.441469,16.6219,17.1232,0.130075,0.1797,251.9897522,-6.3931901,0.484286,t17_f5_c3,,16.8764,0.1839,,False,True,False,27.5.7a32.dev1,0.0,15.746948,0.049529698,0.058104925,3.321544305615015e+18,ZTF24aagftzr
ztf,61052.57925930014,3298579252115010013,2,3298579252115,18.3365,-1,3298,0.472677,17.2566,17.3252,0.095035,0.0854,251.9898572,-6.393375,0.718571,t17_f5_c3,,17.34,0.1105,,False,True,False,27.5.7a32.dev1,0.0,15.551044,100.0,0.019754294,3.321544305615015e+18,ZTF24aagftzr
ztf,61066.566111099906,3312566115615010207,2,3312566115615,17.8385,-1,3312,0.545462,17.5814,17.4615,0.121513,0.2125,251.9897296,-6.393314,0.548571,t17_f5_c3,,17.6057,0.3101,,False,True,False,27.5.7a32.dev1,0.0,15.636424,0.007872301,0.020259677,3.321544305615015e+18,ZTF24aagftzr
ztf,61070.56296300003,3316562962115010000,2,3316562962115,19.67,-1,3316,0.211958,17.0296,17.047,0.04782,0.0291,251.9898056,-6.393244,0.867143,t17_f5_c3,,17.0636,0.0363,,False,True,False,27.5.7a32.dev1,0.0,15.604835,100.0,0.012873703,3.321544305615015e+18,ZTF24aagftzr
ztf,61074.56047450006,3320560472115010000,2,3320560472115,19.2165,-1,3320,0.187399,17.8886,18.0104,0.109653,0.1029,251.9898306,-6.3932819,0.797143,t17_f5_c3,,18.0381,0.133,,False,True,False,27.5.7a32.dev1,0.0,15.455762,100.0,0.011665019,3.321544305615015e+18,ZTF24aagftzr
ztf,61075.51238430012,3321512385615015003,1,3321512385615,19.037,1,3321,0.216109,17.1459,17.1252,0.061366,0.0534,251.989898,-6.3932565,0.972857,t17_f5_c3,,17.1161,0.0667,,False,True,False,27.5.7a32.dev1,0.0,15.457463,0.0052832956,0.012958446,3.321544305615015e+18,ZTF24aagftzr
ztf,61075.544305600226,3321544305615015008,2,3321544305615,19.46181,1,3321,1.0315685,17.564898,17.5671,0.08510304,0.0629,251.9900858,-6.3934014,0.82,t17_f5_c3,0.99869657,17.5924,0.0802,380120256.0,True,True,False,27.5.7a32.dev1,0.0,15.321899,100.0,0.010783157,,ZTF24aagftzr
