tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60473.4574190001,2719457413415015026,1,2719457413415,20.5467,1,2719,0.50672,16.6433,15.058849,16.7093,0.049409,100.0,0.011482227,0.016,316.0288025,40.8686961,0.822857,t17_f5_c3,16.6687,0.0172,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60476.38164350018,2722381643415015022,1,2722381643415,20.6976,1,2722,0.365896,16.6643,15.063694,16.7513,0.069577,0.010078689,0.01593026,0.0164,316.0288232,40.8687315,0.861429,t17_f5_c3,16.7442,0.0183,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60479.36422450002,2725364223415015022,2,2725364223415,20.3814,1,2725,0.205773,15.9243,14.19671,16.518,0.014723,100.0,0.0029988866,0.017,316.0288267,40.8688494,0.565714,t17_f5_c3,16.3497,0.0166,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60479.36422450002,2725364223415015023,2,2725364223415,20.3814,1,2725,0.49544,15.8893,14.189488,15.9145,0.061429,0.0076829717,0.012836561,0.0107,316.028833,40.8686963,0.82,t17_f5_c3,15.9165,0.0121,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60479.481354199816,2725481353415015016,1,2725481353415,19.4025,1,2725,0.316763,16.6718,15.065407,16.694,0.066046,0.008577308,0.015041419,0.0249,316.0288921,40.8687341,0.917143,t17_f5_c3,16.6676,0.0299,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60482.360057900194,2728360053415015016,2,2728360053415,20.2015,1,2728,0.314256,15.8997,14.191653,15.9069,0.055077,0.0049290904,0.011422248,0.0116,316.028893,40.8687376,0.844286,t17_f5_c3,15.9161,0.0134,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60482.4469792,2728446973415015017,1,2728446973415,20.011,1,2728,0.332098,16.7373,15.07998,16.7782,0.037906,100.0,0.008237198,0.024,316.0288663,40.8687291,0.935714,t17_f5_c3,16.7609,0.0286,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60485.364687500056,2731364683415015011,2,2731364683415,20.3325,1,2731,0.566364,15.9677,14.20541,15.9445,0.01555,100.0,0.0030677102,0.0116,316.0288616,40.8686682,0.652857,t17_f5_c3,15.9588,0.0133,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60485.364687500056,2731364683415015012,2,2731364683415,20.3325,1,2731,0.694494,15.9002,14.191757,16.1573,0.122669,0.023249226,0.02543066,0.0134,316.0289288,40.8686313,0.627143,t17_f5_c3,16.1771,0.0156,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60485.41341440007,2731413413415015013,1,2731413413415,19.9758,1,2731,0.411483,16.7808,15.089285,16.797,0.044395,100.0,0.009348205,0.0257,316.0289698,40.8687246,0.917143,t17_f5_c3,16.7831,0.0309,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60488.36314810021,2734363143415015010,2,2734363143415,20.7469,1,2734,0.791719,15.8809,14.187728,16.7723,0.075151,0.012010123,0.015800312,0.0183,316.0288001,40.8686156,0.47,t17_f5_c3,16.5932,0.0174,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60488.36314810021,2734363143415015015,2,2734363143415,20.7469,1,2734,0.525484,15.9449,14.200873,15.9451,0.014348,100.0,0.0028785982,0.0102,316.02888,40.868679,0.727143,t17_f5_c3,15.9498,0.0111,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60488.4445369998,2734444533415015015,1,2734444533415,20.4536,1,2734,0.260033,16.7175,15.075646,16.7293,0.063581,0.0063900054,0.014014757,0.0181,316.0288269,40.8687632,0.794286,t17_f5_c3,16.7241,0.021,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60490.40969910007,2736409693415015033,2,2736409693415,20.6267,1,2736,0.344324,15.8824,14.188043,15.8782,0.013822,100.0,0.0029028738,0.0098,316.028856,40.8687345,0.775714,t17_f5_c3,15.8749,0.0107,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60499.32476849994,2745324763415015016,2,2745324763415,20.2499,1,2745,0.373313,15.9588,14.203649,15.9115,0.041845,100.0,0.008309651,0.0107,316.0289424,40.8687289,0.88,t17_f5_c3,15.9031,0.0119,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60499.32476849994,2745324763415015017,2,2745324763415,20.2499,1,2745,0.354495,15.9459,14.201075,16.4149,0.01534,100.0,0.0030753543,0.0159,316.0289565,40.8687392,0.704286,t17_f5_c3,16.2053,0.015,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60499.36724539986,2745367243415015011,1,2745367243415,20.655,1,2745,0.434829,16.7498,15.082684,16.7714,0.050975,100.0,0.010977686,0.0167,316.0288115,40.8687145,0.884286,t17_f5_c3,16.7571,0.0185,False,True,False,24.5.1,0.0,2.747367873415015e+18,,,ZTF23abhiqga
ztf,60501.367870400194,2747367873415015022,2,2747367873415,20.718382,1,2747,0.9411055,15.889496,14.189528,16.2458,0.050095476,0.0019481987,0.010466743,0.0123,316.0288256,40.8685664,0.6414286,t17_f5_c3,16.159,0.0129,True,True,False,24.5.1,0.0,,0.99938554,730120234.0,ZTF23abhiqga
