tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.1571411998,2565157142515015014,2,2565157142515,19.806,1,2565,5.33799,17.9426,17.9567,0.052352,0.062,86.7326822,18.3476436,0.935714,t17_f5_c3,17.9172,0.0761,False,False,True,23.12.x,0.0,2.565159022515015e+18,,,ZTF24aabgxpj
ztf,60319.157615699805,2565157612515015016,2,2565157612515,19.9513,1,2565,5.68295,17.9417,18.0311,0.054713,0.0559,86.7325751,18.3476237,0.902857,t17_f5_c3,18.042,0.0719,False,False,True,23.12.x,0.0,2.565159492515015e+18,,,ZTF24aabgxpj
ztf,60319.15807869984,2565158072515015029,2,2565158072515,19.6945,1,2565,5.91355,17.9854,18.002,0.061053,0.0689,86.7325037,18.3476183,0.881429,t17_f5_c3,17.9136,0.0811,False,False,True,23.12.x,0.0,2.565159022515015e+18,,,ZTF24aabgxpj
ztf,60319.15855319984,2565158552515015019,2,2565158552515,19.9775,1,2565,6.34145,17.9912,17.9912,0.048673,0.0513,86.7323719,18.3475849,0.884286,t17_f5_c3,18.0087,0.0662,False,False,True,23.12.x,0.0,2.565159492515015e+18,,,ZTF24aabgxpj
ztf,60319.159027799964,2565159022515015020,2,2565159022515,19.977,1,2565,6.68533,18.0388,17.9916,0.053392,0.0502,86.7322726,18.347618,0.858571,t17_f5_c3,18.0154,0.0652,False,False,True,23.12.x,0.0,2.565159962515015e+18,,,ZTF24aabgxpj
ztf,60319.15949069988,2565159492515015024,2,2565159492515,19.99134,1,2565,7.091633,17.959335,17.9449,0.054854404,0.0479,86.7321503,18.3476144,0.8842857,t17_f5_c3,17.9541,0.0613,True,False,True,23.12.x,0.0,,0.9999902,562120225.0,ZTF24aabgxpj
ztf,60319.1599653,2565159962515015021,2,2565159962515,20.037054,1,2565,7.096263,17.969671,17.9922,0.052062977,0.0511,86.7320554,18.3475971,0.9057143,t17_f5_c3,17.981,0.0643,True,False,True,23.12.x,0.0,,0.9999994,562120225.0,ZTF24aabgxpj
ztf,60319.160439800005,2565160432515015020,2,2565160432515,20.050106,1,2565,6.8523026,17.969688,18.0076,0.05306654,0.0508,86.7319703,18.3475891,0.9114286,t17_f5_c3,18.0586,0.0677,True,False,True,23.12.x,0.0,,0.99999595,562120225.0,ZTF24aabgxpj
ztf,60319.16091440013,2565160912515015021,2,2565160912515,19.980755,1,2565,6.4396772,17.959995,18.0389,0.058046464,0.0531,86.7318369,18.347581,0.89,t17_f5_c3,18.0495,0.0682,True,False,True,23.12.x,0.0,,0.99998975,562120225.0,ZTF24aabgxpj
ztf,60319.16137730004,2565161372515015021,2,2565161372515,20.050013,1,2565,6.2350097,17.996584,17.9362,0.06381187,0.0481,86.7317755,18.3475695,0.9,t17_f5_c3,17.9724,0.0632,True,False,True,23.12.x,0.0,,0.9999889,562120225.0,ZTF24aabgxpj
ztf,60319.161851900164,2565161852515015019,2,2565161852515,20.0642,1,2565,5.87666,17.973,17.9799,0.044989,0.0492,86.7316671,18.3475674,0.898571,t17_f5_c3,17.9534,0.0611,False,False,True,23.12.x,0.0,2.565162322515015e+18,,,ZTF24aabgxpj
ztf,60319.16232640017,2565162322515015023,2,2565162322515,20.102926,1,2565,5.470538,17.952906,17.9564,0.06085911,0.048,86.7315489,18.3475552,0.9257143,t17_f5_c3,17.8945,0.0577,True,False,True,23.12.x,0.0,,0.9999845,562120225.0,ZTF24aabgxpj
ztf,60319.1627894002,2565162782515015020,2,2565162782515,20.048819,1,2565,5.0807085,17.950195,18.0223,0.067461014,0.0511,86.7314346,18.3475601,0.91714287,t17_f5_c3,17.9894,0.0631,True,False,True,23.12.x,0.0,,0.99999726,562120225.0,ZTF24aabgxpj
