tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45796300005,2565457965715015007,2,2565457965715,20.2759,1,2565,10.6263,19.0574,18.9613,0.089583,0.11,149.496759,8.0946986,0.83,t17_f5_c3,18.9863,0.1438,False,False,True,23.12.x,0.0,2.565462195715015e+18,,,ZTF24aabmgwl
ztf,60319.458437500056,2565458435715015003,2,2565458435715,20.3033,1,2565,10.822,18.9976,19.1104,0.081983,0.1252,149.4967065,8.0947293,0.858571,t17_f5_c3,19.0641,0.1534,False,False,True,23.12.x,0.0,2.565462195715015e+18,,,ZTF24aabmgwl
ztf,60319.45890050009,2565458905715015007,2,2565458905715,20.333,1,2565,10.8253,19.1519,19.2834,0.104619,0.1422,149.496707,8.0947418,0.852857,t17_f5_c3,19.2957,0.184,False,False,True,23.12.x,0.0,2.565462195715015e+18,,,ZTF24aabmgwl
ztf,60319.45937500009,2565459375715015003,2,2565459375715,20.3634,1,2565,11.0707,19.0671,19.155,0.087136,0.1241,149.4966444,8.0948036,0.845714,t17_f5_c3,19.0362,0.1422,False,False,True,23.12.x,0.0,2.565462675715015e+18,,,ZTF24aabmgwl
ztf,60319.4598495001,2565459845715015007,2,2565459845715,20.2866,1,2565,11.1586,19.1051,19.2283,0.094681,0.1398,149.4966204,8.0948138,0.848571,t17_f5_c3,19.2177,0.1771,False,False,True,23.12.x,0.0,2.565462675715015e+18,,,ZTF24aabmgwl
ztf,60319.46032410022,2565460325715015003,2,2565460325715,20.2274,1,2565,11.273,19.2024,19.5423,0.09515,0.1941,149.49659,8.0948319,0.804286,t17_f5_c3,19.604,0.2629,False,False,True,23.12.x,0.0,2.565463615715015e+18,,,ZTF24aabmgwl
ztf,60319.460787000135,2565460785715015003,2,2565460785715,20.3214,1,2565,11.243,19.1478,19.3336,0.090792,0.1507,149.496539,8.0948751,0.88,t17_f5_c3,19.3319,0.1925,False,False,True,23.12.x,0.0,2.565463615715015e+18,,,ZTF24aabmgwl
ztf,60319.46126159979,2565461265715015005,2,2565461265715,20.2403,1,2565,11.1521,19.1084,19.1801,0.086909,0.1377,149.4964874,8.0948969,0.875714,t17_f5_c3,19.3542,0.2066,False,False,True,23.12.x,0.0,2.565463615715015e+18,,,ZTF24aabmgwl
ztf,60319.46172450017,2565461725715015006,2,2565461725715,20.2429,1,2565,11.0752,19.1059,19.1721,0.0901,0.1367,149.4964357,8.0949236,0.858571,t17_f5_c3,19.0499,0.1563,False,False,True,23.12.x,0.0,2.565465495715015e+18,,,ZTF24aabmgwl
ztf,60319.46219909983,2565462195715015004,2,2565462195715,20.249205,1,2565,10.967076,19.087145,18.9804,0.0823426,0.1142,149.4964076,8.0949094,0.8528572,t17_f5_c3,19.1017,0.1631,True,False,True,23.12.x,0.0,,0.9999411,468120257.0,ZTF24aabmgwl
ztf,60319.46267359983,2565462675715015005,2,2565462675715,20.31501,1,2565,11.069753,19.049265,19.1116,0.115208134,0.1228,149.4963689,8.0949954,0.8742857,t17_f5_c3,19.0901,0.1539,True,False,True,23.12.x,0.0,,0.9988985,468120257.0,ZTF24aabmgwl
ztf,60319.463148099836,2565463145715015007,2,2565463145715,20.2393,1,2565,10.9469,19.0996,19.2046,0.093612,0.1411,149.496284,8.095034,0.864286,t17_f5_c3,19.4609,0.2285,False,False,True,23.12.x,0.0,2.565465495715015e+18,,,ZTF24aabmgwl
ztf,60319.46361109987,2565463615715015005,2,2565463615715,20.115698,1,2565,10.84751,19.166027,19.3807,0.10189125,0.1798,149.4962434,8.0950347,0.8357143,t17_f5_c3,19.7379,0.3198,True,False,True,23.12.x,0.0,,0.99999917,468120257.0,ZTF24aabmgwl
ztf,60319.46408559987,2565464085715015005,2,2565464085715,20.236374,1,2565,10.878077,19.091394,19.2616,0.09739495,0.1484,149.4962372,8.0950531,0.8814286,t17_f5_c3,19.4176,0.2192,True,False,True,23.12.x,0.0,,0.99999994,468120257.0,ZTF24aabmgwl
ztf,60319.464548599906,2565464545715015007,2,2565464545715,20.2231,1,2565,10.7695,19.046412,19.1428,0.08657906,0.1355,149.4961567,8.0950875,0.868571,t17_f5_c3,19.15,0.1744,True,False,True,23.12.x,0.0,,,,ZTF24aabmgwl
ztf,60319.46502309991,2565465025715015004,2,2565465025715,20.28462,1,2565,10.826463,19.057531,19.1159,0.08864882,0.126,149.4961323,8.0951324,0.87857145,t17_f5_c3,19.2456,0.1813,True,False,True,23.12.x,0.0,,0.9999998,468120257.0,ZTF24aabmgwl
ztf,60319.46549770003,2565465495715015004,2,2565465495715,20.232843,1,2565,10.81921,19.04165,18.8516,0.08114793,0.1033,149.4961028,8.095156,0.7985714,t17_f5_c3,18.8109,0.1271,True,False,True,23.12.x,0.0,,0.99997973,468120257.0,ZTF24aabmgwl
ztf,60319.465972200036,2565465975715015006,2,2565465975715,20.149939,1,2565,10.830196,19.096813,19.1035,0.09396015,0.1367,149.4960381,8.0952153,0.87142855,t17_f5_c3,19.0875,0.1724,True,False,True,23.12.x,0.0,,0.999969,468120257.0,ZTF24aabmgwl
