tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59229.24846060015,1475248461215010021,2,1475248461215,19.515608,-1,1475,2.0491781,16.617285,16.3836,0.06410708,0.0199,77.2854774,37.6792089,0.42857143,t17_f5_c3,0.21672064,16.3163,0.0205,703120212.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF20aaypgku
ztf,59412.48589120014,1658485891215015005,2,1658485891215,19.189,1,1658,0.349378,14.7447,14.8417,0.055912,0.01,77.2850476,37.6787091,0.655714,t17_f5_c3,,14.8325,0.0115,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.137611,0.007817134,0.012725343,ZTF20aaypgku
ztf,59412.48825229984,1658488251215015009,2,1658488251215,19.003,1,1658,0.672634,14.7581,14.961,0.076746,0.0121,77.2851921,37.6787078,0.451429,t17_f5_c3,,14.9638,0.0143,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.140647,0.014069018,0.017301137,ZTF20aaypgku
ztf,59412.49062500009,1658490621215015003,2,1658490621215,18.7263,1,1658,0.631339,14.8342,14.8983,0.055872,0.0139,77.2851708,37.6786989,0.562857,t17_f5_c3,,14.8745,0.0165,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.157343,0.0061353217,0.011924805,ZTF20aaypgku
ztf,59414.48199070012,1660481991215015005,2,1660481991215,19.8495,1,1660,0.360253,14.6659,14.7544,0.053797,0.0069,77.2850639,37.6787154,0.6,t17_f5_c3,,14.746,0.0074,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.119167,0.008371723,0.012943896,ZTF20aaypgku
ztf,59414.49157410022,1660491571215015001,2,1660491571215,19.3615,1,1660,1.20539,14.7208,14.7901,0.05734,0.0085,77.2852443,37.6785248,0.44,t17_f5_c3,,14.7767,0.0097,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.132126,0.008739262,0.013273572,ZTF20aaypgku
ztf,59415.48350689979,1661483501215075010,2,1661483501215,19.7077,1,1661,0.282998,14.6667,14.7142,0.046597,0.0068,77.2850562,37.6787408,0.704286,t17_f5_c3,,14.7111,0.0074,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.11936,0.0052975975,0.011205259,ZTF20aaypgku
ztf,59415.48592589982,1661485921215075006,2,1661485921215,19.715,1,1661,0.735213,14.5521,14.7403,0.053673,0.007,77.2851824,37.6786618,0.511429,t17_f5_c3,,14.7371,0.0077,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.090677,0.010132933,0.013969689,ZTF20aaypgku
ztf,59415.48835649993,1661488351215075005,2,1661488351215,19.5967,1,1661,1.40105,14.6454,14.7541,0.048992,0.0073,77.2854343,37.678633,0.498571,t17_f5_c3,,14.7641,0.0083,,False,False,False,correction_1.0.6,0.0,1.676488271215015e+18,,,,ZTF20aaypgku
ztf,59415.49077549996,1661490771215075003,2,1661490771215,19.322,1,1661,0.173016,14.682,14.7904,0.093196,0.0082,77.285013,37.6787505,0.594286,t17_f5_c3,,14.7895,0.0094,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.123019,0.019835457,0.02217201,ZTF20aaypgku
ztf,59415.493205999956,1661493201215075003,2,1661493201215,19.2593,1,1661,1.24248,14.631,14.7475,0.084458,0.0084,77.2853749,37.6786378,0.43,t17_f5_c3,,14.7566,0.0099,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.110667,0.018373407,0.020821303,ZTF20aaypgku
ztf,59417.48591439985,1663485911215015005,2,1663485911215,17.9086,1,1663,0.829763,14.7723,14.7744,0.085076,0.0287,77.2852221,37.6786616,0.411429,t17_f5_c3,,14.7438,0.0342,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.143832,0.016076595,0.018985404,ZTF20aaypgku
ztf,59418.48502309993,1664485021215015000,2,1664485021215,17.7784,1,1664,0.739158,14.5173,14.6555,0.054466,0.0253,77.2851953,37.6786741,0.525714,t17_f5_c3,,14.6498,0.0315,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.0815115,0.010943083,0.014514776,ZTF20aaypgku
ztf,59418.487442099955,1664487441215015001,2,1664487441215,17.9307,1,1664,0.960485,14.4829,14.5814,0.054185,0.0214,77.2852555,37.6786259,0.531429,t17_f5_c3,,14.5823,0.0266,,False,True,True,correction_1.0.6,0.0,1.676488271215015e+18,13.072237,0.011357832,0.014777949,ZTF20aaypgku
