tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48104170011,2565481044315015006,2,2565481044315,20.3172,1,2565,10.6175,20.0011,19.8839,0.196234,0.2508,150.6036318,5.1342606,0.551429,t17_f5_c3,20.081,0.3857,False,False,True,23.12.x,0.0,2.565483394315015e+18,,,ZTF24aabmnoy
ztf,60319.48151620012,2565481514315015009,2,2565481514315,20.3936,1,2565,10.8199,19.8203,19.9234,0.141041,0.2522,150.6035636,5.1342045,0.722857,t17_f5_c3,19.8281,0.2963,False,False,True,23.12.x,0.0,2.565483394315015e+18,,,ZTF24aabmnoy
ztf,60319.48197920015,2565481974315015004,2,2565481974315,20.4189,1,2565,10.752,20.0706,20.0921,0.176366,0.292,150.6035159,5.1342245,0.668571,t17_f5_c3,19.9978,0.3433,False,False,True,23.12.x,0.0,2.565484344315015e+18,,,ZTF24aabmnoy
ztf,60319.482453700155,2565482454315015013,2,2565482454315,20.3856,1,2565,10.8963,19.9613,20.3979,0.157452,0.3949,150.6034532,5.1341874,0.738571,t17_f5_c3,20.3987,0.5074,False,False,True,23.12.x,0.0,2.565484804315015e+18,,,ZTF24aabmnoy
ztf,60319.48291670019,2565482914315015005,2,2565482914315,20.4471,1,2565,11.2608,19.8437,19.6651,0.152486,0.1948,150.6033515,5.1340921,0.672857,t17_f5_c3,19.6265,0.2409,False,False,True,23.12.x,0.0,2.565484804315015e+18,,,ZTF24aabmnoy
ztf,60319.48339120019,2565483394315015010,2,2565483394315,20.47891,1,2565,11.341204,19.968716,19.6893,0.16124094,0.1964,150.6032905,5.1340768,0.56142855,t17_f5_c3,19.7786,0.2731,True,False,True,23.12.x,0.0,,0.9996027,468120243.0,ZTF24aabmnoy
ztf,60319.4838657002,2565483864315015008,2,2565483864315,20.422035,1,2565,11.00832,19.815142,19.9347,0.13591449,0.2516,150.6031726,5.1340163,0.75,t17_f5_c3,20.177,0.403,True,False,True,23.12.x,0.0,,0.99994564,468120243.0,ZTF24aabmnoy
ztf,60319.48434029985,2565484344315015004,2,2565484344315,20.251638,1,2565,11.101834,19.856668,20.1003,0.15275356,0.3148,150.6031946,5.1339941,0.7185714,t17_f5_c3,20.0957,0.4025,True,False,True,23.12.x,0.0,,0.99999905,468120243.0,ZTF24aabmnoy
ztf,60319.48480319977,2565484804315015009,2,2565484804315,20.421913,1,2565,10.9729805,19.919416,19.9722,0.17202084,0.2597,150.6031501,5.133964,0.6785714,t17_f5_c3,19.635,0.2446,True,False,True,23.12.x,0.0,,0.9997117,468120243.0,ZTF24aabmnoy
ztf,60319.48527779989,2565485274315015005,2,2565485274315,20.35922,1,2565,10.859718,19.869919,19.6548,0.14968327,0.2038,150.6031054,5.1339187,0.63285714,t17_f5_c3,19.448,0.216,True,False,True,23.12.x,0.0,,0.9999286,468120243.0,ZTF24aabmnoy
ztf,60319.485752299894,2565485754315015013,2,2565485754315,20.399271,1,2565,10.670254,19.877672,19.7967,0.14666012,0.2247,150.6030501,5.133922,0.7457143,t17_f5_c3,19.987,0.3432,True,False,True,23.12.x,0.0,,0.99976254,468120243.0,ZTF24aabmnoy
ztf,60319.48621529993,2565486214315015009,2,2565486214315,20.331844,1,2565,10.4748745,19.845406,19.8543,0.15938587,0.2427,150.6029704,5.1338411,0.70428574,t17_f5_c3,20.3302,0.482,True,False,True,23.12.x,0.0,,0.9999804,468120243.0,ZTF24aabmnoy
ztf,60319.48668979993,2565486684315015009,2,2565486684315,20.421711,1,2565,10.274892,19.821146,19.6964,0.15923043,0.2028,150.60292,5.1338728,0.73285717,t17_f5_c3,19.8474,0.2984,True,False,True,23.12.x,0.0,,0.99997514,468120243.0,ZTF24aabmnoy
ztf,60319.48716440005,2565487164315015009,2,2565487164315,20.323656,1,2565,10.290211,19.86732,19.8107,0.16593969,0.2369,150.6029037,5.1338018,0.7128571,t17_f5_c3,19.6089,0.2526,True,False,True,23.12.x,0.0,,0.9999999,468120243.0,ZTF24aabmnoy
