tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58854.145983799826,1100145986215015018,2,1100145986215,18.995138,1,1100,1.4503117,16.058542,16.437,0.082263485,0.0249,15.6081694,71.1818466,0.5257143,t17_f5_c3,0.21735996,16.3739,0.0269,834120262.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aaeaowm
ztf,59866.29721060023,2112297216215015009,1,2112297216215,19.9919,1,2112,0.172807,18.3167,18.2282,0.093651,0.0845,15.6084441,71.1814061,0.944286,t17_f5_c3,,18.2495,0.1084,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.428288,0.010847934,0.016449288,ZTF20aaeaowm
ztf,59866.367314800154,2112367316215015008,2,2112367316215,19.8564,1,2112,0.446194,15.7534,15.7179,0.019985,0.014,15.6084472,71.1815674,0.495714,t17_f5_c3,,15.7126,0.0155,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.481088,100.0,0.0024647864,ZTF20aaeaowm
ztf,59869.33243060019,2115332436215015018,2,2115332436215,20.4465,1,2115,0.548541,15.8239,15.839,0.019867,0.0136,15.6082312,71.1812991,0.537143,t17_f5_c3,,15.8345,0.0144,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.489539,100.0,0.0023141305,ZTF20aaeaowm
ztf,59871.241782399826,2117241786215015016,1,2117241786215,20.1781,1,2117,0.113701,18.4034,18.4173,0.142147,0.0697,15.6082727,71.1814415,0.808571,t17_f5_c3,,18.431,0.0869,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.443022,0.019719707,0.02336612,ZTF20aaeaowm
ztf,59871.30094909994,2117300946215015003,2,2117300946215,19.9178,1,2117,0.263202,15.608,15.6864,0.089193,0.0122,15.6084393,71.1815166,0.651429,t17_f5_c3,,15.6667,0.013,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.462067,100.0,0.012358266,ZTF20aaeaowm
ztf,59873.26247690013,2119262476215015028,1,2119262476215,20.5383,1,2119,0.132532,18.2924,18.2692,0.115195,0.0582,15.608411,71.1814863,0.864286,t17_f5_c3,,18.2736,0.0708,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.423979,0.016524345,0.02060939,ZTF20aaeaowm
ztf,59873.26247690013,2119262476215015029,1,2119262476215,20.5383,1,2119,0.201742,18.2393,18.6079,0.065968,0.0758,15.6083896,71.1815077,0.635714,t17_f5_c3,,18.5995,0.0927,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.414286,0.0013710804,0.012283662,ZTF20aaeaowm
ztf,59873.32317129988,2119323176215015052,2,2119323176215,19.1871,1,2119,0.136602,14.8368,14.8483,0.014106,0.0107,15.6083828,71.1814832,0.498571,t17_f5_c3,,14.8417,0.012,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.316618,100.0,0.0034780118,ZTF20aaeaowm
ztf,59873.32317129988,2119323176215015053,2,2119323176215,19.1871,1,2119,0.302377,14.8382,15.076,0.088943,0.0124,15.6085063,71.1813695,0.465714,t17_f5_c3,,15.0379,0.0138,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.316962,0.01777165,0.021908717,ZTF20aaeaowm
ztf,59876.298229199834,2122298226215015021,1,2122298226215,20.1777,1,2122,0.107287,18.2756,18.4232,0.086455,0.0698,15.6083144,71.1814736,0.921429,t17_f5_c3,,18.4012,0.084,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.420954,0.009723352,0.015665045,ZTF20aaeaowm
ztf,59876.32148149982,2122321486215015014,2,2122321486215,19.5869,1,2122,0.194991,15.8181,15.6773,0.087518,0.0122,15.6082414,71.1814148,0.685714,t17_f5_c3,,15.647,0.0129,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.488862,100.0,0.01024241,ZTF20aaeaowm
ztf,59878.21734949993,2124217346215015014,1,2124217346215,20.5895,1,2124,0.207969,18.1671,18.1795,0.100505,0.0505,15.6085542,71.1814317,0.801429,t17_f5_c3,,18.1362,0.0588,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.400473,0.015644262,0.019748617,ZTF20aaeaowm
ztf,59878.26502310019,2124265026215015009,2,2124265026215,20.2389,1,2124,0.375951,15.8684,15.789,0.131325,0.013,15.6086018,71.1813608,0.338571,t17_f5_c3,,15.768,0.0138,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.49463,100.0,0.01475161,ZTF20aaeaowm
ztf,59880.17657409981,2126176576215015010,2,2126176576215,19.9851,1,2126,0.263589,15.9011,15.751,0.118328,0.0131,15.6085957,71.1814811,0.627143,t17_f5_c3,,15.7327,0.014,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.498254,100.0,0.012940442,ZTF20aaeaowm
ztf,59880.25753469998,2126257536215015015,1,2126257536215,20.3955,1,2126,0.024266,18.101,18.1756,0.12183,0.0534,15.6083859,71.181445,0.941429,t17_f5_c3,,18.1797,0.0653,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.387163,0.02213254,0.025131574,ZTF20aaeaowm
ztf,59882.24319439987,2128243196215015014,2,2128243196215,20.22,1,2128,0.754443,15.9728,15.8853,0.195124,0.0148,15.6084539,71.1812349,0.325714,t17_f5_c3,,15.8346,0.0154,,False,True,False,1.1.6,0.0,2.153180486215015e+18,13.505869,0.013121081,0.020115834,ZTF20aaeaowm
ztf,59882.24319439987,2128243196215015015,2,2128243196215,20.22,1,2128,0.222135,15.7835,15.7919,0.02054,0.0141,15.6085823,71.1814291,0.49,t17_f5_c3,,15.7917,0.0152,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.4847555,100.0,0.0024723085,ZTF20aaeaowm
ztf,59885.263414400164,2131263416215015008,1,2131263416215,19.771,1,2131,0.231285,18.024,18.1463,0.106244,0.0666,15.6082075,71.1814881,0.911429,t17_f5_c3,,18.1072,0.0801,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.370827,0.019989336,0.023175808,ZTF20aaeaowm
ztf,59888.23803240014,2134238036215015012,1,2134238036215,18.7687,1,2134,0.278403,18.0996,18.041,0.091854,0.1899,15.6081697,71.1814044,0.908571,t17_f5_c3,,17.9812,0.2298,,False,True,False,1.1.6,0.0,2.140392076215015e+18,16.386875,0.014767911,0.018967405,ZTF20aaeaowm
ztf,59888.32339120004,2134323396215015012,2,2134323396215,18.6237,1,2134,0.102522,15.9277,15.8243,0.158853,0.0316,15.6082956,71.1814465,0.418571,t17_f5_c3,,15.7803,0.0372,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.501132,0.0076438305,0.016996834,ZTF20aaeaowm
ztf,59894.306828700006,2140306826215015007,2,2140306826215,19.5561,1,2140,0.750736,15.7701,16.0405,0.066721,0.0184,15.6082127,71.1812411,0.615714,t17_f5_c3,,15.9234,0.0195,,False,True,False,1.1.6,0.0,2.153180486215015e+18,13.483133,100.0,0.008118506,ZTF20aaeaowm
ztf,59894.306828700006,2140306826215015009,2,2140306826215,19.5561,1,2140,0.5835,15.7602,15.769,0.020863,0.0153,15.6080321,71.1813263,0.745714,t17_f5_c3,,15.7567,0.0172,,False,True,False,1.1.6,0.0,2.140392076215015e+18,13.481924,100.0,0.002558978,ZTF20aaeaowm
ztf,59894.39207179984,2140392076215015001,1,2140392076215,18.812668,1,2140,0.9891168,17.901323,18.2179,0.11355192,0.1168,15.6078321,71.181667,0.5942857,t17_f5_c3,0.9536176,18.2402,0.1518,834120162.0,True,True,False,1.1.6,0.0,,16.34286,0.024491984,0.027027676,ZTF20aaeaowm
ztf,59897.24353010021,2143243536215015008,1,2143243536215,20.1147,1,2143,0.067761,18.057,18.2742,0.135947,0.073,15.6083553,71.1814667,0.844286,t17_f5_c3,,18.2545,0.0892,,False,True,False,1.1.6,0.0,2.153180486215015e+18,16.37794,0.026440864,0.028956484,ZTF20aaeaowm
ztf,59897.30412039999,2143304126215015009,2,2143304126215,19.8133,1,2143,0.287464,15.7522,15.7404,0.14831,0.0138,15.6082374,71.1815078,0.472857,t17_f5_c3,,15.7393,0.0152,,False,True,False,1.1.6,0.0,2.153180486215015e+18,13.48094,0.010638254,0.01830907,ZTF20aaeaowm
ztf,59899.23748840019,2145237486215015014,1,2145237486215,19.3107,1,2145,0.663966,17.9968,18.2956,0.13224,0.0665,15.6079377,71.1815738,0.584286,t17_f5_c3,,18.2782,0.0814,,False,True,False,1.1.6,0.0,2.153180486215015e+18,16.364834,0.027004432,0.02941554,ZTF20aaeaowm
ztf,59901.19726849999,2147197266215015008,2,2147197266215,18.4127,1,2147,0.302769,15.9496,16.1469,0.058376,0.0603,15.6086335,71.1814075,0.471429,t17_f5_c3,,16.1499,0.0749,,False,True,False,1.1.6,0.0,2.153180486215015e+18,13.503454,100.0,0.0061344523,ZTF20aaeaowm
