tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58292.413044000044,538413041015015007,1,538413041015,21.081453,1,538,0.40988126,20.375673,20.235199,20.2221,0.17619728,0.14848523,0.15481377,0.18,290.1174585,8.7158484,0.36333334,0.0,20.1489,0.2141,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58293.42032410018,539420321015015015,1,539420321015,20.413649,1,539,0.119159915,20.187916,20.068571,19.81,0.1969161,0.17236952,0.17641819,0.206,290.1173856,8.7157683,0.3,0.0,19.9001,0.2862,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58301.31747689983,547317471015015022,1,547317471015,20.0466,1,547,0.45603,19.7614,19.679405,19.5777,0.23498,0.21629994,0.21788798,0.254,290.1174423,8.7158818,0.27,,19.4551,0.2909,,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,t8_f5_c3,ZTF18abcubna
ztf,58303.40194439981,549401941015015012,1,549401941015,20.49474,1,549,0.45757577,19.710602,19.632223,19.5942,0.13314956,0.121298164,0.12387637,0.1791,290.1174738,8.7158395,0.45333335,0.0,19.6042,0.2311,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58304.426620400045,550426621015015005,1,550426621015,20.53523,1,550,0.35700238,19.853321,19.764372,19.9809,0.18956348,0.17232876,0.17465259,0.2328,290.1174297,8.7158506,0.41,0.0,19.9005,0.2766,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58305.332638899796,551332631015015009,1,551332631015,20.540047,1,551,0.5835289,19.74198,19.661386,19.8123,0.12765747,0.115676776,0.11852474,0.1706,290.1175189,8.7158237,0.41666666,0.0,19.6952,0.1957,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58306.33469909988,552334691015015004,1,552334691015,20.70592,1,552,0.28778288,19.86182,19.7722,19.6802,0.1674448,0.15150231,0.15417843,0.1393,290.1174372,8.7157974,0.4,0.0,19.551,0.1576,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58308.37787039997,554377871015015014,1,554377871015,20.73207,1,554,0.25821027,19.714085,19.635464,20.015,0.14693816,0.13432762,0.13667408,0.2169,290.117426,8.7158079,0.49,0.0,19.9526,0.2609,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58311.3346644002,557334661015015027,1,557334661015,20.580517,1,557,0.21177243,19.444122,19.382326,19.3718,0.14312354,0.13372171,0.13520506,0.1243,290.1174174,8.7157927,0.5233333,0.0,19.3836,0.1596,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
ztf,58312.357847199775,558357841015015064,1,558357841015,20.929491,1,558,0.38120618,19.493767,19.429165,19.5249,0.13586535,0.1263072,0.12801707,0.1121,290.1174481,8.7158436,0.5133333,0.0,19.4523,0.133,540120110.0,False,True,False,bulk_1.0.0,0.0,5.6737842101501504e+17,,ZTF18abcubna
