tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58305.37758099986,551377581015015007,2,551377581015,19.925518,1,551,0.108341426,19.05482,18.384005,19.1332,0.10081482,0.05023691,0.05434984,0.1668,287.2966019,15.7775731,0.6066667,0.0,18.9947,0.1864,590120210.0,False,True,False,bulk_1.0.0,0.0,5.7637469101501504e+17,,ZTF18aberrbd
ztf,58308.33508099988,554335081015015012,2,554335081015,19.70053,1,554,0.35080683,19.111118,18.413992,19.5828,0.19379838,0.09972258,0.10197638,0.3854,287.2965291,15.7775773,0.56666666,0.0,19.6707,0.5312,590120210.0,False,True,False,bulk_1.0.0,0.0,5.7334909101501504e+17,,ZTF18aberrbd
ztf,58311.379687500186,557379681015015013,2,557379681015,20.694843,1,557,0.21899533,19.0704,18.392376,19.6538,0.13109007,0.06702028,0.070203714,0.1735,287.2965836,15.7775159,0.57,0.0,19.7193,0.2289,590120210.0,False,True,False,bulk_1.0.0,0.0,5.7334909101501504e+17,,ZTF18aberrbd
ztf,58314.41583329998,560415831015015008,2,560415831015,20.593079,1,560,0.27250367,19.0092,18.359173,19.3291,0.09644545,0.048969485,0.052999392,0.1386,287.2965759,15.7774982,0.63,0.0,19.49,0.2002,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,,ZTF18aberrbd
ztf,58315.37505789986,561375051015015024,2,561375051015,20.73423,1,561,0.11105707,19.074432,18.394533,19.5032,0.11788285,0.059440464,0.06302183,0.1476,287.2966087,15.7775367,0.54,0.0,19.4662,0.1771,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,,ZTF18aberrbd
ztf,58317.40226850007,563402261015015002,2,563402261015,20.046795,1,563,0.022541918,19.094414,18.40517,19.6167,0.16410601,0.08437134,0.08698152,0.2752,287.2966274,15.777553,0.56333333,0.0,19.6477,0.3588,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,,ZTF18aberrbd
ztf,58318.33903940022,564339031015015006,2,564339031015,20.793346,1,564,0.11395393,18.969793,18.337341,19.5866,0.11312464,0.059974335,0.06317949,0.1463,287.2965969,15.7775506,0.5466667,0.0,19.6004,0.1841,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58322.35721059982,568357211015015047,2,568357211015,20.358238,1,568,0.050851043,18.844366,18.265512,19.2221,0.15645798,0.08989974,0.091802895,0.1491,287.2966264,15.7775465,0.48,0.0,19.2156,0.1871,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58323.270671300124,569270671015015003,2,569270671015,20.123522,1,569,0.10293543,18.777447,18.22575,19.3648,0.1087179,0.06290189,0.065406665,0.2079,287.2966604,15.7775593,0.54,0.0,19.057,0.1991,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58324.23179400014,570231791015015008,2,570231791015,19.340925,1,570,0.18728825,18.906914,18.301775,19.1088,0.15998416,0.089586444,0.09162656,0.2962,287.2966614,15.7775177,0.5,0.0,19.042,0.3567,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58325.25119209988,571251191015015015,2,571251191015,19.607258,1,571,0.09145219,18.679508,18.165775,18.6684,0.12811452,0.07799535,0.07981882,0.1753,287.2966502,15.7775736,0.53,0.0,18.3876,0.1732,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58326.352303199936,572352301015015008,2,572352301015,19.426031,1,572,0.15173228,18.840488,18.263235,19.208,0.15277912,0.08783775,0.08977656,0.3355,287.2965869,15.7775644,0.5,0.0,19.137,0.4028,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58327.349097200204,573349091015015029,2,573349091015,19.432388,1,573,0.26433536,18.70966,18.184462,18.8343,0.15116578,0.09157913,0.093191124,0.2465,287.2965892,15.7774957,0.52666664,0.0,18.7127,0.2822,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58329.31525459979,575315251015015014,2,575315251015,19.91919,1,575,0.035726693,18.822084,18.252384,19.2881,0.16042161,0.09313049,0.09492541,0.2291,287.2966223,15.7775488,0.5233333,0.0,19.276,0.2886,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58330.37469909992,576374691015015011,2,576374691015,20.141356,1,576,0.021530082,18.683254,18.168108,18.8278,0.085903294,0.050674856,0.053450443,0.1277,287.2966226,15.7775581,0.6333333,0.0,19.0425,0.1968,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58331.22914349986,577229141015015004,2,577229141015,20.59972,1,577,0.09007351,18.88695,18.290297,19.3393,0.10872307,0.059803393,0.062756725,0.1374,287.2966527,15.7775466,0.60333335,0.0,19.4518,0.1906,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58332.29307870008,578293071015015020,2,578293071015,20.489822,1,578,0.14115699,18.751837,18.21027,19.0499,0.0750438,0.04200429,0.04557093,0.1175,287.2966432,15.7775237,0.60333335,0.0,18.8488,0.1226,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58333.31887729978,579318871015015002,2,579318871015,20.677813,1,579,0.106499724,18.902885,18.299465,19.3533,0.084771164,0.044682093,0.04862732,0.1327,287.2966387,15.7775287,0.60333335,0.0,19.307,0.1586,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58334.34381939983,580343811015015031,2,580343811015,20.66055,1,580,0.1175529,18.777437,18.225744,18.9706,0.07281949,0.039973844,0.043809686,0.0947,287.2966206,15.7775282,0.60333335,0.0,18.9101,0.1115,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58336.225254599936,582225251015015011,2,582225251015,20.843155,1,582,0.073558256,18.882244,18.287577,19.4348,0.09755408,0.05312502,0.056412946,0.125,287.2966215,15.7775395,0.61333334,0.0,19.3758,0.1467,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58337.32868060004,583328681015015005,2,583328681015,20.837141,1,583,0.092224754,18.88181,18.287327,19.5754,0.09428883,0.051126957,0.05453395,0.1424,287.2966024,15.7775593,0.66333336,0.0,19.4303,0.1547,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58338.20416670013,584204161015015022,2,584204161015,20.849169,1,584,0.13031656,18.863508,18.276703,19.3564,0.083529204,0.044879604,0.04865377,0.1165,287.2966407,15.7775234,0.67333335,0.0,19.3386,0.142,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58340.30057869991,586300571015015014,2,586300571015,20.513472,1,586,0.0643053,18.728449,18.196007,19.0039,0.10256716,0.060339842,0.0628104,0.112,287.2966111,15.7775597,0.7266667,0.0,19.0536,0.1459,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58341.32396990014,587323961015015022,2,587323961015,20.102495,1,587,0.09775992,18.594658,18.112139,18.9961,0.108658396,0.06777481,0.06967153,0.1533,287.2966135,15.7775392,0.73333335,0.0,18.8837,0.1742,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58342.32525460003,588325251015015012,2,588325251015,20.456383,1,588,0.10056626,18.715918,18.188316,19.0201,0.07859217,0.04513457,0.048343554,0.1139,287.2966161,15.7775313,0.75666666,0.0,19.1086,0.1547,590120210.0,False,True,False,bulk_1.0.0,0.0,5.90172521015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58343.31916669989,589319161015015010,2,589319161015,20.7686,1,589,0.06424212,18.802723,18.240885,19.3742,0.07896998,0.04341587,0.047068123,0.1243,287.2966353,15.7775405,0.67,0.0,19.437,0.1634,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58344.17252309993,590172521015015018,2,590172521015,20.630049,1,590,0.07685876,18.700329,18.178701,19.1836,0.111836076,0.06700797,0.06917204,0.1151,287.2966514,15.7775557,0.61333334,0.0,19.2534,0.1531,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58345.3207291998,591320721015015009,2,591320721015,20.696836,1,591,0.13704741,18.624393,18.131111,18.9603,0.07928462,0.047578465,0.05033566,0.0909,287.2965995,15.7775354,0.71666664,0.0,18.9499,0.1115,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58348.214513900224,594214511015015004,2,594214511015,20.23498,1,594,0.10474604,18.526844,18.068172,18.8003,0.08038513,0.050354213,0.0526874,0.1075,287.2966412,15.7775314,0.74666667,0.0,18.8142,0.1375,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58349.291516200174,595291511015015017,2,595291511015,20.449488,1,595,0.057867758,18.41452,17.993252,18.5352,0.09561374,0.06323053,0.06486543,0.0746,287.2966184,15.7775466,0.75,0.0,18.5259,0.0925,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58350.36057869997,596360571015015014,2,596360571015,20.38207,1,596,0.15609963,18.266312,17.890535,18.4867,0.09209841,0.06381018,0.065154135,0.0733,287.2965843,15.7775486,0.7633333,0.0,18.4415,0.0881,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58351.22756939987,597227561015015015,2,597227561015,20.418232,1,597,0.041994642,18.32171,17.929434,18.5339,0.07703061,0.051909033,0.053672563,0.0769,287.2966402,15.7775534,0.71666664,0.0,18.5241,0.0957,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58352.27552080015,598275521015015010,2,598275521015,19.92991,1,598,0.027141253,18.230804,17.865297,18.4006,0.09413811,0.06598799,0.067229934,0.1002,287.2966318,15.7775515,0.6933333,0.0,18.4882,0.138,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58353.22922449978,599229221015015022,2,599229221015,20.25077,1,599,0.110020064,18.198038,17.841797,18.3875,0.076214574,0.05343352,0.054896083,0.0775,287.2966402,15.7775302,0.74666667,0.0,18.3421,0.0937,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58353.30496530002,599304961015015011,2,599304961015,20.210812,1,599,0.10028821,18.227392,17.86286,18.3707,0.104616225,0.07367057,0.074780084,0.0792,287.2966219,15.7775316,0.63,0.0,18.3701,0.1,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58354.25491899997,600254911015015018,2,600254911015,20.272364,1,600,0.09388029,18.153833,17.809776,18.3123,0.060745984,0.042526834,0.04424811,0.0712,287.2966554,15.7775493,0.73333335,0.0,18.4516,0.1018,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58354.36863429984,600368631015015012,2,600368631015,19.496588,1,600,0.17423713,18.097971,17.768803,18.1546,0.06615625,0.047415704,0.04885442,0.1194,287.2965801,15.7775434,0.76666665,0.0,18.0965,0.1447,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58355.27062499989,601270621015015033,2,601270621015,20.133236,1,601,0.0039221635,18.131163,17.793217,18.407,0.09301247,0.06706218,0.06813379,0.0878,287.2966307,15.7775603,0.61333334,0.0,18.4834,0.1192,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58356.190555599984,602190551015015024,2,602190551015,19.751612,1,602,0.041829053,17.960136,17.665361,18.0896,0.09202032,0.06932045,0.070141286,0.0871,287.2966379,15.7775493,0.66333336,0.0,18.0097,0.1031,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
ztf,58356.271284699906,602271281015015023,2,602271281015,19.81712,1,602,0.05135146,17.975803,17.677282,18.1842,0.077950835,0.05821588,0.059212383,0.0907,287.2966288,15.7775436,0.71,0.0,18.2143,0.1187,590120210.0,False,True,False,bulk_1.0.0,0.0,6.19170691015015e+17,t8_f5_c3,ZTF18aberrbd
