tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.41952549992,828419522015015110,2,828419522015,20.338293,1,828,0.26705652,19.112736,18.851236,19.1564,0.11804364,0.09027485,0.09277758,0.1308,271.3009833,-17.6790199,0.32285714,t15_f5_c3,0.0,19.123,0.1618,332120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aapqofd
ztf,58940.52167819999,1186521672015015228,2,1186521672015,17.666365,1,1186,0.45397136,17.609488,17.537855,17.7688,0.17720792,0.16577078,0.16589369,0.3594,271.3010394,-17.6790374,0.49857143,t17_f5_c3,0.9999857,17.6285,0.4054,332120220.0,False,True,False,bulk_1.0.0,0.0,1.2133798720150152e+18,ZTF19aapqofd
ztf,58967.3798727002,1213379872015015091,2,1213379872015,20.111729,1,1213,0.29401004,18.045057,17.939737,18.0472,0.054812256,0.04887842,0.049745005,0.0564,271.3009548,-17.6790433,0.89428574,t17_f5_c3,0.99999857,18.0185,0.0697,332120220.0,False,True,False,bulk_1.0.0,0.0,1.2223352020150152e+18,ZTF19aapqofd
ztf,58973.35645829979,1219356452015015069,2,1219356452015,19.202682,1,1219,0.27219033,18.268957,18.140888,18.3225,0.11306093,0.099863365,0.10048129,0.1353,271.3009862,-17.6790194,0.74285716,t17_f5_c3,0.9999999,18.4032,0.1868,332120220.0,False,True,False,bulk_1.0.0,0.0,1.2223352020150152e+18,ZTF19aapqofd
ztf,58976.335208300035,1222335202015015060,2,1222335202015,19.157526,1,1222,0.3170099,18.208591,18.087076,18.3843,0.13264371,0.11812525,0.11859886,0.1911,271.3009604,-17.6790483,0.80714285,t17_f5_c3,0.99999857,18.4658,0.2642,332120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aapqofd
ztf,59295.50070599979,1541500702015015099,2,1541500702015,19.544409,1,1541,0.32704183,16.493849,16.467667,16.5161,0.041297384,0.04024292,0.040313397,0.0201,271.3009785,-17.6790422,0.76714283,t17_f5_c3,0.9999972,16.4869,0.0246,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59300.46358799981,1546463582015015053,2,1546463582015,18.824411,1,1546,0.40492246,16.4463,16.421227,16.4871,0.042744845,0.04170658,0.041769013,0.032,271.301009,-17.6790486,0.71,t17_f5_c3,0.9999994,16.4783,0.0405,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59302.46348380018,1548463482015015053,2,1548463482015,19.4573,1,1548,0.257274,16.4577,16.432365,16.5255,0.047875,0.046713874,0.04677078,0.0268,271.3009748,-17.6790201,0.882857,t17_f5_c3,,16.4955,0.0331,,False,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59304.462523099966,1550462522015015053,2,1550462522015,18.216131,1,1550,0.6799525,16.498825,16.472523,16.5986,0.07057032,0.06883972,0.06888131,0.038,271.3009414,-17.6791555,0.3942857,t17_f5_c3,0.9926757,16.5386,0.0459,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59309.480405100156,1555480402015015092,2,1555480402015,19.589806,1,1555,0.2837563,16.562517,16.534647,16.6286,0.038630456,0.037566055,0.037651442,0.0221,271.3009696,-17.679034,0.79,t17_f5_c3,0.99999976,16.6013,0.0272,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59311.4991088002,1557499102015015134,2,1557499102015,20.319546,1,1557,0.25749412,16.631289,16.60162,16.6971,0.034808327,0.033762615,0.03387005,0.015,271.3009631,-17.6790277,0.8971428,t17_f5_c3,0.99999565,16.6938,0.0183,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59317.43927079998,1563439272015015066,2,1563439272015,20.135405,1,1563,0.2733541,16.619522,16.59017,16.6959,0.034136668,0.033118915,0.033226147,0.0165,271.3009705,-17.6790317,0.87857145,t17_f5_c3,0.9999999,16.6651,0.0198,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59320.46262730006,1566462622015015087,2,1566462622015,18.563639,1,1566,0.37830892,16.62857,16.598976,16.6325,0.06608904,0.06425567,0.06431191,0.055,271.3009551,-17.6790678,0.79571426,t17_f5_c3,1.0,16.5216,0.0634,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59336.46090279985,1582460902015015093,2,1582460902015,19.487597,1,1582,0.28095117,16.835043,16.79935,16.9273,0.044967715,0.043393113,0.04351346,0.0339,271.3009638,-17.6790347,0.89,t17_f5_c3,0.99999994,16.9164,0.0426,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59336.46090279985,1582460902015025093,2,1582460902015,19.4876,1,1582,0.280951,16.835,16.799307,16.9273,0.044968,0.04339346,0.043513793,0.0339,271.3009638,-17.6790347,0.89,t17_f5_c3,,16.9164,0.0426,,False,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59336.46090279985,1582460902015035093,2,1582460902015,19.4876,1,1582,0.280951,16.835,16.799307,16.9273,0.044968,0.04339346,0.043513793,0.0339,271.3009638,-17.6790347,0.89,t17_f5_c3,,16.9164,0.0426,,False,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59339.460706000216,1585460702015015115,2,1585460702015,19.860977,1,1585,0.22314386,16.866955,16.830215,16.9785,0.051575948,0.04974874,0.049859885,0.025,271.3009493,-17.679024,0.85,t17_f5_c3,0.9999687,16.9994,0.032,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59341.42021990009,1587420212015015165,2,1587420212015,19.7961,1,1587,0.31803247,16.95373,16.913988,17.0134,0.03828845,0.036736913,0.03691231,0.024,271.3009489,-17.6790518,0.68714285,t17_f5_c3,0.9999979,16.9875,0.0294,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59354.418553200085,1600418552015015109,2,1600418552015,19.522825,1,1600,0.28762108,17.189156,17.140005,17.2994,0.049345948,0.04695381,0.04716194,0.0353,271.3009413,-17.6790444,0.6571429,t17_f5_c3,0.9999945,17.3026,0.0448,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59358.3558565001,1604355852015015050,2,1604355852015,19.624792,1,1604,0.27045712,17.261726,17.20926,17.274,0.063346736,0.060173776,0.060358405,0.043,271.3009634,-17.6790319,0.87714285,t17_f5_c3,0.99997497,17.2322,0.0527,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59363.38853010023,1609388532015015050,2,1609388532015,19.790958,1,1609,0.25605416,17.349203,17.292448,17.427,0.05269609,0.04975224,0.050012242,0.0458,271.300971,-17.6790245,0.88285714,t17_f5_c3,0.9999918,17.3586,0.0547,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59366.3787153,1612378712015015097,2,1612378712015,19.93965,1,1612,0.17255929,17.335876,17.279797,17.3938,0.05786339,0.054719437,0.05495051,0.0364,271.3009576,-17.6790042,0.91,t17_f5_c3,0.9999997,17.3794,0.0454,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59374.42150459997,1620421502015015103,2,1620421502015,19.331583,1,1620,0.26213497,17.631107,17.55808,17.6916,0.07204468,0.06704351,0.06735833,0.0863,271.300955,-17.6790343,0.87714285,t17_f5_c3,0.9999978,17.7312,0.1143,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59380.35530090006,1626355302015015085,2,1626355302015,20.037476,1,1626,0.2570743,17.76371,17.681547,17.772,0.06861768,0.06319784,0.0636167,0.049,271.3009442,-17.6790349,0.89857143,t17_f5_c3,0.9999994,17.6941,0.0579,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59382.33545139991,1628335452015015132,2,1628335452015,20.099638,1,1628,0.21289393,17.837831,17.750093,17.9355,0.061247174,0.055956528,0.05649247,0.0525,271.3009546,-17.6790191,0.93142855,t17_f5_c3,0.99999905,17.9777,0.0691,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59384.319062499795,1630319062015015147,2,1630319062015,19.613604,1,1630,0.14659832,17.884935,17.793467,17.8464,0.062275983,0.056671325,0.05724437,0.069,271.3009298,-17.6790076,0.8657143,t17_f5_c3,0.9999982,17.8414,0.0877,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59386.35932870023,1632359322015015109,2,1632359322015,19.192577,1,1632,0.3203191,17.985674,17.88571,18.004,0.07721268,0.06986958,0.07042107,0.105,271.3009516,-17.6790502,0.7,t17_f5_c3,0.99998736,17.9574,0.1291,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59393.37811340019,1639378112015015133,2,1639378112015,19.155346,1,1639,0.35807005,18.109192,17.99778,18.3294,0.09678219,0.08679742,0.08734359,0.1338,271.3009461,-17.6790638,0.6,t17_f5_c3,0.9999914,18.3025,0.1675,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59397.33527779998,1643335272015015163,2,1643335272015,20.328415,1,1643,0.20184295,18.2977,18.166397,18.3124,0.054892983,0.047287557,0.04864017,0.0601,271.3009387,-17.6790205,0.91571426,t17_f5_c3,0.9999955,18.2973,0.0753,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59402.251863399986,1648251862015015115,2,1648251862015,20.026985,1,1648,0.32199243,18.43383,18.286129,18.4679,0.09031819,0.0777978,0.07883064,0.0841,271.3009295,-17.679055,0.81714284,t17_f5_c3,0.99999607,18.4647,0.107,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
ztf,59404.29307870008,1650293072015015079,2,1650293072015,19.976837,1,1650,0.3011527,18.491941,18.336676,18.7394,0.10403191,0.08917955,0.090169564,0.1166,271.3009201,-17.6790475,0.8428571,t17_f5_c3,0.99999297,18.736,0.1484,332120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqofd
