tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60365.36840280006,2611368406015015010,1,2611368406015,18.3326,1,2611,0.813671,18.8566,18.692633,18.8416,0.33503,0.28778654,0.28806907,0.5887,220.6140902,58.0675682,0.458571,t17_f5_c3,19.105,0.9642,False,True,False,23.12.x,0.0,2.615408266015015e+18,,,ZTF24aagkkmk
ztf,60369.40826389985,2615408266015015006,2,2615408266015,20.299206,1,2615,1.1226786,18.755777,18.548775,18.7166,0.08559811,0.068304785,0.07073966,0.104,220.6138933,58.0674617,0.9628571,t17_f5_c3,18.7488,0.1367,True,True,False,23.12.x,0.0,,0.9998956,793120260.0,ZTF24aagkkmk
ztf,60369.5048727002,2615504876015015026,1,2615504876015,20.2446,1,2615,1.2714373,18.68317,18.541906,18.6953,0.08471805,0.073549196,0.07438239,0.1018,220.6139136,58.0674706,0.93,t17_f5_c3,18.7064,0.1313,True,True,False,23.12.x,0.0,,0.99992406,793120160.0,ZTF24aagkkmk
ztf,60379.325705999974,2625325706015015008,2,2625325706015,20.312174,1,2625,1.1247673,18.78995,18.576937,18.6278,0.10005606,0.08003401,0.08223154,0.0971,220.613837,58.067475,0.9285714,t17_f5_c3,18.6852,0.1303,True,True,False,23.12.x,0.0,,0.8685624,793120260.0,ZTF24aagkkmk
ztf,60388.411886599846,2634411886015015011,1,2634411886015,20.136229,1,2634,1.4044685,19.269339,,19.2368,0.16574897,,,0.1615,220.6140182,58.0674055,0.5985714,t17_f5_c3,19.1819,0.1964,True,False,True,23.12.x,0.0,,0.9998107,793120160.0,ZTF24aagkkmk
ztf,60391.39526619995,2637395266015015014,1,2637395266015,19.766247,1,2637,1.3029764,19.484735,19.207645,19.3974,0.20308363,0.15599893,0.15733978,0.2739,220.6139484,58.0674509,0.57285714,t17_f5_c3,19.3652,0.3411,True,True,False,23.12.x,0.0,,0.9827507,793120160.0,ZTF24aagkkmk
ztf,60396.353356500156,2642353356015015007,2,2642353356015,19.823135,1,2642,1.1059538,19.018349,18.760971,18.9225,0.10973593,0.08363568,0.08657602,0.1742,220.6139545,58.0674567,0.9257143,t17_f5_c3,18.8534,0.2095,True,True,False,23.12.x,0.0,,0.9999945,793120260.0,ZTF24aagkkmk
ztf,60396.39087959984,2642390876015015007,1,2642390876015,19.6572,1,2642,1.3641,19.7229,19.387423,19.6032,0.315995,0.23073636,0.23200077,0.3471,220.6137651,58.0674952,0.31,t17_f5_c3,19.6823,0.4797,False,True,False,24.4.1,0.0,2.669426626015015e+18,,,ZTF24aagkkmk
ztf,60398.32459490001,2644324596015015011,1,2644324596015,19.789988,1,2644,1.5280868,19.547712,,19.2864,0.1853019,,,0.2094,220.6139453,58.0673825,0.43285716,t17_f5_c3,19.1168,0.2296,True,False,True,23.12.x,0.0,,0.9909811,793120160.0,ZTF24aagkkmk
ztf,60398.43628469994,2644436286015015013,2,2644436286015,19.885105,1,2644,1.1594275,18.938093,18.697166,18.9006,0.11453664,0.08928507,0.091743164,0.1392,220.6138691,58.0674558,0.92,t17_f5_c3,18.7439,0.1543,True,True,False,23.12.x,0.0,,0.9999974,793120260.0,ZTF24aagkkmk
ztf,60404.36949069984,2650369496015015016,2,2650369496015,20.61426,1,2650,1.1982561,19.13946,18.855371,19.0556,0.10093897,0.07376877,0.0777005,0.0966,220.6138626,58.0674484,0.92,t17_f5_c3,18.9831,0.1149,True,True,False,23.12.x,0.0,,0.99567467,793120260.0,ZTF24aagkkmk
ztf,60404.386157399975,2650386156015015013,1,2650386156015,20.5456,1,2650,1.78839,19.9162,,19.7092,0.257944,,,0.1579,220.613744,58.0673549,0.364286,t17_f5_c3,19.6035,0.1827,False,False,True,24.4.1,0.0,2.677324036015015e+18,,,ZTF24aagkkmk
ztf,60408.33885420021,2654338856015015020,1,2654338856015,20.609564,1,2654,1.7807465,20.152542,,19.8064,0.20325147,,,0.1847,220.6138509,58.0673248,0.42285714,t17_f5_c3,19.748,0.2234,True,False,True,23.12.x,0.0,,0.99889255,793120160.0,ZTF24aagkkmk
ztf,60408.45853010006,2654458536015015012,2,2654458536015,20.451426,1,2654,1.0562357,19.215986,18.913797,19.0783,0.14262569,0.104858585,0.10797466,0.1215,220.6139025,58.0674826,0.86142856,t17_f5_c3,18.9139,0.1333,True,True,False,23.12.x,0.0,,0.99361515,793120260.0,ZTF24aagkkmk
ztf,60414.45665509999,2660456656015015023,2,2660456656015,20.277819,1,2660,1.0532906,19.197126,18.899488,19.0891,0.10935374,0.07915367,0.08313398,0.1235,220.6138551,58.0674918,0.93857145,t17_f5_c3,18.9601,0.1403,True,True,False,24.4.1,0.0,,0.9999552,793120260.0,ZTF24aagkkmk
ztf,60417.34902779991,2663349026015015013,1,2663349026015,20.2788,1,2663,1.51011,20.1707,,19.7419,0.291982,,,0.2433,220.6138819,58.0674033,0.291429,t17_f5_c3,19.7299,0.3082,False,False,True,24.4.1,0.0,2.693343906015015e+18,,,ZTF24aagkkmk
ztf,60417.39030090021,2663390306015015013,2,2663390306015,20.381733,1,2663,1.0456669,19.394266,19.045996,19.3351,0.121139586,0.08294547,0.08789781,0.1665,220.6139151,58.067482,0.91714287,t17_f5_c3,19.1815,0.1852,True,True,False,24.4.1,0.0,,0.99982363,793120260.0,ZTF24aagkkmk
ztf,60419.26445600018,2665264456015015006,2,2665264456015,20.200619,1,2665,1.1687566,19.569948,19.170572,19.2623,0.1501299,0.098670796,0.10392419,0.1847,220.6138404,58.0674637,0.69,t17_f5_c3,19.1934,0.2222,True,True,False,24.4.1,0.0,,0.9969367,793120260.0,ZTF24aagkkmk
ztf,60419.3260764,2665326076015015021,1,2665326076015,19.9675,1,2665,1.2304,20.1766,19.70088,19.6645,0.320753,0.2044246,0.20695822,0.2801,220.6141783,58.0674371,0.21,t17_f5_c3,19.4307,0.29,False,True,False,24.4.1,0.0,2.693343906015015e+18,,,ZTF24aagkkmk
ztf,60421.400590300094,2667400596015015015,2,2667400596015,19.96,1,2667,1.33988,19.4903,19.11482,19.0772,0.174678,0.119659945,0.12360799,0.1952,220.6137944,58.0674198,0.342857,t17_f5_c3,18.9041,0.2136,False,True,False,24.4.1,0.0,2.695340176015015e+18,,,ZTF24aagkkmk
ztf,60423.426620400045,2669426626015015016,2,2669426626015,19.804232,1,2669,1.2422854,19.371584,19.029491,19.4602,0.15842551,0.11200213,0.11560802,0.3238,220.6139035,58.0674225,0.8371429,t17_f5_c3,19.5104,0.4351,True,True,False,24.4.1,0.0,,0.9993561,793120260.0,ZTF24aagkkmk
ztf,60429.323437499814,2675323436015015018,1,2675323436015,20.5625,1,2675,1.06445,20.9646,20.140514,21.1659,0.364093,0.16342624,0.1704427,0.6876,220.6139095,58.0675415,0.415714,t17_f5_c3,20.8382,0.653,False,True,False,24.4.1,0.0,2.695340176015015e+18,,,ZTF24aagkkmk
ztf,60429.36811339995,2675368116015015015,2,2675368116015,20.414343,1,2675,1.2296022,19.475166,19.10409,19.5143,0.14214966,0.09622408,0.10099856,0.1889,220.6138154,58.0674495,0.8842857,t17_f5_c3,19.5011,0.2389,True,True,False,24.4.1,0.0,,0.9998487,793120260.0,ZTF24aagkkmk
ztf,60431.32403940009,2677324036015015021,1,2677324036015,20.903996,1,2677,1.4500142,20.502325,,20.3101,0.20205346,,,0.2291,220.6138471,58.0674331,0.6085714,t17_f5_c3,20.3801,0.3119,True,False,True,24.4.1,0.0,,0.9158522,793120160.0,ZTF24aagkkmk
ztf,60433.36916670017,2679369166015015021,1,2679369166015,20.7814,1,2679,1.92004,20.6713,,20.7055,0.307673,,,0.3572,220.6137308,58.0673158,0.182857,t17_f5_c3,20.9311,0.562,False,False,True,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60436.45093750022,2682450936015015007,2,2682450936015,19.938145,1,2682,1.1192914,19.576881,19.175367,19.8594,0.19781758,0.13267897,0.13666551,0.2953,220.6138123,58.0674879,0.8142857,t17_f5_c3,19.5277,0.2793,True,True,False,24.4.1,0.0,,0.9998354,793120260.0,ZTF24aagkkmk
ztf,60437.26274310006,2683262746015015016,2,2683262746015,20.47979,1,2683,1.1216223,19.71358,19.26794,19.7459,0.18693937,0.11876135,0.124006666,0.2098,220.6138302,58.0674767,0.8485714,t17_f5_c3,19.7987,0.2818,True,True,False,24.4.1,0.0,,0.99978817,793120260.0,ZTF24aagkkmk
ztf,60437.30439809989,2683304396015015019,1,2683304396015,20.6039,1,2683,1.61313,20.4028,,19.8563,0.255264,,,0.1912,220.6138579,58.0673773,0.078571,t17_f5_c3,20.2146,0.3393,False,False,True,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60438.25981480023,2684259816015015015,2,2684259816015,20.56697,1,2684,1.1585066,19.742567,19.287083,20.0206,0.15782985,0.097187035,0.103751704,0.2599,220.6138641,58.067456,0.88,t17_f5_c3,19.9499,0.3119,True,True,False,24.4.1,0.0,,0.99968755,793120260.0,ZTF24aagkkmk
ztf,60438.32623839984,2684326236015015020,1,2684326236015,20.4743,1,2684,1.45705,20.5084,,20.4463,0.309177,,,0.3394,220.6141178,58.0673772,0.461429,t17_f5_c3,20.4176,0.4232,False,False,True,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60439.28425930021,2685284256015015018,2,2685284256015,20.422562,1,2685,1.1230475,19.63133,19.21269,19.5417,0.1653382,0.107202426,0.11243902,0.1757,220.613869,58.0674703,0.7242857,t17_f5_c3,19.2868,0.1778,True,True,False,24.4.1,0.0,,0.99920976,793120260.0,ZTF24aagkkmk
ztf,60439.30891200015,2685308916015015014,1,2685308916015,20.5747,1,2685,1.42829,20.8221,,20.6455,0.3141,,,0.3884,220.613908,58.0674222,0.387143,t17_f5_c3,20.6571,0.5027,False,False,True,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60441.26418979978,2687264186015015016,2,2687264186015,19.8072,1,2687,1.0655,19.693,19.254246,19.3343,0.247035,0.16110498,0.16491358,0.2102,220.6139836,58.0674638,0.35,t17_f5_c3,19.1641,0.2306,False,True,False,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60441.34719910007,2687347196015015023,1,2687347196015,20.5246,1,2687,1.25986,20.8627,20.09162,21.0285,0.448697,0.21564944,0.22055723,0.574,220.6138584,58.0674932,0.412857,t17_f5_c3,21.1382,0.8142,False,True,False,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60443.322175899986,2689322176015015021,1,2689322176015,20.3272,1,2689,1.75536,20.62,,20.2508,0.331254,,,0.3073,220.6139333,58.0673165,0.257143,t17_f5_c3,20.3846,0.4451,False,False,True,24.5.1,0.0,2.705362396015015e+18,,,ZTF24aagkkmk
ztf,60443.36568289995,2689365686015015022,2,2689365686015,20.423777,1,2689,0.99446636,19.698185,19.257704,19.8923,0.12525946,0.075633615,0.08348684,0.2447,220.6139487,58.0674898,0.91571426,t17_f5_c3,20.0076,0.3485,True,True,False,24.4.1,0.0,,0.9999443,793120260.0,ZTF24aagkkmk
ztf,60447.343900499865,2693343906015015014,2,2693343906015,20.326647,1,2693,1.0869857,19.918182,19.399275,20.4884,0.17033611,0.097639814,0.10561941,0.4921,220.6138532,58.0674829,0.80142856,t17_f5_c3,20.2845,0.524,True,True,False,24.4.1,0.0,,0.9999554,793120260.0,ZTF24aagkkmk
