tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60429.356331000105,2675356335715015010,2,2675356335715,20.359112,1,2675,0.42866066,19.026237,18.9948,0.118031256,0.1317,234.9109753,14.646622,0.93857145,t17_f5_c3,18.9434,0.1576,True,True,True,24.4.1,0.0,,17.219145,100.0,0.022343932,0.9999881,532120257.0,ZTF18acxcwsq
ztf,60434.35250000004,2680352505715015011,2,2680352505715,20.725178,1,2680,0.44046128,19.15055,19.0405,0.11129809,0.0993,234.9109976,14.6466037,0.9357143,t17_f5_c3,18.9209,0.109,True,True,True,24.4.1,0.0,,17.241611,100.0,0.019182784,0.9999967,532120257.0,ZTF18acxcwsq
ztf,60437.38234949997,2683382345715015012,2,2683382345715,20.321075,1,2683,0.3283906,19.19009,19.182,0.12871778,0.1411,234.9109206,14.6466244,0.9714286,t17_f5_c3,19.1668,0.1737,True,True,True,24.4.1,0.0,,17.248323,100.0,0.021524442,0.9999754,532120257.0,ZTF18acxcwsq
ztf,60438.3883795999,2684388375715015011,2,2684388375715,20.516426,1,2684,0.32408404,19.133045,19.0398,0.11369197,0.1159,234.910968,14.6465991,0.9442857,t17_f5_c3,18.9471,0.1323,True,True,True,24.4.1,0.0,,17.238573,100.0,0.019858254,0.99869674,532120257.0,ZTF18acxcwsq
ztf,60440.383333299775,2686383335715015016,2,2686383335715,20.350962,1,2686,0.38892865,19.161818,19.1054,0.18318166,0.1308,234.9109769,14.6466011,0.8971428,t17_f5_c3,19.0642,0.1571,True,True,True,24.4.1,0.0,,17.243544,100.0,0.031302042,0.99457014,532120257.0,ZTF18acxcwsq
ztf,60442.403784700204,2688403785715015010,2,2688403785715,20.563406,1,2688,0.35473245,19.306673,19.3951,0.14948429,0.158,234.9109523,14.6466244,0.8914286,t17_f5_c3,19.2516,0.172,True,True,True,24.4.1,0.0,,17.266968,100.0,0.022840913,0.99972606,532120257.0,ZTF18acxcwsq
ztf,60446.3229398001,2692322935715015013,2,2692322935715,20.148409,1,2692,0.60489947,19.218836,19.1166,0.16397516,0.1491,234.9109873,14.646678,0.9714286,t17_f5_c3,19.0735,0.18,True,True,True,24.4.1,0.0,,17.253078,100.0,0.026820995,0.9975088,532120257.0,ZTF18acxcwsq
ztf,60448.27666669991,2694276665715015013,2,2694276665715,19.901491,1,2694,0.50014544,19.399157,19.4395,0.16819184,0.2815,234.9109186,14.6466835,0.96,t17_f5_c3,19.6357,0.4283,True,True,True,24.4.1,0.0,,17.2806,100.0,0.023899123,0.99782425,532120257.0,ZTF18acxcwsq
ztf,60450.360057900194,2696360055715015012,2,2696360055715,19.527494,1,2696,0.6711894,19.30537,19.1168,0.18548155,0.2326,234.9109589,14.6467116,0.9614286,t17_f5_c3,18.7748,0.2165,True,True,True,24.4.1,0.0,,17.26677,100.0,0.028370047,0.99662423,532120257.0,ZTF18acxcwsq
ztf,60462.361817100085,2708361815715015015,2,2708361815715,20.567965,1,2708,0.5910021,19.56482,19.5273,0.13743766,0.1666,234.9109877,14.6466754,0.9714286,t17_f5_c3,19.3975,0.1829,True,True,True,24.5.1,0.0,,17.302654,100.0,0.017109584,0.999845,532120257.0,ZTF18acxcwsq
ztf,60526.24510420021,2772245105715015014,2,2772245105715,20.313148,1,2772,0.27636507,19.444517,19.5522,0.16057089,0.2283,234.910965,14.6465243,0.8914286,t17_f5_c3,19.4783,0.2685,True,True,True,24.5.1,0.0,,17.28693,100.0,0.022010611,0.999401,532120257.0,ZTF18acxcwsq
ztf,60530.21637730021,2776216375715015017,2,2776216375715,20.041687,1,2776,0.43602788,19.53136,19.7631,0.19779056,0.304,234.9110129,14.6465384,0.9728571,t17_f5_c3,19.9902,0.4729,True,True,True,24.5.1,0.0,,17.298431,100.0,0.02529496,0.9995726,532120257.0,ZTF18acxcwsq
ztf,60532.16836810019,2778168365715015025,2,2778168365715,20.499105,1,2778,0.49228472,19.690163,19.8343,0.14927961,0.2371,234.9110028,14.6466078,0.8428571,t17_f5_c3,19.8207,0.2957,True,True,True,24.5.1,0.0,,17.317492,100.0,0.016785411,0.9980296,532120257.0,ZTF18acxcwsq
ztf,60554.1748147998,2800174815715015013,2,2800174815715,20.12913,1,2800,0.49338034,19.20576,18.9939,0.114441484,0.1506,234.9110137,14.6466023,0.9714286,t17_f5_c3,18.9556,0.1833,True,True,True,24.5.1,0.0,,17.250929,100.0,0.01890824,0.99969465,532120257.0,ZTF18acxcwsq
ztf,60710.53991900012,2956539915715015010,2,2956539915715,20.498178,1,2956,0.72551554,19.540884,19.2596,0.15026434,0.1403,234.9110464,14.6466715,0.95857143,t17_f5_c3,19.1623,0.1595,True,True,True,26.0.1,0.0,,17.299644,100.0,0.019070422,0.9798198,532120257.0,ZTF18acxcwsq
ztf,60727.501643499825,2973501645715015008,2,2973501645715,20.1032,1,2973,0.6971973,19.540659,19.2877,0.179123,0.1805,234.910996,14.6466996,0.9557143,t17_f5_c3,19.34,0.2384,True,True,True,26.0.1,0.0,,17.299616,100.0,0.022737062,0.99895066,532120257.0,ZTF18acxcwsq
ztf,60771.41891200002,3017418915715015012,2,3017418915715,20.156,1,3017,0.47586,19.306,19.1166,0.184417,0.1455,234.9108697,14.6466718,0.957143,t17_f5_c3,19.1764,0.1928,False,True,False,26.0.1,0.0,3.042400855715015e+18,17.266865,100.0,0.028193371,,,ZTF18acxcwsq
ztf,60796.400856500026,3042400855715015009,2,3042400855715,20.67121,1,3042,0.73688054,19.54102,19.3068,0.16088939,0.1289,234.9109622,14.6467327,0.9671429,t17_f5_c3,19.331,0.162,True,True,False,26.0.1,0.0,,17.299662,100.0,0.020416649,0.9990983,532120257.0,ZTF18acxcwsq
ztf,60814.36869210005,3060368695715015014,2,3060368695715,20.0019,1,3060,0.41869,19.3611,19.4189,0.244031,0.2014,234.9109843,14.6466085,0.781429,t17_f5_c3,19.412,0.2521,False,True,False,27.5.6,0.0,3.088300155715015e+18,17.27511,100.0,0.035731323,,,ZTF18acxcwsq
ztf,60817.37934029987,3063379345715015009,2,3063379345715,20.615385,1,3063,0.711005,19.531775,19.4962,0.14472531,0.1672,234.9110637,14.6466414,0.9457143,t17_f5_c3,19.6203,0.2322,True,True,True,27.5.6,0.0,,17.298485,100.0,0.01850242,0.99789476,532120257.0,ZTF18acxcwsq
ztf,60822.37064810004,3068370645715015021,2,3068370645715,20.672073,1,3068,0.47886083,19.471441,19.4239,0.14676896,0.1517,234.9109759,14.6466489,0.93,t17_f5_c3,19.1745,0.1489,True,True,True,27.5.6,0.0,,17.290583,100.0,0.019692026,0.99986744,532120257.0,ZTF18acxcwsq
ztf,60842.300150500145,3088300155715015006,2,3088300155715,20.256168,1,3088,0.35896096,19.284208,19.2681,0.15035747,0.1696,234.910967,14.6466026,0.98,t17_f5_c3,19.1953,0.1993,True,True,False,27.5.6,0.0,,17.263506,100.0,0.023379957,0.99990094,532120257.0,ZTF18acxcwsq
ztf,60848.30924770003,3094309245715015013,2,3094309245715,20.3488,1,3094,0.327999,19.5937,19.6666,0.232054,0.2046,234.9109674,14.6465813,0.94,t17_f5_c3,19.6958,0.2616,False,True,True,27.5.6,0.0,3.104281865715015e+18,17.306208,100.0,0.028222263,,,ZTF18acxcwsq
ztf,60856.27693289984,3102276935715015010,2,3102276935715,20.288929,1,3102,0.5567683,19.548227,19.3175,0.1560543,0.1661,234.9109928,14.646659,0.9785714,t17_f5_c3,19.2122,0.1887,True,True,True,27.5.6,0.0,,17.300573,100.0,0.019688584,0.9962071,532120257.0,ZTF18acxcwsq
ztf,60858.28186339978,3104281865715015011,2,3104281865715,20.365137,1,3104,0.4307152,19.542885,19.792,0.16328333,0.2672,234.9109973,14.6466026,0.9628571,t17_f5_c3,19.8033,0.3389,True,True,True,27.5.6,0.0,,17.299898,100.0,0.020689376,0.9998724,532120257.0,ZTF18acxcwsq
ztf,60908.19537039986,3154195375715015015,2,3154195375715,20.187006,1,3154,0.55707604,19.302505,19.7447,0.18950398,0.2848,234.9110208,14.6466261,0.9285714,t17_f5_c3,19.5484,0.3,True,True,True,27.5.6,0.0,,17.26633,100.0,0.029050134,0.9995351,532120257.0,ZTF18acxcwsq
ztf,61065.46846059989,3311468465715015009,2,3311468465715,19.791536,1,3311,0.67320925,19.250038,19.1082,0.17996447,0.164,234.9110284,14.646669,0.86285716,t17_f5_c3,19.0471,0.1959,True,True,False,27.5.7a32.dev1,0.0,,17.258121,100.0,0.028735565,0.999665,532120257.0,ZTF18acxcwsq
ztf,61074.54108799994,3320541085715015008,2,3320541085715,19.588142,1,3320,0.79345787,19.316925,18.9629,0.18047115,0.2047,234.9110336,14.6467104,0.9357143,t17_f5_c3,18.7824,0.2209,True,True,True,27.5.7a32.dev1,0.0,,17.268528,100.0,0.027355773,0.97714233,532120257.0,ZTF18acxcwsq
