tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58775.40076390002,1021400765415015002,1,1021400765415,19.883986,1,1021,3.031375,19.224089,19.6016,0.17354892,0.3258,59.5653096,21.6885174,0.8357143,t17_f5_c3,0.9994013,19.5461,0.3974,558120154.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acgdkpb
ztf,60628.186192099936,2874186195415015003,2,2874186195415,19.3552,1,2874,0.861774,17.1876,17.1571,0.065574,0.0543,59.5653383,21.6885065,0.937143,t17_f5_c3,,17.2263,0.074,,False,True,False,25.0.0,0.0,2.878393265415015e+18,17.176977,0.06491913,0.06493556,ZTF19acgdkpb
ztf,60628.24442130001,2874244425415015001,1,2874244425415,19.3056,1,2874,2.97661,17.0064,17.05,0.04446,0.0466,59.565321,21.6885121,0.935714,t17_f5_c3,,17.1262,0.0639,,False,False,False,25.0.0,0.0,2.878393265415015e+18,,,,ZTF19acgdkpb
ztf,60632.39326390019,2878393265415015006,2,2878393265415,19.2453,1,2878,0.85759884,17.583033,17.7435,0.060520362,0.0769,59.5653203,21.6885232,0.8914286,t17_f5_c3,0.99999964,17.757,0.0996,558120254.0,True,True,False,25.0.0,0.0,,17.567776,0.05963912,0.05967584,ZTF19acgdkpb
ztf,61027.165161999874,3273165165415015001,2,3273165165415,20.2064,1,3273,0.864053,17.2696,17.3051,0.0463,0.0287,59.5653465,21.6885118,0.944286,t17_f5_c3,,17.2992,0.0359,,False,True,False,27.5.7a32.dev1,0.0,3.283216115415015e+18,17.258148,0.04578718,0.04581422,ZTF19acgdkpb
ztf,61027.214224500116,3273214225415015002,1,3273214225415,20.2903,1,3273,2.92956,17.1427,17.1551,0.04984,0.0217,59.5653373,21.6885038,0.925714,t17_f5_c3,,17.1272,0.0263,,False,False,False,27.5.7a32.dev1,0.0,3.283216115415015e+18,,,,ZTF19acgdkpb
ztf,61029.191990700085,3275191995415015004,2,3275191995415,19.9696,1,3275,0.836938,17.4094,17.4295,0.042964,0.034,59.5653491,21.6885098,0.921429,t17_f5_c3,,17.4147,0.0424,,False,True,False,27.5.7a32.dev1,0.0,3.283216115415015e+18,17.396385,0.042414363,0.042452015,ZTF19acgdkpb
ztf,61029.22719909996,3275227195415015004,1,3275227195415,20.5152,1,3275,2.90484,17.0337,17.0529,0.039287,0.0167,59.5653466,21.6885086,0.911429,t17_f5_c3,,17.0525,0.0204,,False,False,False,27.5.7a32.dev1,0.0,3.283216115415015e+18,,,,ZTF19acgdkpb
ztf,61031.16785879992,3277167855415015005,2,3277167855415,20.4715,1,3277,0.840312,17.5061,17.5334,0.065775,0.0312,59.5653435,21.6885133,0.895714,t17_f5_c3,,17.5699,0.0405,,False,True,False,27.5.7a32.dev1,0.0,3.283216115415015e+18,17.491879,0.064889774,0.06491912,ZTF19acgdkpb
ztf,61031.205196800176,3277205195415015005,1,3277205195415,20.4925,1,3277,2.91222,17.4452,17.4801,0.051128,0.029,59.5653496,21.6885201,0.925714,t17_f5_c3,,17.4719,0.036,,False,False,False,27.5.7a32.dev1,0.0,3.283216115415015e+18,,,,ZTF19acgdkpb
ztf,61037.21611109981,3283216115415015007,2,3283216115415,19.774189,1,3283,0.7600751,18.268587,18.3046,0.089570045,0.0818,59.5653614,21.6885342,0.9142857,t17_f5_c3,0.9999995,18.1947,0.0945,558120254.0,True,True,False,27.5.7a32.dev1,0.0,,18.240074,0.08716175,0.087248415,ZTF19acgdkpb
