tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59697.46375000011,1943463753615015019,1,1943463753615,20.25196,1,1943,3.2862,18.255077,18.3472,0.08044286,0.0712,306.2130484,-15.8341564,0.77,t17_f5_c3,0.9999914,18.3151,0.0841,337120136.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59707.421122699976,1953421123615015016,2,1953421123615,19.744995,1,1953,3.3780537,17.798367,17.7815,0.07032688,0.0511,306.2130904,-15.8341335,0.4942857,t17_f5_c3,0.9816066,17.7165,0.0575,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59707.4588889,1953458883615015023,2,1953458883615,19.928131,1,1953,3.3387122,17.723175,17.751,0.06771597,0.0458,306.2130071,-15.8341519,0.63285714,t17_f5_c3,0.99853945,17.7077,0.0527,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59709.42356480006,1955423563615015015,2,1955423563615,19.706427,1,1955,3.4050086,17.782694,17.84,0.05211023,0.0612,306.2130702,-15.8341494,0.6257143,t17_f5_c3,0.99996805,17.8355,0.0753,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59709.46289349999,1955462893615015021,2,1955462893615,19.306023,1,1955,3.396047,17.736929,17.8368,0.088274546,0.0892,306.2130415,-15.8341569,0.7157143,t17_f5_c3,0.99951684,17.85,0.1127,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59711.46091439994,1957460913615015027,2,1957460913615,19.891651,1,1957,3.4471395,17.874922,17.8494,0.05825667,0.0576,306.2130799,-15.8341577,0.60571426,t17_f5_c3,0.9963897,17.7564,0.0647,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59713.3990162001,1959399013615015008,2,1959399013615,19.303679,1,1959,3.3645046,17.994,17.845,0.073931746,0.1053,306.2130267,-15.8341529,0.79,t17_f5_c3,0.99983156,17.7565,0.1227,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59713.44232639996,1959442323615015012,1,1959442323615,19.274197,1,1959,3.2085123,18.716436,18.6689,0.14418675,0.1921,306.2130371,-15.8341228,0.7185714,t17_f5_c3,0.9972433,18.7466,0.2626,337120136.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59718.41907409998,1964419073615015012,2,1964419073615,18.994133,1,1964,3.237966,18.130894,17.9733,0.104569115,0.1375,306.2130043,-15.8341222,0.8257143,t17_f5_c3,0.9976353,18.0428,0.1862,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59718.48717590002,1964487173615015033,2,1964487173615,19.12797,1,1964,3.3385499,18.120663,18.0462,0.0993392,0.1427,306.2130931,-15.8341191,0.67285717,t17_f5_c3,0.99961144,17.8235,0.1477,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59722.4196295999,1968419623615015009,1,1968419623615,19.8648,1,1968,3.40196,18.9825,18.9521,0.12853,0.1559,306.2131013,-15.8341465,0.801429,t17_f5_c3,,18.9346,0.1928,,False,False,False,correction_1.0.6,0.0,1.970420403615015e+18,ZTF22aaiiikj
ztf,59722.4196295999,1968419623615025009,1,1968419623615,19.864836,1,1968,3.4019637,18.982538,18.9521,0.12852995,0.1559,306.2131013,-15.8341465,0.80142856,t17_f5_c3,0.9999,18.9346,0.1928,337120136.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
ztf,59724.4204051001,1970420403615015033,2,1970420403615,20.286486,1,1970,3.3382223,18.432657,18.3865,0.07123001,0.0874,306.2130756,-15.834128,0.77428573,t17_f5_c3,0.99956524,18.3297,0.1001,337120236.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaiiikj
