tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60391.30616899999,2637306162915015002,1,2637306162915,19.432722,1,2637,0.11834539,19.616999,17.733282,19.5065,0.21058299,100.0,0.037148133,0.3784,189.1658405,4.1329652,0.8971428,t17_f5_c3,0.9995806,19.749,0.605,474120129.0,True,True,False,23.12.x,0.0,,ZTF24aahpfqt
ztf,60398.29918979993,2644299182915015003,1,2644299182915,19.7169,1,2644,0.451078,19.8458,17.7703,20.5272,0.228859,100.0,0.03383512,0.7306,189.1659411,4.1329342,0.765714,t17_f5_c3,,19.8913,0.5192,,False,True,False,24.4.1,0.0,2.665278182915015e+18,ZTF24aahpfqt
ztf,60409.23493060004,2655234932915015014,1,2655234932915,20.734154,1,2655,0.21455926,19.804527,17.764097,19.9763,0.10211296,100.0,0.015592264,0.1412,189.1658392,4.1328896,0.75285715,t17_f5_c3,0.99988043,20.0202,0.1865,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60410.36863429984,2656368632915015021,1,2656368632915,20.993362,1,2656,0.21525203,19.803648,17.763964,20.051,0.08077415,100.0,0.012342375,0.1535,189.1658741,4.1329343,0.77428573,t17_f5_c3,0.9989377,19.9347,0.1748,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60411.34136570012,2657341362915015028,1,2657341362915,20.982765,1,2657,0.09062239,19.791924,17.762163,19.9996,0.10173658,100.0,0.015688209,0.1402,189.1658355,4.1329304,0.75714284,t17_f5_c3,0.9997894,19.9384,0.1677,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60417.33741899999,2663337412915015009,1,2663337412915,19.747143,1,2663,0.1959526,19.672459,17.742863,19.7048,0.17074715,100.0,0.028874546,0.3328,189.1658634,4.1329193,0.91571426,t17_f5_c3,0.9999994,19.8575,0.4876,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60419.278182900045,2665278182915015004,1,2665278182915,19.759544,1,2665,0.3464063,19.50748,17.713142,19.5947,0.18471904,100.0,0.03538154,0.3382,189.1658914,4.1328848,0.8385714,t17_f5_c3,0.99908125,19.8986,0.5711,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60439.29951390019,2685299512915015003,1,2685299512915,20.110992,1,2685,0.39976004,19.692295,17.746193,19.9581,0.15034886,100.0,0.025041418,0.2915,189.1657959,4.1328337,0.9071429,t17_f5_c3,0.99978495,19.5169,0.2449,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60441.317256900016,2687317252915015009,1,2687317252915,20.060253,1,2687,0.21445975,19.875984,17.77471,20.1675,0.15849452,100.0,0.022882551,0.3658,189.1657611,4.1329159,0.87857145,t17_f5_c3,0.99998903,20.4875,0.6197,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
ztf,60443.29611109989,2689296112915015007,1,2689296112915,20.123714,1,2689,0.31140572,19.841791,17.769707,20.0547,0.15557024,100.0,0.023072384,0.3377,189.1658662,4.132874,0.9114286,t17_f5_c3,0.9992845,19.6343,0.2898,474120129.0,True,True,False,24.4.1,0.0,,ZTF24aahpfqt
