tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59122.52300930023,1368523005815015002,2,1368523005815,20.135138,1,1368,2.2596614,18.747147,18.8272,0.085583955,0.1256,119.9029444,28.8632519,0.93857145,t17_f5_c3,0.99999815,18.768,0.1501,616120258.0,False,False,False,bulk_1.0.0,0.0,1.385516005815015e+18,,,,ZTF20acgchsp
ztf,59124.423402800225,1370423405815015004,2,1370423405815,19.351437,1,1370,2.3093464,18.71811,18.8065,0.11858566,0.2426,119.9029333,28.8632707,0.91571426,t17_f5_c3,0.99998116,18.8672,0.3282,616120258.0,False,False,False,bulk_1.0.0,0.0,1.385516005815015e+18,,,,ZTF20acgchsp
ztf,59124.44770829985,1370447705815015004,2,1370447705815,19.55209,1,1370,2.429592,18.83113,19.1067,0.1131501,0.2726,119.9028944,28.863267,0.9057143,t17_f5_c3,0.9999757,18.9608,0.3045,616120258.0,False,False,False,bulk_1.0.0,0.0,1.385516005815015e+18,,,,ZTF20acgchsp
ztf,59124.5092823999,1370509285815015001,1,1370509285815,19.577375,1,1370,1.2708917,18.569504,18.4791,0.10036008,0.1424,119.9028911,28.8632283,0.94857144,t17_f5_c3,1.0,18.5194,0.1889,616120158.0,False,True,False,bulk_1.0.0,0.0,1.385516005815015e+18,18.247196,0.068372935,0.07458266,ZTF20acgchsp
ztf,59126.478205999825,1372478205815015002,1,1372478205815,19.734621,1,1372,1.2566825,18.576685,18.4008,0.09379524,0.1208,119.902959,28.8632704,0.94,t17_f5_c3,0.9999932,18.4564,0.1621,616120158.0,False,True,False,bulk_1.0.0,0.0,1.385516005815015e+18,18.252527,0.06281441,0.06958538,ZTF20acgchsp
ztf,59126.51964120008,1372519645815015005,2,1372519645815,19.902187,1,1372,2.2783241,18.649847,18.6196,0.0836476,0.1252,119.9029426,28.8632569,0.94142854,t17_f5_c3,0.9999993,18.5501,0.1491,616120258.0,False,False,False,bulk_1.0.0,0.0,1.385516005815015e+18,,,,ZTF20acgchsp
ztf,59128.45033559995,1374450335815015003,1,1374450335815,19.238083,1,1374,1.2864971,18.753038,18.8327,0.15275444,0.2549,119.9029082,28.8632442,0.9242857,t17_f5_c3,0.99999845,18.7244,0.2954,616120158.0,False,True,False,bulk_1.0.0,0.0,1.385516005815015e+18,18.380548,0.10302414,0.108392194,ZTF20acgchsp
ztf,59128.504513899796,1374504515815015003,2,1374504515815,19.748804,1,1374,2.3489888,18.741238,18.9412,0.123346575,0.2027,119.9029183,28.8632689,0.80285716,t17_f5_c3,0.99998254,19.0062,0.2743,616120258.0,False,False,False,bulk_1.0.0,0.0,1.385516005815015e+18,,,,ZTF20acgchsp
ztf,59130.51343750022,1376513435815015000,1,1376513435815,19.839376,1,1376,1.2369676,18.671719,18.877,0.104074165,0.1426,119.9029524,28.8632535,0.93,t17_f5_c3,0.9999976,18.7781,0.1657,616120158.0,False,True,False,bulk_1.0.0,0.0,1.385516005815015e+18,18.322224,0.068340555,0.075430214,ZTF20acgchsp
ztf,59130.52444439987,1376524445815015003,2,1376524445815,19.735209,1,1376,2.156513,18.698523,18.9062,0.11739639,0.1831,119.9029751,28.8632307,0.94285715,t17_f5_c3,0.9999971,18.7689,0.2054,616120258.0,False,False,False,bulk_1.0.0,0.0,1.385516005815015e+18,,,,ZTF20acgchsp
