tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59621.54519680003,1867545193715015069,2,1867545193715,19.4311,1,1867,0.233414,16.0174,14.213416,16.0482,0.059381,100.0,0.011273371,0.0156,285.2729406,12.9921838,0.637143,t17_f5_c3,16.0253,0.0181,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59621.54781250004,1867547813715015053,2,1867547813715,19.5577,1,1867,0.344363,16.199,14.245637,16.1065,0.060619,100.0,0.010029144,0.0162,285.2728844,12.9921003,0.751429,t17_f5_c3,16.0802,0.0187,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59621.55040509999,1867550403715015080,2,1867550403715,19.4697,1,1867,0.219135,16.0509,14.219697,16.0745,0.072362,100.0,0.013397681,0.0158,285.2728803,12.9921376,0.622857,t17_f5_c3,16.0479,0.0183,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59621.55300930003,1867553003715015051,2,1867553003715,19.4156,1,1867,0.923764,16.1583,14.238797,16.0808,0.058055,100.0,0.009909196,0.0161,285.2730982,12.9920566,0.642857,t17_f5_c3,16.0428,0.0185,False,True,False,correction_1.0.6,0.0,1.8685474037150152e+18,,,ZTF22aaajzfe
ztf,59621.55560189998,1867555603715015047,2,1867555603715,19.5506,1,1867,0.249524,16.0222,14.214326,16.147,0.071311,100.0,0.013489847,0.0169,285.2729377,12.9921665,0.741429,t17_f5_c3,16.1275,0.0198,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59622.54486110015,1868544863715015077,2,1868544863715,19.4739,1,1868,1.28218,16.1475,14.236946,16.0776,0.18333,0.028237844,0.031550944,0.0156,285.272918,12.9918408,0.377143,t17_f5_c3,16.0449,0.018,False,True,False,correction_1.0.6,0.0,1.8685474037150152e+18,,,ZTF22aaajzfe
ztf,59622.54740739986,1868547403715015049,2,1868547403715,19.5058,1,1868,1.32536,16.3886,14.274808,16.3757,0.202685,0.024987647,0.028927103,0.0193,285.2729792,12.99184,0.284286,t17_f5_c3,16.2038,0.0205,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59622.54740739986,1868547403715015051,2,1868547403715,19.505774,1,1868,1.830886,16.183079,,16.2028,0.021473331,,,0.0175,285.2730843,12.9917258,0.37285715,t17_f5_c3,16.1785,0.0203,True,False,True,correction_1.0.6,0.0,,0.07532051,539120237.0,ZTF22aaajzfe
ztf,59622.54996530013,1868549963715015022,2,1868549963715,19.6791,1,1868,0.802732,15.9164,14.193505,16.1729,0.081558,0.009773119,0.016684325,0.0164,285.2730278,12.9920291,0.645714,t17_f5_c3,16.1377,0.0187,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59622.55252309982,1868552523715015035,2,1868552523715,19.7435,1,1868,0.095553,16.1054,14.229584,16.2009,0.074735,100.0,0.013279982,0.0168,285.2728505,12.9921868,0.788571,t17_f5_c3,16.1894,0.0195,False,True,False,correction_1.0.6,0.0,1.8685550837150152e+18,,,ZTF22aaajzfe
ztf,59622.555081000086,1868555083715015047,2,1868555083715,19.452616,1,1868,1.2260393,16.171564,14.241049,16.1658,0.07597941,100.0,0.01283778,0.0167,285.2730907,12.9919254,0.5557143,t17_f5_c3,16.1387,0.0194,True,True,False,correction_1.0.6,0.0,,0.98119384,539120237.0,ZTF22aaajzfe
ztf,59623.54600689979,1869546003715015027,2,1869546003715,19.914497,1,1869,2.4810338,16.414204,,16.3175,0.15394014,,,0.0178,285.2730123,12.9915138,0.3257143,t17_f5_c3,16.3583,0.0219,True,False,True,correction_1.0.6,0.0,,0.19471923,539120237.0,ZTF22aaajzfe
ztf,59623.551122699864,1869551123715015047,2,1869551123715,19.950466,1,1869,1.0817575,16.304876,14.262456,16.7865,0.07141777,100.0,0.010885241,0.0249,285.272959,12.9919043,0.4342857,t17_f5_c3,16.7658,0.0293,True,True,False,correction_1.0.6,0.0,,0.9891993,539120237.0,ZTF22aaajzfe
ztf,59623.551122699864,1869551123715015048,2,1869551123715,19.9505,1,1869,0.260279,16.3347,14.26695,16.4182,0.023498,100.0,0.0034988949,0.0193,285.272887,12.9921252,0.738571,t17_f5_c3,16.4063,0.0223,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59623.55368060013,1869553683715015038,2,1869553683715,20.0844,1,1869,0.234268,16.3643,14.271306,16.335,0.058029,100.0,0.008442045,0.0171,285.2728792,12.992135,0.798571,t17_f5_c3,16.3234,0.0195,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59623.55622689985,1869556223715015053,2,1869556223715,19.7652,1,1869,0.44868,16.2874,14.259774,16.304,0.051233,100.0,0.007915893,0.0188,285.2728725,12.9920728,0.83,t17_f5_c3,16.2938,0.022,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59624.54496529978,1870544963715015029,2,1870544963715,19.8845,1,1870,0.611762,16.4861,14.288198,16.4946,0.086092,100.0,0.011371102,0.0221,285.2729389,12.9920378,0.664286,t17_f5_c3,16.4606,0.0254,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59624.54752309993,1870547523715015033,2,1870547523715,19.8338,1,1870,0.376749,16.4816,14.287603,16.4325,0.061012,100.0,0.008087544,0.0214,285.2729099,12.9920987,0.807143,t17_f5_c3,16.4336,0.0255,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59624.5500810002,1870550083715015040,2,1870550083715,19.787,1,1870,0.301466,16.308,14.262932,16.3897,0.092745,100.0,0.01410143,0.021,285.2729095,12.9921215,0.637143,t17_f5_c3,16.3879,0.025,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59624.5551967998,1870555193715015042,2,1870555193715,19.989,1,1870,0.46606,16.5368,14.294761,16.5093,0.084469,100.0,0.0107122725,0.0212,285.2729326,12.9920805,0.778571,t17_f5_c3,16.4779,0.0241,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59625.54769679997,1871547693715015028,2,1871547693715,18.9958,1,1871,0.560571,16.3436,14.2682705,16.3956,0.081568,100.0,0.012061134,0.0284,285.2730178,12.9921275,0.628571,t17_f5_c3,16.3412,0.0334,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59625.55027779983,1871550273715015037,2,1871550273715,19.0442,1,1871,0.542796,16.3669,14.271684,16.435,0.097624,100.0,0.014173281,0.0283,285.2729946,12.9921012,0.628571,t17_f5_c3,16.3856,0.0334,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59625.55284720007,1871552843715015028,2,1871552843715,19.0354,1,1871,0.432929,16.4036,14.276937,16.4947,0.097047,100.0,0.013687252,0.0298,285.2729985,12.9921745,0.625714,t17_f5_c3,16.4761,0.0361,False,True,False,correction_1.0.6,0.0,1.8715554237150152e+18,,,ZTF22aaajzfe
ztf,59625.555428199936,1871555423715015061,2,1871555423715,18.95763,1,1871,0.8968681,16.440474,14.282061,16.405,0.060939994,100.0,0.008347129,0.0276,285.2730559,12.9920204,0.62285715,t17_f5_c3,16.37,0.033,True,True,False,correction_1.0.6,0.0,,0.9262707,539120237.0,ZTF22aaajzfe
ztf,59670.479629599955,1916479623715035016,2,1916479623715,20.8939,1,1916,0.878991,17.6418,14.386455,17.7084,0.157621,100.0,0.007860969,0.0413,285.2731066,12.992302,0.495714,t17_f5_c3,17.6844,0.0438,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59670.49957180023,1916499573715025046,1,1916499573715,20.6788,1,1916,0.162902,18.5465,16.61853,18.6746,0.130626,0.014609535,0.02212291,0.0649,285.2729223,12.9921792,0.77,t17_f5_c3,18.6782,0.0788,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59673.46403940022,1919464033715025025,1,1919464033715,19.946,1,1919,0.250186,18.329,16.578493,18.4176,0.123099,0.018610226,0.024550019,0.0746,285.272871,12.9921297,0.857143,t17_f5_c3,18.5276,0.1025,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59673.486446800176,1919486443715025036,2,1919486443715,19.8451,1,1919,0.313494,16.9576,14.339928,16.9521,0.059902,100.0,0.005374926,0.0307,285.2728913,12.9921122,0.761429,t17_f5_c3,16.9241,0.0349,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59675.491736100055,1921491733715015025,1,1921491733715,20.6966,1,1921,0.283,18.5071,16.611757,18.4867,0.117028,0.0120250005,0.020424563,0.057,285.272822,12.992142,0.89,t17_f5_c3,18.4965,0.0695,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59677.457048600074,1923457043715015054,2,1923457043715,20.1699,1,1923,0.111166,17.0973,14.351754,17.2018,0.094838,100.0,0.0075642196,0.0345,285.2728865,12.9922283,0.7,t17_f5_c3,17.2095,0.04,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59677.49505789997,1923495053715015034,1,1923495053715,20.1964,1,1923,0.429298,18.5795,16.62405,18.4829,0.11099,0.007556012,0.018327521,0.072,285.2728719,12.9920783,0.858571,t17_f5_c3,18.4252,0.0848,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59679.46929399995,1925469293715015210,2,1925469293715,19.8513,1,1925,0.24548,16.8823,14.332953,17.3009,0.197407,0.010928301,0.018863585,0.0386,285.2728922,12.9921337,0.388571,t17_f5_c3,17.2743,0.0438,False,True,False,correction_1.0.6,0.0,1.940441813715015e+18,,,ZTF22aaajzfe
ztf,59694.44181710016,1940441813715015009,1,1940441813715,19.529116,1,1940,1.2928098,18.172733,16.54548,18.8109,0.15994017,0.032179732,0.03573196,0.1131,285.2731444,12.9919437,0.44714287,t17_f5_c3,18.7934,0.1395,True,True,False,correction_1.0.6,0.0,,0.95990455,539120137.0,ZTF22aaajzfe
