tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61004.35472219996,3250354721715015001,2,3250354721715,19.925894,1,3250,0.93775225,18.551975,18.211664,18.6401,0.059233494,0.03134445,0.043295514,0.1062,92.128256,-24.6482383,0.9057143,t17_f5_c3,0.99994934,18.6427,0.1356,257120217.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61005.36563660018,3251365631715015004,1,3251365631715,19.891947,1,3251,1.3218589,18.69321,18.441504,18.7716,0.11096772,0.08655207,0.08800634,0.1152,92.1282398,-24.6482307,0.8528572,t17_f5_c3,0.9999988,18.671,0.1339,257120117.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61005.41895829979,3251418951715015004,2,3251418951715,19.96605,1,3251,0.68908924,18.549658,18.20997,18.6416,0.06562803,0.037609376,0.047997,0.1076,92.1282066,-24.6481779,0.95285714,t17_f5_c3,0.999975,18.6534,0.1384,257120217.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61006.35523150023,3252355231715015000,2,3252355231715,19.615904,1,3252,0.81379503,18.544613,18.206278,18.582,0.080480285,0.050890364,0.058932584,0.1211,92.1282464,-24.6481997,0.8957143,t17_f5_c3,0.9999943,18.4543,0.1374,257120217.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61006.44003470009,3252440031715015001,1,3252440031715,19.692316,1,3252,1.26593,18.764135,18.497368,18.8454,0.14066784,0.108737916,0.1100241,0.1551,92.1282437,-24.6482023,0.85142857,t17_f5_c3,0.9999914,18.8224,0.1942,257120117.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61007.39238430001,3253392381715015004,1,3253392381715,20.078753,1,3253,1.3348916,18.7564,18.491312,18.7341,0.09506359,0.07257744,0.07446967,0.1013,92.128219,-24.6481983,0.91,t17_f5_c3,0.99999785,18.7611,0.132,257120117.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61007.46045139991,3253460451715015006,2,3253460451715,19.9835,1,3253,0.8442681,18.605831,18.250765,18.8523,0.066292256,0.03641813,0.047800895,0.1419,92.1282231,-24.6482193,0.95,t17_f5_c3,0.99999595,18.7587,0.1662,257120217.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61008.364699100144,3254364691715015004,2,3254364691715,20.025011,1,3254,0.8943616,18.551771,18.211515,18.4613,0.06382854,0.035847593,0.04665653,0.086,92.1282382,-24.648228,0.9342857,t17_f5_c3,0.9999957,18.3443,0.0982,257120217.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61010.37754630018,3256377541715015006,2,3256377541715,19.255136,1,3256,0.70692855,18.509478,18.180439,18.658,0.117114596,0.08148234,0.08649589,0.134,92.1281683,-24.6481867,0.68,t17_f5_c3,0.99337816,18.6336,0.1674,257120217.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
ztf,61010.41922450019,3256419221715015003,1,3256419221715,19.216072,1,3256,1.0734825,18.884914,18.590668,19.0854,0.19473606,0.14737795,0.14850721,0.2015,92.1282879,-24.6481507,0.42,t17_f5_c3,0.9800892,18.9451,0.227,257120117.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceolpx
