tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59904.20138890017,2150201384615015006,2,2150201384615,20.1755,1,2150,0.125811,18.9448,19.0959,0.140488,0.1394,342.3777754,41.1593343,0.91,t17_f5_c3,,19.1306,0.1784,,False,True,False,1.1.6,0.0,16.294127,100.0,0.012228409,2.176218963515015e+18,ZTF21abchalq
ztf,59906.17920139991,2152179203515015007,1,2152179203515,20.6489,1,2152,0.195943,19.4142,19.3549,0.20364,0.1339,342.3777624,41.1592528,0.734286,t17_f5_c3,,19.3386,0.1639,,False,True,False,1.1.6,0.0,17.017496,0.0067333886,0.02239659,2.176218963515015e+18,ZTF21abchalq
ztf,59906.19853009982,2152198534615015009,1,2152198534615,20.6888,1,2152,0.503221,19.0245,19.0277,0.126433,0.0973,342.3778313,41.159181,0.727143,t17_f5_c3,,19.0312,0.1211,,False,True,False,1.1.6,0.0,16.999325,100.0,0.019579,2.176218963515015e+18,ZTF21abchalq
ztf,59908.11674770014,2154116743515015007,1,2154116743515,19.8688,1,2154,0.296601,19.0611,19.0838,0.204647,0.106,342.3776624,41.1592785,0.542857,t17_f5_c3,,19.0736,0.1308,,False,True,False,1.1.6,0.0,16.972548,0.021763293,0.029894015,2.176218963515015e+18,ZTF21abchalq
ztf,59908.15793980006,2154157934615015002,2,2154157934615,19.8821,1,2154,0.453485,18.4473,18.5439,0.123618,0.0822,342.3778433,41.1594086,0.764286,t17_f5_c3,,18.5009,0.0977,,False,True,False,1.1.6,0.0,16.24054,0.00419596,0.016194876,2.176218963515015e+18,ZTF21abchalq
ztf,59908.158402800094,2154158403515015007,2,2154158403515,19.8312,1,2154,0.210632,18.3583,18.4677,0.088409,0.0853,342.3777388,41.1592556,0.91,t17_f5_c3,,18.521,0.1118,,False,True,False,1.1.6,0.0,16.24905,100.0,0.012670579,2.176218963515015e+18,ZTF21abchalq
ztf,59908.24504629988,2154245044615015010,1,2154245044615,20.051,1,2154,0.171685,18.8,18.7836,0.111412,0.095,342.3777767,41.1592652,0.772857,t17_f5_c3,,18.7399,0.1144,,False,True,False,1.1.6,0.0,16.961376,100.0,0.020487191,2.176218963515015e+18,ZTF21abchalq
ztf,59910.13605319988,2156136054615015005,1,2156136054615,20.6232,1,2156,0.328087,18.8095,18.7441,0.132452,0.0758,342.377837,41.1592451,0.914286,t17_f5_c3,,18.7445,0.094,,False,True,False,1.1.6,0.0,16.963116,100.0,0.024182715,2.176218963515015e+18,ZTF21abchalq
ztf,59910.1365278,2156136523515015013,1,2156136523515,20.688,1,2156,0.286157,18.8841,18.7623,0.091225,0.0757,342.377705,41.1592411,0.947143,t17_f5_c3,,18.7917,0.0962,,False,True,False,1.1.6,0.0,16.944822,100.0,0.015289829,2.176218963515015e+18,ZTF21abchalq
ztf,59910.16350689996,2156163503515015006,2,2156163503515,20.2719,1,2156,0.3408,18.2669,18.3021,0.064131,0.068,342.37776,41.1592163,0.918571,t17_f5_c3,,18.2713,0.0818,,False,True,False,1.1.6,0.0,16.235468,100.0,0.009874056,2.176218963515015e+18,ZTF21abchalq
ztf,59910.16398150008,2156163984615015004,2,2156163984615,20.2456,1,2156,0.260286,18.4406,18.5101,0.116224,0.0829,342.3778328,41.1593332,0.905714,t17_f5_c3,,18.3956,0.0924,,False,True,False,1.1.6,0.0,16.23966,100.0,0.01530805,2.176218963515015e+18,ZTF21abchalq
ztf,59913.11628470011,2159116283515015009,1,2159116283515,20.3294,1,2159,0.263117,19.2819,19.2584,0.135812,0.1502,342.3777132,41.1592454,0.947143,t17_f5_c3,,19.3526,0.2058,,False,True,False,1.1.6,0.0,17.002132,100.0,0.016635306,2.176218963515015e+18,ZTF21abchalq
ztf,59913.11725689983,2159117254615015012,1,2159117254615,20.3014,1,2159,0.516491,19.1157,19.1526,0.121775,0.1375,342.3777927,41.1591673,0.937143,t17_f5_c3,,19.0024,0.1509,,False,True,False,1.1.6,0.0,17.012957,100.0,0.017557422,2.176218963515015e+18,ZTF21abchalq
ztf,59913.15518519981,2159155184615015004,2,2159155184615,20.216,1,2159,0.497041,18.7688,18.9012,0.151912,0.1245,342.3778702,41.1592137,0.86,t17_f5_c3,,18.829,0.145,,False,True,False,1.1.6,0.0,16.277622,100.0,0.015315118,2.176218963515015e+18,ZTF21abchalq
ztf,59922.222870400175,2168222873515015002,1,2168222873515,19.5237,1,2168,0.50814,19.1798,19.5022,0.188832,0.3837,342.3778094,41.1591693,0.887143,t17_f5_c3,,19.7115,0.5951,,False,True,False,1.1.6,0.0,16.989098,0.014048044,0.02510699,2.176218963515015e+18,ZTF21abchalq
ztf,59924.142488399986,2170142483515015007,2,2170142483515,20.1791,1,2170,0.21668,18.4604,18.5521,0.096611,0.0947,342.3777484,41.1592515,0.935714,t17_f5_c3,,18.6095,0.1245,,False,True,False,1.1.6,0.0,16.263105,100.0,0.012767592,2.176218963515015e+18,ZTF21abchalq
ztf,59924.155729200225,2170155723515015008,1,2170155723515,19.9213,1,2170,0.13506,19.1801,19.0674,0.171788,0.1722,342.3777402,41.1592749,0.901429,t17_f5_c3,,19.1243,0.2307,,False,True,False,1.1.6,0.0,16.989138,0.009402602,0.02283537,2.176218963515015e+18,ZTF21abchalq
ztf,59928.14195600012,2174141954615015008,1,2174141954615,19.9992,1,2174,0.045185,18.7716,18.7981,0.098666,0.0948,342.3777492,41.1593248,0.76,t17_f5_c3,,18.6846,0.1072,,False,True,False,1.1.6,0.0,16.956097,100.0,0.018533869,2.176218963515015e+18,ZTF21abchalq
ztf,59928.16636569984,2174166364615015004,2,2174166364615,19.8544,1,2174,0.607998,18.5119,18.5953,0.142439,0.0999,342.3778034,41.1594723,0.81,t17_f5_c3,,18.6874,0.1355,,False,True,False,1.1.6,0.0,16.248787,0.00809132,0.017716741,2.176218963515015e+18,ZTF21abchalq
ztf,59930.21754630003,2176217544615015009,1,2176217544615,19.7489,1,2176,0.323026,19.038,19.0564,0.224121,0.1473,342.3778524,41.1592588,0.695714,t17_f5_c3,,19.1192,0.1972,,False,True,False,1.1.6,0.0,17.001404,0.021101143,0.03434349,2.176218963515015e+18,ZTF21abchalq
ztf,59930.21896990016,2176218963515015006,1,2176218963515,19.833107,1,2176,0.94323593,19.344622,19.1968,0.18196984,0.1788,342.3775236,41.1591183,0.87714285,t17_f5_c3,0.99375707,19.1846,0.2241,733120135.0,True,True,False,1.1.6,0.0,17.009624,100.0,0.021183636,,ZTF21abchalq
