tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59125.47807870014,1371478075915015004,2,1371478075915,19.911888,1,1371,2.5478232,19.16859,19.1234,0.11787145,0.2196,48.5030248,57.6304317,0.8657143,t17_f5_c3,18.9553,0.2413,False,False,False,bulk_1.0.0,0.0,1.380452815915015e+18,0.99988765,777120259.0,,,,ZTF19acgtqbx
ztf,59126.344467599876,1372344465915015003,2,1372344465915,19.757713,1,1372,2.405124,19.146772,19.6755,0.11609943,0.4243,48.5029077,57.6303965,0.7542857,t17_f5_c3,19.5802,0.499,False,False,False,bulk_1.0.0,0.0,1.380452815915015e+18,0.9998475,777120259.0,,,,ZTF19acgtqbx
ztf,59134.45281249983,1380452815915015006,2,1380452815915,20.09216,1,1380,2.5633442,19.459066,19.5567,0.12414193,0.1946,48.5029845,57.6303805,0.7185714,t17_f5_c3,19.4651,0.2289,False,False,False,bulk_1.0.0,0.0,1.386370835915015e+18,0.9998797,777120259.0,,,,ZTF19acgtqbx
ztf,59140.370833300054,1386370835915015002,2,1386370835915,20.659634,1,1386,2.5063872,19.320961,19.4012,0.09777293,0.1438,48.5029756,57.6304062,0.85571426,t17_f5_c3,19.4366,0.1895,True,False,False,bulk_1.0.0,0.0,0.0,0.9999895,777120259.0,,,,ZTF19acgtqbx
ztf,59194.259166699834,1440259165915015002,2,1440259165915,20.36411,1,1440,2.5005267,19.928238,19.878,0.15954517,0.2147,48.5028988,57.6303412,0.71428573,t17_f5_c3,19.8102,0.2583,True,False,False,bulk_1.0.0,0.0,0.0,0.99981725,777120259.0,,,,ZTF19acgtqbx
ztf,59202.26304400014,1448263045915015003,2,1448263045915,20.2038,1,1448,2.34134,20.0616,19.8703,0.238894,0.2496,48.5028982,57.6304256,0.592857,t17_f5_c3,19.7375,0.2832,False,False,False,bulk_1.0.0,0.0,1.472159285915015e+18,,,,,,ZTF19acgtqbx
ztf,59224.224664399866,1470224665915015005,2,1470224665915,20.0241,1,1470,2.21201,20.3179,20.1764,0.28287,0.3587,48.5028697,57.6304852,0.415714,t17_f5_c3,20.0662,0.4158,False,False,False,bulk_1.0.0,0.0,1.472159285915015e+18,,,,,,ZTF19acgtqbx
ztf,59226.15928239981,1472159285915015006,2,1472159285915,19.641525,1,1472,2.633378,19.643137,19.9258,0.21211708,0.3174,48.5031104,57.630476,0.43142858,t17_f5_c3,19.9306,0.4089,True,False,False,bulk_1.0.0,0.0,0.0,0.9989448,777120259.0,,,,ZTF19acgtqbx
ztf,59267.16200229991,1513162005915015004,2,1513162005915,19.794802,1,1513,2.7997272,19.750174,19.5923,0.20751858,0.2999,48.5031261,57.6303866,0.5557143,t17_f5_c3,19.5555,0.3719,True,False,False,correction_0.0.1,0.0,,0.99262476,777120259.0,,,,ZTF19acgtqbx
ztf,59271.136655100156,1517136655915015004,2,1517136655915,19.812307,1,1517,2.5609381,18.716541,18.6158,0.09304116,0.1447,48.5029868,57.6303898,0.89857143,t17_f5_c3,18.6215,0.1863,True,False,False,correction_0.0.1,0.0,,0.9999949,777120259.0,,,,ZTF19acgtqbx
ztf,59280.14274309995,1526142745915015004,2,1526142745915,20.426052,1,1526,2.623685,20.043676,20.1397,0.18570602,0.3398,48.5030516,57.6304149,0.54285717,t17_f5_c3,19.7967,0.3179,True,False,False,correction_0.0.1,0.0,,0.9999901,777120259.0,,,,ZTF19acgtqbx
ztf,59459.46662040008,1705466625915015001,2,1705466625915,20.9677,1,1705,2.67168,20.8787,20.9078,0.227294,0.438,48.5030451,57.6303814,0.451429,t17_f5_c3,20.4711,0.3759,False,False,False,correction_1.0.6,0.0,1.723411145915015e+18,,,,,,ZTF19acgtqbx
ztf,59477.41114579979,1723411145915015001,2,1723411145915,20.082035,1,1723,2.4896955,18.379812,18.4277,0.057471473,0.1029,48.5029702,57.6304147,0.8914286,t17_f5_c3,18.5322,0.1448,True,False,False,correction_1.0.6,0.0,,0.99999726,777120259.0,,,,ZTF19acgtqbx
ztf,59479.41660880018,1725416605915015001,2,1725416605915,19.981432,1,1725,2.5114875,19.867237,19.8696,0.21680127,0.4274,48.5029522,57.6303858,0.4942857,t17_f5_c3,19.7225,0.4795,True,False,False,correction_1.0.6,0.0,,0.94498026,777120259.0,,,,ZTF19acgtqbx
ztf,59484.34820599994,1730348205915015002,2,1730348205915,20.234156,1,1730,2.5564582,18.964924,18.8529,0.10361233,0.1328,48.5030327,57.6304331,0.8585714,t17_f5_c3,18.9602,0.1876,True,False,False,correction_1.0.6,0.0,,0.99852574,777120259.0,,,,ZTF19acgtqbx
ztf,59488.4245023001,1734424505915015003,2,1734424505915,20.657381,1,1734,2.3550243,20.223616,20.0475,0.17500915,0.2599,48.5028809,57.6304081,0.64,t17_f5_c3,20.63,0.5681,True,False,False,correction_1.0.6,0.0,,0.9980675,777120259.0,,,,ZTF19acgtqbx
ztf,59498.364490699954,1744364495915015004,2,1744364495915,20.816034,1,1744,2.3802931,20.34309,20.5848,0.20063037,0.3773,48.5029197,57.6304257,0.50142854,t17_f5_c3,20.7539,0.5643,True,False,False,correction_1.0.6,0.0,,0.9888902,777120259.0,,,,ZTF19acgtqbx
ztf,59517.26229170011,1763262295915015005,1,1763262295915,20.8767,1,1763,0.944433,21.0452,20.9638,0.295344,0.436,48.5028178,57.6303645,0.51,t17_f5_c3,20.6805,0.4308,False,True,False,correction_1.0.6,0.0,1.767290595915015e+18,,,20.762321,0.22386856,0.22760221,ZTF19acgtqbx
ztf,59521.290590300225,1767290595915015003,2,1767290595915,20.818018,1,1767,2.4069493,19.703072,19.9122,0.1140239,0.2002,48.5029152,57.6303986,0.74142855,t17_f5_c3,20.0851,0.2994,True,False,False,correction_1.0.6,0.0,,0.9999902,777120259.0,,,,ZTF19acgtqbx
ztf,59523.28037039982,1769280375915015002,2,1769280375915,20.830341,1,1769,2.4886417,19.567268,19.6494,0.10658161,0.1569,48.5029472,57.6303902,0.74,t17_f5_c3,19.6059,0.1924,True,False,False,correction_1.0.6,0.0,,0.99997485,777120259.0,,,,ZTF19acgtqbx
ztf,59525.32862270018,1771328625915015003,1,1771328625915,20.7247,1,1771,1.12275,20.8491,20.4216,0.267861,0.2752,48.5027227,57.630362,0.36,t17_f5_c3,20.2256,0.2947,False,True,False,correction_1.0.6,0.0,1.778369755915015e+18,,,20.608171,0.21157692,0.21455476,ZTF19acgtqbx
ztf,59532.26278939983,1778262785915015005,1,1778262785915,19.9834,1,1778,0.991523,20.2894,19.845,0.297607,0.3076,48.5028064,57.6303142,0.328571,t17_f5_c3,19.5231,0.2935,False,True,False,correction_1.0.6,0.0,1.778369755915015e+18,,,20.13919,0.25812092,0.25915495,ZTF19acgtqbx
ztf,59532.369756899774,1778369755915015002,2,1778369755915,20.331776,1,1778,2.4840758,19.310764,19.6578,0.094675206,0.2457,48.5029574,57.6304073,0.8357143,t17_f5_c3,19.8074,0.3613,True,False,False,correction_1.0.6,0.0,,0.999998,777120259.0,,,,ZTF19acgtqbx
ztf,59622.1969444002,1868196945915015001,2,1868196945915,19.716318,1,1868,2.5073302,18.845528,18.8686,0.09770394,0.1783,48.5029781,57.6304147,0.8957143,t17_f5_c3,18.8694,0.2289,True,False,False,correction_1.0.6,0.0,,0.9999792,777120259.0,,,,ZTF19acgtqbx
ztf,59627.16094909981,1873160945915015001,2,1873160945915,19.696468,1,1873,2.6767893,19.816193,19.5982,0.19337693,0.3732,48.503029,57.6303587,0.51,t17_f5_c3,19.6479,0.5011,True,False,False,correction_1.0.6,0.0,,0.99919534,777120259.0,,,,ZTF19acgtqbx
ztf,59750.470972199924,1996470975915015003,2,1996470975915,19.3922,1,1996,2.66516,18.7646,18.9733,0.138552,0.2042,48.5030319,57.6303662,0.794286,t17_f5_c3,18.9527,0.2568,False,False,False,1.1.2,0.0,1.996473355915015e+18,,,,,,ZTF19acgtqbx
ztf,59750.4733564998,1996473355915015002,2,1996473355915,19.290733,1,1996,2.6701758,18.65221,18.5886,0.14514907,0.1534,48.5030197,57.6303522,0.69142854,t17_f5_c3,18.7939,0.2375,True,False,False,1.1.2,0.0,,0.99594504,777120259.0,,,,ZTF19acgtqbx
ztf,59750.475763900205,1996475765915015001,2,1996475765915,19.262913,1,1996,2.5671432,18.618628,18.4177,0.0993337,0.145,48.5029941,57.6303874,0.73571426,t17_f5_c3,18.5572,0.2112,True,False,False,1.1.2,0.0,,0.99964416,777120259.0,,,,ZTF19acgtqbx
ztf,59750.478159700055,1996478155915015004,2,1996478155915,19.0941,1,1996,2.45489,18.5573,18.395,0.125536,0.1585,48.5029352,57.6303949,0.637143,t17_f5_c3,18.2669,0.1805,False,False,False,1.1.2,0.0,1.996480555915015e+18,,,,,,ZTF19acgtqbx
ztf,59750.48055560002,1996480555915015004,2,1996480555915,18.736938,1,1996,2.9214172,18.492508,18.5559,0.19474538,0.2197,48.5033105,57.6305454,0.47142857,t17_f5_c3,18.8611,0.3733,True,False,False,1.1.2,0.0,,0.9801268,777120259.0,,,,ZTF19acgtqbx
ztf,59751.477592600044,1997477595915015008,2,1997477595915,19.379602,1,1997,2.6083975,19.43295,19.4783,0.17714523,0.419,48.5031537,57.6305725,0.64,t17_f5_c3,19.5102,0.5543,True,False,False,1.1.2,0.0,,0.99932563,777120259.0,,,,ZTF19acgtqbx
ztf,59751.47998839989,1997479985915015005,2,1997479985915,19.136543,1,1997,2.6755369,18.965645,18.9221,0.14609292,0.3022,48.5030245,57.6303539,0.7771429,t17_f5_c3,19.0762,0.447,True,False,False,1.1.2,0.0,,0.9999342,777120259.0,,,,ZTF19acgtqbx
ztf,59753.46966439998,1999469665915015001,2,1999469665915,19.9392,1,1999,2.4642606,19.039045,19.245,0.09760941,0.2352,48.5029735,57.6304249,0.8757143,t17_f5_c3,19.1232,0.2698,True,False,False,1.1.2,0.0,,0.9999965,777120259.0,,,,ZTF19acgtqbx
ztf,59753.472094899975,1999472095915015004,2,1999472095915,19.820969,1,1999,2.3778808,19.141098,19.369,0.11307085,0.2841,48.5029279,57.630433,0.8657143,t17_f5_c3,19.6475,0.4711,True,False,False,1.1.2,0.0,,0.9999988,777120259.0,,,,ZTF19acgtqbx
ztf,59753.47452550009,1999474525915015005,2,1999474525915,19.728613,1,1999,2.4415188,18.69222,18.6674,0.111738764,0.166,48.5029278,57.6304016,0.87285715,t17_f5_c3,18.9319,0.2713,True,False,False,1.1.2,0.0,,0.9997591,777120259.0,,,,ZTF19acgtqbx
ztf,59753.4769444,1999476945915015003,2,1999476945915,19.61349,1,1999,2.5126078,18.475294,18.855,0.07670778,0.2198,48.5029583,57.6303813,0.8471429,t17_f5_c3,18.8662,0.2851,True,False,False,1.1.2,0.0,,0.9999968,777120259.0,,,,ZTF19acgtqbx
ztf,59753.47937500011,1999479375915015002,2,1999479375915,19.309267,1,1999,2.4285855,18.546318,18.7584,0.08471522,0.2389,48.5028881,57.6303668,0.8742857,t17_f5_c3,18.7407,0.3017,True,False,False,1.1.2,0.0,,0.9999966,777120259.0,,,,ZTF19acgtqbx
ztf,59759.4618286998,2005461825915015002,2,2005461825915,20.132065,1,2005,2.9021845,20.137835,19.8412,0.21488057,0.3129,48.5030614,57.6302677,0.4242857,t17_f5_c3,19.9912,0.4603,True,False,False,1.1.2,0.0,,0.94674265,777120259.0,,,,ZTF19acgtqbx
ztf,59761.467384300195,2007467385915015004,2,2007467385915,20.2524,1,2007,2.61036,20.5074,19.9367,0.230946,0.3199,48.5029711,57.6303496,0.338571,t17_f5_c3,19.6848,0.3257,False,False,False,1.1.2,0.0,2.007469885915015e+18,,,,,,ZTF19acgtqbx
ztf,59761.46988430014,2007469885915015006,2,2007469885915,20.247297,1,2007,2.4183977,19.681833,19.7318,0.12646754,0.2718,48.5029519,57.6304368,0.78,t17_f5_c3,19.8939,0.4046,True,False,False,1.1.2,0.0,,0.9999999,777120259.0,,,,ZTF19acgtqbx
ztf,59763.462858799845,2009462855915015010,2,2009462855915,20.194227,1,2009,2.5822287,19.212627,19.1466,0.10314498,0.141,48.5029985,57.6303817,0.88285714,t17_f5_c3,19.0974,0.1723,True,False,False,dev,0.0,,0.9999994,777120259.0,,,,ZTF19acgtqbx
ztf,59763.46537039988,2009465375915015007,2,2009465375915,20.127548,1,2009,2.6501386,18.890465,18.9786,0.08728612,0.1236,48.5030098,57.630355,0.9014286,t17_f5_c3,18.8449,0.1398,True,False,False,dev,0.0,,0.9999995,777120259.0,,,,ZTF19acgtqbx
ztf,59763.46790509997,2009467905915015003,2,2009467905915,20.113354,1,2009,2.4656997,18.928162,18.9156,0.086016074,0.1192,48.5029737,57.6304267,0.87857145,t17_f5_c3,18.8544,0.1439,True,False,False,dev,0.0,,0.9999999,777120259.0,,,,ZTF19acgtqbx
ztf,59763.47042819997,2009470425915015004,2,2009470425915,20.089773,1,2009,2.5092993,19.158978,19.2411,0.09361313,0.173,48.5030035,57.6304311,0.9014286,t17_f5_c3,19.4101,0.2585,True,False,False,dev,0.0,,0.99999994,777120259.0,,,,ZTF19acgtqbx
ztf,59763.47296300018,2009472965915015004,2,2009472965915,20.04125,1,2009,2.45384,18.642809,18.6068,0.07343223,0.1046,48.5029452,57.6304052,0.9185714,t17_f5_c3,18.564,0.1286,True,False,False,dev,0.0,,0.9999999,777120259.0,,,,ZTF19acgtqbx
ztf,59765.46237270022,2011462375915015003,2,2011462375915,20.276386,1,2011,2.463887,18.99613,19.1836,0.08545929,0.1461,48.5029375,57.630389,0.89285713,t17_f5_c3,19.0939,0.172,True,False,False,dev,0.0,,0.99999976,777120259.0,,,,ZTF19acgtqbx
ztf,59765.464861100074,2011464865915015005,2,2011464865915,20.357424,1,2011,2.4537332,18.877176,18.9365,0.067753196,0.1167,48.5029323,57.6303951,0.92285717,t17_f5_c3,18.9915,0.1565,True,False,False,dev,0.0,,0.99999976,777120259.0,,,,ZTF19acgtqbx
ztf,59765.46733799996,2011467335915015003,2,2011467335915,20.358643,1,2011,2.5303798,18.80875,18.8635,0.07013537,0.1094,48.5029893,57.6304129,0.91571426,t17_f5_c3,18.6655,0.1164,True,False,False,dev,0.0,,0.9999361,777120259.0,,,,ZTF19acgtqbx
ztf,59765.46981480019,2011469815915015005,2,2011469815915,20.331507,1,2011,2.4781835,18.731525,18.73,0.092824794,0.1014,48.5029565,57.6304019,0.8957143,t17_f5_c3,18.6689,0.1224,True,False,False,dev,0.0,,0.9999968,777120259.0,,,,ZTF19acgtqbx
ztf,59765.47230320005,2011472305915015003,2,2011472305915,20.334124,1,2011,2.5672152,18.922768,18.9992,0.10046513,0.1322,48.5029986,57.6303923,0.9,t17_f5_c3,18.9972,0.1686,True,False,False,dev,0.0,,0.9999893,777120259.0,,,,ZTF19acgtqbx
ztf,59766.46663190005,2012466635915015007,2,2012466635915,20.194218,1,2012,2.67635,19.910397,20.3921,0.19242074,0.465,48.5030565,57.6303838,0.70714283,t17_f5_c3,20.3438,0.5709,True,False,False,dev,0.0,,0.9999619,777120259.0,,,,ZTF19acgtqbx
ztf,59766.46907409979,2012469075915015002,2,2012469075915,20.355997,1,2012,2.5293067,19.449875,19.2274,0.11522928,0.1497,48.5029764,57.6303918,0.80714285,t17_f5_c3,19.1799,0.1832,True,False,False,dev,0.0,,0.99999744,777120259.0,,,,ZTF19acgtqbx
ztf,59766.471516199876,2012471515915015003,2,2012471515915,20.26265,1,2012,2.4799178,19.16494,19.3968,0.10512988,0.187,48.5029531,57.6303955,0.88,t17_f5_c3,19.4987,0.2627,True,False,False,dev,0.0,,0.9999981,777120259.0,,,,ZTF19acgtqbx
ztf,59766.47395829996,2012473955915015001,2,2012473955915,20.309813,1,2012,2.5724232,19.022148,18.9378,0.07521655,0.1232,48.503008,57.6303972,0.9114286,t17_f5_c3,18.8785,0.1491,True,False,False,dev,0.0,,0.9999988,777120259.0,,,,ZTF19acgtqbx
ztf,59967.14920140011,2213149205915015003,2,2213149205915,19.77971,1,2213,2.5317962,18.763395,19.0149,0.11348118,0.1214,48.5029577,57.6303757,0.6414286,t17_f5_c3,18.951,0.1464,True,False,False,1.1.6,0.0,,0.9999614,777120259.0,,,,ZTF19acgtqbx
ztf,59969.18248840002,2215182485915015001,1,2215182485915,20.170517,1,2215,0.48904827,19.50312,19.657,0.14824083,0.1876,48.5030574,57.6303579,0.76714283,t17_f5_c3,19.7728,0.2673,True,True,False,1.1.6,0.0,,0.9998072,777120159.0,19.427715,0.13777225,0.13829471,ZTF19acgtqbx
ztf,60115.47163189994,2361471635915015003,2,2361471635915,19.688705,1,2361,2.5540857,18.903292,18.9768,0.10326081,0.1699,48.5030245,57.6304281,0.85142857,t17_f5_c3,18.8698,0.1975,True,False,False,1.2.0,0.0,,0.9999979,777120259.0,,,,ZTF19acgtqbx
ztf,60115.474062500056,2361474065915015007,2,2361474065915,19.5815,1,2361,3.01978,19.5397,19.1149,0.177698,0.212,48.5031592,57.630286,0.321429,t17_f5_c3,18.752,0.195,False,False,False,1.2.0,0.0,2.362470325915015e+18,,,,,,ZTF19acgtqbx
ztf,60116.470324099995,2362470325915015005,2,2362470325915,19.73234,1,2362,2.5421116,18.231678,18.1678,0.080546506,0.0866,48.5029793,57.6303941,0.8914286,t17_f5_c3,18.1176,0.1058,True,False,False,1.2.0,0.0,,1.0,777120259.0,,,,ZTF19acgtqbx
ztf,60116.472719899844,2362472715915015003,2,2362472715915,19.519531,1,2362,2.6844008,18.441484,18.3432,0.08679211,0.1167,48.5030548,57.6303776,0.9128571,t17_f5_c3,18.4448,0.1642,True,False,False,1.2.0,0.0,,0.9999981,777120259.0,,,,ZTF19acgtqbx
ztf,60116.47511570016,2362475115915015004,2,2362475115915,19.613104,1,2362,2.551687,18.561127,18.49,0.08349752,0.1406,48.5029828,57.6303864,0.9085714,t17_f5_c3,18.3406,0.1569,True,False,False,1.2.0,0.0,,0.9991076,777120259.0,,,,ZTF19acgtqbx
ztf,60116.4775231001,2362477525915015003,2,2362477525915,19.385855,1,2362,2.4412293,18.211784,18.1542,0.078403935,0.1182,48.5029381,57.6304115,0.9142857,t17_f5_c3,18.2036,0.1584,True,False,False,1.2.0,0.0,,0.9999996,777120259.0,,,,ZTF19acgtqbx
ztf,60116.47991900006,2362479915915015002,2,2362479915915,19.173374,1,2362,2.389892,18.41426,18.3694,0.09553919,0.1757,48.5028828,57.6303839,0.86714286,t17_f5_c3,18.3107,0.2138,True,False,False,1.2.0,0.0,,0.9998901,777120259.0,,,,ZTF19acgtqbx
ztf,60118.4698032001,2364469805915015008,2,2364469805915,19.717348,1,2364,2.5608127,18.094152,18.0579,0.06562249,0.074,48.5029724,57.6303701,0.9114286,t17_f5_c3,18.1054,0.0986,True,False,False,1.2.0,0.0,,0.9999824,777120259.0,,,,ZTF19acgtqbx
ztf,60118.47216439992,2364472165915015008,2,2364472165915,19.637482,1,2364,2.5384881,18.233063,18.3089,0.074316315,0.1006,48.5029738,57.6303837,0.89857143,t17_f5_c3,18.2888,0.1264,True,False,False,1.2.0,0.0,,0.99999976,777120259.0,,,,ZTF19acgtqbx
ztf,60118.47453700006,2364474535915015003,2,2364474535915,19.623657,1,2364,2.5733063,18.149899,18.1762,0.06405454,0.0998,48.5030095,57.6303969,0.9257143,t17_f5_c3,18.3419,0.1486,True,False,False,1.2.0,0.0,,0.99999976,777120259.0,,,,ZTF19acgtqbx
ztf,60118.47689810023,2364476895915015002,2,2364476895915,19.504507,1,2364,2.659607,18.239452,18.3958,0.078721434,0.1395,48.5030307,57.6303683,0.9142857,t17_f5_c3,18.2548,0.157,True,False,False,1.2.0,0.0,,0.99999976,777120259.0,,,,ZTF19acgtqbx
ztf,60118.47927080002,2364479275915015004,2,2364479275915,19.361351,1,2364,2.6428432,18.594587,18.6267,0.09140081,0.2012,48.5030153,57.6303635,0.8814286,t17_f5_c3,18.526,0.2354,True,False,False,1.2.0,0.0,,0.99998826,777120259.0,,,,ZTF19acgtqbx
ztf,60119.47023149999,2365470235915015008,2,2365470235915,19.88295,1,2365,2.632417,19.497295,19.5495,0.13860576,0.2895,48.5030013,57.6303567,0.8242857,t17_f5_c3,19.4692,0.3448,True,False,False,1.2.0,0.0,,0.99996924,777120259.0,,,,ZTF19acgtqbx
ztf,60119.472661999986,2365472665915015005,2,2365472665915,19.821102,1,2365,2.6460555,19.16769,19.2599,0.14262107,0.2395,48.5030306,57.6303814,0.88285714,t17_f5_c3,19.3391,0.3304,True,False,False,1.2.0,0.0,,0.99706554,777120259.0,,,,ZTF19acgtqbx
ztf,60119.4750926001,2365475095915015003,2,2365475095915,19.668081,1,2365,2.537766,18.529308,18.6153,0.07680795,0.1504,48.5029922,57.6304017,0.92142856,t17_f5_c3,18.6806,0.2048,True,False,False,1.2.0,0.0,,0.99999994,777120259.0,,,,ZTF19acgtqbx
ztf,60119.477511600126,2365477515915015005,2,2365477515915,19.498594,1,2365,2.6137724,18.648308,18.4065,0.084025905,0.1413,48.5030146,57.6303824,0.8485714,t17_f5_c3,18.3927,0.1789,True,False,False,1.2.0,0.0,,0.9999562,777120259.0,,,,ZTF19acgtqbx
ztf,60119.47994210012,2365479945915015003,2,2365479945915,19.298487,1,2365,2.4597683,18.461578,18.4762,0.09194985,0.18,48.5029615,57.6304206,0.87714285,t17_f5_c3,18.4017,0.2156,True,False,False,1.2.0,0.0,,0.999997,777120259.0,,,,ZTF19acgtqbx
ztf,60124.46418979997,2370464185915015007,2,2370464185915,19.95172,1,2370,2.661212,19.595182,19.8348,0.15679938,0.3061,48.5030238,57.6303609,0.8157143,t17_f5_c3,19.8199,0.3871,True,False,False,1.2.0,0.0,,0.9999948,777120259.0,,,,ZTF19acgtqbx
ztf,60124.46615740005,2370466155915015006,2,2370466155915,19.96043,1,2370,2.698658,19.332962,19.5866,0.15913269,0.2425,48.5031115,57.6304295,0.8314286,t17_f5_c3,19.2713,0.2328,True,False,False,1.2.0,0.0,,0.99995327,777120259.0,,,,ZTF19acgtqbx
ztf,60124.46813660022,2370468135915015009,2,2370468135915,19.931852,1,2370,2.6506443,19.008772,19.0706,0.10229526,0.1542,48.5030607,57.630403,0.8471429,t17_f5_c3,19.0708,0.1973,True,False,False,1.2.0,0.0,,0.9999944,777120259.0,,,,ZTF19acgtqbx
ztf,60124.470104199834,2370470105915015009,2,2370470105915,19.837587,1,2370,2.6759315,18.918196,18.911,0.10876877,0.1347,48.503058,57.630385,0.8371429,t17_f5_c3,18.7669,0.151,True,False,False,1.2.0,0.0,,0.9999672,777120259.0,,,,ZTF19acgtqbx
ztf,60125.462256900035,2371462255915015007,2,2371462255915,20.049648,1,2371,2.5371702,18.756042,18.8761,0.07115785,0.1333,48.5030064,57.6304166,0.9285714,t17_f5_c3,18.9189,0.1771,True,False,False,1.2.0,0.0,,0.9999999,777120259.0,,,,ZTF19acgtqbx
ztf,60125.46432870021,2371464325915015009,2,2371464325915,19.96523,1,2371,2.636268,18.710894,18.7186,0.0819755,0.1123,48.5030029,57.6303562,0.9142857,t17_f5_c3,18.6585,0.1358,True,False,False,1.2.0,0.0,,0.9999361,777120259.0,,,,ZTF19acgtqbx
ztf,60125.46641199989,2371466415915015004,2,2371466415915,19.95005,1,2371,2.6848435,19.341927,19.1543,0.13784356,0.1674,48.5030044,57.6303316,0.7185714,t17_f5_c3,19.1294,0.2093,True,False,False,1.2.0,0.0,,0.99922705,777120259.0,,,,ZTF19acgtqbx
ztf,60126.46100689983,2372461005915015007,2,2372461005915,20.228348,1,2372,2.579946,18.458075,18.5693,0.055167887,0.0896,48.5030038,57.63039,0.92714286,t17_f5_c3,18.4986,0.1071,True,False,False,1.2.0,0.0,,1.0,777120259.0,,,,ZTF19acgtqbx
ztf,60126.463506899774,2372463505915015003,2,2372463505915,20.059734,1,2372,2.5159872,18.338512,18.2079,0.07231262,0.0689,48.5029562,57.6303815,0.91714287,t17_f5_c3,18.1614,0.0841,True,False,False,1.2.0,0.0,,0.9999966,777120259.0,,,,ZTF19acgtqbx
