tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58488.13409719989,734134091215015212,1,734134091215,19.523777,1,734,0.27660316,18.924332,16.566586,19.2982,0.19037543,0.018394008,0.02170263,0.2773,321.2191617,23.3932657,0.63,t8_f5_c3,0.0,19.2359,0.3318,643120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abbcoba
ztf,58668.358124999795,914358121215015019,2,914358121215,20.714575,1,914,0.66482824,18.921392,16.029552,19.0603,0.11666986,100.0,0.008132468,0.1109,321.2192074,23.3931457,0.7,t17_f5_c3,0.9816767,18.9399,0.117,643120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abbcoba
ztf,58713.16996529978,959169961215015053,2,959169961215,19.428959,1,959,0.4780868,17.934622,15.922852,17.8517,0.08830267,0.008455632,0.0138441315,0.1034,321.2191942,23.3932142,0.69857144,t17_f5_c3,0.99765337,17.8086,0.1251,643120212.0,False,True,False,bulk_1.0.0,0.0,9.79277011215015e+17,ZTF18abbcoba
ztf,58717.25353009999,963253531215015036,2,963253531215,20.590654,1,963,0.62251645,18.870064,16.025894,18.8285,0.17174904,0.003346503,0.012509109,0.1001,321.2192055,23.3931599,0.48714286,t17_f5_c3,0.874444,18.8589,0.1231,643120212.0,False,True,False,bulk_1.0.0,0.0,9.68253611215015e+17,ZTF18abbcoba
ztf,58722.253611099906,968253611215015017,2,968253611215,20.603107,1,968,0.630139,18.697758,16.012379,18.961,0.14593415,0.0031069764,0.012302832,0.1122,321.219228,23.393174,0.44285715,t17_f5_c3,0.11864785,18.9212,0.1292,643120212.0,False,True,False,bulk_1.0.0,0.0,9.79277011215015e+17,ZTF18abbcoba
ztf,58730.25383100007,976253831215015032,2,976253831215,20.3389,1,976,0.373348,18.2897,15.971403,19.111,0.210404,0.022074485,0.024873424,0.1396,321.2191642,23.3932215,0.337143,t17_f5_c3,,19.086,0.165,,False,True,False,bulk_1.0.0,0.0,1.003282391215015e+18,ZTF18abbcoba
ztf,58730.27886570012,976278861215015059,1,976278861215,20.7797,1,976,0.713694,19.3171,16.604822,19.3665,0.220239,0.01362804,0.018112676,0.1325,321.2191414,23.3931029,0.457143,t17_f5_c3,,19.2562,0.1445,,False,True,False,bulk_1.0.0,0.0,1.006267191215015e+18,ZTF18abbcoba
ztf,58733.277013900224,979277011215015013,1,979277011215,20.49443,1,979,0.9830942,19.388056,16.610485,19.3875,0.19435734,0.009094055,0.015051254,0.1603,321.2192186,23.3930493,0.6457143,t17_f5_c3,0.04381204,19.6649,0.2551,643120112.0,False,True,False,bulk_1.0.0,0.0,1.009262561215015e+18,ZTF18abbcoba
ztf,58735.27690970013,981276901215015006,1,981276901215,20.020802,1,981,0.7193379,19.4415,16.61453,19.6881,0.16887341,0.0033522556,0.012496083,0.2982,321.2192006,23.3931236,0.73714286,t17_f5_c3,0.03040811,19.9391,0.4736,643120112.0,False,True,False,bulk_1.0.0,0.0,1.009262561215015e+18,ZTF18abbcoba
ztf,58757.28239580011,1003282391215015018,2,1003282391215,20.218401,1,1003,0.30772293,18.69563,16.0122,18.9153,0.16527128,0.0072916406,0.013958063,0.1196,321.2191044,23.393206,0.85714287,t17_f5_c3,0.69431925,18.914,0.1449,643120212.0,False,True,False,bulk_1.0.0,0.0,1.009262561215015e+18,ZTF18abbcoba
