tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59252.561134300195,1498561133415015001,2,1498561133415,19.979,1,1498,0.24599,20.2729,20.077213,19.5423,0.264135,0.21930818,0.22057265,0.2815,283.2563503,5.3737197,0.245714,t17_f5_c3,19.3629,0.3067,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaimins
ztf,59258.5495023001,1504549503415015002,2,1504549503415,19.4862,1,1504,0.338057,19.8952,19.753443,20.4758,0.317433,0.27802917,0.27857956,0.6813,283.2563825,5.3737163,0.511429,t17_f5_c3,20.312,0.7529,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaimins
ztf,59262.544652800076,1508544653415015003,2,1508544653415,19.6905,1,1508,0.42473,19.7719,19.644505,19.6254,0.237865,0.21093677,0.21153007,0.2531,283.2564078,5.3738189,0.381429,t17_f5_c3,19.7459,0.363,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaimins
ztf,59262.54769679997,1508547693415015001,2,1508547693415,19.831707,1,1508,0.55210805,19.595646,19.486414,19.5055,0.18787451,0.1693405,0.16989271,0.2371,283.2564143,5.3736584,0.68857145,t17_f5_c3,19.6371,0.3435,True,True,False,correction_0.0.1,0.0,0.9991981,487120234.0,,ZTF19aaimins
ztf,59262.550740700215,1508550743415015001,2,1508550743415,19.94453,1,1508,0.46474615,19.531893,19.428602,19.7291,0.16066645,0.14550863,0.14608617,0.284,283.2563653,5.373651,0.9071429,t17_f5_c3,19.9798,0.4592,True,True,False,correction_0.0.1,0.0,0.9999571,487120234.0,,ZTF19aaimins
ztf,59262.55378470011,1508553783415015004,2,1508553783415,19.8975,1,1508,0.15927,19.8771,19.737543,19.7381,0.220828,0.19342433,0.19419187,0.3037,283.2562572,5.3737564,0.762857,t17_f5_c3,19.7206,0.3837,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaimins
ztf,59262.556828700006,1508556823415015004,2,1508556823415,19.797522,1,1508,0.14131713,19.822683,19.689547,19.5722,0.1935043,0.1703759,0.17117326,0.2813,283.2563325,5.3737906,0.6614286,t17_f5_c3,19.5379,0.3498,True,True,False,correction_0.0.1,0.0,0.9860881,487120234.0,,ZTF19aaimins
ztf,59272.48378469981,1518483783415015001,2,1518483783415,18.743168,1,1518,0.2436459,19.07151,19.002817,19.5022,0.2144776,0.20113714,0.20132813,0.6628,283.2562997,5.3736953,0.59,t17_f5_c3,19.2957,0.7049,True,True,False,correction_0.0.1,0.0,0.9996606,487120234.0,,ZTF19aaimins
ztf,59275.523321799934,1521523323415015003,2,1521523323415,19.402208,1,1521,0.35733908,19.114744,19.04335,19.0772,0.15184972,0.14189424,0.14218579,0.2258,283.2563135,5.3736643,0.69285715,t17_f5_c3,18.989,0.2674,True,True,False,correction_0.0.1,0.0,0.99975973,487120234.0,,ZTF19aaimins
ztf,59282.51854170021,1528518543415015002,2,1528518543415,20.076708,1,1528,0.25299466,19.308868,19.22403,19.2436,0.14145054,0.13037619,0.1308185,0.1593,283.2563451,5.3737115,0.92285717,t17_f5_c3,19.426,0.2413,True,True,False,correction_0.0.1,0.0,0.9986727,487120234.0,,ZTF19aaimins
ztf,59292.479039399885,1538479033415015003,2,1538479033415,20.191008,1,1538,0.13741846,19.44306,19.347538,19.4258,0.16380076,0.14952122,0.15000547,0.1957,283.2563217,5.3737295,0.9071429,t17_f5_c3,19.6412,0.3059,True,True,False,correction_0.0.1,0.0,0.9999323,487120234.0,,ZTF19aaimins
ztf,59295.514872699976,1541514873415015001,2,1541514873415,19.981966,1,1541,0.25498024,19.497248,19.397057,19.4479,0.15361015,0.13950105,0.14006943,0.2096,283.2563501,5.3737162,0.88857144,t17_f5_c3,19.3249,0.2402,True,True,False,correction_0.0.1,0.0,0.99999547,487120234.0,,ZTF19aaimins
ztf,59302.466307899915,1548466303415015004,2,1548466303415,19.4766,1,1548,0.280731,19.7344,19.611092,19.4632,0.285807,0.25466084,0.25512317,0.4146,283.256356,5.3737084,0.502857,t17_f5_c3,19.6289,0.6207,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaimins
ztf,59305.46244210005,1551462443415015003,2,1551462443415,19.3843,1,1551,0.456215,19.3418,19.254452,19.5034,0.238813,0.22007528,0.22035271,0.3453,283.2562912,5.3736414,0.672857,t17_f5_c3,19.6727,0.5181,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaimins
