tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.25513890013,2565255131415015019,2,2565255131415,20.1791,1,2565,10.4384,17.8202,17.8188,0.061255,0.0406,84.8068371,15.6062096,0.922857,t17_f5_c3,17.7956,0.0501,False,False,True,23.12.x,0.0,2.565257011415015e+18,,,ZTF24aabiqgk
ztf,60319.255601900164,2565255601415015011,2,2565255601415,20.1636,1,2565,10.439,17.7943,17.814,0.049669,0.0421,84.8067511,15.6061785,0.951429,t17_f5_c3,17.8048,0.0526,False,False,True,23.12.x,0.0,2.565257011415015e+18,,,ZTF24aabiqgk
ztf,60319.25607640017,2565256071415015020,2,2565256071415,20.2768,1,2565,10.3212,17.8009,17.7728,0.046142,0.0385,84.806644,15.6061787,0.957143,t17_f5_c3,17.6969,0.0452,False,False,True,23.12.x,0.0,2.565257011415015e+18,,,ZTF24aabiqgk
ztf,60319.25655090017,2565256551415015022,2,2565256551415,20.1811,1,2565,10.3104,17.775,17.7269,0.052781,0.0386,84.8065514,15.6061553,0.955714,t17_f5_c3,17.6954,0.0472,False,False,True,23.12.x,0.0,2.565258421415015e+18,,,ZTF24aabiqgk
ztf,60319.257013900205,2565257011415015018,2,2565257011415,20.192049,1,2565,10.201914,17.78821,17.7983,0.057519704,0.0399,84.8064645,15.606162,0.9457143,t17_f5_c3,17.7822,0.0495,True,False,True,23.12.x,0.0,,0.99999964,562120214.0,ZTF24aabiqgk
ztf,60319.25748840021,2565257481415015016,2,2565257481415,20.1771,1,2565,10.1558,17.7926,17.7673,0.047233,0.0391,84.806372,15.6061515,0.945714,t17_f5_c3,17.7106,0.0468,False,False,True,23.12.x,0.0,2.565259371415015e+18,,,ZTF24aabiqgk
ztf,60319.257962999865,2565257961415015015,2,2565257961415,20.137,1,2565,10.1897,17.7921,17.7638,0.050537,0.0393,84.8062427,15.6061217,0.945714,t17_f5_c3,17.7635,0.0494,False,False,True,23.12.x,0.0,2.565259371415015e+18,,,ZTF24aabiqgk
ztf,60319.25842589978,2565258421415015015,2,2565258421415,20.148212,1,2565,10.11571,17.75318,17.7302,0.05414204,0.0382,84.8061928,15.6061307,0.95,t17_f5_c3,17.675,0.0458,True,False,True,23.12.x,0.0,,0.9999987,562120214.0,ZTF24aabiqgk
ztf,60319.2589004999,2565258901415015017,2,2565258901415,20.199825,1,2565,10.137175,17.77694,17.764,0.046232454,0.0387,84.8060862,15.606112,0.95285714,t17_f5_c3,17.7557,0.0483,True,False,True,23.12.x,0.0,,0.9999998,562120214.0,ZTF24aabiqgk
ztf,60319.25937499991,2565259371415015017,2,2565259371415,20.194529,1,2565,10.166173,17.79634,17.7683,0.050830383,0.0392,84.8060024,15.6060972,0.94857144,t17_f5_c3,17.7209,0.0473,True,False,True,23.12.x,0.0,,0.99999845,562120214.0,ZTF24aabiqgk
