tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60139.479560200125,2385479563615015001,2,2385479563615,19.27929,1,2385,2.22066,19.172192,18.8196,0.21229409,0.2514,69.9474696,27.6465141,0.43571427,t17_f5_c3,0.99777764,18.6358,0.2725,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60139.48199070012,2385481993615015003,2,2385481993615,19.220314,1,2385,2.137211,19.137823,19.0051,0.15796447,0.3208,69.9474439,27.6465435,0.89857143,t17_f5_c3,0.9999771,19.0673,0.4363,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60139.48440970015,2385484403615015013,2,2385484403615,19.120031,1,2385,2.2174094,19.346643,19.229,0.1957359,0.435,69.947494,27.6465112,0.39142856,t17_f5_c3,0.9953072,18.8785,0.4045,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60139.486828700174,2385486823615015001,2,2385486823615,18.9875,1,2385,2.01929,19.3158,18.9485,0.238892,0.3809,69.9474011,27.6465884,0.52,t17_f5_c3,,18.779,0.4184,,False,False,False,1.2.0,0.0,2.387482043615015e+18,,,,ZTF23aarzmlk
ztf,60139.48925929982,2385489253615015004,2,2385489253615,18.6948,1,2385,2.50697,19.0473,19.105,0.245018,0.5403,69.9474736,27.646431,0.595714,t17_f5_c3,,19.0186,0.6408,,False,False,False,1.2.0,0.0,2.387482043615015e+18,,,,ZTF23aarzmlk
ztf,60141.48204859998,2387482043615015003,2,2387482043615,19.401217,1,2387,2.3787563,19.15006,19.2964,0.17920464,0.3489,69.9474839,27.6464668,0.8214286,t17_f5_c3,0.99996376,19.273,0.4384,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60141.484479200095,2387484473615015003,2,2387484473615,19.3418,1,2387,2.26186,19.356,19.4781,0.218979,0.4456,69.9474826,27.6464995,0.831429,t17_f5_c3,,19.3251,0.4969,,False,False,False,1.2.0,0.0,2.388482473615015e+18,,,,ZTF23aarzmlk
ztf,60142.482476899866,2388482473615015003,2,2388482473615,19.603989,1,2388,2.352055,19.100965,19.0275,0.13804898,0.246,69.9474945,27.6464729,0.92,t17_f5_c3,0.99985874,19.1713,0.36,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60142.48490739986,2388484903615015005,2,2388484903615,19.398352,1,2388,2.1692905,19.040506,19.341,0.18706024,0.3762,69.9474192,27.6465395,0.87142855,t17_f5_c3,0.99995124,19.337,0.4807,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60142.48733799998,2388487333615015002,2,2388487333615,19.38444,1,2388,2.1549268,19.174541,19.0404,0.18481459,0.3142,69.9475206,27.6465258,0.7271429,t17_f5_c3,0.99957246,18.936,0.3663,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60142.489768499974,2388489763615015002,2,2388489763615,19.263506,1,2388,2.1179461,18.99377,19.3434,0.16589165,0.473,69.9474661,27.6465442,0.79714286,t17_f5_c3,0.9854976,19.6605,0.8129,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60143.48144679982,2389481443615015016,2,2389481443615,19.415808,1,2389,2.170164,19.029318,19.1567,0.14010444,0.2734,69.9475538,27.6465184,0.9028571,t17_f5_c3,0.9999801,19.2315,0.3757,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60143.48380789999,2389483803615015004,2,2389483803615,19.1813,1,2389,2.05816,19.2393,18.8292,0.178494,0.2931,69.9473883,27.6465808,0.604286,t17_f5_c3,,18.6902,0.3309,,False,False,False,1.2.0,0.0,2.389486183615015e+18,,,,ZTF23aarzmlk
ztf,60143.48618059978,2389486183615015007,2,2389486183615,19.58356,1,2389,2.1072817,19.106579,19.0249,0.13852711,0.235,69.947509,27.6465406,0.9357143,t17_f5_c3,0.9998777,18.7912,0.2432,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60143.488541699946,2389488543615015005,2,2389488543615,19.433512,1,2389,2.1881354,19.091734,19.1433,0.1658953,0.2918,69.9474431,27.6465286,0.74285716,t17_f5_c3,0.99984884,19.0765,0.3521,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60143.49090280011,2389490903615015007,2,2389490903615,19.3268,1,2389,2.05434,19.3243,19.4084,0.251165,0.4215,69.9475258,27.6465524,0.742857,t17_f5_c3,,19.5899,0.6396,,False,False,False,1.2.0,0.0,2.395477173615015e+18,,,,ZTF23aarzmlk
ztf,60149.472326400224,2395472323615015007,2,2395472323615,19.989077,1,2395,2.0938141,19.195704,19.1937,0.10186789,0.1915,69.9474695,27.6465505,0.9185714,t17_f5_c3,0.99998665,19.2124,0.249,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60149.474745399784,2395474743615015010,2,2395474743615,20.177742,1,2395,2.133499,19.24271,19.2476,0.1385089,0.1799,69.9474747,27.6465383,0.87714285,t17_f5_c3,0.99668705,19.0728,0.1958,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60149.47717589978,2395477173615015007,2,2395477173615,20.094679,1,2395,2.3609514,19.123354,18.8169,0.10492447,0.1293,69.9474537,27.6464769,0.7657143,t17_f5_c3,0.9999423,18.7168,0.1507,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60149.47959489981,2395479593615015010,2,2395479593615,20.015863,1,2395,2.1678324,19.093002,18.985,0.08952144,0.1545,69.947471,27.6465291,0.9442857,t17_f5_c3,0.9999989,18.9572,0.1924,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60149.48202549992,2395482023615015009,2,2395482023615,20.033157,1,2395,2.0659463,19.179922,19.3309,0.09742509,0.2146,69.947479,27.6465569,0.92142856,t17_f5_c3,0.9999956,19.6324,0.3621,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60150.47312500002,2396473123615015005,2,2396473123615,19.969004,1,2396,2.0697253,19.10781,19.1415,0.14545104,0.1902,69.9474923,27.6465511,0.9085714,t17_f5_c3,0.99999124,19.0671,0.2271,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60150.475544000044,2396475543615015005,2,2396475543615,20.055317,1,2396,2.160886,19.134827,19.5449,0.13001971,0.2614,69.947534,27.6465228,0.8971428,t17_f5_c3,0.99984974,19.308,0.269,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60150.47797450004,2396477973615015008,2,2396477973615,19.99809,1,2396,2.1878376,19.115004,19.088,0.10778505,0.176,69.9474613,27.6465251,0.92285717,t17_f5_c3,0.9999993,19.1327,0.2343,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60150.480405100156,2396480403615015007,2,2396480403615,20.121065,1,2396,2.2127588,19.045412,19.1247,0.08977354,0.1682,69.9474667,27.6465169,0.9257143,t17_f5_c3,0.9999893,19.0992,0.2097,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60150.48283560015,2396482833615015012,2,2396482833615,20.102514,1,2396,2.1469183,19.115578,18.9883,0.09956695,0.1518,69.9474769,27.6465342,0.93714285,t17_f5_c3,0.9999987,19.1101,0.2169,609120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aarzmlk
ztf,60151.47336809989,2397473363615015008,2,2397473363615,19.9372,1,2397,2.05029,19.054,19.0441,0.114027,0.1711,69.9474467,27.6465677,0.921429,t17_f5_c3,,18.8864,0.1893,,False,False,False,1.2.0,0.0,2.397475793615015e+18,,,,ZTF23aarzmlk
