tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59000.41782409977,1246417820815015016,1,1246417820815,17.065289,1,1246,3.6460958,15.807428,15.7142,0.088650346,0.0945,275.6888644,-19.6006282,0.8142857,t17_f5_c3,0.9999789,15.6579,0.1147,333120108,False,False,False,bulk_1.0.0,0.0,1.263313560815015e+18,ZTF20abdpwst
ztf,59017.31356480019,1263313560815015035,1,1263313560815,20.94485,1,1263,3.6732984,13.839392,13.8743,0.029389856,0.002,275.6888535,-19.6006241,0.7614286,t17_f5_c3,0.9843805,13.8634,0.002,333120108,False,False,False,bulk_1.0.0,0.0,1.279230350815015e+18,ZTF20abdpwst
ztf,59030.354305599816,1276354300815015028,1,1276354300815,19.362955,1,1276,3.7137654,15.226363,15.2251,0.023541847,0.0071,275.6888429,-19.6006319,0.7457143,t17_f5_c3,0.99998915,15.2134,0.0085,333120108,False,False,False,bulk_1.0.0,0.0,1.294271740815015e+18,ZTF20abdpwst
ztf,59033.23035879992,1279230350815015016,1,1279230350815,18.695255,1,1279,3.634333,14.994876,14.9815,0.020464474,0.0106,275.6888726,-19.6006362,0.79571426,t17_f5_c3,0.9999758,14.966,0.0132,333120108,False,False,False,bulk_1.0.0,0.0,1.294271740815015e+18,ZTF20abdpwst
ztf,59045.26762730023,1291267620815015035,1,1291267620815,20.748499,1,1291,3.6540382,14.629381,14.6635,0.03004647,0.003,275.6888641,-19.6006279,0.7828571,t17_f5_c3,0.99926066,14.6521,0.0032,333120108,False,False,False,bulk_1.0.0,0.0,1.294271740815015e+18,ZTF20abdpwst
ztf,59048.27174769994,1294271740815015039,1,1294271740815,20.844439,1,1294,3.6772053,14.226861,14.2603,0.03047873,0.0024,275.6888523,-19.6006155,0.7814286,t17_f5_c3,0.9961641,14.252,0.0025,333120108,False,False,False,bulk_1.0.0,0.0,1.2943810508150152e+18,ZTF20abdpwst
ztf,59048.38105319999,1294381050815015065,2,1294381050815,20.0482,1,1294,5.4530725,12.643421,12.6575,0.024255443,0.0012,275.6888547,-19.6006096,0.7,t17_f5_c3,0.98101157,12.6482,0.0013,333120208,False,False,False,bulk_1.0.0,0.0,1.297293720815015e+18,ZTF20abdpwst
ztf,59051.29372690013,1297293720815015027,1,1297293720815,20.174576,1,1297,3.6718204,14.058558,14.0883,0.017835584,0.0024,275.6888557,-19.600617,0.7457143,t17_f5_c3,0.9943937,14.0777,0.0026,333120108,True,False,False,bulk_1.0.0,0.0,0.0,ZTF20abdpwst
ztf,59095.15021990007,1341150210815015088,2,1341150210815,19.815273,1,1341,5.4470654,13.242663,13.2733,0.024857715,0.0018,275.6888467,-19.6006055,0.7657143,t17_f5_c3,0.9988162,13.2666,0.002,333120208,True,False,False,bulk_1.0.0,0.0,0.0,ZTF20abdpwst
ztf,59128.16984950006,1374169840815015029,1,1374169840815,19.160683,1,1374,3.7934172,14.981244,14.9871,0.025784977,0.0077,275.6888235,-19.6006401,0.8442857,t17_f5_c3,0.99991655,14.9722,0.0093,333120108,False,False,False,bulk_1.0.0,0.0,1.3771529708150152e+18,ZTF20abdpwst
